"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KPOE20130719_113008",14317.25,"2013","07","19",0.526714529,10822.33,10.94912989,58260.32014,22.3533294,5321,10.98422165,58260.31162,22.38051915,5304,0.8766348,3494.92,3.501208937,18640.43638,5.47650261,5324,3.537750772,18640.40882,5.493262043,5269
"KPOE20130719_113448",12417.72,"2013","07","19",0.518930052,8726.86,8.76565711,46642.06148,14.12923767,5321,8.790436103,46642.05396,14.14149863,5306,0.869373752,3690.86,3.650156601,19418.83311,5.998517825,5320,3.681989014,19418.81006,6.014889925,5274
"KPOE20130719_113927",11285.65,"2013","07","19",0.524019348,8221.02,8.396953689,44663.39667,13.03958848,5319,8.447773904,44663.38063,13.06257305,5287,0.872725924,3064.63,3.049124549,16221.3426,3.879216335,5320,3.069894883,16221.32456,3.884211489,5284
"KPOE20130719_114406",9916.06,"2013","07","19",0.530551279,6871.63,6.960065982,37034.51109,10.84936448,5321,6.986323537,37034.50107,10.86137321,5301,0.873174477,3044.43,2.999372231,15950.66152,3.603525319,5318,3.018097443,15950.64498,3.606934458,5285
"KPOE20130719_114846",9442.26,"2013","07","19",0.523311644,6396.31,6.448219681,34304.5287,10.80228716,5320,6.471329783,34304.51918,10.81471954,5301,0.86912594,3045.95,3.094737558,16464.00381,3.431002633,5320,3.119360128,16463.98276,3.433462185,5278
"KPOE20130719_115324",9404.38,"2013","07","19",0.5197244,6464.34,6.497258837,34545.92524,9.079824728,5317,6.521788788,34545.91521,9.088155009,5297,0.87181733,2940.04,2.943917681,15646.92247,3.352864938,5315,2.971870354,15646.89741,3.356398203,5265
"KPOE20130719_115803",8874.94,"2013","07","19",0.482189611,5934.68,6.101362931,32453.14943,8.056398489,5319,6.134808109,32453.1349,8.06574467,5290,0.868528094,2940.26,3.010601541,16016.4002,4.11327442,5320,3.054808622,16016.36161,4.127045324,5243
"KPOE20130719_120241",8166.32,"2013","07","19",0.48411386,5264.15,5.367625013,28561.1327,7.217784868,5321,5.386858388,28561.12317,7.223539752,5302,0.867266589,2902.17,2.954843107,15713.85564,4.859458681,5318,2.99710434,15713.81806,4.881140942,5243
"KPOE20130719_120720",7357.18,"2013","07","19",0.518208088,4848.85,4.933657673,26256.92614,6.267990159,5322,4.950399155,26256.91712,6.272014894,5304,0.872640884,2508.33,2.521368257,13416.20049,3.147004497,5321,2.562780782,13416.15739,3.155983761,5235
"KPOE20130719_121158",5920.24,"2013","07","19",0.520069773,3455.81,3.457009363,18394.74682,4.2453707,5321,3.48121277,18394.72828,4.250310387,5284,0.868444973,2464.43,2.384051219,12683.15249,2.98162605,5320,2.427388493,12683.10487,2.991081427,5225
"KPOE20130719_121637",6268.94,"2013","07","19",0.520705789,3740.74,3.762926716,20015.0072,6.317855604,5319,3.779266555,20014.99568,6.326683511,5296,0.871759558,2528.2,2.415829897,12844.96756,3.238812969,5317,2.455538991,12844.92446,3.250368487,5231
"KPOE20130719_122116",6370.38,"2013","07","19",0.529085094,3790.02,3.881592799,20638.42891,5.398665153,5317,3.90361526,20638.41388,5.406017476,5287,0.928024576,2580.36,2.426918791,12908.78105,3.12022079,5319,2.482923814,12908.72091,3.133924239,5199
"KPOE20130719_122555",5988.1,"2013","07","19",0.527581236,3341.82,3.46269006,18421.51112,4.98490091,5320,3.490901946,18421.48957,4.995324988,5277,0.872748907,2646.28,2.528745564,13447.86891,3.494617416,5318,2.571285814,13447.82481,3.508346122,5230
"KPOE20130719_123035",6780.81,"2013","07","19",0.521401342,3972.24,4.205902431,22371.19503,6.196364325,5319,4.238570383,22371.17448,6.209248547,5278,0.869727223,2808.57,2.644419193,14065.66569,6.346735215,5319,2.701288564,14065.60955,6.40265712,5207
"KPOE20130719_123514",7403.1,"2013","07","19",0.525994977,4391.28,4.866044247,25892.22144,7.466039742,5321,4.956388366,25892.17282,7.505274653,5224,0.871398823,3011.82,2.796851761,14884.84507,3.650687989,5322,2.856965247,14884.78894,3.666379165,5210
"KPOE20130719_123953",7972.14,"2013","07","19",0.527978768,4934.01,5.448979954,28988.57336,12.08205714,5320,5.561880128,28988.51923,12.18086676,5212,0.924091755,3038.13,2.847455477,15159.85296,3.750007777,5324,2.914223724,15159.79181,3.768002467,5202
"KPOE20130719_124433",8341.91,"2013","07","19",0.525643337,5408.84,6.203494649,32996.38804,13.0376856,5319,6.298214916,32996.34794,13.11414256,5239,0.868505488,2933.07,2.826609949,15034.73832,3.639861017,5319,2.875252096,15034.69321,3.651958627,5229
"KPOE20130719_124911",7497.59,"2013","07","19",0.517928225,4759.77,5.418453208,28820.75261,9.051737336,5319,5.506440583,28820.71001,9.098365906,5234,0.873376417,2737.82,2.634083933,14008.05836,3.193203273,5318,2.684040762,14008.00874,3.202486102,5219
"KPOE20130719_125350",6677.12,"2013","07","19",0.531672417,4136.46,4.617128884,24567.74279,10.24845706,5321,4.668892668,24567.71322,10.2940299,5262,0.877082425,2540.66,2.43119729,12931.53838,2.83259017,5319,2.463612745,12931.5033,2.837380947,5249
"KPOE20130719_125829",6600.08,"2013","07","19",0.484733804,4381.84,4.823439607,25675.16903,8.824445851,5323,4.860876274,25675.14848,8.848356813,5282,0.869107647,2218.24,2.146414197,11421.06994,2.455292644,5321,2.190451921,11421.01632,2.460841497,5214
"KPOE20130720_100708",5219.19,"2013","07","20",0.474389215,5153.03,5.965146154,31746.50783,11.79299775,5322,6.187178349,31746.41211,11.95319686,5131,1.489570729,66.16,0.0904844,481.5579755,0.473793856,5322,0.561263081,479.3186709,1.065834027,854
"KPOE20130720_101651",4876.48,"2013","07","20",0.469427952,3973.73,4.580704086,24360.18433,8.792295437,5318,5.120854144,24359.90316,9.146401691,4757,0.867172215,902.75,1.14303155,6079.784812,3.34130028,5319,1.685313773,6078.92678,3.943449663,3607
"KPOE20130720_102131",4258.25,"2013","07","20",0.518632734,3508.51,4.083394359,21727.74138,9.308798078,5321,4.514333426,21727.48678,9.687936468,4813,0.873027429,749.74,0.970160736,5161.255118,2.27178646,5320,1.429473155,5160.398088,2.636257838,3610
"KPOE20130720_102611",3989.26,"2013","07","20",0.528672358,3236.15,3.760585818,19995.03479,7.437340283,5317,4.271462516,19994.71604,7.787725248,4681,0.877028532,753.11,0.949452311,5048.237938,2.051073934,5317,1.446638512,5047.321768,2.385888477,3489
"KPOE20130720_103051",4218.1,"2013","07","20",0.526759733,3473.05,4.039923166,21488.35132,11.9857166,5319,4.580694218,21488.03657,12.6655454,4691,0.873205982,745.05,0.95138378,5059.458941,2.736708932,5318,1.438724631,5058.555801,3.260073231,3516
"KPOE20130720_103532",4232.84,"2013","07","20",0.518229083,3433.39,4.087444315,21749.2912,12.12205247,5321,4.680213773,21748.9534,12.8641715,4647,0.872475203,799.45,1.022008954,5441.175672,2.430942873,5324,1.57688013,5440.236448,2.871486703,3450
"KPOE20130720_104012",4132.39,"2013","07","20",0.529073405,3348.2,3.743748691,19909.25554,14.25661587,5318,4.495102728,19908.80998,15.51385124,4429,0.877823825,784.19,0.979880854,5213.946022,2.342939987,5321,1.602000635,5212.910068,2.825023047,3254
"KPOE20130720_104453",4224.82,"2013","07","20",0.519436031,3272.38,3.703770706,19700.35639,15.34942541,5319,4.669306727,19699.80508,17.10375984,4219,0.86762559,952.44,1.142166521,6075.183726,3.586035748,5319,1.861524145,6074.153285,4.430100186,3263
"KPOE20130720_104933",5125.72,"2013","07","20",0.517845132,4295.74,5.10810357,27159.78668,25.89834576,5317,6.720897591,27159.14716,29.52500033,4041,0.870570531,829.98,0.982163458,5228.056085,3.210981972,5323,1.830759774,5226.819155,4.203884619,2855
"KPOE20130720_105413",5643.08,"2013","07","20",0.528591633,4915.68,5.576601013,29678.67059,21.75621076,5322,7.570910185,29677.96793,25.05121168,3920,0.923678635,727.4,0.830417956,4417.823525,2.826510907,5320,1.840150024,4416.360058,3.981838564,2400
"KPOE20130720_105853",9380.68,"2013","07","20",0.519247528,7850.97,8.593939047,45719.75573,26.97695319,5320,11.48720707,45719.08414,30.65287082,3980,0.869064116,1529.71,1.688909298,8979.930738,5.644221834,5317,3.214703094,8978.665741,7.4666314,2793
"KPOE20130720_110333",13321.55,"2013","07","20",0.505632182,10414.91,11.03114712,58718.7961,25.84389457,5323,13.97055312,58718.23477,28.3700051,4203,0.87392978,2906.64,3.058212992,16272.75133,9.005018452,5321,5.178758511,16271.65924,11.2410316,3142
"KPOE20130720_110813",16930.6,"2013","07","20",0.527191908,12293.25,12.90425621,68624.8345,27.00044422,5318,13.88600689,68624.64606,27.76448018,4942,0.873956309,4637.35,4.739496138,25209.37996,11.69392239,5319,6.232074523,25208.74145,13.0585109,4045
"KPOE20130720_111252",19898.38,"2013","07","20",0.528055942,13127.89,13.80419348,73465.91772,19.62129736,5322,13.89557408,73465.90018,19.65386693,5287,0.871578072,6770.49,7.089235027,37700.55187,12.32262002,5318,7.498091991,37700.40653,12.55152314,5028
"KPOE20130720_111732",24183.08,"2013","07","20",0.509111834,16200.37,17.22473252,91652.80173,30.2217884,5321,17.22473252,91652.80173,30.2217884,5321,0.872921832,7982.71,8.745755552,46501.18227,10.58727694,5317,8.790391065,46501.16874,10.59576481,5290
"KPOE20130720_112212",25972.78,"2013","07","20",0.531466204,16631.12,17.29520118,92010.47026,17.81530654,5320,17.29845267,92010.46976,17.81540271,5319,0.872737925,9341.66,10.43857497,55543.65743,10.96573981,5321,10.4424998,55543.65642,10.96593278,5319
"KPOE20130720_112651",26460.51,"2013","07","20",0.528566059,16257.65,17.17125232,91368.23359,16.33463594,5321,17.17125232,91368.23359,16.33463594,5321,0.865140796,10202.86,11.59699957,61661.24669,11.829578,5317,11.599181,61661.24619,11.82962122,5316
"KPOE20130720_113131",28479.88,"2013","07","20",0.525453668,18089.47,19.21466679,102222.0273,21.05110426,5320,19.21466679,102222.0273,21.05110426,5320,0.874855313,10390.41,11.97767058,63709.22982,12.44825584,5319,11.97767058,63709.22982,12.44825584,5319
"KPOE20130720_113610",28459.55,"2013","07","20",0.528111739,18621.89,19.75222455,105042.3302,22.47719333,5318,19.75222455,105042.3302,22.47719333,5318,0.863258571,9837.66,11.37489489,60582.69017,10.54934903,5326,11.37703092,60582.68966,10.54918779,5325
"KPOE20130720_114050",27633.84,"2013","07","20",0.484215799,17833.17,18.84220396,100165.1563,18.91248869,5316,18.84220396,100165.1563,18.91248869,5316,0.867978228,9800.67,11.26044254,59939.33566,11.89398947,5323,11.26044254,59939.33566,11.89398947,5323
"KPOE20130720_114530",28827.94,"2013","07","20",0.507064277,19833.96,20.6586416,109883.3146,19.33423462,5319,20.6586416,109883.3146,19.33423462,5319,0.870959748,8993.98,10.44600538,55572.74861,8.765197412,5320,10.44600538,55572.74861,8.765197412,5320
"KPOE20130720_115010",27231.81,"2013","07","20",0.528148711,19959.26,21.02425177,111764.9224,19.48929447,5316,21.02425177,111764.9224,19.48929447,5316,0.923670121,7272.55,8.540613656,45478.76772,7.549943166,5325,8.542217735,45478.76722,7.549744778,5324
"KPOE20130720_115449",30875.98,"2013","07","20",0.523408857,21695.67,22.62125483,120412.9394,23.25426357,5323,22.62125483,120412.9394,23.25426357,5323,0.869395474,9180.31,10.64995896,56636.48175,9.730311273,5318,10.64995896,56636.48175,9.730311273,5318
"KPOE20130720_115928",29610.96,"2013","07","20",0.527874897,21328.2,22.66327178,120591.2692,28.63531145,5321,22.66327178,120591.2692,28.63531145,5321,0.87413367,8282.76,9.619658078,51186.20063,8.841499276,5321,9.619658078,51186.20063,8.841499276,5321
"KPOE20130720_120408",28678.71,"2013","07","20",0.527491432,20233.08,22.0245263,117148.4554,24.71616192,5319,22.0245263,117148.4554,24.71616192,5319,0.871473806,8445.63,9.776126202,52018.76752,9.109417696,5321,9.777963725,52018.76702,9.10928768,5320
"KPOE20130720_120847",26815.12,"2013","07","20",0.527675652,17835.89,20.20228482,107496.3575,21.83859259,5321,20.20988091,107496.3565,21.83918376,5319,0.872784145,8979.23,10.42611243,55456.492,10.16178444,5319,10.42611243,55456.492,10.16178444,5319
"KPOE20130720_121327",26148.06,"2013","07","20",0.528026265,16809.67,18.87615264,100421.132,20.3668769,5320,18.87615264,100421.132,20.3668769,5320,0.864540903,9338.39,10.62382908,56518.77072,10.51524846,5320,10.62782432,56518.76972,10.51520684,5318
"KPOE20130720_121806",25151.04,"2013","07","20",0.53110965,15733.02,17.9332924,95387.18226,19.95496555,5319,17.93666449,95387.18176,19.95532631,5318,0.873938456,9418.02,10.86564095,57826.94112,10.80083616,5322,10.86768288,57826.94062,10.80082384,5321
"KPOE20130720_122245",20286.88,"2013","07","20",0.528128635,12628.19,14.14604913,75242.8353,13.91324584,5319,14.15935882,75242.83279,13.91301903,5314,0.924242668,7658.69,8.987689829,47805.5222,9.602022773,5319,8.992761606,47805.5207,9.602357354,5316
"KPOE20130720_122724",20618.8,"2013","07","20",0.511243435,12373.31,13.94631342,74250.17262,15.32240228,5324,13.95679899,74250.17062,15.32338738,5320,0.874963168,8245.49,9.89714862,52662.72781,11.94759688,5321,9.904593907,52662.7258,11.94900524,5317
"KPOE20130720_123204",20916.14,"2013","07","20",0.524244353,12558.74,14.11303339,75038.99853,28.38778074,5317,14.12897675,75038.99552,28.39984825,5311,0.87543131,8357.4,9.89547419,52614.23627,12.05157275,5317,9.904787983,52614.23376,12.05341766,5312
"KPOE20130720_123643",20490.7,"2013","07","20",0.524697879,11625.62,12.97203636,68985.28938,14.2247619,5318,12.98180041,68985.28737,14.22566047,5314,0.870605606,8865.08,10.95289308,58291.29698,15.14841174,5322,10.96113106,58291.29498,15.15112875,5318
"KPOE20130720_124122",22530.91,"2013","07","20",0.531108617,13118.95,14.43278689,76767.99348,15.23684066,5319,14.45997146,76767.98847,15.23829206,5309,0.876212358,9411.96,11.29478554,60054.37474,14.15446756,5317,11.30541646,60054.37223,14.156884,5312
"KPOE20130720_124602",23618.11,"2013","07","20",0.523189803,14979.34,16.28334796,86627.41117,18.68366072,5320,16.30173281,86627.40816,18.68618856,5314,0.873845996,8638.77,10.30949681,54877.45155,11.70864375,5323,10.32307149,54877.44804,11.71036895,5316
"KPOE20130720_125041",22957.39,"2013","07","20",0.524622967,14504.36,16.1879921,86168.68193,17.09047048,5323,16.2184598,86168.67691,17.09209821,5313,0.871570501,8453.03,10.07907937,53620.70224,11.05737233,5320,10.08666295,53620.70024,11.05807373,5316
"KPOE20130720_125521",22329.6,"2013","07","20",0.517565691,15166.76,16.59027746,88359.81777,27.80999534,5326,16.61835871,88359.81326,27.82514086,5317,0.868143901,7162.84,8.564146625,45578.38834,9.685225393,5322,8.585116185,45578.38182,9.687790198,5309
"KPOE20130721_100241",1614.65,"2013","07","21",0.526916871,1392.43,1.515776347,8065.445944,2.063022561,5321,1.763628046,8065.071056,2.124919678,4573,0.877583056,222.22,0.300851358,1599.927523,0.740096648,5318,0.818770762,1598.240527,1.033795091,1952
"KPOE20130721_100720",1221.53,"2013","07","21",0.520816615,974.09,1.097084926,5834.297637,1.541890534,5318,1.408427871,5833.708241,1.616829109,4142,0.870289836,247.44,0.326392487,1737.387207,1.000191498,5323,0.849605146,1735.743313,1.470641747,2043
"KPOE20130721_101159",1212.34,"2013","07","21",0.528242237,1016.32,1.135388088,6039.129238,1.864313085,5319,1.51720054,6038.458148,2.016442864,3980,0.866272179,196.02,0.252281563,1343.147041,0.765637587,5324,0.799356205,1341.319713,1.193054225,1678
"KPOE20130721_101637",1189.73,"2013","07","21",0.528255493,1061.79,1.185923176,6312.669064,2.022109408,5323,1.577213142,6312.006996,2.195871386,4002,0.926546861,127.94,0.174355552,928.2689595,0.653228903,5324,0.712501679,926.2521821,1.168372761,1300
"KPOE20130721_102117",1052.1,"2013","07","21",0.529099271,857.69,0.988705643,5260.902727,1.739453846,5321,1.428593504,5260.081281,1.93508395,3682,0.865920765,194.41,0.25437248,1353.515964,0.644882516,5321,0.742725993,1351.761307,0.923921561,1820
"KPOE20130721_102555",1168.84,"2013","07","21",0.483869442,1017.26,1.180198026,6283.374289,2.275593636,5324,1.599866089,6282.674131,2.519835711,3927,0.868501654,151.58,0.19451763,1035.02831,0.649919567,5321,0.704224086,1033.096734,1.083468245,1467
"KPOE20130721_103034",1202.6,"2013","07","21",0.48446661,1066.83,1.228796393,6537.196812,3.693134853,5320,1.735639396,6536.417967,4.288257642,3766,0.868198868,135.77,0.185647728,987.0889713,0.530847539,5317,0.680352126,985.1498779,0.835893599,1448
"KPOE20130721_103513",1379.95,"2013","07","21",0.521035178,1165.49,1.375132094,7318.453004,6.71670823,5322,2.272484319,7317.399508,8.516702502,3220,0.870859183,214.46,0.273295654,1453.112993,1.086281452,5317,0.89583957,1451.260104,1.821217278,1620
"KPOE20130721_103951",1448.35,"2013","07","21",0.527560626,1164.87,1.362192505,7245.501934,5.138930739,5319,2.263887475,7244.439919,6.469930799,3200,0.877272756,283.48,0.33822642,1799.364557,1.652239667,5320,1.175581789,1797.464556,2.918599125,1529
"KPOE20130721_104430",2119.62,"2013","07","21",0.529140724,1683.78,1.922743501,10227.07268,9.895047821,5319,3.285978973,10225.96656,12.7629223,3112,0.872759113,435.84,0.493664647,2624.814929,2.596778062,5317,1.960254638,2622.820705,4.892374311,1338
"KPOE20130721_104909",2532.3,"2013","07","21",0.531214169,1959.64,2.215085039,11779.82224,12.91997634,5318,4.47170731,11778.47705,18.08289794,2634,0.873479194,572.66,0.6239081,3317.943277,3.347332654,5318,2.513979552,3315.939029,6.359783117,1319
"KPOE20130721_105347",4581.28,"2013","07","21",0.483962329,3959.39,4.4975911,23900.1991,28.69722928,5314,8.738174238,23898.90654,39.53867361,2735,0.873866892,621.89,0.660497369,3513.846002,2.987489604,5320,2.626664004,3511.849773,5.510537765,1337
"KPOE20130721_105825",6991.28,"2013","07","21",0.484231862,6246.54,6.859841278,36487.49576,28.83506585,5319,12.02186196,36486.35105,37.35386499,3035,0.868454066,744.74,0.754951287,4017.850749,3.617565713,5322,3.113046482,4015.829962,6.832052681,1290
"KPOE20130721_110305",8886.35,"2013","07","21",0.478494748,7745.72,8.20074955,43636.18836,26.94198475,5321,11.04416647,43635.50173,30.76066447,3951,0.87277084,1140.63,1.16624617,6204.429625,7.107516326,5320,3.522229358,6202.6459,12.01532041,1761
"KPOE20130721_110744",8283.6,"2013","07","21",0.526904751,6738.63,6.87823787,36578.469,13.58023036,5318,7.42706031,36578.27203,13.96657874,4925,0.875218307,1544.97,1.639254349,8714.276122,5.057975266,5316,2.751246944,8713.19907,6.315734594,3167
"KPOE20130721_111222",10352.96,"2013","07","21",0.529090355,7712.55,7.697277795,40972.6097,10.3144531,5323,7.764371167,40972.58665,10.33414279,5277,0.925405982,2640.41,2.848737886,15146.73934,4.818706288,5317,3.188727404,15146.45517,4.99079639,4750
"KPOE20130721_111701",13260.67,"2013","07","21",0.48444441,8394.14,8.257230072,43928.46398,9.711490494,5320,8.264997455,43928.46148,9.712753584,5315,0.867427488,4866.53,5.028862331,26758.57646,6.42991852,5321,5.092015868,26758.54338,6.445277294,5255
"KPOE20130721_112139",11740.95,"2013","07","21",0.528404414,6941.3,6.850672974,36472.98291,6.896621058,5324,6.853247258,36472.98191,6.896637978,5322,0.865355653,4799.65,4.866717666,25881.20455,5.111598899,5318,4.883244439,25881.19553,5.112385641,5300
"KPOE20130721_112617",11524.77,"2013","07","21",0.485427644,7213.56,7.192851157,38251.58245,7.0178473,5318,7.194203865,38251.58195,7.017813935,5317,0.868242836,4311.21,4.324426222,22988.6498,4.166044884,5316,4.337479581,22988.64178,4.165538657,5300
"KPOE20130721_113057",10593.1,"2013","07","21",0.51663523,6634.58,6.71300726,35706.48561,6.038583685,5319,6.71300726,35706.48561,6.038583685,5319,0.870317371,3958.52,3.925775873,20877.27609,3.640402406,5318,3.941337657,20877.26557,3.639195149,5297
"KPOE20130721_113535",10325.19,"2013","07","21",0.52152242,6554.74,6.934005025,36909.70875,6.144277398,5323,6.935307825,36909.70825,6.144119409,5322,0.874292838,3770.45,3.834863873,20412.9804,3.430090248,5323,3.847148865,20412.97188,3.428696116,5306
"KPOE20130721_114014",10204.28,"2013","07","21",0.479023525,6573.12,7.200758818,38308.03691,6.483467251,5320,7.204821404,38308.03541,6.483039094,5317,0.868365034,3631.16,3.729491187,19837.16362,3.518235688,5319,3.747808538,19837.15059,3.517121354,5293
"KPOE20130721_114454",9310.8,"2013","07","21",0.531622924,5763.42,6.33667566,33704.77784,5.935013279,5319,6.337867119,33704.77734,5.93493516,5318,0.870094665,3547.38,3.694481948,19643.56052,3.51188966,5317,3.723188015,19643.53997,3.510319969,5276
"KPOE20130721_114934",9706.45,"2013","07","21",0.480621412,5998.97,6.671081119,35510.16479,6.367486245,5323,6.673588384,35510.16379,6.367369093,5321,0.871128657,3707.48,3.825701464,20348.90609,4.145299476,5319,3.870079026,20348.87552,4.148631436,5258
"KPOE20130721_115413",9008.82,"2013","07","21",0.527079467,5302.89,5.870418348,31236.49603,5.77310359,5321,5.87925692,31236.49202,5.772949795,5313,0.877015652,3705.93,3.779517511,20107.03316,4.851522911,5320,3.840876897,20106.99056,4.866603647,5235
"KPOE20130721_115852",8278.51,"2013","07","21",0.513907935,4373.44,4.770830651,25404.67322,4.841701866,5325,4.789717702,25404.66269,4.841945568,5304,0.869557446,3905.07,3.877905297,20638.21199,5.612553601,5322,3.936328895,20638.1724,5.634314834,5243
"KPOE20130721_120331",7978.95,"2013","07","21",0.484241872,4624.14,5.128582158,27289.18566,5.623582381,5321,5.145018314,27289.17714,5.625076623,5304,0.868515479,3354.81,3.330792988,17726.48028,4.312063325,5322,3.420766135,17726.41011,4.334574869,5182
"KPOE20130721_120809",7047.27,"2013","07","21",0.529150372,3892.49,4.351051572,23151.94541,4.561932164,5321,4.375719217,23151.93038,4.563036314,5291,0.927388249,3154.78,3.09696511,16478.95135,3.94197902,5321,3.216013391,16478.85262,3.969114196,5124
"KPOE20130721_121247",7221.96,"2013","07","21",0.530574507,3939.46,4.294861736,22852.9593,4.448818003,5321,4.320843876,22852.94326,4.449660502,5289,0.87355968,3282.5,3.188481657,16965.9109,4.155110393,5321,3.322068463,16965.80364,4.188643831,5107
"KPOE20130721_121726",7147.2,"2013","07","21",0.520735642,3870.73,4.182557429,22255.38808,4.029569131,5321,4.207064753,22255.37255,4.0285838,5290,0.869839432,3276.47,3.120697681,16602.11166,4.302960224,5320,3.234369363,16602.01794,4.338486264,5133
"KPOE20130721_122205",7641.55,"2013","07","21",0.515048173,4266.05,4.526090626,24069.74995,4.672731005,5318,4.547465977,24069.73742,4.67336623,5293,0.874443506,3375.5,3.22919108,17188.98412,4.20444919,5323,3.330537285,17188.90293,4.230228006,5161
"KPOE20130721_122643",7124.11,"2013","07","21",0.528092254,3823.3,4.026467788,21408.72923,4.548274919,5317,4.071643145,21408.69966,4.553572793,5258,0.863436781,3300.81,3.134600937,16672.94238,4.358061125,5319,3.225549856,16672.8672,4.387548739,5169
"KPOE20130721_123123",7804.11,"2013","07","21",0.525682894,4219.21,4.206054011,22376.20734,5.33299664,5320,4.258883567,22376.17426,5.345388653,5254,0.870415453,3584.9,3.259257879,17329.47414,4.60310265,5317,3.389276726,17329.3719,4.64687161,5113
"KPOE20130721_123601",7604.23,"2013","07","21",0.484477876,3930.17,3.894949012,20732.81359,4.864748913,5323,3.923693044,20732.79404,4.871108406,5284,0.86788588,3674.06,3.233378889,17217.74259,5.125929503,5325,3.352345767,17217.64786,5.181062296,5136
"KPOE20130721_124039",7240.66,"2013","07","21",0.528496241,3708.83,3.594643259,19137.88071,4.722932249,5324,3.6321604,19137.85314,4.733148854,5269,0.863601578,3531.83,3.08655557,16423.56219,5.064202953,5321,3.185314098,16423.47949,5.113945536,5156
"KPOE20130721_124519",6952.19,"2013","07","21",0.529119553,3366.2,3.253003232,17302.72419,4.181701181,5319,3.286362227,17302.69713,4.190032815,5265,0.863565534,3585.99,3.081788881,16404.36221,5.173338256,5323,3.216519696,16404.25045,5.244093867,5100
"KPOE20130721_124957",6046.8,"2013","07","21",0.528363776,2854.88,2.726159732,14497.71745,5.373812388,5318,2.75726272,14497.68738,5.396451887,5258,0.864560466,3191.92,2.675449482,14244.09304,4.741486503,5324,2.81779589,14243.95822,4.824642483,5055
"KPOE20130721_125436",5524.35,"2013","07","21",0.519813232,2583.25,2.518791253,13402.48826,3.015395651,5321,2.558207131,13402.44716,3.022270792,5239,0.872618322,2941.1,2.473247603,13162.62374,4.442170698,5322,2.602311473,13162.49143,4.519642326,5058
"KPOE20130721_125915",5444.39,"2013","07","21",0.528039296,2379.23,2.27485806,12109.06946,2.711311758,5323,2.319291004,12109.01833,2.718787489,5221,0.924134988,3065.16,2.581473773,13728.27752,4.391457016,5318,2.727082874,13728.13519,4.469451939,5034
"KPOE20130722_100507",629.7,"2013","07","22",0.476310068,609.42,0.698610281,3718.003917,1.030283289,5322,0.964022089,3717.269177,1.099706401,3856,1.48922577,20.28,0.030745602,163.6895858,0.152053877,5324,0.351310043,161.2513099,0.394979682,459
"KPOE20130722_101450",511.25,"2013","07","22",0.477804179,497.46,0.567429575,3021.562486,0.859747539,5325,0.840015554,3020.695934,0.930462788,3596,1.489888918,13.79,0.019965304,106.2753133,0.109460274,5323,0.320277402,103.7698783,0.317942464,324
"KPOE20130722_102433",419.2,"2013","07","22",0.475962959,405.19,0.468736617,2495.55375,0.789631866,5324,0.795679953,2494.456651,0.893848476,3135,1.487077543,14.01,0.020881793,111.1329046,0.127359853,5322,0.379751488,108.6089256,0.407751388,286
"KPOE20130722_103416",405.04,"2013","07","22",0.476748736,395.25,0.461800081,2457.700032,1.413667358,5322,0.877925316,2456.435035,1.85380785,2798,1.488233048,9.79,0.014865369,79.11349391,0.086370553,5322,0.291171056,76.57798769,0.266239493,263
"KPOE20130722_104359",496.36,"2013","07","22",0.478943628,489,0.547505932,2913.826569,1.836935361,5322,1.293200677,2912.287924,2.648015599,2252,1.488876601,7.36,0.009622071,51.20866113,0.071231731,5322,0.309681714,48.62002906,0.282312343,157
"KPOE20130722_105343",2163.69,"2013","07","22",0.477204952,2162.17,2.228906273,11862.23919,12.04559213,5322,6.758091996,11860.45145,20.23723543,1755,1.488631471,1.52,0.002322867,12.36926462,0.025543865,5325,0.243012252,9.720490093,0.170899428,40
"KPOE20130722_110325",1877.22,"2013","07","22",0.466727995,1731.57,1.531802217,8152.251398,6.198738411,5322,5.344490748,8150.34839,10.66626217,1525,0.867095121,145.65,0.12080957,642.4652908,1.022473889,5318,2.05773584,639.9558464,3.732778711,311
"KPOE20130722_110805",1487.75,"2013","07","22",0.528366683,1257.59,1.060079396,5638.562307,3.723942194,5319,2.603686634,5636.981562,5.482667184,2165,0.909404669,230.16,0.181227211,964.1287636,1.045803255,5320,1.581853897,961.7671693,2.713916785,608
"KPOE20130722_111246",1910.51,"2013","07","22",0.530307208,1406.94,1.275521814,6784.50053,2.97957616,5319,2.091723733,6783.460065,3.585441978,3243,0.872891452,503.57,0.466724135,2482.038952,1.482329693,5318,1.38640037,2480.270263,2.293219032,1789
"KPOE20130722_111726",2469.14,"2013","07","22",0.521124947,1697.09,1.831530386,9740.078593,2.581484083,5318,2.205032154,9739.627023,2.68330969,4417,0.869710183,772.05,0.910425427,4842.552845,1.675848744,5319,1.522478241,4841.480806,1.940704183,3180
