"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KTLX20110813_100144",12567.4,"2011","08","13",0.526970498,7413.32,12.42448583,256540.7834,42.43313234,20648,13.31361732,256540.0922,43.79039661,19269,0.91442958,5154.08,9.641275156,199073.0494,34.16177421,20648,9.834643116,199072.8459,34.47511692,20242
"KTLX20110813_100546",10691.7,"2011","08","13",0.52734375,6429.08,10.72387514,221330.0589,35.6044589,20639,11.49404683,221329.3658,36.74066684,19256,0.915349639,4262.62,8.178082174,168869.2188,29.09242055,20649,8.354474858,168869.0003,29.37945874,20213
"KTLX20110813_100950",9946.18,"2011","08","13",0.52678488,5968.62,9.359605017,193191.6071,29.42932696,20641,10.04319521,193190.903,30.37239066,19236,0.918724772,3977.56,7.000233527,144540.8219,23.48923926,20648,7.15405857,144540.5993,23.72276459,20204
"KTLX20110813_101354",8717.33,"2011","08","13",0.527263923,5181.44,9.076242027,187369.9404,36.06575347,20644,9.826366191,187369.1505,37.42834865,19068,0.915602544,3535.89,6.839442735,141220.8136,27.116802,20648,7.015775919,141220.5535,27.44164894,20129
"KTLX20110813_101756",7224.9,"2011","08","13",0.52734375,4313.77,7.333965167,151446.3807,28.99088487,20650,7.943644706,151445.5863,30.09162693,19065,0.916074496,2911.13,5.720043506,118107.4583,26.3115524,20648,5.878903865,118107.1787,26.65695847,20090
"KTLX20110813_102144",6522.91,"2011","08","13",0.526892705,3930.5,6.581097582,135853.5974,27.69106198,20643,7.153534276,135852.7694,28.79940881,18991,0.915974931,2592.41,4.557274978,94094.05647,17.76660709,20647,4.701161115,94093.73972,18.02619122,20015
"KTLX20110813_102533",5989.85,"2011","08","13",0.526854192,3727.75,6.758743947,139541.0275,30.900862,20646,7.338814011,139540.2096,32.13359555,19014,0.916901411,2262.1,4.110255018,84880.87638,19.4658289,20651,4.255729383,84880.52254,19.79173609,19945
"KTLX20110813_102922",5527.64,"2011","08","13",0.527233067,3302.68,6.166475505,127313.0533,26.73135451,20646,6.699233337,127312.2303,27.79820249,19004,0.915780221,2224.96,4.433161479,91549.2177,24.20103941,20651,4.59582587,91548.85133,24.62593768,19920
"KTLX20110813_103310",5079.32,"2011","08","13",0.523250898,3065.36,5.818278614,120054.3609,28.33953282,20634,6.362471584,120053.4763,29.57693714,18869,0.916481663,2013.96,3.839085875,79280.9624,21.93057787,20651,3.99458656,79280.55945,22.35650598,19847
"KTLX20110813_103645",4647.59,"2011","08","13",0.52734375,2913.19,5.589933138,115370.63,27.51303797,20639,6.105189023,115369.757,28.69852847,18897,0.91852667,1734.4,3.392481875,70058.1432,20.38370847,20651,3.539519688,70057.71318,20.80834594,19793
"KTLX20110813_104020",4347.69,"2011","08","13",0.52734375,2772.23,5.125552284,105801.6502,24.87174899,20642,5.601777448,105800.7707,25.95034989,18887,0.915812939,1575.46,2.904617116,59983.24805,14.48098712,20651,3.050384122,59982.75338,14.82499245,19664
"KTLX20110813_104356",3765.55,"2011","08","13",0.52734375,2381.13,5.087224193,105025.7435,27.52503817,20645,5.593268746,105024.8072,28.81271924,18777,0.915975664,1384.42,2.963122106,61188.47149,19.62057022,20650,3.127257907,61187.92821,20.14404736,19566
"KTLX20110813_104731",3653.31,"2011","08","13",0.527240487,2244.2,4.784595969,98754.06081,25.57548152,20640,5.256460963,98753.13211,26.76087041,18787,0.916000334,1409.11,2.799692746,57822.05428,18.47414217,20653,2.963076941,57821.48343,18.99293687,19514
"KTLX20110813_105106",3090.85,"2011","08","13",0.52734375,1978.39,4.504301493,92973.28713,22.3834635,20641,4.960376454,92972.33587,23.44131862,18743,0.915921271,1112.46,2.210070917,45642.38457,14.75683998,20652,2.350124484,45641.76761,15.2065426,19421
"KTLX20110813_105428",2936.89,"2011","08","13",0.545431023,1955.22,4.468626569,92277.13864,24.98702664,20650,4.90804808,92276.21194,26.14575565,18801,0.912409736,981.67,2.311073744,47725.98388,18.85462251,20651,2.476534287,47725.29224,19.50757795,19271
"KTLX20110813_105750",2660.14,"2011","08","13",0.545631594,1772.14,4.159163426,85874.24725,22.04312832,20647,4.60693355,85873.24137,23.1550684,18640,0.911862042,888,2.302144534,47536.98249,17.70615326,20649,2.484125428,47536.22419,18.38055661,19136
"KTLX20110813_110112",2553.76,"2011","08","13",0.546957784,1738.65,4.8244182,99595.28933,28.87562897,20644,5.368382969,99594.24084,30.41233082,18552,0.911489111,815.11,1.759591727,36337.32876,11.80404999,20651,1.915067369,36336.48826,12.30258563,18974
"KTLX20110813_110433",2687.13,"2011","08","13",0.548698871,1921.55,4.396247651,90764.929,28.86887862,20646,4.927727502,90763.81285,30.52154575,18419,0.912354916,765.58,1.811632524,37413.83489,13.59466128,20652,2.012739425,37412.80044,14.31547922,18588
"KTLX20110813_110756",2633.97,"2011","08","13",0.546404739,1743.23,4.366873832,90162.84401,27.99440457,20647,4.893445339,90161.73037,29.59096935,18425,0.910919916,890.74,1.978356552,40857.01951,15.62654255,20652,2.186100684,40856.03568,16.41293759,18689
"KTLX20110813_111105",2192.08,"2011","08","13",0.547554975,1432.32,3.750858888,77436.48175,22.49826306,20645,4.191587835,77435.39367,23.74471258,18474,0.912288768,759.76,1.915057983,39542.11724,16.49784202,20648,2.143725298,39541.01313,17.44128527,18445
"KTLX20110813_111415",1894.25,"2011","08","13",0.548586592,1301.28,3.559604289,73491.59014,25.49798721,20646,4.017406158,73490.41085,27.05439547,18293,0.913723416,592.97,1.489939652,30774.70351,11.53859569,20655,1.681154096,30773.52572,12.24382215,18305
"KTLX20110813_111724",1321.46,"2011","08","13",0.549601306,904.17,2.536771233,52384.32596,19.84841837,20650,2.910328202,52382.99731,21.23442073,17999,0.912779919,417.29,1.072454445,22149.40164,9.024454332,20653,1.239118767,22148.00884,9.690058088,17874
"KTLX20110813_112034",1144.61,"2011","08","13",0.548949805,837.98,2.243141506,46316.38581,22.52670725,20648,2.592934134,46314.9895,24.20122503,17862,0.911372892,306.63,0.782271021,16155.46113,7.98892874,20652,0.920398094,16153.90695,8.658702235,17551
"KTLX20110813_112343",1170.88,"2011","08","13",0.549542583,837.48,2.218114018,45790.74579,22.77771609,20644,2.608625114,45789.19662,24.68144044,17553,0.913433722,333.4,0.857145954,17699.20681,9.486567941,20649,1.020325794,17697.55089,10.34274736,17345
"KTLX20110813_112653",1423.2,"2011","08","13",0.547423459,996.43,2.277370627,47027.70344,23.98277581,20650,2.73279744,47025.97835,26.24850215,17208,0.912951207,426.77,0.780916447,16128.26739,7.201873919,20653,0.940321384,16126.51173,7.893792341,17150
"KTLX20110813_113002",3897.65,"2011","08","13",0.546544145,2749.62,4.309378052,88958.49114,37.37497257,20643,5.089358967,88956.90538,40.56839275,17479,0.914320504,1148.03,1.736096649,35846.92362,15.53886809,20648,2.065771767,35845.2717,16.93052368,17352
"KTLX20110813_113312",5613.33,"2011","08","13",0.511766566,3671.69,6.801484369,140369.0344,39.6828371,20638,7.604309135,140367.9423,41.88701608,18459,0.916942109,1941.64,3.258764287,67296.74129,18.09267461,20651,3.653796403,67295.62214,19.12043683,18418
"KTLX20110813_113622",7492.72,"2011","08","13",0.543964857,4471.62,10.18895951,210259.3685,40.89285714,20636,10.80299957,210258.7806,42.02831753,19463,0.910831559,3021.1,6.483782776,133896.5981,23.64887933,20651,6.77406428,133896.1546,24.13182694,19766
"KTLX20110813_113931",9323.31,"2011","08","13",0.546327174,5715.29,13.40451573,276749.6317,40.09365476,20646,14.03322185,276749.1681,40.91553264,19721,0.912136541,3608.02,9.260674819,191251.4564,29.07044918,20652,9.409194774,191251.293,29.2788027,20326
"KTLX20110813_114241",10467.49,"2011","08","13",0.509367477,6456.54,12.93813939,267043.197,34.81732983,20640,13.583738,267042.7053,35.55238174,19659,0.916837545,4010.95,8.555930937,176679.9739,22.48132291,20650,8.649329911,176679.8621,22.58583273,20427
"KTLX20110813_114550",10634.66,"2011","08","13",0.546501938,6474.44,12.18700274,251466.6146,35.20482809,20634,12.75636143,251466.153,35.91690693,19713,0.911739132,4160.22,7.683478394,158648.4619,17.32792758,20648,7.766600632,158648.3511,17.40287768,20427
"KTLX20110813_114900",10184.08,"2011","08","13",0.546506495,5890.46,11.44542945,236279.4455,37.80794964,20644,11.99385647,236278.9724,38.61817957,19700,0.911904067,4293.62,7.663771204,158279.8667,22.60139716,20653,7.731524812,158279.776,22.68955502,20472
"KTLX20110813_115209",10400.17,"2011","08","13",0.545967351,5939.51,10.74626675,221878.1695,30.69869581,20647,11.20707869,221877.744,31.26757198,19798,0.912450491,4460.66,7.301913942,150777.221,16.90933321,20649,7.374406693,150777.1192,16.97733624,20446
"KTLX20110813_115531",10439.05,"2011","08","13",0.548509003,5970.61,10.72092729,221226.3346,30.4971818,20635,11.18432286,221225.9061,31.06606521,19780,0.912807315,4468.44,7.186540138,148423.6135,14.98181957,20653,7.255390098,148423.5152,15.03682208,20457
"KTLX20110813_115840",10335.49,"2011","08","13",0.549147173,5920.6,10.12454709,209011.1501,31.59360384,20644,10.58174884,209010.7031,32.22416448,19752,0.913121879,4414.89,7.057524912,145737.8894,17.14361435,20650,7.127587797,145737.7877,17.21401151,20447
"KTLX20110813_120150",10007.75,"2011","08","13",0.547344017,5632.29,9.787135636,202114.138,30.14471256,20651,10.23723259,202113.6829,30.75532856,19743,0.91194744,4375.46,7.26324144,149971.4092,20.3764725,20648,7.354417465,149971.2809,20.48762451,20392
"KTLX20110813_120500",9415.41,"2011","08","13",0.551066215,5254.22,9.552461086,197201.0067,30.25604733,20644,9.977765918,197200.5656,30.85363324,19764,0.914247876,4161.19,6.750712548,139388.7127,14.35138122,20648,6.838136792,139388.5804,14.42331286,20384
"KTLX20110813_120809",9338.29,"2011","08","13",0.549535771,5197.45,9.259912375,191069.0319,28.4966432,20634,9.686128808,191068.5769,29.07424547,19726,0.913233007,4140.84,6.907592163,142676.3161,16.38302058,20655,6.999420148,142676.1803,16.47207223,20384
"KTLX20110813_121118",8746.02,"2011","08","13",0.549601893,4780.4,9.099217198,187862.4383,32.09136154,20646,9.516335783,187861.9847,32.75821738,19741,0.913381626,3965.62,6.817062847,140785.9819,20.61218894,20652,6.911430564,140785.8406,20.7386636,20370
"KTLX20110813_121428",8474.74,"2011","08","13",0.547932874,4533.88,7.984693422,164883.9192,25.48565548,20650,8.367169697,164883.4461,26.02757509,19706,0.914777276,3940.86,6.215540428,128350.9098,13.83548238,20650,6.304065054,128350.7645,13.91363286,20360
"KTLX20110813_121737",8324.09,"2011","08","13",0.547801436,4552.35,8.85053417,182728.1285,31.47125052,20646,9.283526182,182727.6458,32.16955259,19683,0.912252073,3771.74,5.818056995,120125.4228,11.49457285,20647,5.896587716,120125.2849,11.55187403,20372
"KTLX20110813_122047",8250.44,"2011","08","13",0.544653895,4516.51,8.193682532,169166.7696,29.83043056,20646,8.617741231,169166.2604,30.53291983,19630,0.911659843,3733.93,5.603003078,115685.2045,13.01334381,20647,5.698489293,115685.0311,13.10303094,20301
"KTLX20110813_122356",8368.07,"2011","08","13",0.548188552,4377.58,7.913579207,163344.1884,28.70769469,20641,8.330885408,163343.6702,29.39590251,19607,0.9121911,3990.49,5.491826963,113406.2268,16.22731328,20650,5.57990865,113406.0634,16.34191604,20324
"KTLX20110813_122705",8233.97,"2011","08","13",0.547777,4259.61,7.479055566,154390.1441,29.26356897,20643,7.870596928,154389.6293,29.96851449,19616,0.912203603,3974.36,5.357687823,110636.2535,14.58754428,20650,5.451395695,110636.0756,14.69721228,20295
"KTLX20110813_123015",8543.59,"2011","08","13",0.549123995,4378.02,7.125935628,147086.4373,25.77597608,20641,7.517423006,147085.8985,26.41899996,19566,0.911945038,4165.57,5.146487323,106274.9632,10.58157532,20650,5.242441484,106274.7738,10.65620298,20272
"KTLX20110813_123324",8624.82,"2011","08","13",0.547173122,4440.36,7.658808647,158054.8341,30.93777852,20637,8.070583451,158054.3063,31.70630443,19584,0.911476286,4184.46,5.191355357,107191.1054,13.95018684,20648,5.289460323,107190.9135,14.06296554,20265
"KTLX20110813_123634",8395.45,"2011","08","13",0.547085241,4283.79,7.802205381,161068.7279,35.70375777,20644,8.237517572,161068.1811,36.63746541,19553,0.911367041,4111.66,5.133298018,106012.8707,16.27784741,20652,5.222814723,106012.6932,16.40494199,20298
"KTLX20110813_123944",8501.7,"2011","08","13",0.509763122,4181.69,7.288547878,150384.6084,32.73956163,20633,7.710815876,150384.042,33.62633711,19503,0.91687622,4320.01,5.32264736,109875.4095,18.27802794,20643,5.418177771,109875.227,18.42730961,20279
"KTLX20110813_124253",8534.63,"2011","08","13",0.546387908,4279.38,7.145845039,147483.0958,34.80976349,20639,7.547724921,147482.5449,35.73291714,19540,0.913528371,4255.25,5.141533122,106188.0836,15.45353968,20653,5.227841309,106187.9127,15.56824013,20312
"KTLX20110813_124602",8291.31,"2011","08","13",0.54648162,3955.91,6.205976653,128122.388,23.26180008,20645,6.54384053,128121.8537,23.84037277,19579,0.913026897,4335.4,4.988303983,103033.4188,15.2003041,20655,5.067541653,103033.2569,15.30746288,20332
"KTLX20110813_124912",8410.59,"2011","08","13",0.549768738,4014.87,6.280679189,129664.6219,25.60247245,20645,6.616527867,129664.0966,26.2358556,19597,0.91310899,4395.72,4.932346128,101862.8122,13.72748552,20652,5.025537534,101862.6203,13.83967226,20269
"KTLX20110813_125221",8606,"2011","08","13",0.550690762,4093,6.422359912,132583.198,27.39363617,20644,6.772368762,132582.6633,28.08812069,19577,0.913402554,4513,4.976164812,102737.8987,14.29100505,20646,5.061220986,102737.7248,14.39770037,20299
"KTLX20110813_125531",8228.65,"2011","08","13",0.55045596,3896.9,6.263462124,129315.439,29.17279004,20646,6.606125274,129314.9022,29.92246188,19575,0.914256621,4331.75,4.672121547,96460.62145,13.27111486,20646,4.754556488,96460.44203,13.37305361,20288
"KTLX20110813_125840",8027.51,"2011","08","13",0.550260357,3680.13,5.957315307,123000.6891,27.40218678,20647,6.267844294,123000.1764,28.07274379,19624,0.914189276,4347.38,4.550946715,93981.6006,9.763409884,20651,4.627347597,93981.4297,9.82706511,20310
"KTLX20110814_100649",29489.8,"2011","08","14",0.526443271,16704.2,36.61088734,755099.5515,72.17285779,20625,38.64771249,755099.0067,73.62074324,19538,1.530307924,12785.6,21.33101622,440421.492,36.54307544,20647,21.33308263,440421.491,36.5442424,20645
"KTLX20110814_101632",28930.86,"2011","08","14",0.526268665,16638.7,38.37633345,791396.7484,77.38616212,20622,40.50134115,791396.2061,78.9568069,19540,1.530080472,12292.16,22.23989167,459142.5634,42.12767831,20645,22.24204633,459142.5624,42.12915034,20643
"KTLX20110814_102615",29174.05,"2011","08","14",0.526591484,17064.38,40.77744164,840586.1821,81.29979213,20614,43.07161466,840585.6318,82.96220205,19516,1.52866669,12109.67,22.05536295,455288.8574,40.04675034,20643,22.05749995,455288.8564,40.04810203,20641
"KTLX20110814_103600",29552.23,"2011","08","14",0.526169118,17822.15,42.0704854,867240.986,82.94425695,20614,44.4419614,867240.4347,84.629678,19514,1.529226159,11730.08,22.40219774,462538.1768,42.80147988,20647,22.40436792,462538.1758,42.80298516,20645
"KTLX20110814_104543",28397.27,"2011","08","14",0.528599528,17736.85,43.1011958,888013.937,85.08483934,20603,45.45290488,888013.4027,86.76151108,19537,1.530581308,10660.42,21.51784002,444429.4677,42.84052607,20654,21.51992382,444429.4667,42.84207715,20652
"KTLX20110814_105527",24743.52,"2011","08","14",0.526005364,16174.86,41.72163531,860133.2336,84.98952163,20616,43.93139149,860132.7139,86.65295123,19579,1.531459348,8568.66,17.49442992,361277.4724,37.47536402,20651,17.49612433,361277.4714,37.47678341,20649
"KTLX20110814_110511",21076.18,"2011","08","14",0.525830425,14318.35,35.80211734,738024.8469,80.51070986,20614,37.7602615,738024.3111,82.23488753,19545,1.531225733,6757.83,11.84404449,244626.8949,30.54783288,20654,11.84633864,244626.8929,30.55034671,20650
"KTLX20110814_111455",13231.92,"2011","08","14",0.526331487,8681.22,17.24605238,355820.5527,48.13931291,20632,18.52745835,355819.8375,49.65733806,19205,1.529779429,4550.7,5.701105462,117739.23,18.17393152,20652,5.734143591,117739.1704,18.22132444,20533
"KTLX20110814_112439",11451.63,"2011","08","14",0.526580751,6371.65,9.370523251,193482.5641,39.43312003,20648,10.49476326,193481.4555,41.59028601,18436,1.530611894,5079.98,6.740695759,139222.3302,33.78990195,20654,6.993266843,139221.9563,34.39153566,19908
"KTLX20110814_113423",16484.3,"2011","08","14",0.526599609,12020.16,29.87373272,616145.7373,69.38913781,20625,31.83883316,616145.0993,71.19710235,19352,1.530064955,4464.14,19.49640045,402659.1585,53.86213564,20653,19.67069207,402659.0668,54.07067828,20470
"KTLX20110814_114406",14378.98,"2011","08","14",0.526270569,9758.05,18.22772639,376092.6786,50.03487536,20633,19.43226401,376092.0376,51.43473224,19354,1.530195698,4620.93,8.084940332,166970.1877,15.56526515,20652,8.086506477,166970.1857,15.56636604,20648
"KTLX20110814_115350",12694.84,"2011","08","14",0.526209475,9311.18,17.28763404,356488.3016,53.23166727,20621,18.4345671,356487.6586,54.77659408,19338,1.529658955,3383.66,5.980116153,123513.319,11.38163051,20654,5.982143435,123513.3155,11.38302714,20647
"KTLX20110814_120333",10501.45,"2011","08","14",0.526175983,7168.6,15.20323702,313597.17,47.66214273,20627,16.28565033,313596.4828,49.15079316,19256,1.530097815,3332.85,4.885375704,100892.779,12.42492882,20652,4.888926274,100892.7715,12.42874549,20637
"KTLX20110814_121317",9610.05,"2011","08","14",0.52634509,6499.91,14.22939686,293509.7691,48.65052581,20627,15.33324756,293509.0248,50.33462894,19142,1.528982349,3110.14,4.207730181,86906.45916,17.44891431,20654,4.21834934,86906.4331,17.46964031,20602
"KTLX20110814_122301",8468.3,"2011","08","14",0.525939382,5365.88,11.89577361,245493.0799,41.24141308,20637,12.85569269,245492.3076,42.72909404,19096,1.529094609,3102.42,3.624633786,74852.31232,11.26477198,20651,3.64830361,74852.24516,11.29767916,20517
"KTLX20110814_123245",8863.99,"2011","08","14",0.516162578,5587.35,13.35434906,275593.7015,48.502657,20637,14.55544776,275592.848,50.46414623,18934,1.528285531,3276.64,3.901014078,80571.54478,14.20605029,20654,3.934345284,80571.45707,14.26202558,20479
"KTLX20110814_124229",10446.85,"2011","08","14",0.525565468,6621.37,17.10493548,352532.7203,58.01382136,20610,18.59737768,352531.8913,60.26215594,18956,1.5305076,3825.48,5.342771213,110333.5683,18.85664559,20651,5.38895573,110333.4796,18.93141111,20474
"KTLX20110814_125212",11693.27,"2011","08","14",0.525734402,7576.74,22.00658794,453467.7512,69.03003353,20606,23.54083362,453467.0781,71.1425762,19263,1.529375505,4116.53,7.947221398,164118.0691,28.59680214,20651,7.973474956,164118.035,28.64034886,20583
"KTLX20110815_100423",2125.85,"2011","08","15",0.540389715,2020.19,7.388087667,152512.2937,37.93270868,20643,8.262606924,152511.1986,40.02505683,18458,1.477883487,105.66,0.718232397,14833.6537,10.88355776,20653,1.047566432,14830.39798,13.13251457,14157
"KTLX20110815_100919",2077.36,"2011","08","15",0.538926941,1997.26,7.149137084,147515.2946,39.36814389,20634,8.129287316,147514.0476,41.88549625,18146,1.482922356,80.1,0.668021972,13795.98976,12.27196587,20652,1.012439765,13792.46692,15.098454,13623
"KTLX20110815_101415",1852.36,"2011","08","15",0.542281558,1778.25,6.823731098,140848.6336,37.13872659,20641,7.803608761,140847.3345,39.61978424,18049,1.488732041,74.11,0.424989361,8777.305283,5.537727279,20653,0.649040488,8773.729312,6.834361365,13518
"KTLX20110815_101912",1751.8,"2011","08","15",0.522581571,1674.6,6.363885657,131369.6916,33.78116947,20643,7.431169001,131368.2056,36.39569644,17678,1.52589906,77.2,0.538750419,11127.35115,8.41252777,20654,0.853620643,11123.5306,10.5785273,13031
"KTLX20110815_102410",1858.54,"2011","08","15",0.521299141,1780.19,6.655983643,137446.0622,35.07470847,20650,7.633274302,137444.7371,37.4624214,18006,1.529888082,78.35,0.501088885,10348.98873,7.316737334,20653,0.741144336,10345.63379,8.889941956,13959
"KTLX20110815_103353",1623.24,"2011","08","15",0.525857349,1553.34,6.332488358,130702.5597,36.38918516,20640,7.451171913,130701.0065,39.36743203,17541,1.531372159,69.9,0.434259749,8968.332335,6.035645944,20652,0.659127892,8964.798464,7.427499419,13601
"KTLX20110815_104335",1388.59,"2011","08","15",0.525740336,1325.65,5.300751159,109449.9099,29.94559858,20648,6.366227189,109448.1778,32.71440405,17192,1.530800819,62.94,0.317969988,6566.716183,3.052472176,20652,0.488326013,6563.10162,3.772894347,13440
"KTLX20110815_105319",1685.47,"2011","08","15",0.525527861,1617.04,6.182895166,127652.0536,38.47855285,20646,7.574777599,127650.1521,42.466605,16852,1.530828035,68.43,0.422799061,8732.069013,6.819613717,20653,0.66198909,8728.326147,8.525995045,13185
"KTLX20110815_110301",1489.75,"2011","08","15",0.525731478,1408.95,5.762033358,118968.7027,35.06647152,20647,7.256271528,118966.5717,39.2140635,16395,1.530584065,80.8,0.29798454,6154.870678,4.173881399,20655,0.474249734,6151.019055,5.259377467,12970
"KTLX20110815_111245",1213.13,"2011","08","15",0.525830303,1160.62,3.887379419,80254.9481,24.29382541,20645,4.840052547,80252.91128,27.02301493,16581,1.530653462,52.51,0.308571618,6372.621056,7.176583909,20652,0.520889747,6368.398052,9.321545252,12226
"KTLX20110815_112228",1781.76,"2011","08","15",0.526095739,1161.53,2.452396819,50646.8991,23.31629197,20652,3.282621266,50644.2809,26.92617374,15428,1.530549461,620.23,0.881082968,18196.12545,10.42178781,20652,1.534389086,18191.717,13.7185662,11856
"KTLX20110815_113212",4930.92,"2011","08","15",0.517950881,4298.5,7.166681132,147963.2986,40.05278677,20646,8.079181494,147962.1299,42.43981161,18314,1.530184228,632.42,2.640656958,54540.12881,12.88103863,20654,3.268888702,54538.1391,14.26013512,16684
"KTLX20110815_114155",12578.32,"2011","08","15",0.525409462,8596.58,22.168856,457698.201,45.02645376,20646,23.20394116,457697.7394,45.80425868,19725,1.530659673,3981.74,9.341698847,192934.1063,16.28730299,20653,9.342151162,192934.1058,16.28756761,20652
"KTLX20110815_115139",4813.19,"2011","08","15",0.525530524,3208.94,7.866778046,162393.8992,27.82472493,20643,8.340693956,162393.3113,28.58161557,19470,1.530622532,1604.25,2.526436292,52181.01517,5.198045301,20654,2.527292665,52181.01166,5.198718299,20647
"KTLX20110815_120122",3708.94,"2011","08","15",0.517719005,2655.56,6.732449271,138984.6827,28.31600862,20644,7.183379843,138984.0332,29.19361631,19348,1.530826439,1053.38,1.698232335,35073.59242,3.563831583,20653,1.700207494,35073.58039,3.565433392,20629
"KTLX20110815_121106",2501.29,"2011","08","15",0.52566965,1801.61,5.138267804,106100.0919,24.88718128,20649,5.509653333,106099.3942,25.73129477,19257,1.530819344,699.68,1.111963129,22966.48647,3.667179239,20654,1.117044716,22966.43936,3.67478128,20560
"KTLX20110815_122049",1992.2,"2011","08","15",0.525783171,1543.4,5.321496271,109841.0045,33.71773667,20641,5.720550119,109840.2828,34.92662984,19201,1.530481941,448.8,0.756290771,15621.18589,2.934809187,20655,0.773429536,15620.95634,2.965667409,20197
"KTLX20110815_123033",1550.03,"2011","08","15",0.526033268,1207.22,4.735520179,97741.13649,32.06514436,20640,5.180486982,97740.24789,33.50365247,18867,1.530458331,342.81,0.639745324,13212.66018,6.992582793,20653,0.671759534,13212.16651,7.164051658,19668
"KTLX20110815_124016",1388.61,"2011","08","15",0.525592067,1073.14,4.039589092,83405.39598,28.18262774,20647,4.449423458,83404.44272,29.54712616,18745,1.531339975,315.47,0.626153219,12931.31628,7.880175703,20652,0.670258898,12930.63466,8.151406504,19292
"KTLX20110815_125000",1395.23,"2011","08","15",0.52586915,1063.76,4.021520203,83024.28459,28.62391889,20645,4.480959822,83023.22358,30.18097521,18528,1.530109373,331.47,0.592941798,12246.02696,6.833752698,20653,0.655901902,12245.0326,7.184853281,18669
"KTLX20110815_125944",1311.11,"2011","08","15",0.526271725,914.51,4.140437862,85479.33965,29.58410351,20645,4.620696476,85478.2641,31.21756835,18499,1.530274543,396.6,0.533075401,11009.60626,3.43909067,20653,0.601487704,11008.42797,3.647684582,18302
"KTLX20110816_100000",1871.42,"2011","08","16",0.538655991,1552.68,4.712030875,97289.30148,26.24543768,20647,5.003018593,97288.69956,27.01687772,19446,1.482212703,318.74,1.217016721,25133.82932,7.107040208,20652,1.410348482,25132.40995,7.633155911,17820
"KTLX20110816_100456",1796.4,"2011","08","16",0.541274982,1501.44,4.665583719,96339.63821,26.44675139,20649,4.948584668,96339.04631,27.21144012,19468,1.483505117,294.96,1.13254405,23390.43226,7.591147674,20653,1.31932346,23388.96629,8.178480167,17728
"KTLX20110816_100951",1810.07,"2011","08","16",0.541751731,1531.1,4.502299169,92945.46404,23.06752764,20644,4.793936174,92944.83454,23.77364043,19388,1.483872728,278.97,1.093488815,22582.73101,7.593296918,20652,1.279027412,22581.22895,8.198119518,17655
"KTLX20110816_101446",1655.95,"2011","08","16",0.54015262,1407.51,4.321158928,89227.6107,24.99196039,20649,4.628192545,89226.92407,25.83726971,19279,1.482494851,248.44,1.019524532,21053.18159,8.348606166,20650,1.21271572,21051.53218,9.092837121,17359
"KTLX20110816_101940",1761.87,"2011","08","16",0.525261604,1505.92,4.928629526,101786.057,28.21028666,20652,5.262947229,101785.3994,29.12131589,19340,1.482188592,255.95,1.130193836,23343.02348,8.984561735,20654,1.34679811,23341.35804,9.793319229,17331
"KTLX20110816_102435",1720.21,"2011","08","16",0.527433968,1451.35,4.68062335,96612.74657,29.14909571,20641,5.001660929,96612.0825,30.10566539,19316,1.482462764,268.86,0.997328106,20597.81737,7.084744754,20653,1.165873448,20596.32032,7.647515134,17666
"KTLX20110816_102929",1662.02,"2011","08","16",0.535092327,1391.99,4.112139809,84919.79919,22.04420419,20651,4.412527645,84919.09452,22.80626396,19245,1.48189354,270.03,0.969495171,20018.13628,5.80095996,20648,1.139767089,20016.58962,6.274604777,17562
"KTLX20110816_103424",1741.94,"2011","08","16",0.545043827,1462.79,4.334739183,89503.69464,23.54939326,20648,4.669881659,89502.95188,24.41092548,19166,1.482671554,279.15,1.021458028,21096.17265,10.72579028,20653,1.218208604,21094.50018,11.70360361,17316
"KTLX20110816_103919",1566.86,"2011","08","16",0.540385758,1320.95,4.516264341,93251.82612,29.51594224,20648,4.8424536,93251.12897,30.5375798,19257,1.482436965,245.91,0.923766942,19078.55865,8.252124711,20653,1.112220382,19076.80399,9.043708563,17152
"KTLX20110816_104414",1618.06,"2011","08","16",0.525700907,1375.83,4.211087782,86975.80706,26.08695416,20654,4.539881892,86975.05728,27.05882781,19158,1.489549379,242.23,0.88929341,18366.57679,8.485084075,20653,1.065679959,18364.86273,9.278889304,17233
"KTLX20110816_104724",1400.86,"2011","08","16",0.547149788,1186.79,3.657884488,75527.99891,23.24426112,20648,3.9445995,75527.24663,24.11478084,19147,1.482980367,214.07,0.721485841,14902.29005,6.319003372,20655,0.875313972,14900.46974,6.950905287,17023
"KTLX20110816_105034",1403.47,"2011","08","16",0.541254799,1174.5,3.597473858,74269.8478,23.29566322,20645,3.88010522,74269.09402,24.17095748,19141,1.4835426,228.97,0.761802773,15734.27447,8.128957891,20654,0.915214564,15732.53836,8.902602585,17190
"KTLX20110816_105344",1476.32,"2011","08","16",0.503097171,1258.7,3.526547694,72830.26297,21.6499073,20652,3.835752278,72829.4285,22.55299038,18987,1.485911516,217.62,0.622373321,12855.74332,3.810290259,20656,0.759505607,12853.87289,4.19713235,16924
