"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDGX20110728_113429_V03",9905.08,"2011","07","28",0.48318552,8293.06,1.016981988,10600.00326,2.533184087,10423,4.277763756,10596.02082,3.613547915,2477,1.455513948,1612.02,0.285545681,2974.814901,1.820293334,10418,5.880884419,2969.846632,5.959604854,505
"KDGX20110728_113924_V03",11455.55,"2011","07","28",0.475461583,9275,1.128962219,11762.65736,2.741336209,10419,4.34545148,11758.79171,3.868103388,2706,1.448415384,2180.55,0.368031332,3835.622537,1.823976955,10422,5.080606179,3830.777059,4.697841905,754
"KDGX20110728_114419_V03",11838.77,"2011","07","28",0.479500965,9235.48,1.12984066,11769.55016,2.656821961,10417,4.359274545,11765.682,3.628981344,2699,1.460061511,2603.29,0.421493172,4394.487816,1.786877973,10426,4.766258449,4389.724031,3.930926759,921
"KDGX20110728_114915_V03",12251.69,"2011","07","28",0.485551855,9386.32,1.131148138,11789.95704,2.726568867,10423,4.476282869,11786.05279,3.802568755,2633,1.458340131,2865.37,0.426235867,4439.672795,1.664449889,10416,4.121739504,4434.991706,3.405346347,1076
"KDGX20110728_115410_V03",13524.78,"2011","07","28",0.485964198,10213.2,1.22509384,12765.47781,3.111924913,10420,4.934861372,12761.55151,4.551906243,2586,1.449022573,3311.58,0.457649335,4769.621374,1.634337479,10422,3.8614396,4765.016466,3.069629144,1234
"KDGX20110728_115905_V03",13063.44,"2011","07","28",0.486827315,9928.72,1.197672104,12477.34798,3.116997866,10418,4.924356935,12473.39612,4.649164965,2533,1.447918353,3134.72,0.424303914,4422.095388,1.590169677,10422,3.871554662,4417.44387,3.123887582,1141
"KDGX20110728_120400_V03",11186.06,"2011","07","28",0.488351454,8547.83,1.028312627,10719.13082,2.673579701,10424,4.422253744,10715.12082,3.968368564,2423,1.462642443,2638.23,0.347329996,3619.178563,1.313192405,10420,3.276980055,3614.509001,2.587782037,1103
"KDGX20110728_120856_V03",10618.71,"2011","07","28",0.484090884,8662.36,1.002778304,10444.93882,2.482667231,10416,4.319788921,10440.92982,3.498203064,2417,1.4402319,1956.35,0.252820204,2633.880882,1.097847015,10418,3.093041791,2629.085523,2.448359941,850
"KDGX20110728_121351_V03",8949.71,"2011","07","28",0.475561003,7734.35,0.903479074,9412.444992,2.265325074,10418,4.081726187,9408.37886,3.197656307,2305,1.45804668,1215.36,0.156586086,1632.253364,0.802100345,10424,2.796083641,1627.320679,2.037198805,582
"KDGX20110728_121847_V03",7615.72,"2011","07","28",0.484007969,6707.92,0.787409231,8203.22937,2.045925179,10418,3.917370753,8199.056986,2.928737049,2093,1.457389507,907.8,0.117322726,1222.620126,0.69601317,10421,2.730091443,1217.620784,2.048308855,446
"KDGX20110728_122342_V03",6664.87,"2011","07","28",0.487405737,6139.08,0.735990048,7667.544317,1.928167119,10418,3.72731196,7663.35339,2.773540634,2056,1.453961149,525.79,0.070375313,732.9588819,0.48937863,10415,2.332998036,727.8953873,1.650747715,312
"KDGX20110728_122838_V03",5892.43,"2011","07","28",0.486139748,5516.3,0.674818095,7031.604547,1.892321099,10420,3.850573613,7027.296843,2.86722899,1825,1.44931221,376.13,0.056287314,586.4575208,0.421230787,10419,2.202151381,581.3679645,1.512016568,264
"KDGX20110728_123333_V03",6885.2,"2011","07","28",0.485892551,6563.31,0.762402694,7945.760872,2.014938492,10422,3.785314104,7941.588989,2.954550028,2098,1.447217059,321.89,0.051598104,537.70384,0.376427435,10421,1.922815151,532.6197967,1.318900605,277
"KDGX20110728_123829_V03",8244.22,"2011","07","28",0.483144915,7954.74,0.901080513,9391.061112,2.312038334,10422,4.400800174,9386.906771,3.274344253,2133,1.45307286,289.48,0.048510785,505.627915,0.359530368,10423,2.034663953,500.5273326,1.200833698,246
"KDGX20110728_124325_V03",7535.22,"2011","07","28",0.482142586,7175.41,0.819820382,8541.708564,2.19140012,10419,4.183003242,8537.509618,3.232791025,2041,1.45716777,359.81,0.063500564,661.4218743,0.45856763,10416,2.271094641,656.3463512,1.604555277,289
"KDGX20110728_124820_V03",7618.29,"2011","07","28",0.481855248,7182.16,0.818951987,8532.660755,2.17405434,10419,4.18266837,8528.460806,3.175973882,2039,1.456568774,436.13,0.073979061,770.9357942,1.197821055,10421,2.774823369,765.8512497,6.844317359,276
"KDGX20110728_125316_V03",8270.29,"2011","07","28",0.47973176,7880.38,0.888372731,9257.73223,2.339191592,10421,4.483306109,9253.543808,3.393285661,2064,1.455135364,389.91,0.069011399,718.960759,0.479746017,10418,2.259170144,713.8977656,1.627477346,316
"KDGX20110728_125811_V03",7371.93,"2011","07","28",0.480031574,6986.78,0.809672622,8435.979054,2.039042803,10419,3.964185806,8431.823209,2.804372474,2127,1.446203399,385.15,0.068252229,711.2564794,0.467540112,10421,2.159625368,706.1974954,1.567663283,327
"KDGX20110729_100302_V03",120.13,"2011","07","29",0.487480746,114.84,0.012352957,128.7054552,0.275379415,10419,4.116620702,123.4986211,3.125132074,30,1.45384161,5.29,0.000501187,5.223373349,0,10422,NA,0,NA,0
"KDGX20110729_100757_V03",55.01,"2011","07","29",0.478822382,49.72,0.006707764,69.90831251,0.159930564,10422,2.695706986,64.69696766,2.006601584,24,1.457673291,5.29,0.000501187,5.222370974,0,10420,NA,0,NA,0
"KDGX20110729_101252_V03",110.79,"2011","07","29",0.475896736,105.51,0.011879024,123.7794258,0.262994809,10420,3.952403015,118.5720905,2.956386687,30,1.456629228,5.28,0.000501187,5.220867413,0,10417,NA,0,NA,0
"KDGX20110729_101747_V03",37.1,"2011","07","29",0.486732067,30.89,0.004000234,41.69843603,0.10393318,10424,2.605791209,36.48107692,1.166601545,14,1.455323249,6.21,0.000689796,7.189743358,0.014139892,10423,0.983435598,1.966871196,0.389601431,2
"KDGX20110729_102242_V03",43,"2011","07","29",0.487037342,37.72,0.004793965,49.93393683,0.173847323,10416,4.065371242,44.71908366,3.649774071,11,1.448059844,5.28,0.000501187,5.2213686,0,10418,NA,0,NA,0
"KDGX20110729_102737_V03",44.66,"2011","07","29",0.484200579,39.37,0.004467827,46.53688653,0.121242445,10416,2.951681209,41.32353692,1.552394964,14,1.453480564,5.29,0.000501187,5.223373349,0,10422,NA,0,NA,0
"KDGX20110729_103232_V03",28.96,"2011","07","29",0.486062237,18.37,0.001988253,20.71362387,0.060432404,10418,2.213680512,15.49576358,0.793680145,7,1.453860233,10.59,0.001213081,12.64394031,0.037796839,10423,1.855517632,7.422070526,0.613682481,4
"KDGX20110729_103727_V03",55.47,"2011","07","29",0.484306673,27.88,0.003559839,37.0970824,0.1298982,10421,3.542080103,31.87872092,2.807017378,9,1.448568977,27.59,0.003335207,34.75285278,0.085803004,10420,2.27207671,29.53699724,0.899503058,13
"KDGX20110729_104222_V03",76.79,"2011","07","29",0.485162873,29.22,0.003302414,34.40125127,0.117440795,10417,4.169127453,29.18389217,1.919229162,7,1.455372608,47.57,0.00599948,62.49658729,0.130987303,10417,2.603943,57.286746,1.193539004,22
"KDGX20110729_104717_V03",151.93,"2011","07","29",0.483450628,69.07,0.008778593,91.47293671,0.361782912,10420,5.391161546,86.25858473,7.743714789,16,1.488368666,82.86,0.010388891,108.2834078,0.291869126,10423,5.424687146,103.0690558,4.280641041,19
"KDGX20110729_105213_V03",156.16,"2011","07","29",0.488369121,32.35,0.003641651,37.94236453,0.093245819,10419,2.337679383,32.72751137,1.045553863,14,1.448022934,123.81,0.01560655,162.5890385,0.352907037,10418,4.496720327,157.3852114,4.173395851,35
"KDGX20110729_105708_V03",226.41,"2011","07","29",0.485335806,38.03,0.004681153,48.77761806,0.133543847,10420,2.72270413,43.56326609,2.120186434,16,1.44929393,188.38,0.023683276,246.8034165,0.523899836,10421,5.752418909,241.6015942,6.000075496,42
"KDGX20110729_110203_V03",383.55,"2011","07","29",0.486904679,16.89,0.002061054,21.47617904,0.071096693,10420,2.709469198,16.25681519,1.316027418,6,1.45324098,366.66,0.04589491,478.3626483,0.902532736,10423,7.169270487,473.1718522,8.874383866,66
"KDGX20110729_110658_V03",976.81,"2011","07","29",0.486301869,45.79,0.004878711,50.8312934,0.148292359,10419,4.561443549,45.61443549,1.537531311,10,1.461635451,931.02,0.110928876,1156.100746,3.352875716,10422,19.50689733,1150.906943,40.43474137,59
"KDGX20110729_111153_V03",594.04,"2011","07","29",0.487070561,305.93,0.029967824,312.3246646,0.437741277,10422,4.725136438,307.1338685,2.944679646,65,1.455120073,288.11,0.03392123,353.3913691,1.037284567,10418,8.927937098,348.1895468,14.61041286,39
"KDGX20110729_111648_V03",839.06,"2011","07","29",0.477331707,726.7,0.069993723,729.3345889,0.97180491,10420,7.241623366,724.1623366,6.851003597,100,1.455158869,112.36,0.013679465,142.5947473,0.317639972,10424,4.293325298,137.3864095,3.867705949,32
"KDGX20110729_112143_V03",911.85,"2011","07","29",0.486340074,769.12,0.077392313,806.4279059,0.786871358,10420,5.203134531,801.2827178,3.914380296,154,1.455277768,142.73,0.017263647,179.8699371,0.337729049,10419,3.969775443,174.6701195,3.403103983,44
"KDGX20110729_112638_V03",1661.96,"2011","07","29",0.48773781,1474.48,0.171399729,1785.470979,1.286896083,10417,5.670087531,1780.407485,4.882293083,314,1.454510579,187.48,0.022617261,235.7397143,0.387851288,10423,3.493165427,230.5489182,3.436793605,66
"KDGX20110729_113133_V03",2378.72,"2011","07","29",0.485779846,1924.13,0.259500137,2703.212926,1.688474037,10417,5.930154063,2698.220099,5.631108417,455,1.455154653,454.59,0.062637377,652.9320135,0.8586692,10424,4.694034794,647.7768016,5.847964132,138
"KDGX20110729_113628_V03",3034.47,"2011","07","29",0.486525186,2175.7,0.295876681,3082.443263,1.66568993,10418,5.278754865,3077.514087,4.828463651,583,1.455386405,858.77,0.130490886,1359.715032,1.083815782,10420,4.456069151,1354.645022,4.588615424,304
"KDGX20110729_114123_V03",2702.18,"2011","07","29",0.487329504,1229.28,0.168903248,1760.478559,1.071109854,10423,4.313166259,1755.458667,3.396128168,407,1.454811067,1472.9,0.211690941,2206.66637,1.513840368,10424,4.41220859,2201.692087,5.421829499,499
"KDGX20110729_114618_V03",3471.27,"2011","07","29",0.480520815,1038.63,0.142905233,1488.643817,0.980956237,10417,4.190961497,1483.60037,3.373819498,354,1.454207784,2432.64,0.327839845,3416.419029,2.753597,10421,6.102819894,3411.476321,10.30954069,559
"KDGX20110729_115114_V03",2482.77,"2011","07","29",0.484743519,488.13,0.066542252,693.2371825,0.580642638,10418,3.156537031,688.1250727,2.527346555,218,1.448222731,1994.64,0.250190591,2605.735001,2.284921862,10415,4.982330949,2600.776755,8.985391838,522
"KDGX20110729_115610_V03",3417.67,"2011","07","29",0.488570521,690.42,0.080079589,834.3492426,0.857015194,10419,4.458175234,829.2205936,4.662537329,186,1.454838062,2727.25,0.324909242,3385.229396,4.68845829,10419,7.332404714,3380.238573,21.12691205,461
"KDGX20110729_120105_V03",2739.65,"2011","07","29",0.48738081,718.59,0.083857813,873.5468423,0.94970581,10417,4.54671048,868.4217016,5.389760214,191,1.462606848,2021.06,0.235607984,2455.506409,2.835565051,10422,7.228474743,2450.452938,14.04291915,339
"KDGX20110729_120601_V03",11590.3,"2011","07","29",0.479193039,2026.58,0.23340893,2432.354461,3.208594183,10421,6.57809357,2427.316527,15.80067022,369,1.486713783,9563.72,1.036474193,10800.06109,12.95563988,10420,16.9468728,10795.15797,49.79619512,637
"KDGX20110729_121541_V03",21141.24,"2011","07","29",0.483242364,4308.41,0.44994356,4687.512013,5.363148982,10418,12.00637463,4682.486107,25.12270274,390,1.487322397,16832.83,1.655667875,17255.37059,14.63668326,10422,19.80549225,17250.58375,46.97064024,871
"KDGX20110729_122521_V03",37911.2,"2011","07","29",0.487206223,11709.4,1.054373196,10986.5687,12.68366915,10420,22.00720726,10981.59642,53.88652221,499,1.487554732,26201.8,2.487606611,25923.34849,17.7640708,10421,22.36299094,25918.7065,48.93534502,1159
"KDGX20110729_123502_V03",77686.5,"2011","07","29",0.4764753,26496.21,2.30498987,24013.38447,21.02036937,10418,28.27866738,24008.58861,68.50176386,849,1.48685894,51190.29,4.878557515,50824.81219,32.46489751,10418,30.01797952,50820.43933,75.72200102,1693
"KDGX20110729_124443_V03",116990.15,"2011","07","29",0.476915334,40411.96,3.641043852,37943.31798,25.53995966,10421,30.13401597,37938.7261,67.85238411,1259,1.488750309,76578.19,7.278927421,75810.02909,43.94163698,10415,38.53878753,75805.79506,94.98729905,1967
"KDGX20110729_125424_V03",149532.85,"2011","07","29",0.472415801,58192.61,5.314662272,55362.83689,34.9667938,10417,36.32439622,55358.37983,85.05830234,1524,1.490197708,91340.24,8.442023588,87856.13948,51.90872821,10407,41.03316052,87851.99667,108.4641564,2141
"KDGX20110730_100930_V03",1632.15,"2011","07","30",0.47613502,1585.94,0.169754243,1768.839217,1.704889599,10420,3.697811137,1763.855912,7.109915941,477,1.489939691,46.21,0.007516002,78.30922504,0.141841066,10419,1.700207123,73.1089063,1.42998715,43
"KDGX20110730_101911_V03",1803.75,"2011","07","30",0.474673256,1766.34,0.161217705,1680.210927,1.457671849,10422,3.772995676,1675.21008,6.027201859,444,1.487273906,37.41,0.005385861,56.10990231,0.103202118,10418,1.642066791,50.90407051,0.96020503,31
"KDGX20110730_102853_V03",898.81,"2011","07","30",0.475327947,837.75,0.085935428,895.275291,0.755633203,10418,3.397653563,890.1852335,3.390490959,262,1.488949005,61.06,0.009052549,94.32755892,0.177387987,10420,2.122053281,89.12623781,1.845033649,42
"KDGX20110730_103835_V03",1267.68,"2011","07","30",0.481081725,1118.07,0.097883667,1020.045696,0.956851476,10421,4.264462633,1014.942107,4.734221063,238,1.487369993,149.61,0.020521073,213.8090634,0.451959665,10419,3.863226995,208.6142577,5.002867052,54
"KDGX20110730_104817_V03",844.82,"2011","07","30",0.481614306,543.63,0.060926736,634.7956644,0.673882814,10419,3.212612384,629.6720273,3.753140992,196,1.487685366,301.19,0.042762659,445.5869087,0.744287345,10420,3.796747202,440.4226754,5.984491281,116
"KDGX20110730_105800_V03",1928.73,"2011","07","30",0.481281385,1089.3,0.126335096,1316.790707,1.093257486,10423,3.758572342,1311.741747,4.70160673,349,1.487978347,839.43,0.124893013,1301.135405,2.755672785,10418,10.62274739,1295.975181,23.26626234,122
"KDGX20110730_110741_V03",4433.22,"2011","07","30",0.471901277,3305.08,0.363535938,3788.044476,3.589796672,10420,9.072017026,3783.0311,15.60658676,417,1.490374125,1128.14,0.175054708,1823.895005,5.924712225,10419,21.65137185,1818.715235,62.73260085,84
"KDGX20110730_111723_V03",1980.8,"2011","07","30",0.48157775,1936.68,0.196839798,2051.26753,1.632530351,10421,5.636987848,2046.226589,6.77991282,363,1.48694574,44.12,0.006580294,68.56666271,0.126218587,10420,1.920025179,63.36083092,1.182960397,33
"KDGX20110730_112706_V03",5488.98,"2011","07","30",0.474978151,5446.69,0.627633009,6540.56359,3.115181911,10421,6.154306006,6535.872978,7.827109347,1062,1.48795785,42.29,0.005076797,52.89514588,0.100563283,10419,1.70311819,47.68730933,0.950745618,28
"KDGX20110730_113648_V03",3771.13,"2011","07","30",0.481513425,3582.47,0.457339175,4764.559524,7.279925658,10418,5.190619132,4759.797744,24.04385044,917,1.487107583,188.66,0.027958944,291.3321968,0.334906035,10420,2.674424793,286.1634529,1.970146381,107
"KDGX20110730_114630_V03",4046.98,"2011","07","30",0.481246623,3432.84,0.442841666,4613.524477,1.8610223,10418,3.869773319,4608.900022,4.128802264,1191,1.487626519,614.14,0.094464642,984.5105019,0.74814288,10422,3.119250004,979.4445013,3.028451615,314
"KDGX20110730_115613_V03",3238.27,"2011","07","30",0.4764289,2508.38,0.336486712,3505.518568,1.599336522,10418,3.226581555,3500.840988,3.904914239,1085,1.487555999,729.89,0.107579706,1120.765375,0.726976038,10418,2.553233467,1115.763025,2.523781053,437
"KDGX20110730_120555_V03",2133.23,"2011","07","30",0.480716428,1517.38,0.193877523,2020.397672,1.038386246,10421,2.959641862,2015.516108,2.885517764,681,1.487883438,615.85,0.087196504,908.4131758,0.64202617,10418,2.641412904,903.3632132,2.413862155,342
"KDGX20110730_121538_V03",1259.09,"2011","07","30",0.475171871,772.67,0.103914366,1082.78769,0.710711852,10420,2.57840865,1077.774816,2.49523565,418,1.488732352,486.42,0.067042355,698.4472543,0.499870604,10418,2.476307922,693.3662181,1.828426476,280
"KDGX20110730_122521_V03",691.91,"2011","07","30",0.482165784,490.46,0.06726256,700.8086108,0.492896843,10419,2.08309622,695.7541375,1.841168987,334,1.487982102,201.45,0.026447892,275.5605853,0.34983635,10419,2.351272626,270.396352,2.381437194,115
"KDGX20110730_123503_V03",427.71,"2011","07","30",0.478273171,276.4,0.034480863,359.3595494,0.35784353,10422,2.024136479,354.2238838,1.90254031,175,1.491677663,151.31,0.02136979,222.673217,0.258155607,10420,2.071461626,217.5034707,1.546002721,105
"KDGX20110730_124445_V03",365.18,"2011","07","30",0.481868342,216.53,0.029383367,306.2334557,0.340256108,10422,1.993945441,301.0857616,2.025059905,151,1.487296968,148.65,0.022807905,237.6811751,0.383021985,10421,2.83535854,232.4994003,3.286474557,82
"KDGX20110730_125428_V03",591.52,"2011","07","30",0.476008316,482.53,0.057359058,597.6240292,0.454419405,10419,2.086424284,592.5444966,1.831471128,284,1.487990538,108.99,0.017183026,179.0299515,0.231867408,10419,2.146279973,173.8486778,1.541279563,81
"KDGX20110731_100147_V03",69426.43,"2011","07","31",0.485344663,40206.12,4.01289617,41533.47536,36.21911877,10350,16.27972034,41529.5666,71.58335935,2551,1.446427996,29220.31,2.761965752,28649.87074,41.32089678,10373,138.3805588,28644.77567,259.0551722,207
"KDGX20110731_100733_V03",61978.92,"2011","07","31",0.486158819,40427.58,4.065652393,42079.50227,40.4178733,10350,18.55178645,42075.45167,84.78593043,2268,1.442311698,21551.34,2.057275534,21340.11911,33.87352576,10373,96.53860208,21335.03106,211.9738894,221
"KDGX20110731_101320_V03",69505.33,"2011","07","31",0.477156374,38521.34,3.913204726,40529.06135,44.11977216,10357,20.87833249,40524.84336,100.1828834,1941,1.446131535,30983.99,2.98392342,30973.1251,42.16503861,10380,140.1268486,30968.03354,254.1089046,221
"KDGX20110731_101909_V03",84209.54,"2011","07","31",0.486704002,43898.67,4.489601945,46435.95292,43.36395066,10343,22.60554945,46431.79858,95.19967125,2054,1.445545174,40310.87,3.930576944,40799.38868,48.40167017,10380,155.7035026,40794.31767,263.5133624,262
"KDGX20110731_102455_V03",95002.73,"2011","07","31",0.486344756,54964.12,5.630595301,58147.15768,52.17501637,10327,28.67011752,58142.99832,114.9208938,2028,1.446063774,40038.61,3.968242106,41110.98821,46.61074734,10360,139.8161336,41105.94326,240.3171372,294
"KDGX20110731_103042_V03",90470.96,"2011","07","31",0.486834859,49321.67,5.272803129,54415.32829,46.8837158,10320,23.81238567,54411.30125,97.41239476,2285,1.443069718,41149.29,4.167061834,43216.59828,47.79728216,10371,139.3921156,43211.55583,240.3330519,310
"KDGX20110731_103628_V03",84145.19,"2011","07","31",0.486347103,56695.36,6.256843517,64714.5325,50.59165739,10343,25.05251385,64710.64329,98.89837987,2583,1.442942367,27449.83,2.827429098,29345.88661,32.941158,10379,90.00260176,29340.84817,163.6468521,326
"KDGX20110731_104215_V03",88766.1,"2011","07","31",0.488018667,58889.5,6.460328978,66793.3413,56.74432716,10339,33.34456486,66789.1634,125.4203134,2003,1.445179976,29876.6,3.153610111,32737.62656,37.26053488,10381,112.0978428,32732.57009,193.0496601,292
"KDGX20110731_104802_V03",103181.98,"2011","07","31",0.486300877,64168.17,7.508581299,77803.91942,59.80921366,10362,41.76041859,77799.65983,135.9179701,1863,1.441763784,39013.81,4.100703239,42577.60173,47.24836006,10383,148.8550393,42572.54125,244.3345116,286
"KDGX20110731_105349_V03",100756.51,"2011","07","31",0.488423624,57584.1,7.008090898,72554.76507,54.6668655,10353,41.41007669,72550.45436,127.4463694,1752,1.442058722,43172.41,4.605813316,47826.76547,52.43240314,10384,158.3500414,47821.7125,265.3412964,302
"KDGX20110731_105935_V03",97100.3,"2011","07","31",0.486022631,61223.09,6.729295136,69769.33197,57.72617736,10368,53.66522092,69764.7872,155.1567525,1300,1.442572696,35877.21,3.887361332,40432.44522,41.70488771,10401,129.160988,40427.38924,204.3142818,313
"KDGX20110731_110522_V03",75481.38,"2011","07","31",0.490834823,41710.97,4.649646416,48198.23474,43.34481875,10366,39.43834033,48193.65189,120.7298053,1222,1.448476058,33770.41,3.723943242,38729.00972,43.61929607,10400,117.702013,38723.96226,216.4846695,329
"KDGX20110731_111017_V03",74957.43,"2011","07","31",0.485380436,43713.61,4.960580907,51570.19911,45.63173442,10396,32.69865513,51565.77914,113.2546017,1577,1.446936289,31243.82,3.499751521,36390.41632,40.83470409,10398,88.31410549,36385.41146,186.2077022,412
"KDGX20110731_111513_V03",79397.05,"2011","07","31",0.489101474,48987.02,5.63533461,58556.76194,50.42629685,10391,28.90057725,58552.56951,111.2390252,2026,1.44848654,30410.03,3.469802594,36006.14152,41.65698562,10377,88.23810093,36001.14518,191.68066,408
"KDGX20110731_112008_V03",78835.12,"2011","07","31",0.486641409,45512.72,5.25296717,54410.23395,44.91504767,10358,20.99820194,54406.34123,87.95662533,2591,1.448582975,33322.4,3.84446955,39909.43839,42.91507023,10381,97.80500013,39904.44005,194.3138664,408
"KDGX20110731_112504_V03",79357.13,"2011","07","31",0.486726083,47055.28,5.509449634,57006.27536,41.77341685,10347,15.94932312,57002.88082,69.90232629,3574,1.450674706,32301.85,3.831811043,39735.88051,45.51259262,10370,102.6637653,39730.87716,213.2383239,387
"KDGX20110731_113000_V03",105720.97,"2011","07","31",0.485626114,77249.59,8.875978014,91706.60484,51.42208057,10332,17.80660343,91704.00769,71.7381149,5150,1.453494186,28471.38,3.413204759,35289.124,40.96449919,10339,93.09797408,35284.13218,193.7083405,379
"KDGX20110731_113457_V03",131758.41,"2011","07","31",0.483301823,97798.32,10.78826644,111022.05,47.40499405,10291,16.6571992,111020.2327,58.0708286,6665,1.453551891,33960.09,4.179818392,43060.48907,46.67213251,10302,109.5560377,43055.52281,213.6988198,393
"KDGX20110731_113953_V03",181046.69,"2011","07","31",0.486922112,138432.82,15.05699026,154544.948,65.01887328,10264,21.03491031,154543.486,76.028686,7347,1.469263967,42613.87,5.229756858,53835.1171,53.09333786,10294,110.9901051,53830.20095,219.5124603,485
"KDGX20110731_114448_V03",207354.53,"2011","07","31",0.486734628,151726.9,16.87112239,172507.2265,70.68697134,10225,22.60890247,172505.9259,81.03404112,7630,1.447475765,55627.63,6.862649483,70417.64635,59.61213624,10261,129.4352506,70412.77631,226.3871174,544
"KDGX20110731_114943_V03",219949.22,"2011","07","31",0.479919649,163689.24,18.17785521,185195.9889,71.56952854,10188,23.87761346,185194.77,81.19377035,7756,1.455133308,56259.98,7.030940009,71933.54723,62.33432392,10231,133.2012782,71928.69022,238.5567574,540
"KDGX20110731_115439_V03",220613.06,"2011","07","31",0.484959715,148566.53,16.84576666,170933.9943,72.08521834,10147,22.39978159,170932.7333,82.37314168,7631,1.465744116,72046.53,9.059551885,92452.72699,72.81934764,10205,156.1620086,92447.90907,261.8076079,592
"KDGX20110731_115934_V03",266245.81,"2011","07","31",0.481357253,190127.27,21.18282998,214857.4445,81.23776342,10143,25.77762907,214856.5383,88.95419243,8335,1.4543319,76118.54,9.627282025,98082.74927,75.27214068,10188,136.0305195,98078.00453,250.8904764,721
"KDGX20110731_120429_V03",270788.38,"2011","07","31",0.478001405,195238.7,21.92500698,220499.7952,80.92521632,10057,26.20620059,220498.9718,87.83870514,8414,1.458114339,75549.68,9.595638286,97213.41148,74.13387873,10131,126.7388766,97208.71836,240.4452975,767
"KDGX20110731_120924_V03",276933.91,"2011","07","31",0.484641945,194278.14,22.30277832,223250.811,82.38308999,10010,27.87138685,223249.8086,91.25014396,8010,1.453385244,82655.77,10.59379969,106647.7815,78.9076138,10067,123.4295938,106643.1691,242.2421829,864
"KDGX20110731_121419_V03",278172.69,"2011","07","31",0.486486546,182036.36,21.42961855,213010.4084,83.50139954,9940,28.03859867,213009.2341,94.54010458,7597,1.453858152,96136.33,12.46516413,125025.5963,85.88511379,10030,129.959513,125021.0515,248.3812916,962
"KDGX20110731_121915_V03",283812.01,"2011","07","31",0.484722118,183660.28,22.54843789,223455.0194,91.28632616,9910,30.95354907,223453.6708,105.7343728,7219,1.447424161,100151.73,13.36287643,132947.2576,89.469062,9949,134.557456,132942.7665,253.6841066,988
"KDGX20110731_122410_V03",320244.92,"2011","07","31",0.487712861,204302.01,25.64286898,252505.3309,106.4159011,9847,37.36921448,252503.7822,126.7497921,6757,1.453130866,115942.91,15.43120565,153185.5785,94.21376667,9927,144.5105042,153181.1344,254.0197181,1060
"KDGX20110731_122906_V03",326141.13,"2011","07","31",0.485000328,197106.6,25.11012503,244371.7368,98.18238048,9732,36.15479312,244370.2467,116.1084406,6759,1.453494111,129034.53,17.52178881,172554.5762,102.0358833,9848,151.22718,172550.2123,263.9933967,1141
"KDGX20110731_123401_V03",337676.26,"2011","07","31",0.479441775,210713.04,27.87975749,270712.4453,103.9030444,9710,41.8797677,270710.8184,125.0263331,6464,1.453717805,126963.22,17.15235791,168487.6117,98.91128405,9823,147.018554,168483.2629,254.5871949,1146
"KDGX20110731_123856_V03",349991.49,"2011","07","31",0.486298692,226908.2,30.4691818,295703.4094,114.5154162,9705,48.07374868,295701.6281,140.8744362,6151,1.453519087,123083.29,16.79321588,164136.892,95.47937321,9774,147.2040827,164132.5522,246.4999317,1115
"KDGX20110731_124351_V03",325240.04,"2011","07","31",0.488735601,199712.83,26.73744817,257027.0892,109.6724177,9613,44.7155797,257025.1521,138.971797,5748,1.447584235,125527.21,17.19999602,166994.7613,98.87638364,9709,150.8495484,166990.4501,256.1936538,1107
"KDGX20110731_124846_V03",346528.93,"2011","07","31",0.485740284,203077.83,27.427599,262811.2536,110.5798165,9582,47.01417762,262809.2529,141.5655069,5590,1.447038322,143451.1,19.57579315,189043.4344,107.1728553,9657,159.9316302,189039.1868,267.2916628,1182
"KDGX20110731_125341_V03",377586.09,"2011","07","31",0.485629457,205370.29,28.21629222,268167.6412,115.5751824,9504,49.82637966,268165.5753,150.0433352,5382,1.447826185,172215.8,23.56042612,225614.6406,119.001399,9576,188.7953474,225610.4401,286.9526524,1195
"KDGX20110731_125836_V03",389834.02,"2011","07","31",0.483024717,210891.39,29.41620653,275423.9417,119.7284138,9363,54.08912042,275421.8012,158.1963959,5092,1.448378125,178942.63,24.90570265,236778.5151,122.8773715,9507,196.49324,236774.3542,292.34734,1205
"KDGX20110801_100726_V03",64179.49,"2011","08","01",0.48038434,64055.77,6.297153977,65622.6416,25.9112839,10421,9.794145773,65620.77668,31.78162094,6700,1.487220008,123.72,0.014773415,153.9537539,0.278096066,10421,2.095302338,148.766466,2.663019329,71
"KDGX20110801_101708_V03",57165.53,"2011","08","01",0.475745644,57081.02,6.089037603,63453.86086,12.74167069,10421,9.734873386,63451.90473,14.96948703,6518,1.488151869,84.51,0.010149893,105.7517375,0.182980139,10419,2.139434542,100.5534235,1.711571696,47
"KDGX20110801_102650_V03",67526.63,"2011","08","01",0.480066579,67457.75,7.615111218,79334.22867,16.87349587,10418,12.57843163,79332.16829,20.19622831,6307,1.489824003,68.88,0.006895147,71.85432687,0.124460769,10421,1.801351314,66.64999863,1.078110588,37
