"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLIX20110808_112504_V03",6863.44,"2011","08","08",0.571448119,5694.81,3.179636377,242574.4592,20.22391824,76290,3.501868663,242570.9404,21.19753544,69269,1.543361831,1168.63,0.774413233,59090.05289,6.46357304,76303,1.230311688,59075.8763,8.113457208,48017
"KLIX20110808_113053_V03",7779.39,"2011","08","08",0.571826532,6770.9,3.631600783,277000.3497,24.38277785,76275,4.016016268,276996.69,25.61088555,68973,1.547711124,1008.49,0.587295785,44810.08112,3.468190333,76299,0.936719686,44795.80881,4.343268032,47822
"KLIX20110808_113640_V03",8233.33,"2011","08","08",0.571591618,7243.8,3.822887425,291651.9046,22.41480981,76291,4.170819359,291648.7145,23.38175273,69926,1.543119208,989.53,0.526209562,40150.31577,3.156192246,76301,0.835178231,40136.16023,3.944409502,48057
"KLIX20110808_114227_V03",7640.69,"2011","08","08",0.571643551,6716.62,4.020214712,306690.1197,24.53550129,76287,4.395431758,306686.8555,25.62293737,69774,1.537762107,924.07,0.469770323,35843.47566,3.488842738,76300,0.726641143,35829.94811,4.318380747,49309
"KLIX20110808_114814_V03",7582.43,"2011","08","08",0.572337526,6933.5,3.947852797,301197.4813,21.74149002,76294,4.291986078,301194.415,22.63682428,70176,1.534230046,648.93,0.325090394,24804.72213,2.059481113,76301,0.505681831,24791.05175,2.551489076,49025
"KLIX20110808_115403_V03",6877.46,"2011","08","08",0.571617031,6407.58,3.809377527,290625.0303,21.98474315,76292,4.157917831,290621.8247,22.93705912,69896,1.534895265,469.88,0.246479577,18806.63821,1.798699258,76301,0.398220982,18792.04815,2.273948712,47190
"KLIX20110808_115949_V03",7924.94,"2011","08","08",0.571882392,7042.93,4.923932969,375543.4436,29.82432689,76269,5.394296163,375540.1102,31.17583447,69618,1.534771268,882.01,0.565866585,43155.24927,11.24816532,76264,0.939869961,43140.03123,14.48684474,45900
"KLIX20110808_120536_V03",7718.36,"2011","08","08",0.571540181,6128.16,4.796854842,365366.8396,30.33577087,76168,5.303265799,365363.1939,31.85495601,68894,1.535261075,1590.2,1.613306993,122890.4335,28.59574637,76173,2.785508818,122874.365,37.53384351,44112
"KLIX20110808_121123_V03",10012.28,"2011","08","08",0.571311078,7665.62,6.758866459,514349.7375,44.51614561,76100,7.554242682,514345.7215,46.99896415,68087,1.555672818,2346.66,2.689517303,204855.1539,35.89692241,76168,4.6682689,204838.9711,47.19746881,43879
"KLIX20110808_121713_V03",10582.42,"2011","08","08",0.571375044,8009.59,7.764930572,590336.6117,46.83398023,76026,8.700552896,590332.514,49.493386,67850,1.547963036,2572.83,3.106965759,236120.0768,41.22375326,75997,5.480966123,236103.5777,54.63624105,43077
"KLIX20110808_122303_V03",9962.26,"2011","08","08",0.572366855,7032.67,8.160252847,619028.6207,50.73643733,75859,9.164622901,619024.4538,53.68275957,67545,1.533664105,2929.59,4.234021918,321345.3275,48.21354109,75896,7.530023118,321328.6765,64.10570568,42673
"KLIX20110808_122852_V03",9630.19,"2011","08","08",0.572174872,6772.53,8.285264385,627907.0467,53.78527665,75786,9.392146619,627902.5701,57.17486291,66854,1.547616131,2857.66,5.041643204,382020.4305,50.57058668,75773,9.200242379,382003.2638,68.03560896,41521
"KLIX20110808_123438_V03",9962.5,"2011","08","08",0.571256934,7129.42,9.115664558,690429.5493,57.39180028,75741,10.37624457,690424.9374,61.12498713,66539,1.552741655,2833.08,5.317408827,402575.7049,53.96958717,75709,9.558335752,402558.8685,72.07986841,42116
"KLIX20110808_124125_V03",10296.73,"2011","08","08",0.587673974,6878.97,9.364965589,707626.1649,59.91240812,75561,10.74546793,707621.2994,64.06115762,65853,1.534270418,3417.76,6.828833051,515774.9315,60.07898551,75529,12.85728628,515757.1819,81.96780359,40114
"KLIX20110808_124711_V03",12237.88,"2011","08","08",0.571486853,8000.87,10.79136033,813096.6265,65.65753656,75347,12.44020228,813091.6212,70.34996526,65360,1.536069051,4237.01,7.945694416,599319.8927,64.68302907,75427,15.13847455,599301.9306,88.6723226,39588
"KLIX20110808_125258_V03",11049.48,"2011","08","08",0.571136507,7270.77,9.665605243,727394.7882,64.01894805,75256,11.24562457,727389.4886,68.92507089,64682,1.554363949,3778.71,7.491472898,563313.8131,63.69374408,75194,14.35880164,563295.7884,87.62150562,39230
"KLIX20110808_125844_V03",11563.1,"2011","08","08",0.571309923,7925.76,10.33933725,773237.6754,66.80520827,74786,11.9782589,773232.5467,71.76896636,64553,1.535257702,3637.34,8.492036603,632138.7127,67.99565021,74439,16.20407475,632120.9561,93.26062323,39010
"KLIX20110809_100021_V03",2421.32,"2011","08","09",0.57208997,2363.17,2.924407281,223100.107,22.98710941,76289,3.567322511,223093.2152,25.34370243,62538,1.534847935,58.15,0.068681159,5240.509824,2.973392137,76302,0.153738933,5219.283041,4.456231271,33949
"KLIX20110809_100608_V03",2097.87,"2011","08","09",0.572676609,2045.83,2.455301402,187329.6758,18.6010368,76296,3.027580273,187322.4467,20.61380441,61872,1.554283212,52.04,0.072018196,5494.988378,2.424534154,76300,0.161424476,5473.74255,3.634965665,33909
"KLIX20110809_101155_V03",2367.63,"2011","08","09",0.572163441,2311.63,2.742420645,209227.4982,21.94211124,76293,3.380791422,209220.2771,24.31855825,61885,1.53497781,56,0.071631827,5465.651628,1.7326621,76302,0.164006942,5444.046449,2.624097351,33194
"KLIX20110809_101742_V03",2304.16,"2011","08","09",0.571927096,2245.58,2.467169224,188217.8729,21.56521376,76289,3.049425974,188210.5711,23.93871212,61720,1.542504629,58.58,0.077948375,5947.694886,2.460167692,76303,0.179961626,5925.95639,3.742539126,32929
"KLIX20110809_102330_V03",2494.61,"2011","08","09",0.572091101,2439.74,2.715408125,207161.2013,21.18417618,76291,3.374498796,207153.7321,23.56891622,61388,1.534298412,54.87,0.066819648,5098.27234,1.388012241,76299,0.156468029,5076.292272,2.125322846,32443
"KLIX20110809_102916_V03",2724.4,"2011","08","09",0.571650872,2667.53,2.783100064,212328.2701,21.25314812,76292,3.459401936,212320.7939,23.64618692,61375,1.535213725,56.87,0.085255842,6505.020757,2.44189575,76300,0.205288703,6482.606661,3.792541205,31578
"KLIX20110809_103502_V03",2930.78,"2011","08","09",0.571278478,2869.55,2.879831868,219711.0127,21.82310213,76293,3.596565418,219703.3917,24.33560375,61087,1.556391781,61.23,0.102405651,7813.551164,2.671835334,76300,0.243380973,7791.355085,4.120740557,32013
"KLIX20110809_104050_V03",2837.08,"2011","08","09",0.571921989,2778.17,2.616967793,199666.7917,17.62013072,76297,3.278635621,199659.0734,19.66760015,60897,1.537199279,58.91,0.101715029,7761.060149,2.553515355,76302,0.238830361,7739.059032,3.914247727,32404
"KLIX20110809_104636_V03",2597.96,"2011","08","09",0.57165655,2540.03,2.672782831,203917.2933,21.99275339,76294,3.33731061,203909.6782,24.53048751,61100,1.535023093,57.93,0.090179267,6880.858448,1.424574055,76302,0.217025991,6858.455379,2.207390283,31602
"KLIX20110809_105223_V03",2710.77,"2011","08","09",0.571855193,2645.36,2.865851909,218621.5129,23.9089173,76285,3.655006635,218613.2569,26.94793115,59812,1.540237027,65.41,0.101933695,7777.642872,1.682202949,76301,0.244900776,7755.272881,2.604524193,31667
"KLIX20110809_105809_V03",3520.47,"2011","08","09",0.571567011,3372.86,3.571011709,272418.1992,29.16101801,76286,4.6025247,272409.6294,33.03468857,59187,1.54255959,147.61,0.138503768,10567.83747,4.190294477,76300,0.33002478,10545.61183,6.470249561,31954
"KLIX20110809_110357_V03",3940.2,"2011","08","09",0.571440054,3727.75,2.776050009,211784.8552,23.90978449,76290,3.610044164,211776.0208,27.21116516,58663,1.538145621,212.45,0.163737023,12493.13484,2.489199979,76300,0.376702421,12471.48706,3.768288071,33107
"KLIX20110809_110944_V03",3884.53,"2011","08","09",0.571837177,3390.76,1.93291159,147475.3556,16.13947942,76297,2.512335123,147466.5347,18.36118572,58697,1.540852282,493.77,0.402134164,30682.4346,4.691527193,76299,0.853838452,30662.19265,6.810293853,35911
"KLIX20110809_111531_V03",5151.02,"2011","08","09",0.571241542,4583.29,2.574195653,196393.109,19.31848252,76293,3.255019807,196385.11,21.67288384,60333,1.550440733,567.73,0.567983349,43337.12952,4.916814872,76300,1.120956858,43318.25681,6.863896214,38644
"KLIX20110809_112117_V03",5283.94,"2011","08","09",0.572111151,4625.31,2.9391401,224221.12,18.40418441,76288,3.690693701,224213.333,20.55645234,60751,1.54035416,658.63,0.574187217,43811.05884,4.933004321,76301,1.093482729,43792.8898,6.767192145,40049
"KLIX20110809_112705_V03",5048.02,"2011","08","09",0.572112702,4316.65,2.773160744,211567.2063,17.89805061,76291,3.532400308,211558.9868,20.13402824,59891,1.54175299,731.37,0.509990914,38912.81672,4.146055705,76301,0.96364909,38894.80456,5.662090798,40362
"KLIX20110809_113252_V03",6064.7,"2011","08","09",0.572182269,5361.71,3.482776413,265701.0125,21.33955664,76290,4.479121116,265692.5064,24.1082645,59318,1.540129351,702.99,0.477853695,36460.23695,3.807476041,76300,0.899144078,36442.30948,5.187764007,40530
"KLIX20110809_113837_V03",5957.99,"2011","08","09",0.571446518,5580.44,3.560909574,271690.2787,22.63658105,76298,4.677866784,271681.1471,25.84464748,58078,1.541048142,377.55,0.285293295,21767.87838,4.48160129,76300,0.542738992,21749.72238,6.172662957,40074
"KLIX20110809_114424_V03",5329.55,"2011","08","09",0.572322734,5064.42,3.204088354,244443.1046,18.75530133,76291,4.224136285,244433.8703,21.43498347,57866,1.54013278,265.13,0.194529091,14842.76417,2.594808773,76301,0.383869214,14823.87743,3.637440593,38617
"KLIX20110809_115013_V03",4419.21,"2011","08","09",0.572446761,4265.3,3.172148356,241968.3044,21.00210026,76279,4.289813358,241958.3428,24.32556467,56403,1.534318647,153.91,0.151624293,11569.2368,2.578111373,76302,0.318474803,11549.17027,3.732583835,36264
"KLIX20110810_100506_V03",5615.12,"2011","08","10",0.546474203,4837.06,5.454165188,416098.2622,30.95164968,76290,5.84831176,416095.6851,32.01464451,71148,1.556930308,778.06,0.331326073,25280.84202,4.355580477,76302,0.463557714,25269.92165,5.147114075,54513
"KLIX20110811_100616_V03",5791.61,"2011","08","11",0.541367992,5555.53,7.714653043,588396.5876,39.33385381,76270,8.308183401,588393.8567,40.75857442,70821,1.551259293,236.08,0.431919092,32954.56285,8.232215694,76298,0.733783801,32938.82106,10.72229257,44889
"KLIX20110811_101557_V03",4970.95,"2011","08","11",0.546767848,4779.79,7.347625229,560410.7238,40.62052099,76271,7.987907972,560407.6596,42.29314411,70157,1.551084297,191.16,0.325561079,24839.33361,7.043848416,76297,0.574507587,24822.74933,9.352643885,43207
"KLIX20110811_102540_V03",4944.85,"2011","08","11",0.541762865,4763.79,7.046027364,537506.1975,37.4290896,76285,7.704478316,537502.9297,39.0741942,69765,1.556993397,181.06,0.400443726,30553.45585,8.718341288,76299,0.704443972,30536.94173,11.55735052,43349
"KLIX20110811_103524_V03",6033.1,"2011","08","11",0.540952766,5867.37,7.216909079,550527.4753,36.51743484,76283,7.920412034,550524.0792,38.18316074,69507,1.554010677,165.73,0.42582999,32488.69911,8.935289072,76295,0.795310167,32470.9235,12.20259564,40828
"KLIX20110811_104506_V03",5103.13,"2011","08","11",0.538083825,4957.41,5.34007256,407394.1356,28.83007814,76290,5.963581421,407390.1376,30.40582123,68313,1.556025061,145.72,0.307732465,23479.67933,6.904489032,76299,0.594933525,23461.20356,9.595119865,39435
"KLIX20110811_105447_V03",4587.43,"2011","08","11",0.546831047,4449.28,4.39640445,335410.4883,27.44299298,76292,5.019315843,335405.7426,29.26964258,66823,1.552127271,138.15,0.176015323,13429.96913,2.265605285,76300,0.348863097,13410.99519,3.182431834,38442
"KLIX20110811_110430_V03",4234.29,"2011","08","11",0.540679786,4032.18,3.262942735,248959.2677,22.46681165,76299,3.858784832,248953.3622,24.38539402,64516,1.553920602,202.11,0.187390784,14298.47898,1.897695409,76303,0.363310929,14279.93606,2.63199168,39305
"KLIX20110811_111413_V03",6417.35,"2011","08","11",0.546641429,5429.7,3.005525509,229300.5577,16.97359354,76293,3.397734951,229296.1432,18.01037391,67485,1.55150448,987.65,0.860571487,65660.7439,6.174167394,76299,1.529058729,65644.02028,8.168728079,42931
"KLIX20110811_112355_V03",6578.84,"2011","08","11",0.54081782,5616.3,2.972090488,226752.6717,16.49396625,76294,3.227155815,226749.6491,17.16332227,70263,1.553974876,962.54,0.682617579,52085.08651,3.950465409,76302,1.142680895,52069.68302,5.060309707,45568
"KLIX20110811_113338_V03",6549.73,"2011","08","11",0.540980396,5890.31,3.773050687,287861.1291,23.60938302,76294,4.188721721,287857.3341,24.8410804,68722,1.555657209,659.42,0.43421116,33130.74576,3.164489222,76301,0.732652444,33115.15783,4.084897708,45199
"KLIX20110811_114320_V03",6430.89,"2011","08","11",0.540971137,6040.72,4.329144326,330266.0915,27.02799878,76289,4.910222513,330261.5663,28.7354384,67260,1.550813281,390.17,0.235112812,17939.34265,1.481981891,76301,0.393241459,17923.94568,1.901180688,45580
"KLIX20110811_115303_V03",5475.75,"2011","08","11",0.547092179,5186.03,4.147497491,316366.9611,29.02553774,76279,4.746405064,316362.1367,31.00503446,66653,1.550456194,289.72,0.173405005,13230.97525,0.910756002,76301,0.293888208,13215.27105,1.171382909,44967
"KLIX20110811_120245_V03",4496.64,"2011","08","11",0.540815348,4249.2,4.80031324,366100.6896,32.28615007,76266,5.542284035,366095.572,34.63268628,66055,1.551908513,247.44,0.196106906,14963.54527,3.009062076,76303,0.339258381,14947.38499,3.953794867,44059
"KLIX20110811_121227_V03",3119.18,"2011","08","11",0.533451507,2918.95,4.114413652,313831.0157,28.16403249,76276,5.181677912,313823.1411,31.51932697,60564,1.510189747,200.23,0.170725331,13026.68423,1.45102236,76302,0.325944501,13008.44502,1.993707669,39910
"KLIX20110811_121813_V03",3085.08,"2011","08","11",0.543952581,2868.86,4.668138377,356076.2591,33.98886885,76278,5.917014632,356068.1895,38.17010483,60177,1.513117534,216.22,0.232045383,17705.5268,4.242252186,76302,0.440423628,17687.41289,5.839655072,40160
"KLIX20110811_122402_V03",2965.19,"2011","08","11",0.544152957,2768.6,4.698435424,358354.3682,33.40985126,76271,5.960318594,358346.2745,37.53029327,60122,1.51421045,196.59,0.194623982,14850.19907,2.499815419,76302,0.377242399,14831.66216,3.472630209,39316
"KLIX20110811_122947_V03",3073.65,"2011","08","11",0.544304694,2893.07,5.061897163,386086.0823,36.89323369,76273,6.445481158,386077.8759,41.52436652,59899,1.511922871,180.58,0.205750548,15698.56105,3.236755524,76299,0.400857076,15679.9254,4.511938663,39116
"KLIX20110811_123535_V03",2983.29,"2011","08","11",0.545092956,2794.12,4.606997003,351407.9104,33.83882116,76277,5.87261512,351399.6709,38.10829046,59837,1.510688223,189.17,0.218280106,16654.99036,3.558414304,76301,0.42546025,16636.34669,4.961919313,39102
"KLIX20110811_124122_V03",3056.87,"2011","08","11",0.544140888,2865.51,4.491614887,342624.8752,31.12590674,76281,5.708756387,342616.7233,34.99200015,60016,1.513499378,191.36,0.212342257,16202.56359,2.667267817,76304,0.416528392,16183.79413,3.726497646,38854
"KLIX20110811_124710_V03",2919.46,"2011","08","11",0.544591376,2722.67,4.20931479,321099.1601,29.76093494,76283,5.356158224,321090.9732,33.48013843,59948,1.514026023,196.79,0.248759963,18980.38519,5.047591389,76300,0.49486763,18961.3481,7.114392688,38316
"KLIX20110811_125257_V03",3123.88,"2011","08","11",0.543640689,2957.27,4.499821009,343246.3466,31.80400056,76280,5.641567508,343238.6088,35.52090267,60841,1.510230777,166.61,0.188921726,14414.91661,3.255446089,76301,0.373369292,14395.9998,4.572076854,38557
"KLIX20110811_125843_V03",3274.99,"2011","08","11",0.544542087,3104.46,4.177902031,318686.189,28.8797053,76279,5.24090442,318678.4341,32.25993729,60806,1.513471848,170.53,0.208923342,15940.64208,3.666170456,76299,0.413915683,15921.68067,5.155193805,38466
"KLIX20110812_100502_V03",12993.83,"2011","08","12",0.537794172,12047.94,10.94645755,834908.2106,45.31300191,76272,11.25090524,834907.1762,45.90155462,74208,1.552349504,945.89,0.432109693,32970.83382,3.999587999,76302,0.542681794,32963.03485,4.476042211,60741
"KLIX20110812_101445_V03",12478.54,"2011","08","12",0.547080209,11654.93,11.78198138,898364.2983,46.55960396,76249,12.16766561,898363.0869,47.26596,73832,1.553305186,823.61,0.450998283,34411.62,5.060135776,76301,0.58710765,34402.74698,5.767263782,58597
"KLIX20110812_102426_V03",12238.52,"2011","08","12",0.546724701,11555.9,12.96446876,988618.5295,52.47495287,76256,13.44325766,988617.1683,53.37493069,73540,1.552333161,682.62,0.612488042,46734.06256,7.747783588,76302,0.820042431,46724.37761,8.956386508,56978
"KLIX20110812_103408_V03",15304.9,"2011","08","12",0.540943356,14663.72,14.90584034,1136644.855,54.37640234,76255,15.48054364,1136643.436,55.33446336,73424,1.553379365,641.18,0.97328382,74259.60892,12.48455899,76298,1.357481027,74248.78228,14.72759399,54696
"KLIX20110812_104350_V03",15821.34,"2011","08","12",0.546923374,15071.17,11.80655279,900509.3941,40.54749945,76272,12.13590411,900508.3566,41.06054825,74202,1.551932674,750.17,1.361020664,103843.1546,15.29093783,76298,1.94303113,103831.6975,18.24022389,53438
"KLIX20110812_105333_V03",19601.92,"2011","08","12",0.54150349,14236.54,8.812129515,672233.3001,33.63631837,76285,9.03331717,672232.3638,34.02652694,74417,1.552032123,5365.38,1.010366663,77080.87272,13.57405824,76290,1.460443905,77069.0853,16.30087052,52771
"KLIX20110812_110315_V03",26916.4,"2011","08","12",0.541213406,16086.64,8.655378399,659920.6707,32.21951338,76244,8.992317969,659919.2388,32.79453605,73387,1.553631315,10829.76,1.921350611,146499.1414,17.58304612,76248,2.809387053,146487.0597,21.20383384,52142
"KLIX20110812_111258_V03",50844.26,"2011","08","12",0.534805911,31167.18,11.5473458,879826.9183,37.52651487,76193,12.03064847,879825.3842,38.22785446,73132,1.504547583,19677.08,4.065602924,309725.7619,24.58805191,76182,5.84046763,309714.158,29.29461271,53029
"KLIX20110812_111847_V03",70190.03,"2011","08","12",0.543687928,39545.04,13.28802235,1011444.397,42.63780894,76117,13.59887499,1011443.525,43.08464532,74377,1.506854644,30644.99,5.35666987,407937.194,30.09626479,76155,7.249977355,407927.2259,34.81728835,56266
"KLIX20110812_112434_V03",94822.33,"2011","08","12",0.54450931,54485.62,14.67046379,1115659.431,50.00364882,76048,14.85643647,1115658.953,50.29214526,75096,1.504711911,40336.71,6.00319555,456699.1046,34.3890154,76076,7.63161272,456690.9684,38.61348271,59842
"KLIX20110812_113020_V03",110670.6,"2011","08","12",0.544770631,68209.69,16.41869752,1246917.983,58.86076081,75945,16.55933148,1246917.66,59.09261842,75300,1.505003604,42460.91,6.224579431,472906.1977,37.56249502,75974,7.476204234,472899.8226,41.05265367,63254
"KLIX20110812_113607_V03",115364.52,"2011","08","12",0.545007005,69217.55,17.7607913,1347528.997,62.26683159,75871,17.88288107,1347528.737,62.4630145,75353,1.504723352,46146.97,6.757227174,513184.3749,39.15567756,75946,7.706905016,513179.6843,41.72939951,66587
"KLIX20110812_114153_V03",105926.25,"2011","08","12",0.544308001,67793.78,17.25836068,1309322.791,60.32360278,75866,17.37400695,1309322.538,60.50878426,75361,1.500405379,38132.47,5.961982767,452633.7317,33.85848988,75920,6.56356845,452630.2439,35.47021404,68961
"KLIX20110812_114743_V03",103334.81,"2011","08","12",0.545167032,59416.46,17.61889992,1335230.711,62.33492885,75784,17.72767135,1335230.478,62.51163407,75319,1.508981423,43918.35,6.532917654,495561.0016,40.15815762,75856,6.940307407,495558.7698,41.35728884,71403
"KLIX20110812_115328_V03",100007.17,"2011","08","12",0.544684293,59550.73,16.77487171,1269757.139,59.88532294,75694,16.88371799,1269756.895,60.06400871,75206,1.511175882,40456.44,5.988481698,453513.7075,37.90008829,75731,6.377872643,453511.39,39.08123688,71107
"KLIX20110812_115915_V03",127490.32,"2011","08","12",0.54471516,67487.93,18.12327823,1368996.191,65.10383685,75538,18.22776079,1368995.974,65.27665402,75105,1.511680796,60002.39,7.511883509,568183.8449,48.90699873,75638,7.873593161,568182.1033,50.04227894,72163
"KLIX20110812_120501_V03",150392.36,"2011","08","12",0.544535479,83756.07,18.93214366,1429925.879,70.82991185,75529,19.05475041,1429925.635,71.04246171,75043,1.513836313,66636.29,7.370615573,557771.3335,48.41749759,75675,7.706449294,557769.6806,49.48220015,72377
"KLIX20110812_121049_V03",140990.33,"2011","08","12",0.544056007,76618.37,17.55657965,1326680.498,65.27246813,75566,17.66928049,1326680.256,65.46643641,75084,1.510566204,64371.96,7.094678369,537088.4365,47.37185643,75703,7.428071828,537086.7335,48.44667033,72305
"KLIX20110812_121635_V03",140818.5,"2011","08","12",0.544338383,82943.18,16.71469198,1264048.581,65.90798474,75625,16.81765186,1264048.349,66.0975764,75162,1.514074147,57875.32,6.518510981,493594.6885,44.6484612,75722,6.843101182,493592.8882,45.7224114,72130
"KLIX20110812_122223_V03",119396.5,"2011","08","12",0.544017372,71793.95,16.12491979,1219624.433,62.47222786,75636,16.23870487,1219624.168,62.67752904,75106,1.523116763,47602.55,5.493500635,416171.1276,37.31095906,75757,5.771471942,416169.2988,38.22239625,72108
"KLIX20110812_122810_V03",104897.13,"2011","08","12",0.544133207,59409.72,14.02527804,1060829.955,58.11076659,75637,14.13553719,1060829.66,58.32538911,75047,1.513531855,45487.41,5.123676577,388036.5219,41.10794882,75734,5.414862764,388034.4805,42.24139019,71661
"KLIX20110812_123358_V03",117250.22,"2011","08","12",0.544121508,64613.2,14.45574333,1093678.173,60.39539936,75657,14.56799799,1093677.881,60.61596692,75074,1.51172822,52637.02,5.117650351,387697.8377,41.75859361,75757,5.419589048,387695.7221,42.95389991,71536
"KLIX20110812_123946_V03",119459.46,"2011","08","12",0.544276599,70150.8,14.33924856,1085724.884,59.42563678,75717,14.45724409,1085724.574,59.65535407,75099,1.50967068,49308.66,5.009850635,379536.2644,37.99694383,75758,5.321789176,379534.0387,39.14095439,71317
"KLIX20110812_124533_V03",120324.78,"2011","08","12",0.544136153,66360.34,13.11084199,991074.768,55.63770136,75592,13.22437643,991074.4427,55.86465804,74943,1.511712358,53964.44,4.953841165,374659.0073,41.91447134,75630,5.295124925,374656.564,43.31353413,70755
"KLIX20110812_125118_V03",152850.01,"2011","08","12",0.544447388,77037.6,12.84945721,969966.9766,57.07612883,75487,13.00136096,969966.5345,57.39532471,74605,0.940610326,75812.41,7.055490858,533000.0014,48.06820842,75544,7.259192347,532998.9389,48.74206025,73424
"KLIX20110812_125556_V03",176130.58,"2011","08","12",0.542133492,89951.12,13.67882825,1030371.416,60.35511028,75326,13.83104019,1030371.001,60.6726541,74497,0.939914119,86179.46,7.680144889,578921.6416,51.69969907,75379,7.904215758,578920.5705,52.43162784,73242
"KLIX20110813_100141_V03",15269.82,"2011","08","13",0.54476574,13791.72,8.732691869,666086.0723,32.93038545,76275,9.036068979,666084.7887,33.45660731,73714,1.513182648,1478.1,1.045139524,79745.19085,7.043514282,76301,1.346015962,79736.63959,7.968404307,59239
"KLIX20110813_100727_V03",13462.64,"2011","08","13",0.544321403,12170.17,8.204901603,625902.7139,33.78838572,76284,8.536918134,625901.2268,34.42414826,73317,1.513691817,1292.47,1.081819254,82544.9727,9.306571822,76302,1.416536802,82535.93329,10.62775766,58266
"KLIX20110813_101314_V03",13141.79,"2011","08","13",0.544022647,11924.01,8.620375036,657562.2077,36.07216821,76280,9.022385864,657560.5042,36.85458187,72881,1.512492929,1217.78,1.057197859,80663.13941,8.289285365,76299,1.408820971,80653.59179,9.543684876,57249
"KLIX20110813_101901_V03",11548.95,"2011","08","13",0.544253697,10491.44,7.842701476,598296.1675,34.53430194,76287,8.264188869,598294.2174,35.40104985,72396,1.513976159,1057.51,0.953365447,72742.737,9.54122376,76301,1.289359473,72732.76789,11.07712657,56410
"KLIX20110813_102447_V03",11524.58,"2011","08","13",0.543699365,10570.4,7.732040293,589730.4452,31.85568628,76271,8.192605144,589728.2961,32.73320765,71983,1.509127119,954.18,0.807493089,61612.53016,6.610116507,76301,1.115755196,61601.96013,7.748589544,55211
"KLIX20110813_103034_V03",11650.6,"2011","08","13",0.544492246,10721.68,7.883277027,601399.4378,32.67407137,76288,8.382075632,601397.1624,33.62988756,71748,1.512813898,928.92,0.960396734,73279.23121,10.24978507,76301,1.346150304,73268.26874,12.11443376,54428
"KLIX20110813_103621_V03",12715.28,"2011","08","13",0.544042156,11802.74,8.612383607,656969.8463,34.28840381,76282,9.171809103,656967.5143,35.31200596,71629,1.514214288,912.54,0.966350781,73732.56458,7.836765666,76300,1.388602977,73720.93203,9.363693593,53090
"KLIX20110813_104207_V03",12150.66,"2011","08","13",0.544123642,11268.4,7.399737525,564525.9758,29.59046603,76290,7.891682168,564523.5922,30.49473976,71534,1.515133812,882.26,0.953430517,72747.70191,8.028625408,76301,1.428977824,72734.97125,9.795279304,50900
"KLIX20110813_104755_V03",12756.43,"2011","08","13",0.544453635,11790.24,6.28544169,479516.3465,23.55423247,76290,6.699087517,479513.9854,24.259967,71579,1.513458993,966.19,0.984560969,75123.97108,8.288958145,76302,1.527565037,75110.37286,10.28546539,49170
"KLIX20110813_105341_V03",14213.37,"2011","08","13",0.543638694,12991.37,7.083123367,540364.3985,26.62096108,76289,7.563539742,540361.9698,27.44289449,71443,1.513585994,1222,1.268674542,96799.86753,8.695202065,76300,2.05842728,96785.19226,11.00300381,47019
"KLIX20110813_105927_V03",18692.73,"2011","08","13",0.544446645,16555.76,10.23263037,780473.4165,38.66439452,76273,10.90957568,780471.0443,39.8303271,71540,1.513725525,2136.97,2.240662486,170890.8465,15.46386977,76268,3.73637292,170875.5427,19.82952271,45733
"KLIX20110813_110515_V03",26044.42,"2011","08","13",0.544961036,22005.7,13.90762426,1060080.844,45.8979943,76223,14.85390181,1060078.41,47.2854382,71367,1.512734596,4038.72,3.91642201,298588.014,22.75254422,76240,6.377045474,298573.2691,28.76256189,46820
"KLIX20110813_111101_V03",37498.76,"2011","08","13",0.54415444,30941.65,15.6197898,1190665.337,40.50414347,76228,16.21959056,1190663.924,41.15651515,73409,1.512840086,6557.11,5.441636553,414734.3299,20.5137212,76215,8.036469251,414721.9957,24.5080883,51605
"KLIX20110813_111647_V03",55258.56,"2011","08","13",0.5449335,44353.15,20.62876765,1571375.747,44.11061139,76174,20.98328283,1571375.102,44.40435849,74887,1.512105072,10905.41,8.427528873,642396.8158,24.25866251,76226,11.13921718,642387.5153,27.34310614,57669
"KLIX20110813_112233_V03",60283.33,"2011","08","13",0.543866773,47933.4,18.64921449,1421424.48,41.96707446,76219,18.8738053,1421424.025,42.16880082,75312,1.500105354,12349.93,7.440439383,567355.8242,21.56441244,76253,9.058886396,567348.9961,23.48454221,62629
"KLIX20110813_112819_V03",60967.51,"2011","08","13",0.543963653,46849.11,16.15284072,1231637.952,40.34375944,76249,16.31675435,1231637.568,40.51495647,75483,1.512587203,14118.4,6.477251007,494091.1841,18.64161323,76281,7.135355011,494087.6577,19.445443,69245
"KLIX20110813_113407_V03",72545.23,"2011","08","13",0.544134631,55961.09,19.54780827,1491087.267,46.66846111,76279,19.70590826,1491086.96,46.82355607,75667,1.512338567,16584.14,6.896328661,526162.2915,16.98002209,76296,7.230260613,526160.5253,17.31672821,72772
