"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLIX20110702_112744",1631.53,"2011","07","02",0.573143675,1628.13,0.685370003,1757.974059,1.791685622,2565,1.774934029,1757.184689,2.527256393,990,1.535432587,3.4,0.001314717,3.369620931,0.032817763,2563,1.043040213,2.086080426,0.766295832,2
"KLIX20110702_113331",1347.18,"2011","07","02",0.574878358,1345.96,0.572741381,1469.081642,1.569654917,2565,1.743726955,1468.218096,2.338342351,842,1.538055979,1.22,0.000501187,1.286547629,0,2567,NA,0,NA,0
"KLIX20110702_113917",1169.84,"2011","07","02",0.569443017,1167.73,0.50394986,1292.631392,1.604016421,2565,1.750292307,1291.715723,2.601371143,738,1.531939845,2.11,0.000870193,2.232914893,0.013236724,2566,0.473935413,0.947870826,0.038539894,2
"KLIX20110702_114505",1089.01,"2011","07","02",0.571965539,1083.43,0.46021765,1180.91849,1.436517485,2566,1.683286413,1179.983775,2.345304575,701,1.536935111,5.58,0.0026963,6.924098857,0.033194414,2568,0.470255357,5.643064288,0.132405765,12
"KLIX20110702_115052",863.8,"2011","07","02",0.57355234,861.44,0.368852661,945.3693712,0.987677937,2563,1.480257971,944.4045858,1.508734306,638,1.536264881,2.36,0.001112861,2.853374878,0.01571595,2564,0.39258389,1.570335559,0.079753916,4
"KLIX20110702_115639",611.5,"2011","07","02",0.582459495,610.28,0.25746249,660.6487481,0.857850622,2566,1.505895483,659.5822217,1.560696519,438,1.541499623,1.22,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110702_120229",641.13,"2011","07","02",0.573624621,639.91,0.266864754,684.7749586,1.15395906,2566,1.717810012,683.6883847,2.470941542,398,1.546761496,1.22,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110702_120815",564.44,"2011","07","02",0.571963662,560.41,0.237001539,607.9089482,0.878241961,2565,1.424499786,606.8369087,1.719967099,426,1.532487877,4.03,0.001592645,4.086726239,0.026995942,2566,0.560637147,2.803185733,0.275507851,5
"KLIX20110702_121403",573.35,"2011","07","02",0.583126263,571.54,0.241832864,619.8176305,1.218836205,2563,1.539140709,618.7345649,2.736828004,402,1.536294875,1.81,0.000794447,2.036962252,0.010515528,2564,0.37646028,0.75292056,0.030613326,2
"KLIX20110702_121950",473.58,"2011","07","02",0.573510752,470.24,0.207578975,532.2324923,0.644050331,2564,1.218270564,531.1659659,1.1001676,436,1.534731383,3.34,0.001663288,4.267996738,0.034257837,2566,0.596891247,2.984456233,0.555729751,5
"KLIX20110702_122537",560.71,"2011","07","02",0.57439315,559.49,0.253850518,651.3804284,0.80888659,2566,1.231740547,650.3590088,1.406512579,528,1.538210149,1.22,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110702_123123",604.11,"2011","07","02",0.57413626,602.2,0.272103372,698.2172524,0.75616509,2566,1.187777518,697.2254029,1.189019936,587,1.536865234,1.91,0.000858362,2.201697594,0.013112888,2565,0.458577357,0.917154714,0.146744411,2
"KLIX20110702_123710",513.83,"2011","07","02",0.580374323,510.91,0.232247516,595.2503829,0.513552764,2563,0.809718953,594.3337114,0.673706588,734,1.591671046,2.92,0.001351022,3.466722135,0.019937173,2566,0.363947136,2.183682817,0.213943693,6
"KLIX20110702_124651",401.96,"2011","07","02",0.583511567,396.69,0.184207114,472.3070411,0.445069452,2564,0.737624813,471.3422557,0.622242635,639,1.594940721,5.27,0.00220861,5.665084635,0.052018981,2565,0.62614967,4.383047691,0.837212034,7
"KLIX20110702_125634",356.98,"2011","07","02",0.584656833,355.42,0.161050662,413.0949484,0.458678356,2565,0.774579013,412.0760348,0.734888611,532,1.590741961,1.56,0.000685933,1.760104824,0.00662711,2566,0.237530379,0.475060757,0.019315703,2
"KLIX20110703_100003",309.63,"2011","07","03",0.569626545,308.41,0.132136457,338.7978746,0.308609858,2564,0.67960145,337.7619206,0.345838665,497,1.534425255,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110703_100550",275.36,"2011","07","03",0.570884303,274.15,0.118785175,304.6839731,0.280599074,2565,0.658632267,303.6294751,0.287757203,461,1.540959944,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110703_101136",343.02,"2011","07","03",0.573011568,341.81,0.144415256,370.2807171,0.310344442,2564,0.665358256,369.2738319,0.314011632,555,1.54496899,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110703_101723",477.29,"2011","07","03",0.581279165,476.08,0.194442854,498.5514784,0.390626,2564,0.784833103,497.584187,0.392471635,634,1.529886897,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110703_102311",383.36,"2011","07","03",0.570266581,382.14,0.157281967,403.9000914,0.358660824,2568,0.774757038,402.87366,0.396538898,520,1.557338782,1.22,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110703_102858",256.73,"2011","07","03",0.582609348,255.08,0.11373189,291.8360305,0.280310216,2566,0.689008259,290.7614851,0.285830462,422,1.529087,1.65,0.000747368,1.916998412,0.008814501,2565,0.316227766,0.632455532,0,2
"KLIX20110703_103443",262.24,"2011","07","03",0.584332387,261.03,0.115253469,296.0861631,0.276292631,2569,0.670498035,295.0191355,0.271458037,440,1.542415768,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110703_104030",259.19,"2011","07","03",0.575403584,257.97,0.115523108,296.4322962,0.27689944,2566,0.671288118,295.3667721,0.272652771,440,1.561793277,1.22,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110703_104618",368.93,"2011","07","03",0.582697283,367.71,0.162020831,415.5834315,0.337094576,2565,0.693307017,414.5975962,0.345450535,598,1.530781699,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110703_105205",510.04,"2011","07","03",0.571588884,507.87,0.208726515,535.3835119,0.422242808,2565,0.808516265,534.4292514,0.455249651,661,1.561000891,2.17,0.001055556,2.70750222,0.01407662,2565,0.355990429,1.423961715,0.033454746,4
"KLIX20110703_105753",578.76,"2011","07","03",0.575116723,575.58,0.237959424,610.6038812,0.440402599,2566,0.843264444,609.6801931,0.422153196,723,1.55737733,3.18,0.001611372,4.133170344,0.021807399,2565,0.407304772,2.851133401,0.103344063,7
"KLIX20110703_110342",652.32,"2011","07","03",0.571834741,650.68,0.256641724,658.7993059,0.517574939,2567,0.94114891,657.8630881,0.583092325,699,1.54720549,1.64,0.000749197,1.920192188,0.008934886,2563,0.318325841,0.636651682,0.051601185,2
"KLIX20110703_110929",796.45,"2011","07","03",0.573999252,795.23,0.305038993,782.7300567,0.673163504,2566,1.099578557,781.8003544,0.873264288,711,1.557971363,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110703_111516",1392.13,"2011","07","03",0.573244329,1388.25,0.534121581,1370.021856,1.342400805,2565,1.547095888,1369.179861,1.912667833,885,1.543810573,3.88,0.001926792,4.938367735,0.02295927,2563,0.365883673,3.658836728,0.04792057,10
"KLIX20110703_112102",2046.88,"2011","07","03",0.569927015,2041.59,0.799503242,2050.725816,1.763034931,2565,2.025639795,2049.947473,2.323229677,1012,1.531901311,5.29,0.002689115,6.900267861,0.029264227,2566,0.374782615,5.621739228,0.087683622,15
"KLIX20110703_112650",1924.03,"2011","07","03",0.583915205,1920.36,0.744955402,1911.555562,1.845730894,2566,2.113631182,1910.722589,2.604133285,904,1.547897452,3.67,0.001789078,4.592561984,0.021967444,2567,0.367836116,3.31052504,0.059281356,9
"KLIX20110703_113238",1319.46,"2011","07","03",0.572302032,1316.04,0.497440872,1275.935837,1.497158201,2565,1.853190565,1274.995109,2.418708874,688,1.532432217,3.42,0.001676968,4.303098837,0.021482512,2566,0.377632737,3.021061893,0.084062036,8
"KLIX20110703_113826",1071.3,"2011","07","03",0.572670923,1063.4,0.404241044,1036.474036,1.468805437,2564,1.764025876,1035.483189,2.65211448,587,1.546083779,7.9,0.003837964,9.848216855,0.042498573,2566,0.476177321,8.571191784,0.186053437,18
"KLIX20110703_114411",673.58,"2011","07","03",0.572353845,659.75,0.270115154,692.5752539,0.80460004,2564,1.399874082,691.5377963,1.334703584,494,1.557139748,13.83,0.007115111,18.26449069,0.056232193,2567,0.435833061,16.99748936,0.148243728,39
"KLIX20110703_115000",539.52,"2011","07","03",0.569467295,534.39,0.218049407,558.860629,0.767501118,2563,1.340828317,557.78458,1.458776378,416,1.540022561,5.13,0.002501186,6.420543321,0.029928051,2567,0.395423933,5.140511126,0.153044733,13
"KLIX20110703_115548",377.46,"2011","07","03",0.568021005,372.31,0.159132294,408.1743349,0.513521695,2565,1.118327532,407.0712218,0.887396646,364,1.562556849,5.15,0.002622559,6.72948756,0.031518496,2566,0.419227427,5.449956552,0.152847113,13
"KLIX20110703_120138",272.39,"2011","07","03",0.568978293,266.38,0.113297755,290.6087412,0.468591902,2565,1.139568888,289.4504975,1.025514231,254,1.553955078,6.01,0.003122155,8.008327985,0.034774417,2565,0.420675108,6.730801727,0.139863034,16
"KLIX20110703_120725",245.3,"2011","07","03",0.57382684,242.39,0.103376095,265.1596848,0.465442392,2565,1.178510739,263.9864055,1.103918956,224,1.542802009,2.91,0.001385771,3.55588881,0.018818458,2566,0.378808249,2.272849491,0.101651456,6
"KLIX20110703_121313",156.47,"2011","07","03",0.573536461,153.71,0.070443412,180.6169076,0.376653231,2564,0.954394079,179.4260868,1.04724309,188,1.54416184,2.76,0.001386246,3.55433559,0.020384245,2564,0.378716441,2.272298646,0.204303186,6
"KLIX20110703_121858",164.79,"2011","07","03",0.571815687,161.97,0.072287168,185.4888737,0.397772452,2566,1.04710816,184.2910362,1.137106645,176,1.541880163,2.82,0.001367518,3.506315833,0.020536533,2564,0.44475554,2.223777702,0.154966022,5
"KLIX20110703_122445",121.89,"2011","07","03",0.574847622,119.97,0.058836729,150.857373,0.260080623,2564,0.850343966,149.6605379,0.560503279,176,1.535646913,1.92,0.000894485,2.292565423,0.014168973,2563,0.504512459,1.009024917,0.081782367,2
"KLIX20110703_123032",129.09,"2011","07","03",0.573840836,127.35,0.06346131,162.8417222,0.266748446,2566,0.808279566,161.6559132,0.55899351,200,1.545451576,1.74,0.000779398,1.998376629,0.010024849,2564,0.357167468,0.714334937,0.057897482,2
"KLIX20110703_123618",142.67,"2011","07","03",0.572456226,139.5,0.070010013,179.5756841,0.280555613,2565,0.857665316,178.3943857,0.544560228,208,1.542214912,3.17,0.001443649,3.702960534,0.026660094,2565,0.604855007,2.419420029,0.348183081,4
"KLIX20110703_124204",152.22,"2011","07","03",0.573197958,149.92,0.070146212,179.8548877,0.319573529,2564,0.871573595,178.6725871,0.762610822,205,1.542570415,2.3,0.001123057,2.880640683,0.016254732,2565,0.399275045,1.597100178,0.118827894,4
"KLIX20110703_124753",147.75,"2011","07","03",0.570384961,146.53,0.070275068,180.1852735,0.369921651,2564,0.994391351,178.9904431,1.017724216,180,1.529448012,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110703_125341",126.37,"2011","07","03",0.570180999,124.26,0.060415359,154.8445652,0.286834398,2563,0.920022279,153.6437206,0.688916815,167,1.545942788,2.11,0.000776672,1.994493413,0.013960306,2568,0.707945784,0.707945784,NA,1
"KLIX20110703_125927",237.65,"2011","07","03",0.571385396,233.36,0.117157862,300.6270738,0.426564048,2566,0.998304612,299.4913835,0.823882727,300,1.532558508,4.29,0.002007337,5.148818875,0.027505042,2565,0.48341039,3.867283119,0.106867296,8
"KLIX20110704_100208",165.3,"2011","07","04",0.58168194,164.09,0.077076996,197.6254177,0.30449501,2564,0.909484398,196.44863,0.587462151,216,1.558841699,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110704_100757",319.31,"2011","07","04",0.573428505,318.09,0.138196577,354.4742202,0.742818105,2565,1.391007781,353.3159765,1.960360089,254,1.545379472,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110704_101344",131.85,"2011","07","04",0.571522404,130.64,0.055474942,142.3487011,0.277992608,2566,0.934690953,141.1383339,0.703317728,151,1.536079273,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110704_101933",156.76,"2011","07","04",0.581744278,155.55,0.066452528,170.4507335,0.373057916,2565,1.071166935,169.2443758,1.091002112,158,1.530363384,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110704_102522",185.83,"2011","07","04",0.573105834,184.62,0.08081053,207.1981984,0.365715449,2564,0.990468275,206.0174013,0.86668085,208,1.547481068,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110704_103110",183.18,"2011","07","04",0.577996505,181.97,0.079771219,204.6131773,0.271067731,2565,0.652192316,203.4840024,0.48118234,312,1.592074913,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110704_104052",237.2,"2011","07","04",0.585078725,235.99,0.106238044,272.5005837,0.351481124,2565,0.70679035,271.4074943,0.63384757,384,1.590760348,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110704_105033",323.59,"2011","07","04",0.584461948,321.33,0.13907688,356.7321962,0.486248211,2565,0.907252848,355.6431163,0.923104569,392,1.59049265,2.26,0.001103297,2.829956528,0.012518647,2565,0.257903066,1.547418397,0.032300796,6
"KLIX20110704_110015",4051.01,"2011","07","04",0.578011975,4042.59,1.539419472,3947.071527,5.992792013,2564,4.018613695,3946.278649,9.157366605,982,1.589280513,8.42,0.003974236,10.1939161,0.040925775,2565,0.371683306,8.920399341,0.210465704,24
"KLIX20110704_110958",7769.54,"2011","07","04",0.583607976,7761.73,2.90414502,7446.227832,9.487917475,2564,6.087944186,7445.55574,13.01577599,1223,1.590912901,7.81,0.00408911,10.48038875,0.033334794,2563,0.287871371,9.211883865,0.087491611,32
"KLIX20110704_111940",3501.27,"2011","07","04",0.58376223,3486.11,1.295037856,3320.477064,3.890413749,2564,3.040054319,3319.739316,5.499752368,1092,1.587710659,15.16,0.007762385,19.91828067,0.04602021,2566,0.282807766,18.66531259,0.068791793,66
"KLIX20110704_112921",1095.72,"2011","07","04",0.583970045,1063.98,0.395080901,1012.987431,1.59494734,2564,1.703703859,1012.000092,2.960096783,594,1.588784157,31.74,0.015744356,40.3685291,0.070859292,2564,0.313169068,39.14613344,0.100182477,125
"KLIX20110704_113904",582.72,"2011","07","04",0.585177359,561.07,0.215408052,552.0908362,1.043757476,2563,1.481163266,550.992735,2.375715454,372,1.599734064,21.65,0.010983671,28.16213129,0.059689498,2564,0.313025457,26.92018932,0.109197373,86
"KLIX20110704_114848",315.72,"2011","07","04",0.576441582,293.04,0.114895979,294.5932907,0.641478397,2564,1.481855968,293.4074817,1.821640711,198,1.590798031,22.68,0.011267466,28.88978178,0.064924471,2564,0.345560409,27.64483269,0.141217807,80
"KLIX20110704_115830",164.68,"2011","07","04",0.578217648,158.45,0.059491471,152.5361311,0.42839327,2564,1.230184822,151.3127331,1.550502699,123,1.591297215,6.23,0.002940705,7.539966486,0.040071731,2564,0.481649066,6.261437853,0.305673738,13
"KLIX20110704_120813",100.28,"2011","07","04",0.57849402,98.73,0.038718618,99.2745378,0.320241681,2564,1.031969542,98.03710652,1.326969143,95,1.592173794,1.55,0.000675356,1.732287108,0.006236103,2565,0.223872114,0.447744228,0,2
"KLIX20110704_121755",96.56,"2011","07","04",0.579319015,92.73,0.035316746,90.62277105,0.230864314,2566,0.876351428,89.3878457,0.780802684,102,1.591734269,3.83,0.001857558,4.762778017,0.020218325,2564,0.29031235,3.483748197,0.063629448,12
"KLIX20110704_122738",169.97,"2011","07","04",0.577864571,168.76,0.068577899,175.765154,0.725080211,2563,1.246791267,174.5507773,2.86554056,140,1.59136363,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110704_123720",433.03,"2011","07","04",0.577932706,431.82,0.178942191,458.8077786,2.140223271,2564,2.473597049,457.6154541,7.622231276,185,1.590802316,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110704_124702",171.17,"2011","07","04",0.584994121,168.04,0.071861003,184.2516125,0.293573814,2564,0.806521313,183.0803379,0.618574497,227,1.589943206,3.13,0.001267907,3.250912889,0.028505512,2564,0.983435598,1.966871196,0.389601431,2
"KLIX20110704_125644",160.9,"2011","07","04",0.576212343,159.69,0.07230954,185.4016613,0.301116127,2564,0.833608052,184.2273796,0.647449071,221,1.591927087,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110705_100024",61.09,"2011","07","05",0.586399014,59.88,0.030445937,78.03293602,0.129110736,2563,0.480178644,76.8285831,0.226973624,160,1.591082973,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110705_101005",77.9,"2011","07","05",0.584902091,75.4,0.039153353,100.4675039,0.155064112,2566,0.459674601,99.28971387,0.304746971,216,1.59002676,2.5,0.001214491,3.11395543,0.015284863,2564,0.305319748,1.831918486,0.092308772,6
"KLIX20110705_101948",101.18,"2011","07","05",0.578634697,93.49,0.048121924,123.4327338,0.166446083,2565,0.459701144,122.2805044,0.279896053,266,1.590246368,7.69,0.003718299,9.537436909,0.035216548,2565,0.330576853,8.264421336,0.141816314,25
"KLIX20110705_102930",107.84,"2011","07","05",0.584975893,106.63,0.054140417,138.7618877,0.158697117,2563,0.43011789,137.6377247,0.200586983,320,1.590203536,1.21,0.000501187,1.285545254,0,2565,NA,0,NA,0
"KLIX20110705_103911",21.72,"2011","07","05",0.568538199,20.5,0.010744941,27.57151837,0.077175343,2566,0.526210626,26.31053129,0.187788817,50,1.541683874,1.22,0.000501187,1.287048816,0,2568,NA,0,NA,0
"KLIX20110705_104458",6.16,"2011","07","05",0.569873962,3.94,0.00204085,5.228657011,0.02646391,2562,0.438791778,3.949126003,0.094042888,9,1.545718544,2.22,0.001055344,2.706957537,0.014484962,2565,0.355854258,1.423417032,0.105905472,4
"KLIX20110705_105048",4.49,"2011","07","05",0.573684288,3.27,0.001528662,3.919489295,0.021287077,2564,0.439575392,2.637452351,0.038436507,6,1.537116178,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0
"KLIX20110705_105635",8.66,"2011","07","05",0.582181198,5.25,0.002244837,5.760250619,0.036928675,2566,0.746201883,4.477211301,0.184034891,6,1.546321399,3.41,0.001720084,4.410295105,0.0206511,2564,0.347751303,3.129761723,0.038083643,9
"KLIX20110705_110224",180.71,"2011","07","05",0.574674086,179.11,0.068891061,176.6366794,0.411326975,2564,1.262023744,175.4213003,1.275226314,139,1.53746702,1.6,0.000720553,1.848219466,0.007854411,2565,0.281838293,0.563676586,0,2
"KLIX20110705_110817",1176.29,"2011","07","05",0.574538721,1170.31,0.438892137,1126.197223,2.097694991,2566,2.53980407,1125.133203,4.493205643,443,1.533674274,5.98,0.003109365,7.975520927,0.034191728,2565,0.418624667,6.697994669,0.120476605,16
"KLIX20110705_111404",2466.8,"2011","07","05",0.573319052,2464.05,0.882481679,2266.212952,3.485658984,2568,3.683307533,2265.234133,6.361135202,615,1.546202542,2.75,0.00133919,3.435021731,0.017500569,2565,0.358747267,2.1524836,0.058370966,6
"KLIX20110705_111951",1673.99,"2011","07","05",0.573722147,1667.69,0.610099297,1566.124895,2.630885509,2567,2.866505486,1565.111995,5.109769081,546,1.547568287,6.3,0.003075356,7.885212201,0.036872881,2564,0.471941768,6.607184755,0.1732232,14
"KLIX20110705_112538",814.22,"2011","07","05",0.57196768,808.41,0.295580996,758.4608352,1.43703092,2566,2.419589969,757.3316603,3.438389687,313,1.530992386,5.81,0.002945957,7.553434603,0.032117846,2564,0.392275596,6.276409531,0.116449691,16
"KLIX20110705_113126",333.94,"2011","07","05",0.571914649,313.59,0.12247701,314.0310546,0.801787896,2564,1.992513993,312.8246969,2.610154469,157,1.535098427,20.35,0.010442248,26.78436544,0.173722619,2565,0.85046186,25.5138558,1.389130873,30
"KLIX20110705_113716",119.23,"2011","07","05",0.569777693,102.39,0.039225033,100.6514336,0.30553619,2566,1.258290898,99.40498094,1.231612764,79,1.531272528,16.84,0.00846264,21.68974578,0.073142076,2563,0.567312379,20.42324565,0.256495688,36
"KLIX20110705_114304",151.54,"2011","07","05",0.571912021,138.12,0.050206782,128.8306017,0.358480749,2566,1.449871134,127.5886598,1.317890166,88,1.544170179,13.42,0.00663082,17.00805226,0.06780248,2565,0.582816261,15.73603906,0.323923096,27
"KLIX20110705_114850",155.17,"2011","07","05",0.58267326,134.09,0.04710781,120.9728558,0.483023511,2568,1.662804062,119.7218925,2.389929737,72,1.545455861,21.08,0.009756762,25.01633756,0.176301541,2564,1.130562782,23.74181843,1.628888997,21
"KLIX20110705_115438",137.21,"2011","07","05",0.570759678,121.83,0.045479383,116.5636586,0.381415033,2563,1.406344062,115.3202131,1.632365143,82,1.54976641,15.38,0.007195348,18.44887278,0.101777598,2564,0.61349507,17.17786196,0.773229655,28
"KLIX20110705_120024",136.85,"2011","07","05",0.571700247,128.44,0.049671721,127.4079632,0.641470092,2565,1.77687327,126.1580022,3.458335331,71,1.54528395,8.41,0.004111142,10.55741389,0.050348634,2568,0.54581678,9.278885255,0.304702443,17
"KLIX20110705_120614",78.51,"2011","07","05",0.569292327,71.98,0.02829785,72.5556871,0.230913784,2564,1.188345238,71.30071426,0.956554993,60,1.529936103,6.53,0.00285829,7.334370919,0.040526638,2566,0.550348867,6.053837537,0.300229379,11
"KLIX20110705_121200",132.29,"2011","07","05",0.575283117,130.24,0.050914905,130.5967315,0.428374676,2565,1.616891015,129.3512812,1.841876588,80,1.550597668,2.05,0.0009007,2.30939505,0.011691647,2564,0.341951515,1.025854544,0.02227742,3
"KLIX20110705_121748",55.61,"2011","07","05",0.570794549,52.96,0.022327474,57.29229819,0.187766076,2566,1.192123565,56.02980755,0.735970229,47,1.533117666,2.65,0.00122719,3.146515879,0.019872014,2564,0.46586914,1.863476561,0.221512213,4
"KLIX20110705_122337",47.65,"2011","07","05",0.571391859,40.41,0.01549728,39.75052305,0.139988936,2565,1.068972793,38.48302054,0.52710923,36,1.536927792,7.24,0.003548584,9.105665527,0.051601531,2566,0.652136111,7.825633332,0.399791331,12
"KLIX20110705_122924",26.19,"2011","07","05",0.574109472,24.54,0.009439431,24.23101965,0.112003514,2567,1.043431734,22.95549814,0.634917187,22,1.550090312,1.65,0.000734142,1.881606564,0.008351536,2563,0.29903303,0.598066059,0.024317029,2
"KLIX20110705_123514",22.26,"2011","07","05",0.572199946,17.54,0.006282353,16.10167136,0.121514818,2563,1.347512867,14.82264154,1.340034529,11,1.556062981,4.72,0.00229256,5.878123117,0.031133849,2564,0.459809092,4.598090922,0.206276188,10
"KLIX20110705_124101",20.36,"2011","07","05",0.572949637,19.15,0.006891536,17.69057202,0.127919061,2567,1.36750322,16.41003864,1.337184455,12,1.542625725,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110705_124648",10.99,"2011","07","05",0.575681452,6.36,0.00282045,7.234453862,0.043541899,2565,0.661491033,5.953419293,0.343276241,9,1.538370879,4.63,0.002418321,6.200573878,0.032174168,2564,0.492054168,4.920541683,0.165441899,10
"KLIX20110705_125235",5.25,"2011","07","05",0.574607225,1.22,0.000501187,1.286046441,0,2566,NA,0,NA,0,1.549843236,4.03,0.001823399,4.677019639,0.033335732,2565,0.565746918,3.394481508,0.432843325,6
"KLIX20110705_125820",15.94,"2011","07","05",0.571271937,14.73,0.005898627,15.13587754,0.091972508,2566,0.729439666,13.85935365,0.805407607,19,1.534529521,1.21,0.000501187,1.285044067,0,2564,NA,0,NA,0
"KLIX20110706_100311",938.58,"2011","07","06",0.573857824,679.47,0.209805255,537.9406732,4.313167435,2564,33.541478,536.6636481,44.56674285,16,1.544795047,259.11,0.080137709,205.6333614,1.279511065,2566,11.3531298,204.3563363,10.55985853,18
"KLIX20110706_100857",2430.65,"2011","07","06",0.57312083,769.9,0.239112615,613.802082,4.526853171,2567,26.63161138,612.5270617,40.68598261,23,1.549725704,1660.75,0.515111272,1320.745302,13.41463912,2564,47.12408181,1319.474291,121.6734676,28
"KLIX20110706_101445",7475.45,"2011","07","06",0.571779868,3823.02,1.188103974,3045.110485,26.47045221,2563,78.04732022,3043.845489,202.6929545,39,1.547375973,3652.43,1.133256882,2910.203673,26.14973582,2568,72.7234168,2908.936672,199.1705289,40
"KLIX20110706_102033",10706.85,"2011","07","06",0.583463044,7377.24,2.300409359,5905.150826,38.03582051,2567,101.7912646,5903.893347,234.1431696,58,1.537381081,3329.61,1.032370177,2646.997134,20.56193317,2564,50.87957985,2645.738152,136.607161,52
"KLIX20110706_102621",10374.02,"2011","07","06",0.582436009,5490.35,1.725274636,4425.329441,22.9781098,2565,41.34670582,4424.097523,105.441053,107,1.548836599,4883.67,1.521974702,3902.343136,24.85631869,2564,90.72278239,3901.079643,171.5154872,43
"KLIX20110706_103208",16818.6,"2011","07","06",0.569368705,7869.69,2.472284065,6336.464058,31.40961836,2563,71.9911775,6335.22362,154.888266,88,1.547640571,8948.91,2.804564208,7188.098065,38.87547426,2563,149.7257829,7186.837579,244.7778672,48
"KLIX20110706_103755",18767.59,"2011","07","06",0.572568087,9595.2,3.02579616,7758.141355,33.61735277,2564,49.09452847,7756.935499,127.1732217,158,1.548564908,9172.39,2.888031148,7410.687926,38.37577209,2566,127.7488095,7409.430948,223.6982427,58
"KLIX20110706_104343",17785.47,"2011","07","06",0.569229126,12057.99,3.798819181,9755.367658,35.86414782,2568,70.17374298,9754.150274,138.688063,139,1.549200761,5727.48,1.802692468,4623.90618,20.31900837,2565,53.75190392,4622.663737,98.12578544,86
"KLIX20110706_104933",15825.88,"2011","07","06",0.569844961,11968.72,3.788429709,9698.380055,38.76327608,2560,53.28125402,9697.188232,136.3533579,182,1.547526978,3857.16,1.203833243,3085.424602,12.39742027,2563,27.05436135,3084.197194,52.71752895,114
"KLIX20110706_105519",23302.08,"2011","07","06",0.56924899,13161.15,4.100082389,10488.01075,45.03737025,2558,41.94741604,10486.85401,138.6920235,250,1.546213163,10140.93,3.151475479,8077.231652,25.4074831,2563,65.65860777,8076.008755,97.04949269,123
"KLIX20110706_110106",34490.83,"2011","07","06",0.573344694,13319,4.219606694,10768.43628,42.38736326,2552,29.66209142,10767.33918,109.1074954,363,1.543810844,21171.83,6.605321413,16909.62282,53.09678896,2560,125.2474625,16908.40744,197.1526368,135
"KLIX20110706_110655",43454.06,"2011","07","06",0.573810905,19146.84,6.196575978,15751.69614,47.02878318,2542,27.68138364,15750.70729,96.42876022,569,1.538270618,24307.22,7.664662736,19606.20728,55.51576031,2558,133.3673396,19604.99892,192.6079399,147
"KLIX20110706_111244",54403.47,"2011","07","06",0.571976789,24091.45,7.878219238,20010.67687,54.10892454,2540,29.99960741,20009.73814,102.4547564,667,1.539919859,30312.02,9.596249398,24518.41721,69.06152491,2555,156.1606074,24517.21536,234.6294111,157
"KLIX20110706_111832",59677.01,"2011","07","06",0.567690541,34163.38,11.10449149,28138.78144,79.2640862,2534,46.50878454,28137.81465,157.1588176,605,1.528644764,25513.63,8.157022617,20792.25065,54.81851034,2549,119.4888525,20791.06033,175.7267144,174
"KLIX20110706_112421",65572.91,"2011","07","06",0.575472453,30029.23,9.894027715,24814.22151,68.24024516,2508,43.83966114,24813.2482,138.4626909,566,1.537678795,35543.68,11.6201862,29317.72978,76.49986205,2523,160.1997651,29316.557,239.0858644,183
