"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLZK20110805_110711",7719.32,"2011","08","05",0.499894807,6075.17,0.993496118,17461.68777,4.262448907,17576,2.5295374,17456.33759,6.510888649,6901,0.921650929,1644.15,0.258203024,4538.692757,1.32006592,17578,1.233122381,4531.724751,2.671089258,3675
"KLZK20110805_111123",13249.63,"2011","08","05",0.52734375,10273.86,1.442077907,25340.19299,8.568220209,17572,3.713147549,25334.80573,13.44083225,6823,0.910685828,2975.77,0.405472707,7125.371872,2.264256035,17573,1.80765317,7118.538184,4.510884734,3938
"KLZK20110805_111536",21550.71,"2011","08","05",0.52734375,15942.11,2.156542406,37899.07624,10.94553974,17574,4.837145096,37894.19468,15.99406927,7834,0.913293938,5608.6,0.751142333,13198.32192,3.553041009,17571,2.725607709,13191.94131,6.36044819,4840
"KLZK20110805_111948",35924.25,"2011","08","05",0.52734375,25108.94,3.502649447,61541.55079,13.52754028,17570,6.507771167,61537.48416,17.90188395,9456,0.917751683,10815.31,1.477811075,25966.6184,5.513365301,17571,3.884656812,25961.16148,8.401072296,6683
"KLZK20110805_112400",60668.88,"2011","08","05",0.52734375,42614.89,5.869513304,103180.1744,22.93509808,17579,9.354205993,103176.8921,28.38608703,11030,0.920522181,18053.99,2.50383049,43994.80554,8.414570693,17571,5.291095267,43990.16605,11.61474703,8314
"KLZK20110805_112813",75719.13,"2011","08","05",0.52734375,53330.54,7.4417853,130759.6095,24.65635667,17571,10.87284471,130756.8304,29.17125634,12026,0.921302537,22388.59,3.20192479,56273.82819,8.743700775,17575,6.043355856,56269.68637,11.27576225,9311
"KLZK20110805_113225",80130.51,"2011","08","05",0.52734375,53632.82,7.630341365,134026.9461,18.77129777,17565,10.50760763,134024.5354,21.33110321,12755,0.879723131,26497.69,3.84759404,67633.00804,10.10497909,17578,6.748749682,67629.22057,12.63098926,10021
"KLZK20110805_113637",86568.93,"2011","08","05",0.52710368,56036.24,8.157832413,143357.589,16.49108977,17573,11.03751856,143355.291,18.33530107,12988,0.892195568,30532.69,4.515602283,79348.16332,11.47666382,17572,7.603697782,79344.58635,14.08283461,10435
"KLZK20110805_114049",80539.35,"2011","08","05",0.52734375,51252.54,7.663418572,134630.9375,13.84464431,17568,10.21539857,134628.7378,15.14734447,13179,0.913448244,29286.81,4.444834498,78091.29729,10.31938839,17569,7.259937031,78087.8827,12.38992323,10756
"KLZK20110805_114502",72494.35,"2011","08","05",0.52734375,46250.31,7.027086598,123479.9657,11.17065587,17572,9.337400676,123477.7865,12.01008754,13224,0.920174075,26244.04,4.064534312,71413.86787,8.719800919,17570,6.507250049,71410.56204,10.28809194,10974
"KLZK20110805_114914",72384.38,"2011","08","05",0.52734375,46834.83,7.404640198,130114.3376,15.67276155,17572,9.742585103,130112.224,17.33278444,13355,0.9098557,25549.55,3.984405146,70021.93603,8.466269145,17574,6.216707187,70018.77304,9.897817511,11263
"KLZK20110805_115326",60754.25,"2011","08","05",0.52734375,40662.99,6.408615917,112586.5644,10.93480175,17568,8.451016093,112584.4364,11.84995973,13322,0.885355535,20091.26,3.120040209,54815.98644,6.161615007,17569,4.794691274,54812.91065,7.093579418,11432
"KLZK20110805_115739",51967.48,"2011","08","05",0.524692169,36233.82,5.647513207,99271.98715,9.374385645,17578,7.428711715,99269.87464,10.11771617,13363,0.885661129,15733.66,2.38703484,41954.52435,4.326599106,17576,3.650493833,41951.47512,4.900878204,11492
"KLZK20110805_120151",44793.48,"2011","08","05",0.52734375,32491.61,5.050653451,88750.08245,8.617068325,17572,6.61952674,88747.995,9.324055087,13407,0.923831737,12301.87,1.78111275,31303.05658,3.333893798,17575,2.774813972,31299.9016,3.815907409,11280
"KLZK20110805_120603",44595.08,"2011","08","05",0.526965364,32850.1,5.103447519,89647.15913,8.464683293,17566,6.690429934,89645.07068,9.127862689,13399,0.921776942,11744.98,1.668019378,29305.43245,2.853555161,17569,2.554697097,29302.37571,3.1949973,11470
"KLZK20110805_121016",42260.86,"2011","08","05",0.52734375,31473.19,4.896132955,86025.05602,8.247133489,17570,6.479091996,86022.90443,8.930445965,13277,0.897093858,10787.67,1.507688382,26497.62332,2.493649594,17575,2.300476437,26494.58713,2.768731126,11517
"KLZK20110805_121428",44600.33,"2011","08","05",0.527423764,33958.19,5.359652971,94195.90096,9.92846895,17575,7.073197185,94193.76691,10.86162743,13317,0.917992093,10642.14,1.486532411,26119.86099,2.749255724,17571,2.300426725,26116.7446,3.134712851,11353
"KLZK20110805_121841",51308.62,"2011","08","05",0.52734375,39961.5,6.321377111,111066.5958,13.77958654,17570,8.367066652,111064.4427,15.30414263,13274,0.914073317,11347.12,1.581575296,27789.85952,2.989930785,17571,2.473445211,27786.6835,3.431791389,11234
"KLZK20110805_122253",50602.74,"2011","08","05",0.527366257,40597.35,6.461766246,113552.6182,16.40870895,17573,8.771072088,113550.2992,18.58031655,12946,0.906717484,10005.39,1.425226151,25045.49915,2.902888444,17573,2.257889321,25042.25046,3.387079874,11091
"KLZK20110805_122705",54573.59,"2011","08","05",0.52734375,45312.61,7.286581092,128061.6627,19.48721649,17575,9.791971926,128059.4088,22.04108916,13078,0.914997622,9260.98,1.372471485,24123.93129,2.735910122,17577,2.241058831,24120.5162,3.205961321,10763
"KLZK20110805_123117",60395.97,"2011","08","05",0.52734375,50749.81,8.069776368,141810.1801,21.91443758,17573,10.65024755,141808.0461,24.6241206,13315,0.891362694,9646.16,1.479220071,25994.33431,2.95731613,17573,2.382964462,25990.99339,3.455136674,10907
"KLZK20110805_123530",69323.35,"2011","08","05",0.52734375,59423.11,9.43112284,165695.3972,27.19381097,17569,12.51459423,165693.2275,30.70378875,13240,0.921512193,9900.24,1.536312051,26993.00273,3.271294468,17570,2.518388364,26989.56809,3.882270178,10717
"KLZK20110805_123942",85323.04,"2011","08","05",0.52734375,74154.08,11.56322639,203108.0716,36.90693832,17565,14.46214091,203106.3069,40.7642097,14044,0.90596914,11168.96,1.714145875,30122.68546,3.85902917,17573,2.669461401,30119.53299,4.543666622,11283
"KLZK20110805_124355",87439.34,"2011","08","05",0.52734375,77388.34,11.76737725,206788.1205,32.46565192,17573,14.48084524,206786.47,35.46547498,14280,0.923590131,10051,1.534664529,26971.72909,2.969467134,17575,2.418700355,26968.50896,3.429474582,11150
"KLZK20110805_124807",114784.82,"2011","08","05",0.527358753,100766.52,14.21622806,249850.2082,37.25706764,17575,16.98958046,249848.7703,40.14711081,14706,0.916734779,14018.3,1.969555714,34611.00256,4.070379956,17573,2.989891701,34607.99643,4.701445128,11575
"KLZK20110805_125219",116690.21,"2011","08","05",0.52734375,105397.42,14.47609362,254359.441,40.21855288,17571,17.2633378,254358.0192,43.36918762,14734,0.925477641,11292.79,1.494965008,26271.02008,3.442888435,17573,2.340953261,26267.83654,4.072338766,11221
"KLZK20110805_125632",113630.53,"2011","08","05",0.52734375,101005.34,13.7220891,241138.2718,34.80924348,17573,16.23817556,241136.9071,37.32322347,14850,0.90956657,12625.19,1.723708554,30292.45412,3.979738534,17574,2.625643893,30289.42795,4.664866383,11536
"KLZK20110806_100303",8210.86,"2011","08","06",0.515745611,3686.6,0.719089074,12635.11413,1.640572161,17571,1.629702189,12630.19197,2.14915403,7750,1.500762933,4524.26,0.3569811,6272.871891,1.030469532,17572,1.350515202,6266.390538,1.637201623,4640
"KLZK20110806_101235",8550.56,"2011","08","06",0.519580603,3858.1,0.764012388,13424.46167,1.754271124,17571,1.755099057,13419.48739,2.309448876,7646,1.540539711,4692.46,0.360071433,6326.095006,1.10395925,17569,1.46385297,6319.453272,1.828975361,4317
"KLZK20110806_102207",8068.98,"2011","08","06",0.518298742,3798.53,0.760621123,13363.35251,1.785123565,17569,1.731710307,13358.41331,2.361553372,7714,1.538063431,4270.45,0.320888859,5638.979924,0.996877057,17573,1.396181049,5632.19435,1.681888033,4034
"KLZK20110806_103139",6681.95,"2011","08","06",0.500900844,3235.85,0.622178303,10932.29496,1.420866335,17571,1.504699562,10927.12822,1.886139886,7262,1.540483335,3446.1,0.266852415,4689.130628,0.843475486,17572,1.306030829,4682.120523,1.459766625,3585
"KLZK20110806_104111",4142.56,"2011","08","06",0.516971698,2367.54,0.435078175,7645.193692,1.080460904,17572,1.195740948,7639.588915,1.517152805,6389,1.538889968,1775.02,0.14846573,2608.839808,0.574849079,17572,1.050171331,2601.274386,1.182447421,2477
"KLZK20110806_105043",2576.74,"2011","08","06",0.520069763,1927.49,0.352774587,6198.249491,1.119634541,17570,1.149460465,6192.143527,1.781466408,5387,1.540599769,649.25,0.063609058,1117.674767,0.381826048,17571,0.854133524,1109.519448,1.139351641,1299
"KLZK20110806_110015",5362.62,"2011","08","06",0.518015594,5165.83,0.681590257,11976.2224,4.499398996,17571,2.572479705,11969.74807,8.46149044,4653,1.534534811,196.79,0.021131465,371.3009755,0.170656582,17571,0.692284803,362.7572367,0.71639286,524
"KLZK20110806_110947",15265.62,"2011","08","06",0.518384806,14777.59,1.856967805,32628.7813,9.363619362,17571,6.51928115,32622.48288,16.65877702,5004,1.540573225,488.03,0.060739298,1067.37169,0.623267459,17573,1.718949769,1058.873058,2.871428506,616
"KLZK20110806_111919",25432.72,"2011","08","06",0.517248408,22508.26,3.304863584,58069.75803,9.456554955,17571,6.70732245,58065.29045,12.59745927,8657,1.540566802,2924.46,0.440665242,7743.369626,1.801771165,17572,2.049391986,7736.454746,3.43766249,3775
"KLZK20110806_112852",35960.9,"2011","08","06",0.517150736,29845.85,4.787434052,84100.854,9.423566387,17567,8.076180592,84097.2685,11.10218083,10413,1.540530678,6115.05,0.998082264,17537.30346,2.536179482,17571,2.628855828,17531.83952,3.558341757,6669
"KLZK20110806_113824",32000.55,"2011","08","06",0.516907926,25526.97,4.262259153,74896.41783,6.593921414,17572,6.779501003,74893.14758,7.217887045,11047,1.540408934,6473.58,0.984363079,17297.22802,2.193931244,17572,2.218102669,17292.32841,2.848442118,7796
"KLZK20110806_114756",20578.78,"2011","08","06",0.518554688,16192.81,2.867873252,50388.53304,4.294367171,17570,4.61023009,50385.20466,4.649312576,10929,1.540629011,4385.97,0.607021401,10666.58006,1.512874371,17572,1.567359935,10661.18227,2.099608874,6802
"KLZK20110806_115728",13798.77,"2011","08","06",0.517526579,11138.69,2.134041103,37499.37027,3.48175445,17572,3.551416456,37495.85494,3.891444591,10558,1.500929314,2660.08,0.312793914,5496.101855,1.018048657,17571,1.155478138,5489.676635,1.69120922,4751
"KLZK20110806_120701",9982.39,"2011","08","06",0.518281639,8515.25,1.717643926,30180.72142,2.769352111,17571,2.955056128,30177.03318,3.088716951,10212,1.540363865,1467.14,0.146581199,2575.431667,0.632204086,17570,0.881292473,2568.086266,1.327866099,2914
"KLZK20110806_121634",8405.05,"2011","08","06",0.517195574,7534.41,1.569833547,27583.54526,2.463663853,17571,2.835949917,27579.61295,2.716002578,9725,1.500011172,870.64,0.08578771,1507.204286,0.468296574,17569,0.606649621,1499.637862,1.115040655,2472
"KLZK20110806_122607",7927.15,"2011","08","06",0.51806624,7359.54,1.550858986,27250.14324,2.43622784,17571,2.919632871,27246.01396,2.679507415,9332,1.540601046,567.61,0.055974494,983.6397751,0.320316272,17573,0.529439012,975.7560999,0.853358575,1843
"KLZK20110806_123540",6740.2,"2011","08","06",0.51768835,6433.62,1.353518635,23781.32241,2.307812529,17570,2.638667489,23777.03275,2.644728558,9011,1.540508031,306.58,0.03715545,652.8955672,0.2084391,17572,0.385721705,644.9266902,0.567890658,1672
"KLZK20110806_124512",5448.41,"2011","08","06",0.518642906,5233.2,1.139806508,20028.67995,2.090746096,17572,2.391790376,20024.06903,2.486185342,8372,1.540732948,215.21,0.031073907,545.9996277,0.165159237,17571,0.336246979,537.9951664,0.44407717,1600
"KLZK20110806_125444",4656.29,"2011","08","06",0.517393408,4523.05,1.000737446,17584.9584,1.936079483,17572,2.162655393,17580.22569,2.364464735,8129,1.538846159,133.24,0.026736262,469.836337,0.131623928,17573,0.310749487,461.773738,0.341805551,1486
"KLZK20110807_100118",16765.07,"2011","08","07",0.52734375,13092.04,1.911645875,33591.44131,3.372225029,17572,3.27047533,33587.78164,3.874838632,10270,0.914640573,3673.03,0.643125649,11302.29015,1.477530766,17574,1.6334512,11296.9485,1.98254649,6916
"KLZK20110807_100530",16297.14,"2011","08","07",0.527367189,12631.49,1.84564278,32440.86314,3.258400667,17577,3.177933711,32437.16939,3.748388314,10207,0.8800182,3665.65,0.642726911,11293.99729,1.480304498,17572,1.623335588,11288.67568,1.986470902,6954
"KLZK20110807_100942",15766.6,"2011","08","07",0.52734375,12345.37,1.82933949,32146.98286,3.301887277,17573,3.175582742,32143.24851,3.828042515,10122,0.92243745,3421.23,0.61136386,10745.3312,1.45881067,17576,1.593693401,10739.89983,1.996399868,6739
"KLZK20110807_101353",16259.07,"2011","08","07",0.527381255,12705.55,1.941514508,34124.05899,3.496077919,17576,3.419890796,34120.25047,4.059209059,9977,0.919868362,3553.52,0.651925059,11456.93098,1.527092046,17574,1.69200874,11451.51515,2.072764116,6768
"KLZK20110807_101805",14824.89,"2011","08","07",0.489973475,11532.7,1.769899039,31093.58632,3.181057764,17568,3.150879363,31089.72668,3.696844479,9867,0.91616097,3292.19,0.60856779,10692.53608,1.472617685,17570,1.593898684,10687.09068,2.028039352,6705
"KLZK20110807_102217",14134.11,"2011","08","07",0.52734375,11022.59,1.726586751,30339.58238,3.057456853,17572,3.091378139,30335.69367,3.538548877,9813,0.918475604,3111.52,0.587445416,10320.24106,1.396313256,17568,1.591035848,10314.6854,1.920261651,6483
"KLZK20110807_102630",12871.7,"2011","08","07",0.52734375,9961.66,1.575022023,27673.13694,2.936783231,17570,2.832060151,27669.22768,3.45706391,9770,0.913359675,2910.04,0.544041578,9558.810518,1.365184581,17570,1.452973379,9553.299964,1.913220415,6575
"KLZK20110807_103042",12847.39,"2011","08","07",0.52734375,9953.74,1.584742882,27850.27141,2.825735352,17574,2.838860199,27846.37969,3.278160752,9809,0.919888367,2893.65,0.553033565,9719.011875,1.373006229,17574,1.518194843,9713.410606,1.927064653,6398
"KLZK20110807_103454",11904.35,"2011","08","07",0.52734375,9251.42,1.489025666,26172.60413,2.637867174,17577,2.683416975,26168.68234,3.055733475,9752,0.920515569,2652.93,0.503833833,8853.871948,1.197446285,17573,1.372467153,8848.295738,1.648294724,6447
"KLZK20110807_103906",11684.8,"2011","08","07",0.52734375,9133.49,1.441861895,25333.51349,2.520251174,17570,2.593386171,25329.60273,2.905262338,9767,0.922036325,2551.31,0.498258649,8755.899235,1.21609284,17573,1.378212933,8750.27391,1.697410363,6349
"KLZK20110807_104318",13110.89,"2011","08","07",0.52734375,10147.58,1.612698084,28344.78153,2.902170395,17576,2.900805452,28340.86926,3.378823711,9770,0.921035827,2963.31,0.5885415,10341.2627,1.53635562,17571,1.601687665,10335.6905,2.192097451,6453
"KLZK20110807_104730",12091.14,"2011","08","07",0.504566438,9461.38,1.467227621,25782.12376,2.509398018,17572,2.627215098,25778.23455,2.868881327,9812,0.921568011,2629.76,0.533882223,9379.242899,1.313510375,17568,1.463946141,9373.647144,1.836549922,6403
"KLZK20110807_105142",11443.15,"2011","08","07",0.527351565,8932.67,1.379828691,24246.34976,2.373357355,17572,2.531308631,24242.34276,2.72418632,9577,0.917073315,2510.48,0.517253698,9089.699236,1.282431838,17573,1.448116662,9084.03582,1.805532764,6273
"KLZK20110807_105554",9837.43,"2011","08","07",0.522852525,7810.89,1.197429043,21047.21028,2.307846629,17577,2.251801445,21043.08451,2.764868925,9345,0.921190359,2026.54,0.418302496,7350.411456,1.067058751,17572,1.252480143,7344.543556,1.538764596,5864
"KLZK20110807_110006",9830,"2011","08","07",0.52734375,7836.93,1.174636872,20637.19521,2.495713387,17569,2.349441047,20632.79128,3.114734011,8782,0.920724813,1993.07,0.404806805,7114.074794,1.051889658,17574,1.275903616,7108.059043,1.542611655,5571
"KLZK20110807_110418",10310.13,"2011","08","07",0.527358755,8169.4,1.141972309,20066.73742,3.62321087,17572,2.444801767,20062.0433,4.992791862,8206,0.919783757,2140.73,0.3943413,6928.97099,1.184573808,17571,1.249402943,6922.941708,1.839072621,5541
"KLZK20110807_110830",14171.57,"2011","08","07",0.52734375,10825.98,1.43324784,25183.5978,6.65028004,17571,3.320837699,25178.59144,9.809793001,7582,0.913728384,3345.59,0.520913464,9153.491393,2.606114472,17572,1.711066943,9147.363878,4.50455986,5346
"KLZK20110807_111242",23775.12,"2011","08","07",0.52734375,17279.83,2.222084548,39046.46968,11.2234148,17572,5.156710778,39041.4573,16.65077925,7571,0.916143146,6495.29,0.925704134,16272.95298,4.659012039,17579,2.858874229,16266.99436,7.844884236,5690
"KLZK20110807_111655",34783.6,"2011","08","07",0.52734375,23984.87,3.058115209,53731.08423,16.6933079,17570,6.944055325,53726.15605,24.61474272,7737,0.921254676,10798.73,1.490716199,26203.80935,7.403609697,17578,4.346055182,26198.02064,12.14275583,6028
"KLZK20110807_112107",40546.76,"2011","08","07",0.527352189,25327.98,3.351904502,58913.07352,14.11886598,17576,7.105961339,58908.4195,19.89934955,8290,0.920213269,15218.78,2.144396536,37692.05791,8.618358399,17577,5.564246728,37686.64309,13.18126218,6773
"KLZK20110807_112519",43765.98,"2011","08","07",0.505099139,25929.72,3.493549619,61392.14746,13.18177183,17573,6.541080845,61388.04373,17.47677612,9385,0.919005004,17836.26,2.572620398,45229.23922,8.985562853,17581,5.924057363,45224.25391,12.88808289,7634
"KLZK20110807_112931",46626.56,"2011","08","07",0.52734375,25508.64,3.472592684,61016.92605,10.15019501,17571,5.923619604,61013.28192,12.69815206,10300,0.917766839,21117.92,3.108485164,54640.9522,9.089227509,17578,6.367141711,54636.44302,12.18581796,8581
"KLZK20110807_113343",48084.22,"2011","08","07",0.526225368,27554.52,3.63847571,63960.7645,10.54634929,17579,5.711006959,63957.56693,12.75771699,11199,0.918529185,20529.7,3.005050781,52801.74727,7.630281391,17571,5.604252478,52797.66259,9.696711192,9421
"KLZK20110807_113755",52508.42,"2011","08","07",0.52734375,29198.94,3.813804031,67019.97823,11.02160397,17573,5.684712814,67017.07937,13.05544077,11789,0.913530095,23309.48,3.375671581,59320.6767,8.148054031,17573,5.89104338,59316.91579,10.05263987,10069
"KLZK20110807_114207",55180.15,"2011","08","07",0.52734375,29393.59,3.868155919,67959.63134,8.760802383,17569,5.568415476,67956.94247,10.05124579,12204,0.921379571,25786.56,3.742319996,65763.78929,8.407345759,17573,6.195619138,65760.30153,10.09113829,10614
"KLZK20110807_114619",49662.94,"2011","08","07",0.52734375,25513.62,3.349899484,58871.13353,6.03395943,17574,4.691473905,58868.61456,6.685748665,12548,0.913823082,24149.32,3.52037888,61870.65882,7.398874556,17575,5.575147529,61867.41213,8.674539421,11097
"KLZK20110807_115031",45923.3,"2011","08","07",0.52734375,23937.84,3.161935387,55558.36669,5.060681451,17571,4.367261688,55555.93593,5.487414716,12721,0.883395086,21985.46,3.252409513,57138.33032,6.031034486,17568,4.989543669,57135.26456,6.865707858,11451
"KLZK20110807_115444",40776.76,"2011","08","07",0.52734375,22122.82,2.916150688,51242.59988,4.414034198,17572,3.982918056,51240.2408,4.729083935,12865,0.920710138,18653.94,2.786998769,48964.78137,4.80795656,17569,4.260506062,48961.73566,5.391090197,11492
"KLZK20110807_115856",41750.92,"2011","08","07",0.52734375,23545.17,3.002242176,52767.40849,4.283101159,17576,4.051376465,52765.12709,4.528457695,13024,0.897218985,18205.75,2.686056911,47196.70599,4.389416396,17571,4.006605239,47193.80311,4.842631966,11779
"KLZK20110807_120308",39632.1,"2011","08","07",0.52734375,23264.3,2.88007067,50605.72174,4.330800224,17571,3.829539736,50603.53807,4.6157075,13214,0.921480616,16367.8,2.380095009,41827.78969,4.054472512,17574,3.55744444,41824.87428,4.514942044,11757
"KLZK20110807_120720",39123.66,"2011","08","07",0.500734811,23048.04,2.772272479,48731.00564,4.336064577,17578,3.631067191,48728.9217,4.637792153,13420,0.878824986,16075.62,2.262224841,39758.60158,3.839595009,17575,3.226945442,39755.96784,4.233016011,12320
"KLZK20110807_121132",40949.66,"2011","08","07",0.52734375,24994.59,2.975236682,52277.88373,4.942087458,17571,3.916667919,52275.76672,5.335485201,13347,0.921439981,15955.07,2.26428355,39792.51911,4.090386335,17574,3.298495985,39789.75707,4.578699156,12063
"KLZK20110807_121545",37720.41,"2011","08","07",0.52734375,23426.5,2.801375943,49225.77806,4.590735808,17572,3.669302619,49223.69463,4.941808079,13415,0.909952285,14293.91,2.038526454,35825.06391,3.684177906,17574,3.01128263,35822.21816,4.138022025,11896
"KLZK20110807_121957",39922.86,"2011","08","07",0.52734375,24807.64,2.962286713,52044.41527,5.05348009,17569,3.873639253,52042.34336,5.464999842,13435,0.912710601,15115.22,2.155868486,37893.70038,3.994823046,17577,3.130707831,37890.95688,4.486127533,12103
"KLZK20110807_122411",41027.61,"2011","08","07",0.52734375,25582.91,3.078933518,54121.49338,5.042105119,17578,4.000256048,54119.46407,5.41725663,13529,0.909087384,15444.7,2.242672688,39399.27378,4.112521722,17568,3.236123737,39396.57037,4.603522025,12174
"KLZK20110807_122823",45425.49,"2011","08","07",0.52734375,28392.08,3.434448054,60363.859,5.718046559,17576,4.429254499,60361.88031,6.145132027,13628,0.919261032,17033.41,2.530321981,44467.87849,4.541743586,17574,3.646779431,44465.1816,5.065590549,12193
"KLZK20110807_123235",45342.76,"2011","08","07",0.52734375,28121.02,3.456701798,60734.25059,5.450626796,17570,4.444043169,60732.29395,5.814591826,13666,0.903274172,17221.74,2.630001327,46201.23331,4.803103239,17567,3.80704663,46198.51086,5.377412009,12135
"KLZK20110807_123649",48623.12,"2011","08","07",0.52734375,30157.88,3.74303763,65772.65723,5.914145697,17572,4.826851574,65770.67954,6.314725389,13626,0.888101635,18465.24,2.874853618,50525.55234,4.953479395,17575,4.176474071,50522.80684,5.496653584,12097
"KLZK20110807_124101",53963.78,"2011","08","07",0.52734375,33342.96,4.164351786,73175.98958,6.638451559,17572,5.32872597,73174.06503,7.084408979,13732,0.902298302,20620.82,3.300003215,57994.25649,5.788150652,17574,4.792291009,57991.5135,6.442445499,12101
"KLZK20110807_124515",54587.14,"2011","08","07",0.52734375,34212.6,4.236532047,74448.57766,6.594804875,17573,5.387270874,74446.6962,7.007693026,13819,0.921724423,20374.54,3.366260052,59158.65415,6.015305157,17574,4.946967677,59155.83948,6.734930357,11958
"KLZK20110807_124927",58173.07,"2011","08","07",0.52734375,36578.17,4.531479528,79622.62679,6.801109182,17571,5.765441117,79620.74183,7.192970688,13810,0.915655477,21594.9,3.660786863,64345.65069,6.50427134,17577,5.317595512,64342.90569,7.25578186,12100
"KLZK20110807_125341",60294.29,"2011","08","07",0.527351563,37152.29,4.611452796,81050.89435,7.021094409,17576,5.852760393,81049.02592,7.43657102,13848,0.918135721,23142,3.9157035,68791.07909,7.004478274,17568,5.621345694,68788.40726,7.800673378,12237
"KLZK20110807_125753",69721.93,"2011","08","07",0.52734375,43253.48,5.286012757,92885.81617,8.330312738,17572,6.655488956,92884.00388,8.846519895,13956,0.886209633,26468.45,4.553145187,80026.07981,8.161786683,17576,6.520282084,80023.42201,9.087029927,12273
"KLZK20110808_100105",18277.93,"2011","08","08",0.52734375,11832.23,2.431465201,42735.43237,4.764359923,17576,4.720110544,42731.16075,5.767929091,9053,0.880058658,6445.7,1.06204103,18660.0609,2.324508913,17570,2.158711675,18655.5863,2.935818217,8642
"KLZK20110808_100517",19717.8,"2011","08","08",0.527351252,12997.3,2.67237221,46964.26922,5.223066766,17574,5.175797269,46960.00862,6.315568368,9073,0.920557195,6720.5,1.123475243,19740.5835,2.462478921,17571,2.293560703,19736.08985,3.114376751,8605
"KLZK20110808_100930",19654.43,"2011","08","08",0.52734375,13086.15,2.704930909,47536.4558,5.502650015,17574,5.210152391,47532.22027,6.728912708,9123,0.91362356,6568.28,1.142620324,20079.26696,2.584660246,17573,2.328050717,20074.78133,3.29478513,8623
"KLZK20110808_101342",22428.79,"2011","08","08",0.52738874,15199.8,3.155641644,55482.49139,6.256766087,17582,6.091155504,55478.24433,7.595530424,9108,0.920145302,7228.99,1.299025164,22829.06824,2.825148289,17574,2.650322411,22824.5766,3.564709341,8612
"KLZK20110808_101755",23349.46,"2011","08","08",0.52734375,16080.28,3.392399562,59611.2451,7.029664752,17572,6.592232911,59606.96998,8.657053746,9042,0.900001613,7269.18,1.378012024,24219.93933,3.210085598,17576,2.873543843,24215.35396,4.146837536,8427
"KLZK20110808_102207",24215.09,"2011","08","08",0.527515685,16801.09,3.625186542,63701.77791,7.512727645,17572,7.090890929,63697.47322,9.264809222,8983,0.885559572,7414,1.470151143,25832.02573,3.426422957,17571,3.119247488,25827.3692,4.446585451,8280
"KLZK20110808_102619",24699.9,"2011","08","08",0.52734375,17405.96,3.800572666,66776.06174,7.911093763,17570,7.627558062,66771.64328,9.819842135,8754,0.912576298,7293.94,1.492228539,26225.91657,3.497145246,17575,3.338134314,26221.04503,4.604779153,7855
"KLZK20110808_103032",23470.37,"2011","08","08",0.527351566,16612.71,3.685714025,64757.99542,8.454351936,17570,7.644131167,64753.43512,10.8627735,8471,0.880114277,6857.66,1.429601732,25125.25045,3.434311179,17575,3.281980424,25120.27817,4.583121174,7654
"KLZK20110808_103444",20616.7,"2011","08","08",0.52736719,14923.08,3.374491818,59310.06819,7.785720817,17576,7.22355348,59305.37407,10.09817478,8210,0.916345348,5693.62,1.217332686,21393.40463,3.012956139,17574,2.987176712,21388.18526,4.1226926,7160
"KLZK20110808_103856",16788.75,"2011","08","08",0.52734375,12235.58,2.771909247,48710.76119,6.418127039,17573,6.155177521,48705.91972,8.405937955,7913,0.880337917,4553.17,0.997659657,17531.87315,2.636739162,17573,2.681098677,17526.34205,3.765389561,6537
"KLZK20110808_104311",14619.62,"2011","08","08",0.52734375,11054.05,2.520438355,44294.18366,6.167039313,17574,5.946443157,44289.10864,8.329047701,7448,0.919895821,3565.57,0.795827749,13982.69354,2.164087,17570,2.381466886,13976.82915,3.200919904,5869
"KLZK20110808_104723",11186.69,"2011","08","08",0.52734375,8598.12,1.956884019,34388.32287,4.937106968,17573,4.904854327,34383.02883,6.830062794,7010,0.918197753,2588.57,0.593833317,10434.83905,1.724780869,17572,2.064244692,10428.56419,2.704362229,5052
"KLZK20110808_105136",8894.75,"2011","08","08",0.52734375,6996.97,1.604565098,28198.62704,4.465012022,17574,4.343409702,28193.07238,6.487318842,6491,0.920634348,1897.78,0.453267166,7962.997568,1.385932951,17568,1.792793371,7956.41698,2.281122727,4438
"KLZK20110808_105548",7583.03,"2011","08","08",0.52734375,5975.89,1.404173379,24668.51793,3.961578945,17568,4.213676152,24662.64652,5.939097065,5853,0.896207731,1607.14,0.389670404,6846.119336,1.337831576,17569,1.734539731,6839.290158,2.375664894,3943
"KLZK20110808_110001",5260.62,"2011","08","08",0.527425322,4227.19,1.026326759,18038.71912,3.135036018,17576,3.566543564,18032.44426,5.011068705,5056,0.888983041,1033.43,0.266675228,4686.817131,1.025405076,17575,1.461465824,4679.613567,2.006630628,3202
"KLZK20110808_110414",4227.52,"2011","08","08",0.527366255,3524.61,0.805690731,14159.2089,2.748483103,17574,3.306669654,14152.54612,4.769993354,4280,0.911135752,702.91,0.172338759,3027.647317,0.736506293,17568,1.2246871,3020.078388,1.605289976,2466
