"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLZK20110731_115300",5338.41,"2011","07","31",0.52734375,3762.47,10.79930866,253654.1618,42.31472688,23488,10.95224514,253653.9974,42.5936663,23160,0.910436614,1575.94,4.956496711,116502.4552,14.40962513,23505,4.970451901,116502.4221,14.42749566,23439
"KLZK20110731_115713",4848.56,"2011","07","31",0.52734375,3410.07,10.12882893,237976.8357,43.57904992,23495,10.28065758,237976.6618,43.88670512,23148,0.919303539,1438.49,4.656246778,109482.3305,16.64510714,23513,4.669352046,109482.2974,16.66668292,23447
"KLZK20110731_120125",4787.48,"2011","07","31",0.494397396,3458.74,9.939195613,233431.9482,41.42040253,23486,10.0995873,233431.7612,41.73389987,23113,0.911964524,1328.74,4.246232029,99841.65369,10.37844483,23513,4.261636123,99841.61109,10.39409863,23428
"KLZK20110731_120538",5329.4,"2011","07","31",0.52734375,4044.52,10.75412498,252517.6087,46.43549669,23481,10.9078809,252517.4428,46.7483668,23150,0.88235399,1284.88,4.277375043,100582.4741,15.02775175,23515,4.294356909,100582.4275,15.05513666,23422
"KLZK20110731_120950",4314.06,"2011","07","31",0.52734375,3144.82,9.360267164,219947.5578,42.27163548,23498,9.498095044,219947.3869,42.56637408,23157,0.891970094,1169.24,3.736006351,87848.45333,14.45589908,23514,3.748438908,87848.41424,14.47832712,23436
"KLZK20110731_121402",4233.36,"2011","07","31",0.52734375,3041.93,8.644117163,203007.0916,38.18001901,23485,8.774503659,203006.9166,38.45204729,23136,0.919130515,1191.43,3.861288406,90809.78074,17.84556522,23518,3.874301,90809.74115,17.87420492,23439
"KLZK20110731_121815",3880.42,"2011","07","31",0.52734375,2830.13,8.268633494,194246.738,37.44482068,23492,8.387519804,194246.5711,37.69985584,23159,0.92283474,1050.29,3.365058792,79115.89726,14.16942581,23511,3.378276235,79115.85115,14.19565906,23419
"KLZK20110731_122227",4247.77,"2011","07","31",0.52734375,3127.35,8.580163756,201513.726,35.46608206,23486,8.710332831,201513.5501,35.71825537,23135,0.901177671,1120.42,3.548897086,83455.86386,13.48824085,23516,3.561617521,83455.82176,13.51072047,23432
"KLZK20110731_122640",4080.5,"2011","07","31",0.526459838,3023.56,8.567267727,201202.2826,40.24803938,23485,8.684858773,201202.1232,40.51073784,23167,0.891789439,1056.94,3.325907227,78198.73073,14.6098484,23512,3.338257721,78198.68713,14.63554645,23425
"KLZK20110731_123052",3808.18,"2011","07","31",0.52734375,2787.58,8.339893661,195820.7032,38.75382596,23480,8.45877053,195820.5378,39.01619158,23150,0.916861271,1020.6,3.193026125,75080.8163,13.85184524,23514,3.201602692,75080.78473,13.86944997,23451
"KLZK20110731_123504",3928.92,"2011","07","31",0.527393837,2817.3,8.505199382,199617.0295,38.87072002,23470,8.616431892,199616.8776,39.11184895,23167,0.913730476,1111.62,3.476044697,81732.23896,15.9306796,23513,3.485976515,81732.20538,15.9523413,23446
"KLZK20110731_123917",3847.25,"2011","07","31",0.52734375,2795.39,7.990390145,187702.2549,37.27754283,23491,8.112987421,187702.077,37.54921887,23136,0.913692318,1051.86,3.293821146,77450.91043,15.17705745,23514,3.302668494,77450.87886,15.1964696,23451
"KLZK20110731_124329",3767.62,"2011","07","31",0.52734375,2711.02,8.296942129,194911.7645,37.49431239,23492,8.394126967,194911.6282,37.7024704,23220,0.880462576,1056.6,3.306420357,77747.16827,14.7326783,23514,3.315018876,77747.13769,14.75086008,23453
"KLZK20110731_124742",3621.55,"2011","07","31",0.52433496,2581.07,8.495404518,199599.5292,41.60644369,23495,8.606760243,199599.3768,41.86682302,23191,0.915133751,1040.48,3.14112303,73854.08469,9.480424557,23512,3.146609183,73854.06414,9.487792086,23471
"KLZK20110731_125154",3537.08,"2011","07","31",0.52734375,2432.47,8.675031916,203811.1998,41.08663256,23494,8.788747196,203811.0475,41.34298668,23190,0.882623107,1104.61,3.76127977,88435.20995,17.59501796,23512,3.770258436,88435.18188,17.61504917,23456
"KLZK20110731_125607",3635.28,"2011","07","31",0.52734375,2456.08,8.231920674,193367.8166,35.6905132,23490,8.32871085,193367.6798,35.88851544,23217,0.92213294,1179.2,3.995732785,93951.66499,15.76687882,23513,4.002541002,93951.64494,15.77944435,23473
"KLZK20110801_100207",6739.81,"2011","08","01",0.52734375,5105.2,19.8029072,465110.8813,55.78466578,23487,20.0090669,465110.7601,56.03751413,23245,0.891290222,1634.61,8.074044659,189861.1601,29.7924462,23515,8.097113893,189861.1266,29.83185136,23448
"KLZK20110801_100619",6966.26,"2011","08","01",0.52734375,5370.89,19.74478795,463765.5794,54.45227923,23488,19.9554843,463765.4551,54.70364036,23240,0.895717019,1595.37,8.147456447,191571.1434,36.22221307,23513,8.167950621,191571.1139,36.26543821,23454
"KLZK20110801_101031",6473.72,"2011","08","01",0.52734375,4947.39,19.94153127,468606.0434,58.61403999,23499,20.14036735,468605.9271,58.87155151,23267,0.880137654,1526.33,8.293423968,194895.4633,33.75901281,23500,8.322462301,194895.4222,33.8144954,23418
"KLZK20110801_101444",6491.88,"2011","08","01",0.52734375,4989.75,19.4392531,456453.1019,55.90983696,23481,19.64590592,456452.9782,56.17012378,23234,0.921404677,1502.13,8.327735089,195801.7074,35.08603354,23512,8.35153226,195801.6738,35.13330526,23445
"KLZK20110801_101856",5923.7,"2011","08","01",0.52734375,4530.18,19.76809761,463838.6422,62.22972532,23464,19.98356449,463838.5154,62.53355377,23211,0.897552873,1393.52,7.854489305,184698.316,35.02843765,23515,7.889379518,184698.2639,35.10223859,23411
"KLZK20110801_102308",6018.73,"2011","08","01",0.52734375,4524.91,18.9627483,445340.1438,56.72923755,23485,19.19403508,445340.002,57.03526864,23202,0.900333937,1493.82,8.326638198,195725.9575,36.92818906,23506,8.38118789,195725.8808,37.04279598,23353
"KLZK20110801_102721",5761.76,"2011","08","01",0.52734375,4106.87,17.45124592,409772.7053,56.39015225,23481,17.68776915,409772.548,56.73417331,23167,0.907512663,1654.89,8.911022732,209515.9665,43.68868652,23512,8.982844805,209515.8722,43.85705946,23324
"KLZK20110801_103133",5604.55,"2011","08","01",0.525115521,4143.9,17.30485505,406473.7402,55.20047854,23489,17.56660032,406473.5648,55.57505771,23139,0.908832114,1460.65,7.406191448,174141.7795,32.11032294,23513,7.492863612,174141.6432,32.28763023,23241
"KLZK20110801_103546",6015.22,"2011","08","01",0.52734375,4409.18,16.85131344,395416.0699,57.05424399,23465,17.10572309,395415.895,57.44547863,23116,0.91261169,1606.04,7.4958425,176242.2489,36.02894266,23512,7.595332464,176242.0945,36.25686187,23204
"KLZK20110801_103958",6326.53,"2011","08","01",0.527396168,4345.38,16.60581055,389804.7969,58.73462443,23474,16.85860308,389804.6205,59.14401311,23122,0.886502746,1981.15,7.935998388,186472.1541,39.71632893,23497,8.061909649,186471.9702,40.01750796,23130
"KLZK20110801_104410",6813.91,"2011","08","01",0.52734375,4353.01,15.7416861,369551.8229,56.88390949,23476,16.02496054,369551.6149,57.35392263,23061,0.900215874,2460.9,8.320953414,195509.1214,44.19723582,23496,8.452978403,195508.9375,44.53399334,23129
"KLZK20110801_104822",6480.75,"2011","08","01",0.52734375,3853.26,14.41805968,338204.4259,58.89283018,23457,14.72181184,338204.1833,59.47242265,22973,0.881452262,2627.49,8.796849444,206594.0092,47.1147411,23485,8.994851536,206593.7501,47.62338462,22968
"KLZK20110801_105234",8111.08,"2011","08","01",0.52734375,4209.77,14.94335045,349241.0435,69.77674408,23371,15.3310249,349240.7473,70.63406484,22780,0.920077794,3901.31,11.93747639,279790.5716,66.31963615,23438,12.25430395,279790.2679,67.16513176,22832
"KLZK20110801_105646",12671.24,"2011","08","01",0.52734375,6448.6,19.21024731,447137.7164,85.68809219,23276,19.99272344,447137.2598,87.32640197,22365,0.879859929,6222.64,18.110883,423740.3295,91.05418837,23397,18.72883724,423739.9425,92.53216254,22625
"KLZK20110801_110059",20365.15,"2011","08","01",0.52734375,11689.43,28.45551096,663098.7719,104.6000831,23303,29.56037515,663098.3353,106.4582748,22432,0.913555709,8675.72,21.5517617,505281.0531,87.27290428,23445,22.26887063,505280.6747,88.6230173,22690
"KLZK20110801_110511",22108.41,"2011","08","01",0.527378466,14764.74,34.27719991,802703.4674,102.0515112,23418,35.15385717,802703.1747,103.1991485,22834,0.906533483,7343.67,17.99358573,423137.1621,60.69053299,23516,18.29623242,423136.9672,61.15358124,23127
"KLZK20110801_110923",18341.18,"2011","08","01",0.52734375,13188.82,29.85247285,701145.0298,77.9533245,23487,30.36705056,701144.8303,78.52290794,23089,0.919365278,5152.36,11.8822589,279411.318,33.40146781,23515,12.00787291,279411.1947,33.55510308,23269
"KLZK20110801_111335",17951.47,"2011","08","01",0.527387027,13058.31,27.6594555,649499.334,71.86243646,23482,27.96311216,649499.2062,72.19706797,23227,0.89529276,4893.16,11.36705983,267273.6778,34.57770213,23513,11.4273212,267273.6157,34.65931132,23389
"KLZK20110801_111748",16505.45,"2011","08","01",0.527352639,11727.03,22.77304556,534802.202,61.17595525,23484,22.9913628,534802.0902,61.42766749,23261,0.889208211,4778.42,9.369377468,220274.0643,26.62347689,23510,9.392547979,220274.0352,26.6522973,23452
"KLZK20110801_112200",14562.46,"2011","08","01",0.52734375,10110.81,19.10776229,448860.4439,54.01387881,23491,19.2825989,448860.3371,54.22937207,23278,0.920642383,4451.65,7.854461174,184697.6545,22.04633284,23515,7.873209704,184697.6264,22.06928822,23459
"KLZK20110801_112612",12745.65,"2011","08","01",0.52734375,8582.86,16.54528831,388764.6393,48.92344779,23497,16.68875459,388764.5381,49.11074559,23295,0.888685736,4162.79,7.314673595,171997.2349,22.02386637,23514,7.329634827,171997.2109,22.04389376,23466
"KLZK20110801_113025",10472.56,"2011","08","01",0.52734375,7361.22,15.75632549,370053.0605,49.29857525,23486,15.88005702,370052.9688,49.47192285,23303,0.890053977,3111.34,6.003547307,141191.4256,16.8250398,23518,6.013518719,141191.406,16.83722778,23479
"KLZK20110801_113436",8869.81,"2011","08","01",0.52734375,6568.44,15.31662666,359802.8769,50.17822273,23491,15.44483084,359802.7792,50.3681508,23296,0.879977694,2301.37,5.642388656,132692.054,19.98529285,23517,5.651279194,132692.0355,19.99977783,23480
"KLZK20110801_113849",6788.94,"2011","08","01",0.52734375,5119.83,13.49268522,316835.2342,43.50872624,23482,13.61853108,316835.1255,43.69156517,23265,0.913774702,1669.11,4.884915726,114868.7933,15.98676799,23515,4.888241427,114868.7853,15.99170159,23499
"KLZK20110801_114301",6191.44,"2011","08","01",0.527361291,4557.27,13.17868505,309527.7759,45.42552624,23487,13.30043263,309527.6681,45.61714085,23272,0.91263609,1634.17,5.097265472,119867.2948,18.65448714,23516,5.100301584,119867.2878,18.65962783,23502
"KLZK20110801_114713",5490.13,"2011","08","01",0.52734375,4047.62,11.80638129,277320.0902,40.38053609,23489,11.9210754,277319.977,40.55936703,23263,0.916974307,1442.51,5.198146545,122218.8216,24.77997858,23512,5.200800662,122218.8155,24.78602641,23500
"KLZK20110801_115125",5226.63,"2011","08","01",0.527352636,3935.3,11.89893174,279505.9066,41.7556405,23490,11.99904732,279505.8083,41.91662274,23294,0.896452281,1291.33,4.556065467,107144.9916,17.02717192,23517,4.558779074,107144.9846,17.03187952,23503
"KLZK20110801_115538",4838.09,"2011","08","01",0.52734375,3672.64,11.78852227,276994.9078,42.30355745,23497,11.89227224,276994.8051,42.47479913,23292,0.910933623,1165.45,4.192722295,98566.70843,16.52977842,23509,4.195577423,98566.70041,16.53504435,23493
"KLZK20110801_115950",5170.98,"2011","08","01",0.52734375,3919.72,12.16571551,285821.3203,44.97184097,23494,12.27859833,285821.212,45.16467653,23278,0.912867623,1251.26,4.651971864,109391.1184,17.54214415,23515,4.65434678,109391.1124,17.54630708,23503
"KLZK20110801_120402",4966.86,"2011","08","01",0.52734375,3749.59,12.8514401,301764.6649,47.33691334,23481,12.96685116,301764.5602,47.53326855,23272,0.880116858,1217.27,4.657317326,109530.7889,15.49816174,23518,4.660884249,109530.7798,15.5035602,23500
"KLZK20110801_120815",4689.46,"2011","08","01",0.52734375,3516.23,11.84610428,278347.9122,40.80946249,23497,11.95908919,278347.801,40.98715205,23275,0.911765015,1173.23,4.432923236,104235.757,13.39799936,23514,4.436696473,104235.7469,13.40307667,23494
"KLZK20110801_121227",5213.09,"2011","08","01",0.52734375,3953.22,12.95527456,304202.8019,44.16307801,23481,13.074989,304202.6941,44.34902825,23266,0.880079452,1259.87,4.785619957,112529.0677,18.07610006,23514,4.787859514,112529.0622,18.08003327,23503
"KLZK20110801_121639",5057.22,"2011","08","01",0.49570175,3845.03,12.69551249,298179.5018,41.42682226,23487,12.82050851,298179.387,41.61102573,23258,0.901647459,1212.19,4.305831349,101251.6242,12.91347279,23515,4.310596923,101251.6111,12.91982317,23489
"KLZK20110801_122051",5085.98,"2011","08","01",0.52734375,3955.39,13.46934148,316273.6072,47.99207405,23481,13.58154807,316273.51,48.17576089,23287,0.880475525,1130.59,4.495099493,105706.7597,16.80135805,23516,4.498159645,105706.7517,16.80666746,23500
"KLZK20110801_122504",5014.87,"2011","08","01",0.52734375,3958.82,13.0692103,306995.75,45.44188189,23490,13.19957149,306995.6337,45.64912864,23258,0.88528574,1056.05,4.463811415,104962.0616,16.29004938,23514,4.469132572,104962.0476,16.29902794,23486
"KLZK20110801_122916",5578.63,"2011","08","01",0.52734375,4484.49,14.20557058,333674.6474,47.3322595,23489,14.34418939,333674.5336,47.54174491,23262,0.880038481,1094.14,4.625131231,108741.4604,19.3807768,23511,4.630053983,108741.4478,19.39050189,23486
"KLZK20110801_123328",5237.41,"2011","08","01",0.527360127,4199.36,13.97451211,328121.5444,45.49167305,23480,14.1139637,328121.4281,45.69657723,23248,0.887929683,1038.05,4.52150123,106314.0584,20.08040885,23513,4.526120584,106314.0464,20.09014499,23489
"KLZK20110801_123741",5074.06,"2011","08","01",0.525808228,4103.38,13.61299626,319660.3782,48.35240555,23482,13.74941982,319660.2614,48.57480016,23249,0.915253639,970.68,4.296618759,101034.9901,18.19417067,23515,4.30174037,101034.9761,18.20440792,23487
"KLZK20110801_124153",5045.97,"2011","08","01",0.527368319,4047.65,13.95729881,327661.547,49.71300402,23476,14.10691963,327661.4222,49.95765333,23227,0.880074944,998.32,4.276422685,100521.5916,17.627925,23506,4.283346369,100521.5726,17.64135117,23468
"KLZK20110801_124605",4337.74,"2011","08","01",0.52734375,3443.67,12.65872788,297315.5418,45.41181104,23487,12.7960153,297315.4155,45.63817674,23235,0.914945489,894.07,4.002858568,94135.22494,16.63237799,23517,4.011728058,94135.19888,16.64972938,23465
"KLZK20110801_125017",4100.99,"2011","08","01",0.527351938,3265.74,11.72835398,275381.7516,44.47654862,23480,11.84742872,275381.6333,44.68599463,23244,0.88705757,835.25,3.850961073,90547.64771,17.42018014,23513,3.859495403,90547.62164,17.4385314,23461
"KLZK20110801_125429",3788.88,"2011","08","01",0.52734375,3078,11.00507192,258388.0836,37.54889354,23479,11.13405211,258387.9472,37.7492934,23207,0.921100478,710.88,3.494570095,82174.81579,14.4914219,23515,3.504852905,82174.78121,14.5114892,23446
"KLZK20110801_125842",4204.1,"2011","08","01",0.52734375,3463.48,12.59526689,295648.6998,46.2108806,23473,12.73359342,295648.572,46.44500393,23218,0.917362136,740.62,3.948336038,92841.17361,17.65481823,23514,3.965705095,92841.12198,17.69166827,23411
"KLZK20110802_100259",11172.08,"2011","08","02",0.52734375,8955.78,26.90572717,630428.0934,73.62066588,23431,27.52118701,630427.8308,74.34414812,22907,0.917522443,2216.3,8.595485297,202054.0729,30.69313959,23507,8.624835992,202054.0328,30.7413866,23427
"KLZK20110802_100711",9294.12,"2011","08","02",0.52734375,7316.21,23.19258555,544237.2125,65.00106452,23466,23.74713927,544236.9379,65.6734508,22918,0.92235331,1977.91,7.47329785,175659.866,27.18370357,23505,7.505226056,175659.8158,27.23731814,23405
"KLZK20110802_101123",9909.2,"2011","08","02",0.526831892,7824.33,23.61855849,553831.5781,65.29906434,23449,24.16472414,553831.3125,65.9498125,22919,0.917283627,2084.87,7.794482051,183240.4785,29.3976113,23509,7.83681528,183240.4149,29.47171582,23382
"KLZK20110802_101535",10521.01,"2011","08","02",0.52734375,8425.65,23.84018424,559338.4025,66.43728885,23462,24.45193916,559338.1084,67.17310238,22875,0.921572893,2095.36,7.635237811,179519.7114,29.35084383,23512,7.686890136,179519.6322,29.4432247,23354
"KLZK20110802_101947",9424.88,"2011","08","02",0.52734375,7390.52,21.37409514,501479.0202,60.4509429,23462,21.96000642,501478.7065,61.16885853,22836,0.927488822,2034.36,7.326266544,172233.2002,29.249901,23509,7.370469424,172233.1295,29.33246459,23368
"KLZK20110802_102400",9739.9,"2011","08","02",0.52734375,7447.78,21.78161711,511062.0822,64.31794468,23463,22.38161369,511061.767,65.09476714,22834,0.888400262,2292.12,8.014327269,188448.8914,29.71604765,23514,8.078569798,188448.7977,29.826225,23327
"KLZK20110802_102812",10135.7,"2011","08","02",0.52734375,7911.61,21.67498233,507996.5609,64.29898356,23437,22.29422604,507996.2346,65.10513024,22786,0.920542709,2224.09,8.020927068,188580.0163,33.72947499,23511,8.103992072,188579.8955,33.89376651,23270
"KLZK20110802_103224",10900.22,"2011","08","02",0.52734375,8229.58,22.47856667,527099.9099,67.57096229,23449,23.03555746,527099.6257,68.30920304,22882,0.912636984,2670.64,9.344117998,219614.8053,38.60126616,23503,9.444167907,219614.6805,38.79521684,23254
"KLZK20110802_103636",10208.22,"2011","08","02",0.526761358,7943.52,20.7583988,487137.3447,67.24259116,23467,21.39850617,487136.9929,68.17114673,22765,0.922070697,2264.7,7.919558841,186188.8283,34.25323435,23510,8.035417481,186188.6584,34.48941018,23171
"KLZK20110802_104048",11180.52,"2011","08","02",0.52734375,9062.06,20.22454409,474265.5589,64.98489966,23450,20.78469814,474265.2422,65.79032401,22818,0.920247643,2118.46,6.757733558,158854.0427,26.47681361,23507,6.855423565,158853.8749,26.65496488,23172
"KLZK20110802_104500",13299.57,"2011","08","02",0.525300644,10146.6,23.59686132,552591.2985,77.88369526,23418,24.29078039,552590.9632,78.91391521,22749,0.920821968,3152.97,9.359929039,219864.7331,47.97652438,23490,9.491239812,219864.5702,48.29901669,23165
"KLZK20110802_104913",12878.94,"2011","08","02",0.52734375,9105.24,21.79444735,508399.0733,79.66920776,23327,22.4349649,508398.7395,80.74256864,22661,0.912166368,3773.7,11.4532311,268051.4206,61.24383673,23404,11.63618841,268051.2362,61.71385862,23036
"KLZK20110802_105325",13672.54,"2011","08","02",0.52734375,8854.46,20.03912943,468194.2201,81.42679357,23364,20.66716095,468193.8643,82.61448559,22654,0.895132118,4818.08,13.23827052,309947.6276,73.76718926,23413,13.52477981,309947.379,74.53524408,22917
"KLZK20110802_105737",16843.75,"2011","08","02",0.527352457,10004.05,23.7510208,554420.0785,96.63036893,23343,24.5851484,554419.6815,98.20829525,22551,0.921373732,6839.7,16.63487278,390287.3851,80.7847373,23462,16.99708799,390287.1345,81.62188071,22962
"KLZK20110802_110149",26465.96,"2011","08","02",0.527352698,17022.73,37.16276776,866895.8836,119.80031,23327,38.26508704,866895.5468,121.3905619,22655,0.902295003,9443.23,22.09088578,518782.3617,81.99815037,23484,22.5577058,518782.1181,82.79649279,22998
"KLZK20110802_110601",30500.39,"2011","08","02",0.52734375,22396.36,45.50095722,1064403.892,115.1563335,23393,46.584254,1064403.62,116.3024185,22849,0.92168881,8104.03,18.49365243,434748.7814,56.73095634,23508,18.66434867,434748.6737,56.9642284,23293
"KLZK20110802_111014",28859.97,"2011","08","02",0.52734375,22242.29,41.01335324,961476.0399,94.85714704,23443,41.75065493,961475.8324,95.5450649,23029,0.907015603,6617.68,15.07378336,354354.4993,43.6507327,23508,15.13947057,354354.4481,43.73437713,23406
"KLZK20110802_111427",28825.7,"2011","08","02",0.52734375,22951.8,38.85649215,910368.7545,89.88233125,23429,39.47140876,910368.5716,90.45672147,23064,0.917721666,5873.9,12.72029364,299104.9846,35.40827621,23514,12.7506589,299104.9566,35.44505568,23458
"KLZK20110802_111839",24757.51,"2011","08","02",0.52734375,19730.29,31.94858179,749385.9344,81.73220064,23456,32.40727245,749385.768,82.22652198,23124,0.919022165,5027.22,10.1928487,239644.0659,31.95530972,23511,10.21239424,239644.0433,31.98281583,23466
"KLZK20110802_112252",26118.73,"2011","08","02",0.49386116,21300.88,31.17350592,729958.8145,85.35225331,23416,31.61773507,729958.6496,85.87654117,23087,0.919631915,4817.85,8.661190329,203659.2294,24.82993699,23514,8.672992647,203659.2133,24.84479049,23482
"KLZK20110802_112704",22677.84,"2011","08","02",0.52734375,18735.62,29.64287764,693524.7653,83.11418918,23396,30.11396361,693524.5819,83.68733578,23030,0.917438081,3942.22,7.664973303,180188.1924,23.3264749,23508,7.67574764,180188.1759,23.34109397,23475
"KLZK20110802_113116",20708.16,"2011","08","02",0.52734375,17377.65,29.4138903,687696.7552,84.53580667,23380,29.8738738,687696.5748,85.11359233,23020,0.922166991,3330.51,7.257669069,170635.0575,18.56932826,23511,7.266012772,170635.0439,18.5783689,23484
"KLZK20110802_113528",16999.93,"2011","08","02",0.52734375,14453.94,25.55973198,597944.37,75.33612312,23394,25.96821791,597944.1855,75.86589118,23026,0.920001819,2545.99,6.45930761,151851.8626,21.20791755,23509,6.465082258,151851.8521,21.21651678,23488
"KLZK20110802_113941",13295.92,"2011","08","02",0.527370238,11251.04,20.4180169,478475.808,65.01262084,23434,20.72668976,478475.6331,65.45337487,23085,0.920446317,2044.88,5.563124747,130800.189,18.20964881,23512,5.570705835,130800.173,18.22089493,23480
"KLZK20110802_114353",14072.95,"2011","08","02",0.52734375,12243.92,21.20061806,496836.4843,70.92023696,23435,21.53043441,496836.3044,71.4200977,23076,0.912078073,1829.03,5.551106535,130517.6168,17.55219774,23512,5.562461336,130517.5928,17.56834509,23464
"KLZK20110802_114805",12474.12,"2011","08","02",0.52734375,10862.56,18.79820584,440705.1378,64.40761384,23444,19.09632353,440704.9544,64.87249137,23078,0.899799804,1611.56,4.828900375,113541.9345,15.86756662,23513,4.837540516,113541.9135,15.88044207,23471
"KLZK20110802_115218",13531.14,"2011","08","02",0.52734375,11833.63,20.27352032,474826.1194,71.31271717,23421,20.59446289,474825.9364,71.82900575,23056,0.920850501,1697.51,5.158501513,121286.6876,24.05431567,23512,5.16993442,121286.6615,24.07973348,23460
"KLZK20110802_115630",11458.88,"2011","08","02",0.52734375,10193.09,16.77473737,392931.4481,63.08390473,23424,17.03434643,392931.2692,63.53542276,23067,0.918798202,1265.79,4.035584261,94904.83506,14.37513566,23517,4.047113069,94904.80148,14.39403726,23450
"KLZK20110802_120042",11433.7,"2011","08","02",0.52734375,10129.97,16.99119067,398409.4388,59.93127955,23448,17.22552981,398409.279,60.30971744,23129,0.921024712,1303.73,4.127649909,97069.94292,16.34809854,23517,4.141914248,97069.90232,16.37452287,23436
"KLZK20110802_120454",11946.81,"2011","08","02",0.52734375,10751.39,18.06452213,423793.6892,63.84417311,23460,18.32382925,423793.5228,64.26383953,23128,0.912502871,1195.42,3.800320718,89345.54008,15.96535472,23510,3.819652022,89345.48044,16.00360964,23391
"KLZK20110802_120906",11196.34,"2011","08","02",0.52734375,10106.6,17.57241923,411950.224,62.28615039,23443,17.8526561,411950.0396,62.74101881,23075,0.903996995,1089.74,3.593507461,84483.3604,10.1967783,23510,3.610397661,84483.30527,10.21773469,23400
"KLZK20110802_121318",12395.43,"2011","08","02",0.52734375,11221.1,18.22038496,427231.5865,64.07850462,23448,18.53418019,427231.3875,64.58296259,23051,0.912983304,1174.33,3.861740624,90804.96903,16.41120883,23514,3.880717611,90804.91139,16.44925134,23399
"KLZK20110802_121730",11897.37,"2011","08","02",0.527351952,10917.02,17.53993724,411153.6689,64.2458023,23441,17.84675175,411153.4669,64.76304976,23038,0.920373658,980.35,3.447327471,81053.5635,13.98895941,23512,3.467677519,81053.49434,14.02768097,23374
"KLZK20110802_122143",14091.09,"2011","08","02",0.52709534,12932.66,18.74174776,438894.2491,69.32231055,23418,19.02362599,438894.0752,69.8033089,23071,0.909973433,1158.43,3.682332711,86575.32437,15.81217589,23511,3.704546586,86575.2537,15.85721226,23370
"KLZK20110802_122555",11692.2,"2011","08","02",0.52734375,10690.67,16.90793934,396119.2028,62.0173615,23428,17.16063899,396119.0299,62.44440664,23083,0.917485277,1001.53,3.300257667,77585.75748,17.86445335,23509,3.321162763,77585.68331,17.91901817,23361
"KLZK20110802_123007",12178.7,"2011","08","02",0.52734375,11246.39,17.02220272,398745.0987,62.65207239,23425,17.29762762,398744.9118,63.11921184,23052,0.91853674,932.31,3.426541454,80571.69575,16.49295184,23514,3.447799353,80571.62308,16.54182764,23369
"KLZK20110802_123419",10957.6,"2011","08","02",0.527462703,10054.98,15.14825653,355362.95,59.33035298,23459,15.35376075,355362.7926,59.70505318,23145,0.910652188,902.62,3.261597271,76699.72143,14.90315765,23516,3.281408842,76699.65026,14.94618592,23374
"KLZK20110802_123832",10501.02,"2011","08","02",0.52734375,9599.31,14.81926736,347837.8436,56.02307794,23472,15.03447766,347837.6752,56.39975832,23136,0.922879371,901.71,2.981622381,70088.99732,11.75377508,23507,2.999611686,70088.92665,11.78689828,23366
"KLZK20110802_124244",10799.83,"2011","08","02",0.52734375,9900.35,15.50355308,363573.8233,60.91996815,23451,15.7248241,363573.658,61.32483118,23121,0.920730558,899.48,3.158687787,74263.90856,14.72463571,23511,3.179510698,74263.83138,14.7708594,23357
"KLZK20110802_124656",9716.61,"2011","08","02",0.527352414,8878.28,14.93363497,350313.2092,56.93737315,23458,15.1486721,350313.0423,57.31746477,23125,0.890127105,838.33,2.977955468,70029.60078,12.94776786,23516,3.005041818,70029.49453,13.00340192,23304
"KLZK20110802_125108",9807.07,"2011","08","02",0.52734375,9007.18,14.51495091,340535.2633,56.82596018,23461,14.72838947,340535.0929,57.21480752,23121,0.923083102,799.89,3.198066157,75189.73342,22.51571662,23511,3.227853725,75189.62466,22.6182277,23294
"KLZK20110802_125520",11012.95,"2011","08","02",0.527385893,10202.18,14.49115156,339991.398,55.2964438,23462,14.69723914,339991.2331,55.66108623,23133,0.91856446,810.77,2.536693187,59640.19353,8.366440345,23511,2.551994988,59640.12286,8.389315716,23370
"KLZK20110802_125933",13266.26,"2011","08","02",0.52734375,12345.34,16.94240457,397502.696,63.86662055,23462,17.17147778,397502.5392,64.26636646,23149,0.922372891,920.92,3.134220502,73698.06088,15.96403143,23514,3.155689847,73697.98069,16.01651117,23354
"KLZK20110803_100309",4136.52,"2011","08","03",0.52734375,3021.35,12.27260091,288479.7569,40.96601045,23506,12.414133,288479.6226,41.18024291,23238,0.923292585,1115.17,4.746998439,111630.4153,21.4833497,23516,4.764623829,111630.3717,21.52125115,23429
"KLZK20110803_100742",3902.45,"2011","08","03",0.52734375,2913.07,12.42987433,292064.7571,39.08935065,23497,12.57869063,292064.6178,39.29886262,23219,0.923457191,989.38,4.258202046,100148.6539,18.80287533,23519,4.27309864,100148.6128,18.83405153,23437
"KLZK20110803_101215",3576.23,"2011","08","03",0.52734375,2673.24,11.17706241,262716.8518,39.17223924,23505,11.32643658,262716.6965,39.41169083,23195,0.923024881,902.99,3.939811798,92652.55404,19.27428038,23517,3.962556085,92652.48638,19.32751316,23382
