"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLWX20120725_101849",18267.81,"2012","07","25",0.643377711,15171.03,6.01981708,63840.16014,4.971155343,10605,6.05177098,63840.13207,4.964897286,10549,1.653396805,3096.78,1.10421184,11711.27078,1.904857037,10606,1.810327283,11709.19686,2.16149722,6468
"KLWX20120725_102823",17991.14,"2012","07","25",0.643725178,15480.58,6.354415957,67394.93564,5.732279383,10606,6.395416736,67394.90156,5.72790185,10538,1.652658237,2510.56,1.012225883,10735.66771,1.684225153,10606,1.463598013,10734.02783,1.855216015,7334
"KLWX20120725_103757",18720.39,"2012","07","25",0.64248109,16713.46,7.611859082,80723.76556,7.808465356,10605,7.645741808,80723.74201,7.809258248,10558,1.654994619,2006.93,0.955538961,10134.44622,1.775375373,10606,1.440116114,10132.65698,2.013393896,7036
"KLWX20120725_104733",20626.09,"2012","07","25",0.642597645,18869.59,9.049544017,95979.46384,10.06006626,10606,9.076070762,95979.4483,10.06284599,10575,1.653259588,1756.5,0.937272278,9942.584322,1.862503959,10608,1.527666967,9940.528953,2.18031093,6507
"KLWX20120725_105707",21411.39,"2012","07","25",0.643966813,19809.82,9.508211566,100863.1083,10.38520452,10608,9.540587424,100863.0903,10.38801577,10572,1.655443335,1601.57,0.908358735,9633.14438,1.739195502,10605,1.579092643,9630.88603,2.049617319,6099
"KLWX20120725_110641",21500.29,"2012","07","25",0.64343462,19853.52,9.149544442,97040.06835,9.57041066,10606,9.194622162,97040.04229,9.57233488,10554,1.656376973,1646.77,0.945646935,10029.53139,1.792816342,10606,1.618876357,10027.32015,2.101028658,6194
"KLWX20120725_111615",21045.87,"2012","07","25",0.643392602,19265.82,8.634828886,91589.62999,8.385610144,10607,8.662594623,91589.61295,8.384752379,10573,1.655791195,1780.05,0.974850697,10339.26649,1.69325683,10606,1.532591758,10337.33141,1.911526385,6745
"KLWX20120725_112549",21235.99,"2012","07","25",0.643330338,19315.25,8.434482379,89481.42356,7.832333281,10609,8.448816405,89481.41454,7.831258181,10591,1.655691022,1920.74,1.062001002,11264.64462,1.755083075,10607,1.569308284,11262.92555,1.938214338,7177
"KLWX20120725_113524",21203.61,"2012","07","25",0.643810532,19267.24,8.436069681,89481.3911,7.60155381,10607,8.445623888,89481.38509,7.600551212,10595,1.654278164,1936.37,1.038134839,11012.53438,1.645103467,10608,1.482555554,11010.9401,1.790787328,7427
"KLWX20120725_114458",20930.04,"2012","07","25",0.643162189,18925.68,8.44847232,89604.49743,7.610674351,10606,8.454051695,89604.49392,7.610088826,10599,1.655920444,2004.36,1.066191911,11309.0976,1.671909302,10607,1.511701924,11307.53039,1.814015919,7480
"KLWX20120725_115433",20562.1,"2012","07","25",0.643459552,18594.94,8.443605628,89544.43769,7.938312999,10605,8.449182316,89544.43418,7.937966984,10598,1.654924936,1967.16,1.043785127,11072.47262,1.61463529,10608,1.455748528,11070.96756,1.742711793,7605
"KLWX20120725_120408",20908.91,"2012","07","25",0.643756354,18806.7,8.765189788,92954.8377,9.013470066,10605,8.772634314,92954.83319,9.013675402,10596,1.652799571,2102.21,1.116830934,11843.99206,1.725192973,10605,1.553318208,11842.49802,1.860727175,7624
"KLWX20120725_121342",23555.97,"2012","07","25",0.643116093,21238.8,9.903944093,105041.2311,10.76845204,10606,9.908615088,105041.2285,10.76884266,10601,1.656419962,2317.17,1.230073851,13046.16326,1.956229762,10606,1.69632013,13044.7018,2.118339776,7690
"KLWX20120725_122316",26398.47,"2012","07","25",0.64306575,24047.55,11.48032297,121794.7464,14.50556342,10609,11.48573594,121794.7439,14.50684038,10604,1.656271064,2350.92,1.238248227,13131.62245,1.945370141,10605,1.659958502,13130.27175,2.091441296,7910
"KLWX20120725_123250",30922.44,"2012","07","25",0.642424657,28511.55,13.66452196,144925.9199,17.50074579,10606,13.66581041,144925.9194,17.5010679,10605,1.656452591,2410.89,1.259161144,13354.66309,1.891549147,10606,1.677765605,13353.33645,2.016398905,7959
"KLWX20120725_124225",34048.08,"2012","07","25",0.643638166,31735.58,15.08047176,159943.4834,17.99477988,10606,15.08331596,159943.4824,17.99528493,10604,1.655860079,2312.5,1.166412375,12370.96965,1.635127405,10606,1.503924173,12369.77632,1.714708605,8225
"KLWX20120725_125159",34162.66,"2012","07","25",0.643697728,31886.75,15.01921538,159293.7984,17.66523436,10606,15.02346476,159293.7969,17.66592661,10603,1.654703542,2275.91,1.204692782,12776.97165,1.782336596,10606,1.528211242,12775.84598,1.880421182,8360
"KLWX20120726_100230",4664.5,"2012","07","26",0.645098634,3319.83,1.018362149,10805.84076,3.378895865,10611,2.813869946,10802.44672,5.148682569,3839,1.033411977,1344.67,0.439376115,4660.02308,1.649697976,10606,1.879672559,4655.948929,2.991465042,2477
"KLWX20120726_100647",4724.19,"2012","07","26",0.646162804,2890.94,0.851791276,9037.505434,2.550714194,10610,2.066417893,9034.379028,3.64436347,4372,1.032198273,1833.25,0.566088153,6001.666595,1.888686614,10602,1.807720297,5998.015947,3.025863592,3318
"KLWX20120726_101111",3032.58,"2012","07","26",0.65245569,1917.71,0.569979114,6044.058522,1.699914175,10604,1.366114921,6040.960182,2.417230418,4422,1.035015572,1114.87,0.368897699,3913.266794,1.268271762,10608,1.135873122,3909.675286,2.021692762,3442
"KLWX20120726_101529",1991.73,"2012","07","26",0.645245454,1258.95,0.38433228,4079.302815,1.152742615,10614,1.01874243,4075.988464,1.696919487,4001,1.032066273,732.78,0.261751226,2775.610005,0.757493146,10604,0.818662858,2771.992436,1.158253132,3386
"KLWX20120726_102003",1133.46,"2012","07","26",0.650399537,705.83,0.255563804,2709.487449,0.754683059,10602,0.758822517,2705.961096,1.145374696,3566,1.03663498,427.63,0.180532957,1914.010409,0.485197559,10602,0.612655396,1910.259524,0.732152943,3118
"KLWX20120726_102421",884.99,"2012","07","26",0.645727781,544.75,0.220621697,2339.693093,0.578956241,10605,0.643226408,2336.198315,0.84095117,3632,1.033073668,340.24,0.157762171,1673.698877,0.421402398,10609,0.569138468,1669.852265,0.638954706,2934
"KLWX20120726_102839",748.41,"2012","07","26",0.647604936,466.41,0.20091947,2130.750983,0.708323252,10605,0.612313476,2127.177017,1.131425145,3474,1.034779635,282,0.146321146,1552.028393,0.38490694,10607,0.528749923,1548.179776,0.578574041,2928
"KLWX20120726_103256",684.12,"2012","07","26",0.646567366,387.79,0.189726645,2012.62025,0.424029874,10608,0.5507489,2009.131987,0.569413096,3648,1.032645428,296.33,0.16033189,1700.159363,0.392357712,10604,0.543372672,1696.409481,0.561238518,3122
"KLWX20120726_103714",635.27,"2012","07","26",0.653004863,372.58,0.194403967,2061.654072,0.432160382,10605,0.550177472,2058.213923,0.577853219,3741,1.035998834,262.69,0.154777069,1642.184704,0.405402682,10610,0.52971784,1638.417279,0.604498844,3093
"KLWX20120726_104133",625.44,"2012","07","26",0.648063877,384.82,0.204898333,2173.151723,0.43530518,10606,0.567849036,2169.751168,0.565761813,3821,1.03479576,240.62,0.151738348,1609.033443,0.375376043,10604,0.520851237,1605.263513,0.541100572,3082
"KLWX20120726_104550",597.13,"2012","07","26",0.645189601,360.38,0.198294399,2102.912098,0.406440848,10605,0.547462597,2099.519061,0.515615503,3835,1.03340887,236.75,0.148220709,1572.028837,0.361105661,10606,0.501368593,1568.280959,0.515069328,3128
"KLWX20120726_105007",611.68,"2012","07","26",0.647514679,367.52,0.200548155,2126.412084,0.441248201,10603,0.574391338,2122.950384,0.586554608,3696,1.033726497,244.16,0.15324715,1625.95226,0.360638547,10610,0.507583372,1622.236457,0.502126524,3196
"KLWX20120726_105425",610.15,"2012","07","26",0.644456164,372.13,0.201588372,2138.449449,0.435983808,10608,0.568276767,2135.015815,0.573185762,3757,1.032715362,238.02,0.148812163,1578.450609,0.386859444,10607,0.495664711,1574.726788,0.572691586,3177
"KLWX20120726_105843",569.18,"2012","07","26",0.646645253,346.16,0.1881543,1996.88159,0.447934798,10613,0.561504706,1993.341705,0.624858455,3550,1.032306561,223.02,0.134107587,1421.808641,0.338187646,10602,0.472508869,1417.999117,0.494335243,3001
"KLWX20120726_110300",529.4,"2012","07","26",0.648427915,324.52,0.175797244,1865.032966,0.404775272,10609,0.533371064,1861.465015,0.554576844,3490,1.032043089,204.88,0.126023637,1336.606692,0.295677892,10606,0.447393131,1332.784137,0.409470734,2979
"KLWX20120726_110718",544.18,"2012","07","26",0.648046799,323.17,0.171225273,1816.186475,0.398054169,10607,0.538170541,1812.558381,0.549319814,3368,1.032059786,221.01,0.13283948,1409.161203,0.328982024,10608,0.465812625,1405.35669,0.475020687,3017
"KLWX20120726_111136",511.79,"2012","07","26",0.645390334,310.31,0.168806559,1790.69998,0.39027593,10608,0.529817341,1787.07389,0.536636905,3373,1.032958317,201.48,0.127697954,1354.109109,0.324828279,10604,0.467535301,1350.241949,0.478273344,2888
"KLWX20120726_111554",534.26,"2012","07","26",0.645747294,325.92,0.176961694,1877.740531,0.407749791,10611,0.545919898,1874.143009,0.559192056,3433,1.033781447,208.34,0.134604388,1426.67191,0.340432776,10599,0.474762057,1422.861885,0.498583843,2997
"KLWX20120726_112012",588.19,"2012","07","26",0.64663276,346.41,0.191769153,2034.478949,0.473181719,10609,0.587133698,2030.895461,0.674428085,3459,1.032180024,241.78,0.154358814,1637.747016,0.363278095,10610,0.514652186,1634.020689,0.505772154,3175
"KLWX20120726_112430",609.47,"2012","07","26",0.646921405,359.25,0.196720201,2087.398053,0.44527961,10611,0.6022584,2083.814063,0.60338341,3460,1.032248663,250.22,0.155606255,1650.204332,0.367679746,10605,0.517761955,1646.483016,0.513373137,3180
"KLWX20120726_112847",664.41,"2012","07","26",0.645775187,382.73,0.204464177,2169.978307,0.521124325,10613,0.619505822,2166.411859,0.753231612,3497,1.032369902,281.68,0.167957507,1781.35732,0.376997899,10606,0.526579898,1777.733736,0.507815338,3376
"KLWX20120726_113304",630.74,"2012","07","26",0.646245576,363.41,0.19022478,2017.143565,0.40118606,10604,0.579444777,2013.570601,0.515592086,3475,1.03261332,267.33,0.154963849,1643.391622,0.377486187,10605,0.505924369,1639.700879,0.537519882,3241
"KLWX20120726_113722",615.62,"2012","07","26",0.649879739,342.98,0.183084252,1941.791576,0.423611915,10606,0.569216601,1938.182526,0.582576026,3405,1.032525746,272.64,0.158455274,1680.101272,0.374592879,10603,0.509091283,1676.437594,0.522992049,3293
"KLWX20120726_114140",657.04,"2012","07","26",0.64526937,367.58,0.190726578,2022.655355,0.426583514,10605,0.5763905,2019.095923,0.573454165,3503,1.032124164,289.46,0.167422394,1776.519026,0.379595156,10611,0.518850888,1772.913485,0.515102921,3417
"KLWX20120726_114557",632.5,"2012","07","26",0.647803395,368.03,0.191708885,2033.456138,0.420621855,10607,0.581131031,2029.890692,0.557834953,3493,1.033427851,264.47,0.15382145,1630.661188,0.343482502,10601,0.502461688,1626.970946,0.459657191,3238
"KLWX20120726_115015",630.4,"2012","07","26",0.648413583,361.15,0.185263532,1963.978701,0.408834076,10601,0.574721538,1960.375165,0.543940816,3411,1.033427179,269.25,0.160073252,1698.537282,0.401477866,10611,0.542157996,1694.785895,0.5832911,3126
"KLWX20120726_115432",670.76,"2012","07","26",0.645946697,382.8,0.198402,2104.846821,0.450216234,10609,0.61565786,2101.240277,0.611089356,3413,1.034291418,287.96,0.167307622,1775.635795,0.41360973,10613,0.561438036,1771.898442,0.595197664,3156
"KLWX20120726_115849",687.75,"2012","07","26",0.644876019,402.39,0.207032696,2195.788772,0.468465544,10606,0.612365204,2192.26743,0.63419882,3580,1.03492485,285.36,0.165046281,1750.48086,0.383904347,10606,0.554346083,1746.744509,0.529629826,3151
"KLWX20120726_120308",680.61,"2012","07","26",0.64582701,397.99,0.198956422,2109.733899,0.439059864,10604,0.608539127,2106.153919,0.584492357,3461,1.03365308,282.62,0.158253266,1677.959382,0.37950157,10603,0.539890189,1674.199475,0.535384131,3101
"KLWX20120726_120725",715.29,"2012","07","26",0.648911007,407.4,0.198264172,2103.384602,0.458308602,10609,0.615589873,2099.777056,0.629806723,3411,1.034782804,307.89,0.166733518,1769.376096,0.40157222,10612,0.552804724,1765.658289,0.567984079,3194
"KLWX20120726_121143",710.57,"2012","07","26",0.649217307,415.97,0.195105758,2069.291666,0.431354375,10606,0.599623415,2065.702664,0.574911369,3445,1.033875007,294.6,0.156296725,1657.683065,0.368634221,10606,0.540843723,1653.900104,0.513384197,3058
"KLWX20120726_121600",678.86,"2012","07","26",0.645715766,382.85,0.176931311,1877.064278,0.380425811,10609,0.559732494,1873.424657,0.494658561,3347,1.033340903,296.01,0.152475038,1617.455205,0.355929031,10608,0.527516097,1613.671742,0.491635285,3059
"KLWX20120726_122018",636.81,"2012","07","26",0.64651367,356.69,0.162939844,1728.628807,0.36445417,10609,0.56165772,1724.850857,0.484923163,3071,1.03481636,280.12,0.13829726,1466.227554,0.333095866,10602,0.513102579,1462.342351,0.469741831,2850
"KLWX20120726_122436",612.69,"2012","07","26",0.646455816,354.44,0.153678823,1630.99335,0.357991966,10613,0.567728769,1627.110653,0.489650296,2866,1.032801831,258.25,0.121589275,1289.940621,0.294996471,10609,0.499190444,1285.914584,0.412458302,2576
"KLWX20120726_122853",552.07,"2012","07","26",0.648648706,315.74,0.133375739,1414.316335,0.337571756,10604,0.550462837,1410.285787,0.492261528,2562,1.033737273,236.33,0.105451024,1118.940814,0.270871005,10611,0.492166846,1114.757906,0.391952992,2265
"KLWX20120726_123311",504.75,"2012","07","26",0.645904541,311.64,0.125725181,1333.692716,0.32572054,10608,0.55514675,1329.576466,0.481445332,2395,1.034419583,193.11,0.082698471,877.513477,0.241471001,10611,0.493545494,873.0819795,0.383712217,1769
"KLWX20120726_123728",460.44,"2012","07","26",0.645203022,292.07,0.108557169,1151.031661,0.295791722,10603,0.541189046,1146.779588,0.45158629,2119,1.033351837,168.37,0.067012738,710.8041081,0.213694111,10607,0.483712157,706.2197485,0.361199337,1460
"KLWX20120726_124145",382.38,"2012","07","26",0.64529048,245.92,0.088813719,942.668809,0.25324118,10614,0.520961602,938.2518459,0.391258537,1801,1.034423242,136.46,0.05191741,551.0513864,0.178006043,10614,0.463770954,546.3221837,0.307818752,1178
"KLWX20120726_124603",316.98,"2012","07","26",0.648670891,215.23,0.076317645,809.4249473,0.258375163,10606,0.5295205,804.8711601,0.475565576,1520,1.03520717,101.75,0.038418321,407.5415513,0.151176675,10608,0.431610466,402.6925648,0.300687319,933
"KLWX20120726_125020",283.54,"2012","07","26",0.64684894,202.65,0.064085898,679.7591207,0.224599523,10607,0.539193701,675.0705142,0.414163657,1252,1.03269465,80.89,0.030079956,319.118258,0.135587123,10609,0.433330377,314.1645234,0.307537944,725
"KLWX20120726_125437",222.6,"2012","07","26",0.647074103,156.29,0.053986558,572.3115012,0.202662861,10601,0.50138318,567.5657592,0.400808775,1132,1.032019264,66.31,0.025364165,269.0123299,0.125700455,10606,0.43137821,264.0034646,0.314673418,612
"KLWX20120726_125854",172.7,"2012","07","26",0.646734456,123.95,0.0415464,440.5164838,0.17963996,10603,0.482987213,435.6544665,0.408043304,902,1.033021516,48.75,0.020100172,213.1422191,0.114692771,10604,0.409610694,208.0822328,0.339756819,508
"KLWX20120727_100051",5951.7,"2012","07","27",0.648882076,5249.86,1.764420806,18716.97591,5.278927365,10608,2.839041739,18714.96314,6.46499056,6592,1.603896167,701.84,0.283399124,3005.447712,2.873216753,10605,1.339846107,3001.25528,6.138585242,2240
"KLWX20120727_100636",5555.19,"2012","07","27",0.647824075,4794.54,1.594165807,16907.72255,3.68030095,10606,2.355580881,16906.00398,4.268883805,7177,1.603882181,760.65,0.294297045,3121.020158,2.140856131,10605,1.297630691,3116.908919,4.352006726,2402
"KLWX20120727_101220",4629.49,"2012","07","27",0.646222636,4044.37,1.356817009,14390.4012,3.635943822,10606,2.071489613,14388.56685,4.325130428,6946,1.603643427,585.12,0.2505326,2657.148759,1.514790881,10606,1.068927121,2653.077114,2.988888208,2482
"KLWX20120727_101804",4010.89,"2012","07","27",0.646228296,2859.39,1.024717429,10865.0789,2.238998482,10603,1.681319143,10863.00299,2.669008483,6461,1.6039055,1151.5,0.422850516,4484.752568,2.877871683,10606,1.548337046,4480.887413,5.349538464,2894
"KLWX20120727_102349",3261.46,"2012","07","27",0.646145465,2064.57,0.896732549,9510.745415,2.555593433,10606,1.624528152,9508.363272,3.263958873,5853,1.603933973,1196.89,0.450022998,4772.043871,3.419578079,10604,1.672451128,4768.158166,6.438898989,2851
"KLWX20120727_102935",3926.9,"2012","07","27",0.646426349,1884,0.90803615,9631.539441,3.190720389,10607,1.65052233,9629.147275,4.157641344,5834,1.604241073,2042.9,0.638953559,6778.019353,8.159449137,10608,2.398767037,6774.118112,15.68214441,2824
"KLWX20120727_103519",3115.77,"2012","07","27",0.645956842,1658.8,0.834478287,8852.145667,4.269348384,10608,1.556124376,8849.679325,5.734068439,5687,1.604874546,1456.97,0.448443947,4756.196498,3.852449741,10606,1.617547105,4752.353395,7.190165806,2938
"KLWX20120727_104106",1747.88,"2012","07","27",0.646287378,1268.59,0.643548504,6825.475436,1.843881369,10606,1.227369301,6822.945944,2.40225142,5559,1.6040153,479.29,0.171812813,1822.418506,1.587262651,10607,0.953860271,1818.057676,3.644268859,1906
"KLWX20120727_104650",1443.59,"2012","07","27",0.647484765,1127.77,0.589057499,6246.954781,1.424727848,10605,1.13307961,6244.401733,1.813887418,5511,1.603100637,315.82,0.121949585,1293.397302,1.013033711,10606,0.753765345,1288.938741,2.42734281,1710
"KLWX20120727_105235",1585.79,"2012","07","27",0.647728215,1216.27,0.594521067,6304.895917,2.881502463,10605,1.127842065,6302.381461,3.893285464,5588,1.60410591,369.52,0.147356829,1563.308595,1.105575924,10609,0.813649152,1558.951775,2.495746849,1916
"KLWX20120727_105819",2582.95,"2012","07","27",0.647722694,1166.97,0.57754592,6127.184665,1.607573247,10609,1.137971936,6124.56496,2.111169443,5382,1.603941761,1415.98,0.562542138,5966.884453,6.660195872,10607,2.255254727,5962.893499,13.19793067,2644
"KLWX20120727_110404",3292.1,"2012","07","27",0.646130056,1583.12,0.780038389,8271.527074,3.520995407,10604,1.481901274,8269.00911,4.745692214,5580,1.603947457,1708.98,0.626149495,6641.567693,4.697103809,10607,2.43761158,6637.616333,9.03045242,2723
"KLWX20120727_110948",4148.91,"2012","07","27",0.646927539,1901.7,0.846168137,8974.459256,6.979992328,10606,1.56252551,8972.021481,9.427559081,5742,1.604119415,2247.21,0.855943348,9077.279203,11.5124656,10605,3.007449849,9073.476195,21.4363418,3017
"KLWX20120727_111535",5568.98,"2012","07","27",0.646939333,2589.42,1.162967478,12333.2701,11.86340407,10605,2.068603018,12330.94259,15.76487314,5961,1.602690808,2979.56,1.053450491,11176.05626,12.35261414,10609,3.373308906,11172.3991,21.93266355,3312
"KLWX20120727_112120",7558.28,"2012","07","27",0.64648144,2757.38,1.229576121,13039.65476,7.112528754,10605,2.134828954,13037.40042,9.269383258,6107,1.604660889,4800.9,1.570288477,16648.19844,20.44161088,10602,4.936113539,16644.57485,36.02016248,3372
"KLWX20120727_112706",8583.66,"2012","07","27",0.647068204,2323.36,1.102494835,11690.85523,10.30104085,10604,1.986149555,11688.49013,13.76439141,5885,1.603234117,6260.3,2.282751032,24206.29194,25.51086535,10604,7.005125602,24202.70895,44.3253206,3455
"KLWX20120727_113250",7366.83,"2012","07","27",0.646420135,2910.4,1.487822937,15781.33789,14.67978335,10607,2.58928061,15779.07604,19.29401583,6094,1.604150494,4456.43,1.787997308,18961.71145,16.39279859,10605,5.188349123,18958.22769,27.61180017,3654
"KLWX20120727_113835",5743.59,"2012","07","27",0.647600792,2384.31,1.445112923,15325.42255,10.62149845,10605,2.600213975,15323.06095,14.14337783,5893,1.603570999,3359.28,1.479542173,15694.98337,14.04144829,10608,4.027623049,15691.6194,22.94896754,3896
"KLWX20120727_114420",5600.97,"2012","07","27",0.646388204,2011.57,1.186197877,12579.62849,4.625232392,10605,2.139717485,12577.25938,6.046430418,5878,1.603620602,3589.4,1.536286981,16292.32343,15.16295698,10605,4.313797887,16288.90082,25.17637976,3776
"KLWX20120727_115004",3457.34,"2012","07","27",0.646138407,2082.78,1.20238399,12753.68698,7.213235203,10607,2.128421549,12751.3735,9.495036859,5991,1.603537901,1374.56,0.711488474,7548.181225,4.728328889,10609,2.203440477,7544.580194,8.123902884,3424
"KLWX20120727_115549",2761.96,"2012","07","27",0.64716763,1909.23,1.079567264,11453.1291,3.721931468,10609,1.922242333,11450.79758,4.801349976,5957,1.603316743,852.73,0.428920302,4549.986563,3.34951533,10608,1.457593194,4546.233172,6.05532641,3119
"KLWX20120727_120133",2328.72,"2012","07","27",0.64663143,1835.18,0.978751054,10381.61243,2.639990414,10607,1.664169031,10379.42224,3.273088431,6237,1.603918456,493.54,0.270624718,2870.516384,2.532527342,10607,1.127202049,2866.47481,5.078819379,2543
"KLWX20120727_120718",2025.64,"2012","07","27",0.64636006,1819.59,0.952805596,10103.55054,2.074090127,10604,1.524533176,10101.55682,2.452232683,6626,1.603056434,206.05,0.12971987,1375.5495,0.743621632,10604,0.647448737,1371.296425,1.560277452,2118
"KLWX20120727_121302",2316.74,"2012","07","27",0.64931416,2001.28,1.032912273,10955.06757,2.42237482,10606,1.593424081,10953.19714,2.856773363,6874,1.603634174,315.46,0.15716338,1667.189139,2.539126142,10608,0.784403331,1662.935062,5.637410011,2120
"KLWX20120727_121847",2251.81,"2012","07","27",0.646400455,1961.46,1.001068846,10618.33725,3.330332623,10607,1.614648892,10616.31647,4.11132785,6575,1.603232264,290.35,0.139312068,1477.683108,2.907781712,10607,0.748655158,1473.353351,6.718185719,1968
"KLWX20120727_122432",2051.23,"2012","07","27",0.647956643,1765.53,0.961200899,10193.53554,1.964688191,10605,1.564791137,10191.48468,2.311104692,6513,1.605269727,285.7,0.122334555,1297.480291,1.955057266,10606,0.796659351,1292.978126,4.94505015,1623
"KLWX20120727_123016",1911.02,"2012","07","27",0.648626826,1742.96,1.020285549,10822.16882,2.003622841,10607,1.620032963,10820.20016,2.32473242,6679,1.602441312,168.06,0.089763026,952.0266538,0.506907667,10606,0.611676824,947.487401,1.20048178,1549
"KLWX20120727_123601",1981.73,"2012","07","27",0.648221325,1865.81,1.058013224,11222.34626,4.712655182,10607,1.65835371,11220.4212,5.815796179,6766,1.60231685,115.92,0.063718167,675.7311602,0.598381417,10605,0.4967381,671.0931736,1.611663073,1351
"KLWX20120727_124145",1945.42,"2012","07","27",0.64692212,1835.55,1.060190612,11242.26125,2.278148696,10604,1.656890731,11240.34672,2.669136982,6784,1.602946075,109.87,0.062100244,658.8214931,0.474640316,10609,0.526248893,654.1273734,1.296124358,1243
"KLWX20120727_124730",1979.58,"2012","07","27",0.648031735,1892.49,1.116327134,11837.53293,2.353331463,10604,1.714570191,11835.67803,2.735374775,6903,1.60317685,87.09,0.048283653,512.1447029,0.308713205,10607,0.502311692,507.334809,0.879610552,1010
"KLWX20120727_125314",1940.46,"2012","07","27",0.647670349,1839.52,1.135974348,12050.41588,2.503774393,10608,1.805821824,12048.44321,2.959419149,6672,1.603445165,100.94,0.050235023,532.8931237,0.782999747,10608,0.556430091,528.0521562,2.564767404,949
"KLWX20120727_125859",2037.44,"2012","07","27",0.647429557,1857.46,1.122465622,11907.11531,2.493547528,10608,1.79754161,11905.11808,2.957398266,6623,1.605054786,179.98,0.063434137,672.7824621,1.832650866,10606,0.70756355,667.939991,6.108606613,944
"KLWX20120728_100031",93770.05,"2012","07","28",0.64650085,93535.04,28.5072433,287467.0414,114.1211417,10084,29.71233452,287466.8365,116.3548133,9675,1.603619639,235.01,0.08694861,922.2639023,0.443307298,10607,0.760192827,917.5527423,1.102904254,1207
"KLWX20120728_100617",91486.83,"2012","07","28",0.647161209,90815.73,26.92616752,275427.7675,108.0857131,10229,27.16517629,275427.7224,108.5345089,10139,1.603824703,671.1,0.366027003,3882.082394,1.169323046,10606,1.335475981,3878.22225,1.923624603,2904
"KLWX20120728_101202",72382,"2012","07","28",0.64631758,71406.14,20.9012188,217351.7743,89.76863039,10399,21.03268257,217351.7417,90.03517856,10334,1.602524599,975.86,0.6134376,6507.959496,1.443735113,10609,1.729467526,6504.527366,1.987585464,3761
"KLWX20120728_101748",59739.41,"2012","07","28",0.647703304,58359.72,18.3443674,190616.3216,80.4660825,10391,18.41703392,190616.3011,80.61701709,10350,1.603308005,1379.69,0.824151185,8743.419927,1.906704774,10609,1.996413209,8740.297029,2.543758365,4378
"KLWX20120728_102334",50715.77,"2012","07","28",0.64763809,49917.72,15.31370233,159675.9742,74.97614115,10427,15.43359111,159675.9336,75.25680239,10346,1.602552667,798.05,0.556326062,5900.394211,1.414166915,10606,1.600685394,5896.924993,2.021606104,3684
"KLWX20120728_102919",47450.46,"2012","07","28",0.647858578,46670.91,14.76679052,153131.6177,71.97098605,10370,14.93529299,153131.5591,72.36311412,10253,1.603431648,779.55,0.55372583,5873.36988,1.493453307,10607,1.727415192,5869.756821,2.22176323,3398
"KLWX20120728_103504",41549.1,"2012","07","28",0.648560524,40929.46,13.63173247,141333.8022,67.20919882,10368,13.96577845,141333.6779,67.99350699,10120,1.603774528,619.64,0.434687662,4611.601402,1.324836181,10609,1.561424368,4607.76331,2.133588965,2951
"KLWX20120728_104049",45130.2,"2012","07","28",0.648020259,44734.82,14.83268399,153918.7618,72.95663187,10377,15.31223626,153918.5989,74.0772276,10052,1.603154661,395.38,0.302536084,3209.302784,1.089710959,10608,1.44114246,3205.10083,2.006222317,2224
"KLWX20120728_104634",40279.04,"2012","07","28",0.647060236,40000.79,13.29048499,138008.3962,70.0124512,10384,13.82986203,138008.1932,71.36695068,9979,1.601994199,278.25,0.225772817,2394.998038,0.901835698,10608,1.185859046,2390.691837,1.772754057,2016
"KLWX20120728_105219",43495.22,"2012","07","28",0.646050904,43315.87,14.30570692,149394.4974,73.11849479,10443,15.09947668,149394.2223,75.0400904,9894,1.606299024,179.35,0.146100108,1550.122141,0.667659941,10610,0.993944624,1545.583891,1.483373687,1555
"KLWX20120728_105806",42277.77,"2012","07","28",0.64768911,42121.26,14.46325722,151256.744,75.34275085,10458,15.5118849,151256.3897,77.92229449,9751,1.60399044,156.51,0.125852896,1334.79582,0.548417136,10606,0.863800037,1330.252057,1.197921103,1540
"KLWX20120728_110350",31623.9,"2012","07","28",0.646414208,31512.63,10.60897384,111532.142,56.36469925,10513,11.39125525,111531.7802,58.32980203,9791,1.60267956,111.27,0.09972402,1057.672961,0.446960433,10606,0.706307605,1053.104639,0.99672505,1491
"KLWX20120728_110935",21330.37,"2012","07","28",0.647150308,21133.55,7.146559095,75574.86243,45.11815331,10575,7.878074665,75574.37026,47.31054915,9593,1.602249512,196.82,0.142484217,1511.045126,0.659093978,10605,0.876944747,1506.591075,1.427847264,1718
"KLWX20120728_111520",20257.02,"2012","07","28",0.647606605,20173.48,6.911997478,73122.02132,44.55495359,10579,7.59941194,73121.54168,46.66242416,9622,1.603564059,83.54,0.081007696,858.9245979,0.40116577,10603,0.649141392,854.2700721,0.963697374,1316
"KLWX20120728_112104",19526.01,"2012","07","28",0.648972314,19441.89,6.556176526,69397.12853,36.65201407,10585,7.350551337,69396.55517,38.73408147,9441,1.604115261,84.12,0.081862951,868.2384588,0.388056534,10606,0.627625364,863.6125006,0.904949433,1376
