"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KTYX20120729_120717",141.33,"2012","07","29",0.536345088,139.95,0.052227827,183.2674445,0.44361604,3509,3.184865722,181.5373462,1.474523249,57,1.487461846,1.38,0.000501187,1.756661254,0,3505,NA,0,NA,0
"KTYX20120729_121256",99.56,"2012","07","29",0.520748668,97.46,0.033732684,118.4691847,0.321130185,3512,2.71466433,116.7305662,1.082122734,43,1.488008757,2.1,0.000859815,3.017090227,0.021243956,3509,1.258925412,1.258925412,NA,1
"KTYX20120729_121834",112.31,"2012","07","29",0.527704009,110.93,0.037181203,130.3944797,0.359170243,3507,2.99205505,128.6583672,1.310941857,43,1.48769642,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120729_122411",99.97,"2012","07","29",0.522692255,96.54,0.032229606,113.061458,0.356646478,3508,3.274127456,111.3203335,1.607227572,34,1.48824894,3.43,0.001560145,5.472987281,0.036907836,3508,1.238775342,3.716326027,0.300964963,3
"KTYX20120729_122949",108.84,"2012","07","29",0.521607872,106.32,0.035624039,124.9691297,0.385510327,3508,3.159756697,123.2305112,1.893733926,39,1.486298617,2.52,0.001069819,3.752925943,0.033679149,3508,1.995262315,1.995262315,NA,1
"KTYX20120729_123527",464.41,"2012","07","29",0.518905862,463.02,0.168357691,590.4304218,4.796963069,3507,12.52545349,588.696314,39.94609706,47,1.488287715,1.39,0.000501187,1.760169564,0,3512,NA,0,NA,0
"KTYX20120729_124106",105.85,"2012","07","29",0.51770879,104.46,0.037871776,132.8541907,0.365851842,3508,2.979956322,131.1180782,1.395239729,44,1.48822792,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120729_124644",65.88,"2012","07","29",0.521131262,61.79,0.025724776,90.26823877,0.248975086,3509,2.213240507,88.52962026,0.781843709,40,1.49484642,4.09,0.001402947,4.929955949,0.037793311,3514,1.584893192,3.169786385,0,2
"KTYX20120729_125225",107.61,"2012","07","29",0.542791416,102.48,0.036302678,127.4587038,0.339042864,3511,2.857297447,125.7210877,1.066164632,44,1.48844523,5.13,0.001979473,6.936073285,0.054101883,3504,1.727138927,5.18141678,0.811527179,3
"KTYX20120729_125804",76.62,"2012","07","29",0.521132658,70.59,0.025327,88.94842543,0.302893631,3512,3.114367468,87.20228911,1.39824056,28,1.48391319,6.03,0.002241018,7.859250226,0.071833467,3507,2.034363387,6.10309016,1.687002396,3
"KTYX20120730_100617",4599.73,"2012","07","30",0.520704479,4573.14,1.88570059,6611.266268,4.671741925,3506,6.505923536,6610.018312,6.729087246,1016,1.533078478,26.59,0.008874933,31.11551504,0.265949411,3506,4.194551559,29.36186091,4.564735981,7
"KTYX20120730_101552",2184.64,"2012","07","30",0.520257161,2147.56,0.875443099,3069.303505,2.385618369,3506,4.414236932,3067.894668,3.619542359,695,1.530631936,37.08,0.013763872,48.25613471,0.453767937,3506,11.62524425,46.50097702,7.784093061,4
"KTYX20120730_102528",460.82,"2012","07","30",0.520344118,457.57,0.174843237,613.0003873,1.161945215,3506,3.304518619,611.3359445,3.914275779,185,1.532494066,3.25,0.001219056,4.27401089,0.030052053,3506,1.258925412,2.517850824,0,2
"KTYX20120730_104438",34.17,"2012","07","30",0.521421286,32.79,0.012768012,44.76465142,0.157613854,3506,1.792479895,43.01951747,0.676651485,24,1.532702449,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120730_105414",9.83,"2012","07","30",0.519925785,2.13,0.000821072,2.878679708,0.018940874,3506,1.122018454,1.122018454,NA,1,1.532916315,7.7,0.002740864,9.609468849,0.061933713,3506,1.570962469,7.854812344,0.531570566,5
"KTYX20120730_110350",76.29,"2012","07","30",0.519504319,74.91,0.019351594,67.84668692,0.955736688,3506,16.52288231,66.09152922,26.52590446,4,1.53318032,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120730_111325",4.45,"2012","07","30",0.52028458,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.532853644,3.07,0.001070144,3.751923569,0.033688753,3506,1.995262315,1.995262315,NA,1
"KTYX20120730_112300",12,"2012","07","30",0.520953599,10.62,0.003954369,13.86401761,0.101173147,3506,2.421872221,12.10936111,1.284894831,5,1.533376952,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120730_113236",24.47,"2012","07","30",0.519245798,23.09,0.010251927,35.94325639,0.17475704,3506,2.44236504,34.19311057,1.355851503,14,1.532549687,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120730_114211",20.68,"2012","07","30",0.518705256,16.72,0.007556324,26.49247245,0.111965713,3506,1.649521854,24.74282781,0.487360105,15,1.532361672,3.96,0.001460163,5.119332669,0.040211882,3506,1.681586301,3.363172603,0.136744706,2
"KTYX20120730_115148",8.41,"2012","07","30",0.521794965,3.99,0.001367189,4.793364888,0.036780172,3506,1.518602411,3.037204822,0.367238734,2,1.533179536,4.42,0.001669407,5.852939691,0.050142647,3506,2.048389812,4.096779624,0.655483205,2
"KTYX20120730_120124",15.49,"2012","07","30",0.51994302,14.11,0.004063768,14.24756978,0.110127151,3506,3.123103023,12.49241209,1.087892761,4,1.532434528,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120730_123012",15.74,"2012","07","30",0.520124767,8.56,0.002944692,10.32409004,0.094670987,3506,2.856143719,8.568431156,1.866915746,3,1.531307223,7.18,0.002910459,10.20406769,0.101025747,3506,4.223953814,8.447907627,0.343487171,2
"KTYX20120730_123948",6.03,"2012","07","30",0.519921868,3.18,0.001217498,4.268547685,0.042413819,3506,2.511886432,2.511886432,NA,1,1.532082783,2.85,0.001140957,4.000196975,0.026782619,3506,1.122018454,2.244036909,0,2
"KTYX20120730_125901",6.3,"2012","07","30",0.521424419,4.36,0.001498519,5.253806617,0.043360193,3506,1.748823275,3.49764655,0.692820203,2,1.532197159,1.94,0.00078627,2.756661254,0.016880151,3506,1,1,NA,1
"KTYX20120731_100603",2063.69,"2012","07","31",0.520302598,2061.66,0.772481965,2708.321769,1.987908422,3506,3.980743256,2706.905414,2.758738178,680,1.532683647,2.03,0.000821072,2.878679708,0.018940874,3506,1.122018454,1.122018454,NA,1
"KTYX20120731_101538",1001.16,"2012","07","31",0.52003781,999.78,0.361498303,1267.413049,1.244263538,3506,3.331174574,1265.846338,2.097758472,380,1.531947256,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_102513",113.25,"2012","07","31",0.521569347,111.87,0.038236415,134.0568699,0.36077275,3506,2.646495337,132.3247668,1.505963059,50,1.532517568,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_103448",21.26,"2012","07","31",0.520624573,19.88,0.006155812,21.58227589,0.121381204,3506,2.203291571,19.82962414,1.005117522,9,1.532719683,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_104424",23.59,"2012","07","31",0.520354302,22.21,0.007366228,25.82599601,0.139053663,3506,2.407384545,24.07384545,1.054448895,10,1.533407504,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_105401",2.76,"2012","07","31",0.521839618,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.533361284,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_110336",4.73,"2012","07","31",0.520049561,3.35,0.001070144,3.751923569,0.033688753,3506,1.995262315,1.995262315,NA,1,1.531973108,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_111311",2.76,"2012","07","31",0.520208591,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.532692293,1.38,0.000501187,1.756661254,0,3505,NA,0,NA,0
"KTYX20120731_112247",2.77,"2012","07","31",0.516125603,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0,1.489706488,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120731_112826",2.77,"2012","07","31",0.534366359,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0,1.487136723,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120731_113405",10.27,"2012","07","31",0.522849414,5.21,0.001636547,5.737732959,0.067226324,3506,3.981071706,3.981071706,NA,1,1.490605281,5.06,0.001637803,5.748689446,0.047609152,3510,1.995262315,3.99052463,0,2
"KTYX20120731_113946",9.55,"2012","07","31",0.521660384,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0,1.490360846,8.16,0.002646586,9.286869226,0.089999507,3509,3.764602799,7.529205598,0.306133264,2
"KTYX20120731_114526",4.16,"2012","07","31",0.520066522,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0,1.488501916,2.78,0.001007677,3.536945413,0.0300071,3510,1.77827941,1.77827941,NA,1
"KTYX20120731_115107",4.61,"2012","07","31",0.539215592,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.495178814,3.22,0.00113922,3.996384767,0.037789659,3508,2.238721139,2.238721139,NA,1
"KTYX20120731_115646",2.77,"2012","07","31",0.523184707,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.487873125,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120731_120226",2.77,"2012","07","31",0.543046336,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0,1.499131423,1.39,0.000501187,1.75916719,0,3510,NA,0,NA,0
"KTYX20120731_120804",2.77,"2012","07","31",0.538899902,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0,1.495273414,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_121342",2.77,"2012","07","31",0.553489896,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0,1.490542736,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120731_121924",2.78,"2012","07","31",0.552679424,1.39,0.000501187,1.759668377,0,3511,NA,0,NA,0,1.485576831,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120731_122505",2.77,"2012","07","31",0.52767572,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.489967511,1.38,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120731_123045",3.95,"2012","07","31",0.523038424,1.39,0.000501187,1.75916719,0,3510,NA,0,NA,0,1.495313147,2.56,0.000903591,3.17070236,0.023837143,3509,1.412537545,1.412537545,NA,1
"KTYX20120731_123623",2.77,"2012","07","31",0.521820791,1.38,0.000501187,1.755658879,0,3503,NA,0,NA,0,1.488636509,1.39,0.000501187,1.759668377,0,3511,NA,0,NA,0
"KTYX20120731_124203",2.76,"2012","07","31",0.520790832,1.38,0.000501187,1.756160067,0,3504,NA,0,NA,0,1.489492503,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120731_124743",2.76,"2012","07","31",0.521231704,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.488697598,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120731_125321",2.77,"2012","07","31",0.547535982,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.485161354,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120801_100017",3631.97,"2012","08","01",0.527506464,3629.07,1.276166794,4480.621613,5.222255106,3511,11.31075862,4479.060415,11.33840649,396,1.487891349,2.9,0.001305996,4.582738718,0.033706005,3509,1.412537545,2.825075089,0,2
"KTYX20120801_100557",3477.45,"2012","08","01",0.52135448,3476.07,1.238022969,4345.46062,4.273737706,3510,8.956586657,4343.944529,7.946641025,485,1.488360037,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120801_101134",2727.9,"2012","08","01",0.519915138,2725.18,0.972404685,3411.195633,3.595466984,3508,7.316890605,3409.671022,7.139953251,466,1.488492658,2.72,0.001216071,4.272055996,0.042371541,3513,2.511886432,2.511886432,NA,1
"KTYX20120801_101713",1834.85,"2012","08","01",0.520387205,1811.01,0.635157869,2226.863489,2.397826569,3506,5.5912206,2225.305799,4.794120092,398,1.488878365,23.84,0.011301235,39.65603197,0.143765263,3509,1.723108731,37.90839209,0.60284762,22
"KTYX20120801_102251",1733.48,"2012","08","01",0.536077255,1681.12,0.570484774,2002.401557,2.463126245,3510,6.063053885,2000.807782,5.595374899,330,1.488356904,52.36,0.023130132,81.1173717,0.223797914,3507,1.890018046,79.38075794,0.81814938,42
"KTYX20120801_102829",1376.18,"2012","08","01",0.527051011,1320.13,0.442038991,1551.114819,2.040125965,3509,6.173234864,1549.481951,4.783735847,251,1.484823205,56.05,0.024911593,87.48951608,0.260255194,3512,2.041676104,85.75039638,1.258278321,42
"KTYX20120801_103409",814.06,"2012","08","01",0.521130068,736.48,0.246649774,865.0007583,1.274987999,3507,4.990345665,863.3298,3.054134858,173,1.486490271,77.58,0.031757492,111.4370405,0.339017909,3509,2.437798398,109.7009279,1.779267012,45
"KTYX20120801_103947",416.2,"2012","08","01",0.527539376,337.48,0.118585869,416.2363991,0.808978886,3510,3.985859187,414.5293554,2.594911403,104,1.487136019,78.72,0.032421769,113.7679857,0.323686396,3509,2.489597181,112.0318731,1.448484527,45
"KTYX20120801_104526",104.94,"2012","08","01",0.535655527,81.9,0.029409088,103.1670809,0.323004328,3508,2.983116367,101.4259565,1.41805837,34,1.489040389,23.04,0.010372285,36.39634982,0.174214579,3509,2.038012,34.646204,1.504941462,17
"KTYX20120801_105104",42.56,"2012","08","01",0.519782433,37.59,0.014045143,49.29845338,0.233531116,3510,3.169786933,47.546804,1.718551239,15,1.488503316,4.97,0.002400844,8.417359228,0.060949999,3506,1.665550384,6.662201536,0.804949201,4
"KTYX20120801_105644",34.85,"2012","08","01",0.521697911,33.46,0.012105685,42.46674359,0.214331366,3508,3.392882752,40.71459302,1.460937026,12,1.485263559,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120801_110222",6.78,"2012","08","01",0.549565526,5.39,0.00209856,7.35755262,0.05517829,3506,1.867297914,5.601893741,0.335880881,3,1.486788008,1.39,0.000501187,1.761171939,0,3514,NA,0,NA,0
"KTYX20120801_110802",8.95,"2012","08","01",0.52063849,7.56,0.002809259,9.860498359,0.08119838,3510,2.70094491,8.10283473,0.799051762,3,1.488652159,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120801_111340",9.89,"2012","08","01",0.520493332,8.5,0.003224101,11.31981753,0.076209561,3511,1.912531017,9.562655085,0.73014733,5,1.489370699,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120801_111918",5.39,"2012","08","01",0.520832928,4.01,0.001789837,6.289486691,0.045349904,3514,1.509939438,4.529818314,0.444695465,3,1.486769416,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120801_112458",9.79,"2012","08","01",0.523591653,8.4,0.003428541,12.03417984,0.081699664,3510,2.055503718,10.27751859,0.764345808,5,1.498321498,1.39,0.000501187,1.760169564,0,3512,NA,0,NA,0
"KTYX20120801_113035",3.73,"2012","08","01",0.520555087,2.35,0.000952195,3.345062757,0.026731515,3513,1.584893192,1.584893192,NA,1,1.488481476,1.38,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120801_113613",4.41,"2012","08","01",0.531656119,3.03,0.001138857,3.997387141,0.037778891,3510,2.238721139,2.238721139,NA,1,1.48893575,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120801_114151",5.38,"2012","08","01",0.527804644,3.15,0.001138857,3.997387141,0.037778891,3510,2.238721139,2.238721139,NA,1,1.486456921,2.23,0.000952324,3.34456157,0.02673532,3512,1.584893192,1.584893192,NA,1
"KTYX20120801_114729",7.35,"2012","08","01",0.544968695,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.495407135,5.96,0.002889456,10.14487844,0.076680922,3511,2.096803703,8.387214812,1.013371004,4
"KTYX20120801_115308",2.77,"2012","08","01",0.548308623,1.39,0.000501187,1.760670752,0,3513,NA,0,NA,0,1.485608756,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120801_115845",3.99,"2012","08","01",0.538648829,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0,1.489728571,2.61,0.001144287,4.017591415,0.027117857,3511,1.129462706,2.258925412,0.183087915,2
"KTYX20120801_120424",6.62,"2012","08","01",0.551142241,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.485435025,5.23,0.001935327,6.789128391,0.049852888,3508,1.677489046,5.032467137,0.378374196,3
"KTYX20120801_121003",4.34,"2012","08","01",0.534892547,2.46,0.001007677,3.536945413,0.0300071,3510,1.77827941,1.77827941,NA,1,1.48795768,1.88,0.000755397,2.646909818,0.015047823,3504,0.891250938,0.891250938,NA,1
"KTYX20120801_121541",11.61,"2012","08","01",0.520059711,4.05,0.001472061,5.165463488,0.041251831,3509,1.70389993,3.40779986,0.412048637,2,1.487393893,7.56,0.003800485,13.33970336,0.154111148,3510,3.86067991,11.58203973,4.397435688,3
"KTYX20120801_122120",6.95,"2012","08","01",0.535220681,3.49,0.001217702,4.268046498,0.042419869,3505,2.511886432,2.511886432,NA,1,1.490344708,3.46,0.001646718,5.779979947,0.040202861,3510,1.340772106,4.022316319,0.378892439,3
"KTYX20120801_122657",2.78,"2012","08","01",0.520687788,1.39,0.000501187,1.75916719,0,3510,NA,0,NA,0,1.498109213,1.39,0.000501187,1.760670752,0,3513,NA,0,NA,0
"KTYX20120801_123236",6.84,"2012","08","01",0.528932805,3.82,0.001402749,4.919440101,0.053390413,3507,3.16227766,3.16227766,NA,1,1.493330735,3.02,0.001222997,4.292720814,0.030432519,3510,1.267277999,2.534555999,0.205428019,2
"KTYX20120801_123814",2.77,"2012","08","01",0.520463985,1.38,0.000501187,1.758164816,0,3508,NA,0,NA,0,1.495426642,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120801_124353",6.06,"2012","08","01",0.52860074,4.67,0.001402749,4.919440101,0.053390413,3507,3.16227766,3.16227766,NA,1,1.486416695,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120801_124931",5.38,"2012","08","01",0.544016575,2.64,0.001007821,3.536444226,0.030011375,3509,1.77827941,1.77827941,NA,1,1.489773802,2.74,0.001069657,3.753427131,0.033674349,3509,1.995262315,1.995262315,NA,1
"KTYX20120801_125509",10.98,"2012","08","01",0.520818272,5.82,0.002105903,7.395933053,0.067235502,3512,2.818382931,5.636765863,0,2,1.496146389,5.16,0.001969868,6.916205978,0.06308392,3511,2.578769988,5.157539975,0.825204464,2
"KTYX20120802_100347",11366.44,"2012","08","02",0.527143372,11364.4,4.085733249,14336.83797,9.444194456,3509,10.46406272,14335.76593,12.71863621,1370,1.488588807,2.04,0.000820526,2.881686832,0.018924687,3512,1.122018454,1.122018454,NA,1
"KTYX20120802_100925",10267.37,"2012","08","02",0.52771455,10137.36,3.52697954,12383.22517,11.70540562,3511,10.25005872,12382.07093,18.1516765,1208,1.490322531,130.01,0.060263981,211.1649884,0.440990641,3504,2.159355088,209.4574435,1.586629739,97
"KTYX20120802_101505",9360.41,"2012","08","02",0.520842149,8518.57,2.860805238,10035.70477,8.291005219,3508,9.529415345,10034.47436,12.8667267,1053,1.489348416,841.84,0.360391961,1262.45304,4.917406868,3503,4.519129795,1260.837213,16.90414873,279
"KTYX20120802_102043",9398.99,"2012","08","02",0.5377446,8609.37,2.797464939,9816.30447,12.52592428,3509,12.66443126,9814.934224,24.20736013,775,1.488336719,789.62,0.365566433,1282.772612,1.458402128,3509,3.735235723,1281.185853,3.03233106,343
"KTYX20120802_102621",12058.42,"2012","08","02",0.522040572,11418.93,3.639401226,12785.21651,19.99952741,3513,26.96981729,12783.6934,48.36634048,474,1.488680298,639.49,0.288875129,1014.818327,1.246370486,3513,3.518062495,1013.201999,2.758784602,288
"KTYX20120802_103202",2467.45,"2012","08","02",0.523321018,1917.99,0.642949064,2254.179417,3.774742123,3506,8.69711221,2252.552062,11.10210546,259,1.488783539,549.46,0.246878473,867.0371978,1.100379162,3512,3.315738843,865.4078381,2.477455927,261
"KTYX20120802_103740",712.29,"2012","08","02",0.527076841,499.83,0.195117721,684.6680834,1.405823347,3509,4.646143482,682.9830919,5.163989376,147,1.489962439,212.46,0.095057652,333.5573004,0.582434504,3509,2.458268849,331.8662946,1.740450324,135
"KTYX20120802_104319",350.67,"2012","08","02",0.542891799,268.94,0.107109088,375.8457893,0.790825687,3509,3.632415006,374.1387456,2.929147184,103,1.487012032,81.73,0.034977087,122.7695741,0.320630026,3510,2.283716413,121.0369699,1.305439949,53
"KTYX20120802_104856",403.57,"2012","08","02",0.526681942,380.12,0.147554582,518.064138,0.960061445,3511,4.098155708,516.3676192,3.092593839,126,1.494894604,23.45,0.010652894,37.37035371,0.145508928,3508,1.781110632,35.62221264,0.767885105,20
"KTYX20120802_105435",247.76,"2012","08","02",0.527469733,244.6,0.095875613,336.5234015,1.046942739,3510,5.772298331,334.7933032,5.84284439,58,1.494792264,3.16,0.001261786,4.430128959,0.031916232,3511,1.335731478,2.671462956,0.108620181,2
"KTYX20120802_110012",261.38,"2012","08","02",0.522635435,259.99,0.079595101,279.3788056,0.767157622,3510,4.787046676,277.6487072,3.647334126,58,1.487996831,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120802_110550",33.71,"2012","08","02",0.543215501,25.08,0.007374898,25.86376763,0.14448776,3507,2.678957187,24.11061468,1.048350764,9,1.486875372,8.63,0.003434134,12.05037558,0.075318478,3509,1.715786117,10.2947167,0.67489401,6
"KTYX20120802_111128",129.77,"2012","08","02",0.537579872,128.38,0.038581388,135.4592548,0.656024806,3511,5.813526685,133.7111137,5.793749756,23,1.495217179,1.39,0.000501187,1.758164816,0,3508,NA,0,NA,0
"KTYX20120802_111706",77.83,"2012","08","02",0.520290383,76.45,0.021592588,75.83317054,0.357769569,3512,4.630063748,74.08101997,2.683796161,16,1.490306218,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120802_112244",35.03,"2012","08","02",0.540658141,33.65,0.010236632,35.94081513,0.198188564,3511,3.107878165,34.18665982,1.788499987,11,1.487037261,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120802_112823",16.74,"2012","08","02",0.5205748,15.36,0.006373512,22.35190723,0.107044888,3507,1.872705151,20.59975666,0.416916261,11,1.489108749,1.38,0.000501187,1.757663628,0,3507,NA,0,NA,0
"KTYX20120802_113400",12.74,"2012","08","02",0.542772226,9.14,0.003374018,11.83267975,0.087810948,3507,2.519255218,10.07702087,0.749753325,4,1.48471025,3.6,0.001216478,4.271053622,0.042383608,3511,2.511886432,2.511886432,NA,1
"KTYX20120802_113939",38.91,"2012","08","02",0.527467456,37.02,0.011308694,39.67089991,0.434592884,3508,5.416606201,37.9162434,8.731560537,7,1.488427641,1.89,0.00075489,2.650418128,0.015032814,3511,0.891250938,0.891250938,NA,1
"KTYX20120802_114516",53.19,"2012","08","02",0.528600873,51.81,0.016527529,58.02815408,0.389685012,3511,5.627349758,56.27349758,4.913660137,10,1.489161515,1.38,0.000501187,1.756661254,0,3505,NA,0,NA,0
"KTYX20120802_115056",72.35,"2012","08","02",0.527780137,68.73,0.020423414,71.72703079,0.494425974,3512,5.831072956,69.97287547,6.408345202,12,1.485470427,3.62,0.001425458,4.993377643,0.041411538,3503,1.619360569,3.238721139,0.875908117,2
"KTYX20120802_115633",94.06,"2012","08","02",0.52003311,92.68,0.029659453,103.9860435,0.330095368,3506,3.098346069,102.2454203,1.45995235,33,1.488919299,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120802_120210",133.95,"2012","08","02",0.526439703,131.92,0.044379979,155.7293466,0.907230414,3509,4.277464536,153.9887233,7.992046417,36,1.486636487,2.03,0.000860122,3.015586666,0.021253043,3506,1.258925412,1.258925412,NA,1
"KTYX20120802_120749",147.09,"2012","08","02",0.527007178,145.7,0.045956628,161.2618071,0.514871586,3509,3.625572576,159.5251933,2.889376605,44,1.48974719,1.39,0.000501187,1.758666003,0,3509,NA,0,NA,0
"KTYX20120802_121328",2.76,"2012","08","02",0.522526656,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0,1.532092968,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120802_123234",638.91,"2012","08","02",0.520719364,636.85,0.197646172,692.9474777,6.356309603,3506,20.94566226,691.2068544,63.06507967,33,1.531305656,2.06,0.000860122,3.015586666,0.021253043,3506,1.258925412,1.258925412,NA,1
"KTYX20120802_124206",19.43,"2012","08","02",0.520174905,18.05,0.006460067,22.6489948,0.123266191,3506,2.321815893,20.89634304,0.781415797,9,1.532148589,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120802_125140",102.43,"2012","08","02",0.521101661,101.05,0.0360304,126.3225841,1.07823382,3506,11.32463043,124.5709347,16.33616331,11,1.531707537,1.38,0.000501187,1.757162441,0,3506,NA,0,NA,0
"KTYX20120803_100301",8767.88,"2012","08","03",0.520285582,5005.4,1.875181362,6581.886581,7.809076956,3510,14.12094628,6580.360967,16.937966,466,1.4954458,3762.48,1.930557885,6772.39706,14.04166509,3508,30.91666053,6770.748655,47.66160339,219
"KTYX20120803_100840",10115.37,"2012","08","03",0.520003099,6574.11,2.405824224,8444.443027,9.567607689,3510,15.15792284,8442.963021,19.59797486,557,1.490458953,3541.26,1.831747178,6429.432595,26.56028221,3510,38.48956363,6427.757126,116.1582488,167
"KTYX20120803_101419",4674.4,"2012","08","03",0.527644231,4337.34,1.469400173,5157.594606,5.220156385,3510,9.460749699,5156.108586,10.00168015,545,1.48578572,337.06,0.134606649,471.9309105,1.315483043,3506,6.441237462,470.2103347,6.561858395,73
"KTYX20120803_101958",3429.69,"2012","08","03",0.521766787,3068.97,1.045140221,3665.306754,3.669165451,3507,7.269447796,3663.801689,6.964470063,504,1.488502492,360.72,0.142050938,497.8885374,1.052691532,3505,4.680990585,496.185002,3.94132938,106
"KTYX20120803_102536",2458.18,"2012","08","03",0.52126589,2181.35,0.744767358,2613.388658,2.62554757,3509,6.263402846,2611.838987,4.846133519,417,1.489315527,276.83,0.109059161,382.9067145,0.700613068,3511,3.203417541,381.2066874,2.146160106,119
"KTYX20120803_103114",1388.05,"2012","08","03",0.529055082,1236.62,0.430987152,1512.764903,1.666352398,3510,4.621313834,1511.169624,3.235130694,327,1.491907803,151.43,0.066927998,234.7164906,0.610744085,3507,3.148593443,232.9959148,2.842596883,74
"KTYX20120803_103651",5247.38,"2012","08","03",0.52818096,872.76,0.283376016,993.7996897,1.604430615,3507,5.392033937,992.1342445,4.650126871,184,1.499835007,4374.62,1.135635419,3983.809049,18.77725446,3508,41.4801979,3982.098998,106.4183648,96
"KTYX20120803_104229",10486.21,"2012","08","03",0.543512323,1859.42,0.502493928,1762.246207,6.163839856,3507,15.17712656,1760.546681,30.55553193,116,1.487897538,8626.79,2.270345297,7957.560264,17.88672916,3505,51.32826637,7955.881287,68.88524881,155
"KTYX20120803_104806",18553.99,"2012","08","03",0.52436783,5111.86,1.351710991,4743.153867,14.74882647,3509,28.91144753,4741.477396,62.28847438,164,1.490430783,13442.13,3.608818465,12666.95281,19.79576827,3510,48.71278444,12665.32395,55.70987771,260
