"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KPAH20110717_124610",190.8,"2011","07","17",0.467181117,175.48,0.052708435,418.5576794,0.27910227,7941,0.915683862,414.8047894,0.759512419,453,1.471574524,15.32,0.002618649,20.79730733,0.063053695,7942,1.529308307,16.82239138,0.767946785,11
"KPAH20110717_125551",168.72,"2011","07","17",0.466097357,162.14,0.046190216,366.8888836,0.275182889,7943,1.043340134,363.0823665,0.830851891,348,1.470110972,6.58,0.001337016,10.61858149,0.041211239,7942,1.660039308,6.64015723,0.908479954,4
"KPAH20110718_100531",673.71,"2011","07","18",0.468420539,648.24,0.134621425,1069.163357,3.213153655,7942,2.910837055,1065.366362,14.71450098,366,1.471141416,25.47,0.006582799,52.27400926,0.09389051,7941,1.150360269,48.3151313,0.599935254,42
"KPAH20110718_101512",1602.28,"2011","07","18",0.468155097,1571.73,0.272825248,2166.505291,7.246605062,7941,3.834766015,2162.808032,26.96134642,564,1.471147899,30.55,0.007771639,61.73012614,0.119117711,7943,1.155485106,57.77425531,0.973209905,50
"KPAH20110718_102453",288.47,"2011","07","18",0.468443864,281.59,0.051261219,407.1678632,0.549727714,7943,1.996476103,403.2881728,2.835271468,202,1.470835308,6.88,0.001793517,14.24590713,0.04371875,7943,1.02699888,10.2699888,0.719263987,10
"KPAH20110718_103433",985.57,"2011","07","18",0.469446271,973.53,0.22376304,1777.126064,1.608593563,7942,3.932087961,1773.37167,5.572256482,451,1.470982613,12.04,0.002496226,19.82752359,0.078903843,7943,1.981325361,15.85060289,1.607470648,8
"KPAH20110718_104414",1623.2,"2011","07","18",0.467865136,1615.91,0.336787635,2674.767399,11.85555093,7942,6.644249869,2670.988447,52.35820713,402,1.470728805,7.29,0.0016337,12.97648,0.039610977,7943,1.124944912,8.999559299,0.580200776,8
"KPAH20110718_105355",298.65,"2011","07","18",0.467542823,290.25,0.070293267,558.2691303,0.784860691,7942,2.06874261,554.4230195,3.764603611,268,1.471027565,8.4,0.001617615,12.84871283,0.043960998,7943,1.478464959,8.870789754,0.671134063,6
"KPAH20110718_110335",950.31,"2011","07","18",0.468349298,939.83,0.219880216,1746.288674,0.972736161,7942,1.953761552,1742.755304,2.245569935,892,1.470974855,10.48,0.003181538,25.26777386,0.053581718,7942,0.887473889,21.29937334,0.415691065,24
"KPAH20110718_111316",1213.13,"2011","07","18",0.469372646,1092.88,0.265070848,2105.457743,1.346901601,7943,1.772404065,2102.071221,3.079852211,1186,1.470168631,120.25,0.032729871,259.9733688,0.32385659,7943,1.422681402,256.0826523,1.632704218,180
"KPAH20110718_112257",1930.59,"2011","07","18",0.468841795,1530.22,0.347438469,2758.314009,6.449450165,7939,3.355355126,2754.746558,19.81313723,821,1.471036698,400.37,0.104379443,829.1902937,0.600017957,7944,1.760008356,825.4439192,1.786351094,469
"KPAH20110718_113237",5559.21,"2011","07","18",0.467967898,4944.88,1.089970368,8653.274754,21.39332739,7939,7.541299643,8649.870691,55.87024032,1147,1.470712716,614.33,0.151459585,1202.892028,0.661718189,7942,1.792596252,1199.246893,1.50326766,669
"KPAH20110718_114218",2152.7,"2011","07","18",0.46774745,1816.23,0.438855276,3485.827458,7.512667446,7943,4.464406992,3482.237454,23.60977947,780,1.470161902,336.47,0.086772428,689.0598494,0.44885876,7941,1.480155446,685.3119713,1.181684095,463
"KPAH20110718_115158",3485.92,"2011","07","18",0.468330109,3191.33,0.779297648,6188.40262,6.451044827,7941,3.832237676,6185.231609,13.89782493,1614,1.471871284,294.59,0.081418065,646.7036915,0.464745093,7943,1.545507825,642.9312552,1.366001017,416
"KPAH20110718_120138",4587.38,"2011","07","18",0.466902343,4439.59,1.146913635,9107.641172,9.160980671,7941,5.458331669,9104.497225,19.39553612,1668,1.470728443,147.79,0.042226023,335.3168463,0.28061968,7941,1.032703426,331.4977996,0.963510284,321
"KPAH20110718_121119",7026.46,"2011","07","18",0.468694213,6967.8,1.723843634,13692.48998,18.51619624,7943,6.394013123,13689.5821,35.2493339,2141,1.470688508,58.66,0.015280579,121.3583565,0.149992716,7942,0.95479328,117.4395735,0.748644093,123
"KPAH20110718_122100",4770.71,"2011","07","18",0.46882101,4666.67,1.099802823,8734.634022,8.851962941,7942,3.714092677,8731.831884,15.97085706,2351,1.469628885,104.04,0.028179932,223.8050217,0.376716135,7942,1.169780935,219.9188159,2.16436305,188
"KPAH20110718_123040",4135.73,"2011","07","18",0.467793534,4097.47,0.870598026,6911.677725,3.301224889,7939,2.772450946,6908.947758,5.427215481,2492,1.470186113,38.26,0.009708085,77.09190411,0.099752116,7941,0.821984067,73.15658196,0.472177564,89
"KPAH20110718_124021",1202.5,"2011","07","18",0.466704531,1190.24,0.253109812,2010.198124,2.107402594,7942,2.171732459,2006.680792,5.834292025,924,1.471641056,12.26,0.002657726,21.1129766,0.062364463,7944,1.224182989,17.13856184,0.875579047,14
"KPAH20110718_125001",407.85,"2011","07","18",0.468134731,402.47,0.098513702,782.4943334,0.60752949,7943,1.500527012,778.7735193,1.884627485,519,1.476921841,5.38,0.001315245,10.44698712,0.029528631,7943,0.924223604,6.46956523,0.399451709,7
"KPAH20110718_125944",380.67,"2011","07","18",0.466136183,376.03,0.098443256,782.0332246,0.419068889,7944,1.370310682,778.3364676,0.845530702,568,1.471415443,4.64,0.001122407,8.914153556,0.023473333,7942,0.822788612,4.93673167,0.253612068,6
"KPAH20110719_100723",3825.16,"2011","07","19",0.467439831,3802.81,0.854827095,6788.181961,5.212043631,7941,5.033292013,6784.877634,11.79337439,1348,1.471524114,22.35,0.006113841,48.56223718,0.08455595,7943,0.910323779,44.60586516,0.585806525,49
"KPAH20110719_101703",3656.14,"2011","07","19",0.46839532,3630.7,0.784996943,6232.875724,6.829112068,7940,4.791959878,6229.547841,16.30375572,1300,1.470875419,25.44,0.006681801,53.07354519,0.107483069,7943,1.023264,49.11667198,0.943557683,48
"KPAH20110719_102644",4051.49,"2011","07","19",0.46945521,4025.41,1.000898691,7947.135609,17.06983717,7940,7.623491765,7943.67842,46.6006425,1042,1.470871961,26.08,0.006143241,48.79576231,0.112282546,7943,1.149599447,44.83437842,1.134204292,39
"KPAH20110719_103625",11044.3,"2011","07","19",0.468456948,11013.42,2.665873347,21137.70977,28.12012557,7929,16.6150734,21134.37337,68.55941276,1272,1.470266595,30.88,0.006418196,50.97330933,0.108951813,7942,1.205446836,47.01242662,0.998917999,39
"KPAH20110719_104605",13571.71,"2011","07","19",0.467893539,13553.93,3.445584109,27344.15549,29.80838115,7936,11.43990624,27341.3759,53.47683658,2390,1.472272396,17.78,0.00389171,30.91185436,0.079168076,7943,0.997942823,26.94445622,0.940671578,27
"KPAH20110719_105545",15870.13,"2011","07","19",0.468238467,15831.84,3.504598124,27837.0229,17.51652061,7943,6.464282416,27835.20008,23.38614342,4306,1.470420584,38.29,0.008512646,67.62445886,0.178914294,7944,1.354608155,63.66658328,1.914409965,47
"KPAH20110719_110526",13737.9,"2011","07","19",0.468817339,13698.4,2.995504942,23784.30924,13.4600823,7940,4.621630183,23782.90892,16.49377258,5146,1.470791047,39.5,0.010673831,84.78224152,0.114388794,7943,0.90838109,80.84591699,0.597185905,89
"KPAH20110719_111506",15013.32,"2011","07","19",0.467161657,14948.83,2.971598008,23606.37458,11.65411926,7944,4.015196398,23605.33962,13.39187982,5879,1.470513726,64.49,0.019807593,157.3317094,0.17194332,7943,0.892075485,153.4369834,0.768679056,172
"KPAH20110719_112447",16160.07,"2011","07","19",0.467897076,15283.34,2.955342771,23468.37694,5.456480229,7941,3.895653414,23467.41617,5.965410272,6024,1.471250943,876.73,0.206140679,1637.375417,1.049944432,7943,2.494233228,1633.722764,2.769915511,655
"KPAH20110719_113427",17307.82,"2011","07","19",0.468788046,15767.42,2.969261373,23578.90456,9.709563125,7941,3.829464097,23578.01044,10.87668771,6157,1.469946916,1540.4,0.324267806,2575.983449,1.19013014,7944,2.26458747,2572.571366,2.348499673,1136
"KPAH20110719_114408",19185.74,"2011","07","19",0.468258151,17790.38,3.574811526,28373.27908,18.11058202,7937,4.554892126,28372.42305,20.3341928,6229,1.470136999,1395.36,0.287119237,2280.01386,1.002316072,7941,1.780042964,2276.674951,1.892840634,1279
"KPAH20110719_115348",13865.89,"2011","07","19",0.468776053,12984.87,2.680840731,21291.23708,4.708492331,7942,3.590863247,21290.22819,5.141048541,5929,1.470917447,881.02,0.188755091,1499.092935,0.672569815,7942,1.364654933,1495.661807,1.294177347,1096
"KPAH20110719_120328",18407.5,"2011","07","19",0.469080927,17938.92,3.43661141,27286.69459,21.23298397,7940,4.498887859,27285.75487,24.19629578,6065,1.469870853,468.58,0.116275714,923.6942755,0.463059083,7944,1.105925279,920.1298319,0.976852523,832
"KPAH20110719_121309",15026.75,"2011","07","19",0.468247624,14654.64,3.111575475,24712.13242,6.758296826,7942,4.18619524,24711.1105,7.546870818,5903,1.469650326,372.11,0.093490122,742.4985472,0.419720895,7942,1.021964698,738.8804766,0.993912194,723
"KPAH20110719_122249",18035.79,"2011","07","19",0.4671742,17716.18,3.860876179,30659.21774,13.02333921,7941,5.053284739,30658.27851,14.69622563,6067,1.471600808,319.61,0.086802154,689.3827094,0.348642762,7942,0.920504248,685.7756649,0.727550515,745
"KPAH20110719_123230",16435.11,"2011","07","19",0.467655471,16179.84,3.470579264,27566.8111,14.05666883,7943,4.549573669,27565.86686,15.94145338,6059,1.470154731,255.27,0.070086308,556.4852891,0.312792875,7940,0.919812106,552.807076,0.715621376,601
"KPAH20110719_124211",13255.01,"2011","07","19",0.469419048,13028.49,2.679640459,21260.2674,10.88032479,7934,3.390659239,21259.43343,12.14055085,6270,1.471069613,226.52,0.065561501,520.6894385,0.284232451,7942,0.814216163,517.0272634,0.63382767,635
"KPAH20110719_125152",11898.71,"2011","07","19",0.467709413,11663.6,2.379486167,18900.25862,2.971717274,7943,3.054198294,18899.37904,3.045558831,6188,1.472428,235.11,0.066722363,529.9757266,0.30637249,7943,0.848879891,526.3055325,0.734624754,620
"KPAH20110720_100852",3085.94,"2011","07","20",0.468531693,3025.5,0.598932705,4757.322478,2.166141721,7943,2.237367798,4754.406571,3.725337747,2125,1.469856732,60.44,0.014726354,116.971433,0.146356056,7943,1.000417142,113.047137,0.724228027,113
"KPAH20110720_101833",2911.27,"2011","07","20",0.467413545,2877.45,0.571278116,4536.519521,2.539917268,7941,2.279304402,4533.536455,4.676704451,1989,1.469289971,33.82,0.009015656,71.60233968,0.102598304,7942,0.86744876,67.66100328,0.575939099,78
"KPAH20110720_102814",2466.95,"2011","07","20",0.468408969,2453,0.457588479,3633.710112,3.251947385,7941,2.801218922,3630.379723,7.633498541,1296,1.470726039,13.95,0.003349558,26.60553609,0.058721347,7943,0.870678337,22.63763676,0.557229065,26
"KPAH20110720_103754",1806.15,"2011","07","20",0.468739395,1797.25,0.370295866,2940.889772,3.836025121,7942,2.615736577,2937.472176,9.913074235,1123,1.471222231,8.9,0.001989674,15.79800922,0.041471668,7940,0.844685657,11.8255992,0.533119123,14
"KPAH20110720_104734",2866.24,"2011","07","20",0.467708821,2860.91,0.637316295,5061.566017,1.830500694,7942,2.015475525,5058.843568,2.797682441,2510,1.469804172,5.33,0.001170263,9.295396142,0.025306892,7943,0.66480943,5.318475443,0.471998352,8
"KPAH20110720_105714",5982.09,"2011","07","20",0.467872865,5967.36,1.266943045,10060.79472,2.777156719,7941,2.497227799,10058.83358,3.483448881,4028,1.470700266,14.73,0.004273841,33.94284256,0.061919671,7942,0.768768201,29.98195985,0.445446568,39
"KPAH20110720_110655",6504.16,"2011","07","20",0.468957524,6430.69,1.355346549,10762.80695,2.383114559,7941,2.16047449,10761.32343,2.7047071,4981,1.470283432,73.47,0.0227284,180.5316845,0.205657877,7943,0.997963076,176.6394644,0.964511659,177
"KPAH20110720_111635",8366.54,"2011","07","20",0.468438905,8231.6,1.729421651,13731.60791,2.859099902,7940,2.476178101,13730.40757,3.139544977,5545,1.470410212,134.94,0.039584758,314.4613207,0.257644532,7944,0.952893486,310.6432763,0.865932924,326
"KPAH20110720_112615",8260.26,"2011","07","20",0.468329577,7998.54,1.699601916,13501.63762,2.318045319,7944,2.428137193,13500.44279,2.430796966,5560,1.469940262,261.72,0.068984704,547.7385495,0.356884149,7940,1.06879023,544.0142272,0.9593178,509
"KPAH20110720_113555",7795.07,"2011","07","20",0.468213041,7350.54,1.625428265,12909.15128,2.103113246,7942,2.426285181,12907.83717,2.158789761,5320,1.471555312,444.53,0.111039929,882.1011972,0.460169558,7944,1.151378993,878.5021717,1.004214078,763
"KPAH20110720_114536",7215.08,"2011","07","20",0.469348667,6582.1,1.458401712,11579.70959,2.076340889,7940,2.295451656,11578.25815,2.205804402,5044,1.469551057,632.98,0.158894543,1262.099356,0.543433216,7943,1.17302535,1258.6562,0.998848257,1073
"KPAH20110720_115517",6899.59,"2011","07","20",0.468605,5857.95,1.316694653,10458.50563,1.912470462,7943,2.203772988,10456.90283,2.041631744,4745,1.470693721,1041.64,0.255115867,2026.640448,0.775941257,7944,1.34001047,2023.41581,1.309593492,1510
"KPAH20110720_120457",6618.95,"2011","07","20",0.467681059,5284.1,1.179948632,9372.331981,1.733413872,7943,2.061744543,9370.628947,1.8530132,4545,1.470306946,1334.85,0.322544836,2561.97363,0.867962966,7943,1.382452943,2558.920397,1.329894452,1851
"KPAH20110720_121438",6847.33,"2011","07","20",0.467997935,5325.83,1.196110853,9499.512397,1.817530038,7942,2.143962128,9497.752227,1.972494876,4430,1.471133376,1521.5,0.375165615,2979.940476,0.93123579,7943,1.411577311,2977.01655,1.343157492,2109
"KPAH20110720_122418",7370.62,"2011","07","20",0.468836677,5556.01,1.226077371,9738.732559,2.055338833,7943,2.227114094,9736.94282,2.333716426,4372,1.471052321,1814.61,0.450221821,3575.661701,1.08732397,7942,1.488081892,3572.884623,1.538604321,2401
"KPAH20110720_123358",5976.5,"2011","07","20",0.46959395,4256.75,0.969035031,7697.045255,1.983912182,7943,2.019148347,7694.974349,2.466595114,3811,1.471098105,1719.75,0.428196301,3401.163217,0.983928162,7943,1.41070554,3398.389647,1.344207981,2409
"KPAH20110720_124339",6018.15,"2011","07","20",0.468230168,3748.94,0.854314671,6785.821432,1.560611845,7943,1.900708669,6783.629239,1.852638548,3569,1.470205976,2269.21,0.549479352,4364.514491,1.14558386,7943,1.574132931,4361.922351,1.46619497,2771
"KPAH20110720_125319",5799.17,"2011","07","20",0.468184524,3512.74,0.807011837,6410.095018,1.422109047,7943,1.841867697,6407.857718,1.646825022,3479,1.469057182,2286.43,0.572069454,4542.803533,1.31470973,7941,1.629655389,4540.219913,1.790037229,2786
"KPAH20110721_100236",3520.26,"2011","07","21",0.468373323,3473.3,0.801037817,6362.643384,10.42162977,7943,3.40085544,6359.599674,21.27619303,1870,1.470553146,46.96,0.012748961,101.2649952,0.173088233,7943,1.201539027,97.32466115,1.236367198,81
"KPAH20110721_101216",2432.83,"2011","07","21",0.46939578,2411.74,0.499327662,3965.660288,5.503079421,7942,3.088326487,3962.322883,13.40092004,1283,1.471632691,21.09,0.005489285,43.60138748,0.091536812,7943,1.016410348,39.64000358,0.83497192,39
"KPAH20110721_102156",1313.72,"2011","07","21",0.467503942,1301.15,0.266113445,2114.005204,1.680927139,7944,2.226264661,2110.498898,4.39678152,948,1.468765001,12.57,0.002789637,22.15530095,0.055032259,7942,0.82663173,18.18589806,0.657429607,22
"KPAH20110721_103136",726.96,"2011","07","21",0.468065026,715.92,0.166098268,1319.152444,1.311685943,7942,2.467990896,1315.439148,4.471140678,533,1.470619537,11.04,0.002417591,19.20292273,0.049732996,7943,0.95187572,15.23001152,0.588266778,16
"KPAH20110721_104117",1621.52,"2011","07","21",0.470223973,1615.56,0.362763883,2881.433523,10.90980105,7943,5.120523595,2877.73426,40.75045719,562,1.470873181,5.96,0.001454581,11.55228338,0.027664382,7942,0.688851585,7.57736743,0.295384606,11
"KPAH20110721_105057",1701.65,"2011","07","21",0.467403799,1683.18,0.426951919,3390.852143,2.051465714,7942,2.010514074,3387.716214,4.081741145,1685,1.470837906,18.47,0.004344487,34.50391536,0.086005747,7942,1.131000682,30.53701841,0.967749378,27
"KPAH20110721_110037",4217.67,"2011","07","21",0.466986028,4182.76,0.973529277,7732.743044,4.979906504,7943,2.556308765,7730.277704,7.817054202,3024,1.471548085,34.91,0.010380719,82.42290653,0.104635094,7940,0.733617822,78.49710693,0.533650026,107
"KPAH20110721_111017",7282.98,"2011","07","21",0.468289988,7134.18,1.582293761,12564.99475,11.7284491,7941,2.841716936,12563.23057,15.60527757,4421,1.469921457,148.8,0.04119879,327.2007905,0.273890532,7942,1.033154099,323.3772331,0.938974633,313
"KPAH20110721_111958",7834.55,"2011","07","21",0.468105685,7532.93,1.725996559,13709.59067,5.209347203,7943,3.0260221,13707.88012,6.607080852,4530,1.471447259,301.62,0.087317771,693.4777412,0.449971122,7942,1.142053029,689.8000292,1.208461734,604
"KPAH20110721_112937",7793.49,"2011","07","21",0.467656255,7154.96,1.766126555,14026.5771,9.313211312,7942,3.236733975,14024.76832,12.41915766,4333,1.470594442,638.53,0.171101649,1358.889297,0.847321868,7942,1.48289601,1355.366953,2.073119483,914
"KPAH20110721_113918",7092.79,"2011","07","21",0.46845205,6330.79,1.540703972,12233.18953,6.80383954,7940,3.044107486,12231.22388,9.322701851,4018,1.469014691,762,0.194695505,1546.271703,0.854493903,7942,1.470750257,1542.81702,1.911733331,1049
"KPAH20110721_114858",5865.03,"2011","07","21",0.468642345,4748.92,1.114818437,8855.002843,4.334595298,7943,2.522878478,8852.780579,6.243747508,3509,1.471941796,1116.11,0.264876599,2103.649952,0.966158755,7942,1.483318647,2100.379205,1.852188466,1416
"KPAH20110721_115839",6123.26,"2011","07","21",0.468239158,4997.88,1.215675165,9656.107838,13.01942347,7943,2.906018017,9653.791852,20.01126139,3322,1.471495591,1125.38,0.263702511,2094.061643,0.857779291,7941,1.410812736,2090.824475,1.525073198,1482
"KPAH20110721_120819",4445.43,"2011","07","21",0.467295853,3278.72,0.768191159,6101.742374,2.690923023,7943,1.93752833,6099.339182,4.001041045,3148,1.471706632,1166.71,0.258688701,2054.505664,0.986062001,7942,1.419549793,2051.249451,1.923179142,1445
"KPAH20110721_121759",4286.16,"2011","07","21",0.468495239,3524.23,0.804311081,6387.838608,12.71096133,7942,2.007372668,6385.452456,20.02620598,3181,1.4717918,761.93,0.183160871,1455.029959,0.599115248,7944,1.123603762,1451.696061,1.073021332,1292
"KPAH20110721_122740",3574.66,"2011","07","21",0.468752536,3117.95,0.708113735,5623.83928,3.809626464,7942,1.664165737,5621.551861,5.704106316,3378,1.469842608,456.71,0.120971078,960.752304,0.401546225,7942,0.908254389,957.3001263,0.707544016,1054
"KPAH20110721_123720",3112.69,"2011","07","21",0.467884381,2638.51,0.593180826,4711.635303,1.081674411,7943,1.467060182,4709.263184,1.27031613,3210,1.470330228,474.18,0.127488138,1012.510791,0.453599366,7942,0.965602012,1009.054103,0.86912582,1045
"KPAH20110721_124701",3171.46,"2011","07","21",0.467672855,2708.8,0.591553949,4698.121459,1.022691749,7942,1.451549419,4695.762371,1.148866679,3235,1.470305106,462.66,0.126295868,1003.294374,0.432172164,7944,0.970707928,999.8291658,0.788464135,1030
"KPAH20110721_125641",2894.92,"2011","07","21",0.468432799,2412.22,0.51287592,4073.773432,0.982370795,7943,1.415097121,4071.234417,1.178238136,2877,1.471591888,482.7,0.130890568,1039.663778,0.425835194,7943,0.942031049,1036.234153,0.738936078,1100
"KPAH20110723_100515",1316.13,"2011","07","23",0.469203498,1295.67,0.287834152,2285.978837,4.235015201,7942,3.941776503,2282.288595,15.23099834,579,1.470815422,20.46,0.004828411,38.35689783,0.116761037,7944,1.228196418,34.38949969,1.566243247,28
"KPAH20110723_101456",449,"2011","07","23",0.467890728,441.83,0.088261709,700.9744953,0.785112356,7942,1.920595034,697.1759973,3.161280843,363,1.470507711,7.17,0.001737759,13.8047574,0.035242353,7944,0.75614165,9.829841448,0.452275432,13
"KPAH20110723_102435",741.89,"2011","07","23",0.468175533,734.2,0.141992528,1127.84665,1.156526604,7943,2.356613807,1124.104786,4.133770337,477,1.471797931,7.69,0.001761564,13.99034,0.040425367,7942,0.910493096,10.01542405,0.622972088,11
"KPAH20110723_103416",945.42,"2011","07","23",0.468623887,934.62,0.173890614,1381.039256,7.108449483,7942,3.912600128,1377.235245,33.59346092,352,1.471777922,10.8,0.00196877,15.6379382,0.043250478,7943,1.060229188,11.66252107,0.502014467,11
"KPAH20110723_104356",20475.26,"2011","07","23",0.467291199,20462.29,3.275713717,26005.8912,28.82125705,7939,22.84928175,26002.48263,73.15522133,1138,1.471309727,12.97,0.00256639,20.3848349,0.070455253,7943,1.491765251,16.40941776,1.224538971,11
"KPAH20110723_105336",2644.41,"2011","07","23",0.467731646,2633.96,0.502057424,3987.340057,10.05198555,7942,3.967990857,3983.86282,28.03949191,1004,1.470861258,10.45,0.002851364,22.64268319,0.058568352,7941,1.03732093,18.67177674,0.682992858,18
"KPAH20110723_110317",7024.34,"2011","07","23",0.468441097,7011.11,1.401444433,11131.67313,13.47399461,7943,3.895388202,11129.12409,22.25163728,2857,1.472289686,13.23,0.003346514,26.58135696,0.05269753,7943,0.646227666,22.61796832,0.470474767,35
"KPAH20110723_111257",7369.15,"2011","07","23",0.467955613,7323.49,1.584610392,12586.56034,2.762569772,7943,2.698888366,12584.91645,3.161300708,4663,1.469793201,45.66,0.01157757,91.93747982,0.135684534,7941,1.060230729,87.99915054,0.811057423,83
"KPAH20110723_112237",12383.02,"2011","07","23",0.468155478,12262.88,2.642770395,20991.52525,4.060494226,7943,3.810875972,20990.30486,4.396148622,5508,1.470671405,120.14,0.032560889,258.6311441,0.307682712,7943,1.407408447,254.7409288,1.493975314,181
"KPAH20110723_113218",12706.01,"2011","07","23",0.468362622,12469.92,2.665515294,21166.85695,4.477268182,7941,3.884310514,21165.60799,4.947808994,5449,1.470728114,236.09,0.061689552,490.0001152,0.359546132,7943,1.218594383,486.2191587,1.080214441,399
"KPAH20110723_114159",13004.12,"2011","07","23",0.470225772,12553.05,2.804897904,22276.49916,4.578937776,7942,4.403925214,22275.05373,5.08737129,5058,1.469934598,451.07,0.11175261,887.5392267,0.540808409,7942,1.284743626,883.9036145,1.368244235,688
"KPAH20110723_115139",14362.76,"2011","07","23",0.467977052,13875.77,3.342489869,26549.39703,6.084986292,7943,5.163974462,26547.99271,6.91410375,5141,1.470007223,486.99,0.11184127,888.2433635,0.514835313,7942,1.137085936,884.6528582,1.241817012,778
"KPAH20110723_120119",15939.78,"2011","07","23",0.468297942,15276.22,3.821341639,30352.91664,7.895080867,7943,6.126648888,30351.41859,9.264050778,4954,1.471047479,663.56,0.148720435,1181.137697,0.550812342,7942,1.150068832,1177.670483,1.096742305,1024
"KPAH20110723_121100",14793.28,"2011","07","23",0.468580104,14081.89,3.677786466,29212.6579,7.756296918,7943,6.171783032,29211.04909,9.25072827,4733,1.470153417,711.39,0.160120147,1271.83433,0.589237157,7943,1.104903104,1268.428763,1.166078052,1148
"KPAH20110723_122041",14022.61,"2011","07","23",0.468229476,13016.99,3.386962751,26902.64513,6.994719794,7943,5.631370813,26901.05837,8.289662125,4777,1.471602882,1005.62,0.23299884,1850.476786,0.855743066,7942,1.190253995,1847.2742,1.615446859,1552
"KPAH20110723_123021",11478.95,"2011","07","23",0.467184643,10806.18,3.008721958,23886.24362,7.789262513,7939,5.618535696,23884.39524,9.93260726,4251,1.47191347,672.77,0.174209977,1383.749851,0.447864337,7943,0.873772656,1380.560797,0.630545615,1580
"KPAH20110723_124002",6905.97,"2011","07","23",0.468507488,6085.74,1.661989541,13201.18293,4.243123497,7943,3.509462101,13199.08696,5.616443134,3761,1.471238378,820.23,0.216707467,1721.090705,0.565515377,7942,0.967342559,1718.000384,0.839405978,1776
"KPAH20110723_124942",4279.95,"2011","07","23",0.469569744,3546.76,0.95199597,7561.703989,2.242885663,7943,2.329537569,7559.349412,3.017695437,3245,1.470925591,733.19,0.195337855,1551.177903,0.455024043,7941,0.850609965,1548.110136,0.588564538,1820
"KPAH20110723_125923",3129.18,"2011","07","23",0.467963352,2307.8,0.550761196,4374.145421,1.147377453,7942,1.646514367,4371.495644,1.46106283,2655,1.469311413,821.38,0.218856553,1738.158741,0.494407994,7942,0.918541585,1735.125055,0.620839366,1889
"KPAH20110724_100837",1524.98,"2011","07","24",0.469189665,1462.62,0.295871512,2349.811547,1.076009413,7942,1.495613436,2346.617481,2.01709343,1569,1.469655484,62.36,0.014660843,116.4510759,0.140751148,7943,1.061540297,112.5232715,0.614083674,106
"KPAH20110724_101817",1575.08,"2011","07","24",0.467580864,1521.47,0.296922927,2358.161884,2.28941576,7942,1.703960996,2354.874096,5.266931885,1382,1.47021635,53.61,0.012461208,98.97937792,0.144362292,7943,1.1051343,95.04154983,0.852075493,86
"KPAH20110724_102758",1167.91,"2011","07","24",0.467395499,1150.24,0.228926475,1818.134065,0.759996757,7942,1.555045862,1814.738521,1.367629365,1167,1.470165613,17.67,0.004921099,39.08337219,0.079877228,7942,0.975582942,35.12098592,0.688548021,36
"KPAH20110724_103739",757.43,"2011","07","24",0.468686606,749.93,0.158021576,1255.165378,0.645048862,7943,1.415868209,1251.627497,1.400037623,884,1.472253032,7.5,0.00189079,15.01854214,0.048802885,7943,1.003920455,11.043125,0.886319275,11
"KPAH20110724_104720",465.96,"2011","07","24",0.46832353,449.66,0.096020551,762.6912339,0.4534114,7943,1.260817306,759.0120184,1.116349628,602,1.471465331,16.3,0.003442305,27.34223098,0.09140942,7943,1.797524325,23.36781622,1.427373376,13
"KPAH20110724_105700",1059.92,"2011","07","24",0.467886456,1048.56,0.243471468,1933.893871,0.705898029,7943,1.247214973,1930.688778,1.142779729,1548,1.469585635,11.36,0.002969353,23.58557346,0.057852109,7943,1.089648035,19.61366464,0.557139017,18
"KPAH20110724_110641",3723.63,"2011","07","24",0.467269573,3697.07,0.864247909,6864.721142,1.41399302,7943,1.747570251,6862.708374,1.581444973,3927,1.470375637,26.56,0.007859525,62.43606463,0.163252989,7944,0.991257683,58.48420329,1.630575275,59
"KPAH20110724_111622",9948.95,"2011","07","24",0.469280667,9850.35,2.17546406,17279.71103,2.819475566,7943,3.123938196,17278.50216,2.907522479,5531,1.470494362,98.6,0.032468453,257.8969218,0.1999303,7943,0.711750464,254.0949155,0.638154928,357
"KPAH20110724_112602",13941.81,"2011","07","24",0.46799171,13680.52,2.901956277,23047.33675,2.81163369,7942,3.601025612,23046.56392,2.700527997,6400,1.470907072,261.29,0.085752186,681.0438641,0.36227249,7942,0.891374128,677.4443374,0.808983205,760
"KPAH20110724_113543",19269.01,"2011","07","24",0.467430709,18702.41,3.750750814,29792.21371,4.086306097,7943,4.249892455,29791.74611,4.098692495,7010,1.470405619,566.6,0.175611993,1394.710448,0.517496909,7942,1.024602821,1391.410631,0.834899682,1358
"KPAH20110724_114524",21728.18,"2011","07","24",0.468677145,20678.83,4.019933838,31926.31454,3.830056294,7942,4.336007653,31926.02435,3.801645099,7363,1.46995922,1049.35,0.320453355,2544.720092,0.806285192,7941,1.378342925,2541.664354,1.158595285,1844
"KPAH20110724_115504",20822.68,"2011","07","24",0.468159627,19441.44,3.752468671,29805.85865,3.297002181,7943,3.989509047,29805.62209,3.257512495,7471,1.471171978,1381.24,0.412844394,3278.810181,0.899742115,7942,1.451466961,3275.960931,1.158382242,2257
