"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KVWX20110802_123027",3597.73,"2011","08","02",0.49986612,3572.23,0.943307786,9214.230457,18.24608363,9768,5.398704505,9210.189885,43.394083,1706,1.489752388,25.5,0.003089355,30.19535617,0.098267607,9774,0.937417933,25.3102842,1.64944881,27
"KVWX20110802_124005",2634.65,"2011","08","02",0.502661628,2626.67,0.549392695,5366.467848,13.11002928,9768,3.11046189,5362.436298,31.08551608,1724,1.489551563,7.98,0.001455861,14.23250054,0.028637158,9776,0.518995306,9.34191551,0.432924913,18
"KVWX20110802_124943",6254.76,"2011","08","02",0.504428028,6244.54,1.243768179,12156.59018,14.64632135,9774,4.739850475,12152.97662,28.30887777,2564,1.489039669,10.22,0.002066177,20.19895109,0.050787068,9776,0.765468422,15.30936844,0.843968085,20
"KVWX20110802_125922",18211.1,"2011","08","02",0.508126683,18171.23,3.739929255,36494.22967,22.67385107,9758,9.421967514,36491.28018,35.24110524,3873,1.4892836,39.87,0.008375681,81.87228272,0.25357075,9775,1.924830625,76.993225,3.511644541,40
"KVWX20110803_100725",440.01,"2011","08","03",0.500355132,325.45,0.069212047,676.4093366,0.352917034,9773,0.798020467,671.9332334,0.930206395,842,1.489199925,114.56,0.018850643,184.2461829,0.225617083,9774,1.013764345,179.436289,1.346376287,177
"KVWX20110803_101702",281.74,"2011","08","03",0.526763688,183.38,0.041794231,408.455017,0.242686934,9773,0.883557892,403.7859567,0.719163485,457,1.441571309,98.36,0.0158574,154.9426548,0.19698536,9771,1.282941823,150.1041933,1.276401161,117
"KVWX20110803_102245",321.96,"2011","08","03",0.500512513,224.17,0.050632357,494.8300286,0.251675841,9773,0.85255671,490.2201084,0.627584912,575,1.449685,97.79,0.015729365,153.738815,0.263765391,9774,1.154301272,148.9048641,1.996997059,129
"KVWX20110803_102829",388.61,"2011","08","03",0.52388811,249.73,0.054900445,536.5420511,0.301106938,9773,0.900067936,531.9401499,0.860285715,591,1.444132087,138.88,0.024824569,242.5608618,0.513293681,9771,1.584926263,237.7389395,3.845442,150
"KVWX20110803_103412",388.77,"2011","08","03",0.49979361,303.55,0.072424245,707.7297268,0.312423269,9772,0.868195169,703.2380868,0.698256102,810,1.443688726,85.22,0.014087316,137.6753412,0.175559245,9773,1.125732021,132.8363785,1.145717306,118
"KVWX20110803_103956",703.62,"2011","08","03",0.509500523,565.63,0.143185792,1399.211558,0.916985231,9772,1.541179592,1394.767531,2.632930392,905,1.44969859,137.99,0.022040999,215.4728059,0.240817489,9776,1.333242956,210.6523871,1.360915296,158
"KVWX20110803_104539",1333.04,"2011","08","03",0.512305567,1232.07,0.246047785,2404.37895,1.988424817,9772,1.876561663,2400.122367,5.21227913,1279,1.491780953,100.97,0.016494267,161.2314644,0.221863923,9775,1.489380798,156.3849838,1.553072774,105
"KVWX20110803_105124",2169.81,"2011","08","03",0.49627803,2002.85,0.462050685,4515.159297,1.419835656,9772,1.593670278,4511.680556,2.270861955,2831,1.449968304,166.96,0.025317724,247.5060674,0.339685445,9776,1.555670809,242.6846462,2.209403033,156
"KVWX20110803_105707",4360.43,"2011","08","03",0.524927949,4205.83,0.978267485,9560.608126,1.89683815,9773,2.113661299,9557.976392,2.318869099,4522,1.443771351,154.6,0.025952981,253.6384851,0.423043639,9773,1.899282731,248.8060378,3.141388984,131
"KVWX20110803_110250",8424.22,"2011","08","03",0.524851507,8263.65,1.752194542,17124.19726,2.46599803,9773,2.821278772,17122.34087,2.603272012,6069,1.441018676,160.57,0.030344303,296.4941849,0.296347072,9771,1.096730828,291.7304002,1.436796366,266
"KVWX20110803_110834",9997.32,"2011","08","03",0.514009551,9741.06,1.978444844,19339.29835,2.566496217,9775,2.905308765,19337.73514,2.642200184,6656,1.450130118,256.26,0.046473373,454.2307454,0.378403972,9774,1.112709458,449.534621,1.511163985,404
"KVWX20110803_111417",11155.68,"2011","08","03",0.520914539,10872.93,2.138233555,20892.68007,2.517513841,9771,2.993020237,20891.28125,2.512797144,6980,1.441469883,282.75,0.051973726,507.8872464,0.46459745,9772,1.110853604,503.2166826,1.867557478,453
"KVWX20110803_112000",12158.65,"2011","08","03",0.493968957,11846.09,2.381085516,23277.492,2.74056575,9776,3.28064106,23276.14832,2.719944535,7095,1.449308176,312.56,0.057984696,566.568469,0.466776417,9771,1.198094724,561.9064254,1.783304949,469
"KVWX20110803_112544",13536.63,"2011","08","03",0.52676712,13262.01,2.700309643,26392.82645,3.142225694,9774,3.644739254,26391.55694,3.144164539,7241,1.441902737,274.62,0.049724713,486.0093479,0.426742876,9774,1.143282052,481.3217437,1.727669629,421
"KVWX20110803_113128",14240.77,"2011","08","03",0.505032162,13899.04,2.855441454,27906.22933,3.221386295,9773,3.727138188,27905.08361,3.208944347,7487,1.44895619,341.73,0.0611039,597.290624,0.573462904,9775,1.171235414,592.6451195,2.250035087,506
"KVWX20110803_113809",14111.31,"2011","08","03",0.531041829,13734.25,2.918616003,28526.55281,3.327371905,9774,3.915621875,28525.30536,3.309177422,7285,1.441396358,377.06,0.06400258,625.5612158,0.551373842,9774,1.301680667,620.9016781,2.151284377,477
"KVWX20110803_114352",13988.28,"2011","08","03",0.490827523,13696.57,2.945712394,28803.17578,3.351686828,9778,3.963930196,28801.9168,3.328948525,7266,1.449048561,291.71,0.050081338,489.3948333,0.364209062,9772,1.145884714,484.7092339,1.346570385,423
"KVWX20110803_114935",15185.62,"2011","08","03",0.518004303,14493.14,3.185802816,31134.85092,3.566078376,9773,4.311531906,31133.57189,3.515415197,7221,1.448094969,692.48,0.113161407,1105.700109,1.420721989,9771,1.74780755,1101.118756,5.337696668,630
"KVWX20110803_115519",14179.34,"2011","08","03",0.506771499,13681.31,3.022509548,29545.03083,3.372123205,9775,4.042664806,29543.79441,3.329591907,7308,1.44244958,498.03,0.089578668,875.5418979,0.55581753,9774,1.091532884,871.0432413,1.641241814,798
"KVWX20110803_120102",12841.66,"2011","08","03",0.525811192,12261.62,2.783676296,27218.78683,3.275411763,9778,3.89153439,27217.39152,3.269261574,6994,1.443040993,580.04,0.108349877,1059.120045,0.775792706,9775,1.070776253,1054.71461,2.224200348,985
"KVWX20110803_120645",12755.63,"2011","08","03",0.52244795,11956.74,2.727542387,26661.72684,3.238918395,9775,3.824461556,26660.32151,3.242797216,6971,1.442429115,798.89,0.142914959,1396.707895,0.860015678,9773,1.063763061,1392.465846,2.132103042,1309
"KVWX20110803_121229",13009.71,"2011","08","03",0.504115674,11939.38,2.762786759,27006.24057,3.349947036,9775,4.003071817,27004.72248,3.361048547,6746,1.449611878,1070.33,0.202940199,1983.334561,1.345845423,9773,1.122699972,1979.320051,3.002112043,1763
"KVWX20110803_121812",11691.61,"2011","08","03",0.482926439,10563.62,2.417472878,23633.21485,2.872212983,9776,3.428869621,23631.76943,2.869540685,6892,1.443853976,1127.99,0.210856277,2060.698395,0.929976471,9773,1.094011981,2056.742524,1.879242,1880
"KVWX20110803_122356",9834.25,"2011","08","03",0.501163301,8806.29,2.072742571,20267.27686,2.541867293,9778,3.105846206,20265.64649,2.544422492,6525,1.449394355,1027.96,0.196448781,1919.89394,0.740490529,9773,0.919846284,1916.03981,1.38138799,2083
"KVWX20110803_122939",9997.61,"2011","08","03",0.515687428,8910.12,2.112793052,20648.3265,2.934869624,9773,3.175924722,20646.68662,3.094015211,6501,1.446877158,1087.49,0.212904213,2080.925781,0.833770237,9774,0.96474976,2077.106233,1.559398902,2153
"KVWX20110803_123523",9429.54,"2011","08","03",0.52329651,8324.18,1.970152876,19258.24436,2.528023587,9775,2.924319753,19256.64557,2.587877858,6585,1.445627135,1105.36,0.216106645,2112.44246,0.664751435,9775,0.934695937,2108.674033,1.11522789,2256
"KVWX20110803_124106",9185.37,"2011","08","03",0.511531305,7902.5,1.869122497,18270.67241,2.42824624,9775,2.809323777,18269.03252,2.494463656,6503,1.44950396,1282.87,0.240785061,2353.192405,1.142893638,9773,1.013570343,2349.456055,2.173874427,2318
"KVWX20110803_124649",8687.54,"2011","08","03",0.512732035,7658.43,1.771503477,17312.90348,2.130764184,9773,2.621734775,17311.31472,2.119234222,6603,1.444620639,1029.11,0.203490948,1988.513545,0.571435142,9772,0.88485961,1984.740106,0.905683866,2243
"KVWX20110803_125233",9381.77,"2011","08","03",0.492001809,8182.76,1.882522967,18399.77948,2.241390216,9774,2.810596035,18398.16164,2.212061459,6546,1.448726609,1199.01,0.236922272,2315.441368,0.786580833,9773,1.000303552,2311.701509,1.361531296,2311
"KVWX20110803_125816",8862.23,"2011","08","03",0.525202461,7705.63,1.733328214,16941.54996,2.059869926,9774,2.501483372,16940.0454,2.050085079,6772,1.444952221,1156.6,0.221887296,2168.948314,0.78518887,9775,0.925308541,2165.221987,1.387608316,2340
"KVWX20110804_100344",31520.41,"2011","08","04",0.515586826,30969.74,7.473786942,72989.00328,44.53730536,9766,15.09545645,72986.53192,62.38488051,4835,1.449948511,550.67,0.156220377,1526.429302,0.579963824,9771,0.817650597,1522.465412,1.106822824,1862
"KVWX20110804_100927",25391.96,"2011","08","04",0.513264353,25001.57,6.122885165,59796.09652,43.70828858,9766,14.44980083,59793.27584,66.24957975,4138,1.448508652,390.39,0.108159945,1057.479786,0.371997479,9777,0.710264963,1053.322939,0.696559958,1483
"KVWX20110804_101511",12064.66,"2011","08","04",0.513305102,11786.39,2.865720419,28009.55138,23.51562108,9774,7.627040614,28006.49313,37.89251226,3672,1.448324163,278.27,0.078578566,767.9483279,0.362558317,9773,0.741326648,763.5664479,0.869974805,1030
"KVWX20110804_102054",5815.9,"2011","08","04",0.512366124,5636.62,1.323017509,12929.85012,6.816222022,9773,4.337733406,12926.44555,11.80362265,2980,1.44672352,179.28,0.052665502,514.8052868,0.30793261,9775,0.719691852,510.2615233,0.910294373,709
"KVWX20110804_102638",4184.91,"2011","08","04",0.514214228,4041.56,0.901593316,8811.271479,4.526085403,9773,3.25970673,8807.727584,8.150231874,2702,1.450025056,143.35,0.038530489,376.6740646,0.324375514,9776,0.745540182,372.0245507,1.239957422,499
"KVWX20110804_103222",2889.1,"2011","08","04",0.489433893,2794.95,0.607304069,5936.397273,2.462363771,9775,2.288887826,5932.797245,4.361499183,2592,1.489801964,94.15,0.025587448,250.0661284,0.294171638,9773,0.553927881,245.3900515,1.27285168,443
"KVWX20110804_104159",5507.73,"2011","08","04",0.499066625,5372.25,1.147128809,11215.47837,7.387447055,9777,4.550248858,11211.81319,14.1818154,2464,1.490049409,135.48,0.036615329,357.9514604,1.805645526,9776,1.197287133,353.1997042,10.34444217,295
"KVWX20110804_105136",30915.98,"2011","08","04",0.498645424,30705.53,6.002128033,58664.7994,20.99623191,9774,8.435919765,58663.38605,24.47663154,6954,1.490474395,210.45,0.058153206,568.4475905,0.345195169,9775,0.824402482,563.8912974,1.035849598,684
"KVWX20110804_110114",67023.33,"2011","08","04",0.498122185,64169.52,11.68475376,114206.7833,21.06734782,9774,12.18723523,114206.5813,21.37283254,9371,1.490133027,2853.81,0.671439066,6561.973989,2.098174556,9773,2.098094241,6558.642598,3.282191742,3126
"KVWX20110804_111051",97316.17,"2011","08","04",0.49873715,86640.19,14.89820784,145629.9816,19.23743672,9775,14.90888392,145629.9781,19.24019302,9768,1.491003682,10675.98,2.313454702,22609.3928,4.88159227,9773,3.772946897,22607.49781,5.776033578,5992
"KVWX20110804_112029",84743.17,"2011","08","04",0.49775925,67847.13,12.1823544,119045.9672,19.13905244,9772,12.19483325,119045.9622,19.14487957,9762,1.490672205,16896.04,3.553924581,34739.61278,5.741594265,9775,4.815404663,34738.32924,6.212552901,7214
"KVWX20110804_113007",68200.38,"2011","08","04",0.500216861,53533.43,10.05276107,98245.63397,11.18503065,9773,10.06924526,98245.62595,11.18678205,9757,1.487726687,14666.95,2.96699326,28993.45814,4.095183038,9772,3.706056669,28992.48133,4.267344423,7823
"KVWX20110804_113944",67856.5,"2011","08","04",0.501518628,55749.6,10.73465226,104909.7565,12.40771041,9773,10.76218137,104909.744,12.41168224,9748,1.488150075,12106.9,2.436710635,23816.40975,2.832635212,9774,2.96840735,23815.53217,2.863039874,8023
"KVWX20110804_115019",67414.45,"2011","08","04",0.506984746,56003.03,10.9782431,107257.4351,12.14006903,9770,11.01205545,107257.42,12.1434305,9740,1.490938574,11411.42,2.282406289,22310.52147,2.484313978,9775,2.708480108,22309.75065,2.484030767,8237
"KVWX20110804_115956",74841.37,"2011","08","04",0.499360364,64566.58,12.89152186,126014.6262,14.77205801,9775,12.95114118,126014.6037,14.78008202,9730,1.490896657,10274.79,2.140233699,20918.64418,2.417110255,9774,2.594293271,20917.78665,2.42991322,8063
"KVWX20110804_120935",74524.49,"2011","08","04",0.499624434,64892.68,12.5590904,122739.9905,14.73966271,9773,12.62237412,122739.9659,14.74970192,9724,1.489155629,9631.81,2.038537086,19920.58441,2.259566267,9772,2.467145577,19919.73339,2.263218276,8074
"KVWX20110804_121913",71729.96,"2011","08","04",0.502569389,61870.5,12.08606556,118032.5163,19.07841174,9766,12.1520117,118032.4897,19.10944001,9713,1.487793019,9859.46,2.051451992,20046.78887,2.270446595,9772,2.403605656,20046.07117,2.278987725,8340
"KVWX20110804_122851",70430.48,"2011","08","04",0.501533073,59341.72,11.65013597,113868.429,17.14766657,9774,11.76934153,113868.3793,17.19443312,9675,1.488723903,11088.76,2.182599941,21330.54922,2.199371933,9773,2.404474935,21330.09715,2.189908449,8871
"KVWX20110804_123830",76973.27,"2011","08","04",0.501616785,65988.22,12.98679412,126893.9654,22.22070084,9771,13.05761873,126893.9388,22.26045433,9718,1.488988501,10985.05,2.160816519,21126.3031,2.148875307,9777,2.399297666,21125.81595,2.134324891,8805
"KVWX20110804_124809",66835.26,"2011","08","04",0.501951776,56965.28,11.06767077,108175.4141,11.63110468,9774,11.08581739,108175.4061,11.63199283,9758,1.4884856,9869.98,1.950662616,19065.77641,2.047120103,9774,2.186632373,19065.24766,2.044972893,8719
"KVWX20110804_125747",56988.27,"2011","08","04",0.50033204,49453.89,9.672709984,94541.06738,10.62482716,9774,9.679642047,94541.06387,10.62547708,9767,1.488543498,7534.38,1.506568584,14726.70791,1.461136322,9775,1.753306141,14726.01828,1.432546142,8399
"KVWX20110805_100314",69056.57,"2011","08","05",0.511966941,27125.44,5.232654999,51091.64341,39.06456452,9764,23.23231102,51087.85193,79.74934162,2199,1.450497802,41931.13,8.469687597,82748.84782,50.43578595,9770,33.25771631,82745.19818,95.74589216,2488
"KVWX20110805_100857",52754.36,"2011","08","05",0.483066643,24114.69,4.690613152,45817.90927,35.82547408,9768,22.4248838,45814.0376,75.76943963,2043,1.443279078,28639.67,5.656050513,55236.98931,37.27298117,9766,24.61373413,55233.21938,74.70912243,2244
"KVWX20110805_101441",41057.89,"2011","08","05",0.510998045,16916.61,3.146169448,30744.36784,24.53192834,9772,18.14658752,30740.31925,56.57707487,1694,1.449506067,24141.28,4.623202011,45173.30685,28.29239709,9771,21.33654736,45169.47076,57.78511281,2117
"KVWX20110805_102024",24972.03,"2011","08","05",0.506946674,9085.12,1.7418286,17015.92359,18.62668692,9769,12.77154285,17011.69508,49.04355444,1332,1.450110949,15886.91,3.237694072,31622.558,22.99942503,9767,16.34037866,31618.6327,49.56730793,1935
"KVWX20110805_102607",17206.91,"2011","08","05",0.510560706,5822.92,1.135052924,11091.73718,12.02460332,9772,9.388172293,11087.43148,33.46258322,1181,1.449372575,11383.99,2.318753971,22649.58879,13.22296965,9768,12.381416,22645.60986,28.45265594,1829
"KVWX20110805_103151",23009.65,"2011","08","05",0.514743141,9743.94,1.293065609,12637.1302,15.04571726,9773,11.77331768,12632.76987,44.04600208,1073,1.450275111,13265.71,2.461862426,24064.70522,15.90403564,9775,14.22865383,24060.65362,35.99073443,1691
"KVWX20110805_103734",43593.21,"2011","08","05",0.507479916,16424.95,2.050302719,20043.75938,21.62368175,9776,20.83091675,20039.34191,66.06438793,962,1.450132916,27168.26,3.991188801,39001.89696,35.77079588,9772,24.7762314,38997.78823,86.21417753,1574
"KVWX20110805_104317",48134.25,"2011","08","05",0.509524681,18976.05,2.398273097,23445.5178,18.80274826,9776,24.67483613,23441.09432,55.60008643,950,1.44987721,29158.2,4.326947554,42291.58539,30.94313562,9774,26.86624883,42287.47566,73.09486048,1574
"KVWX20110805_104900",80684.81,"2011","08","05",0.506620843,31091.99,3.950832837,38603.58765,30.44588028,9771,30.03839267,38599.33458,79.17689754,1285,1.450275119,49592.82,6.911427514,67552.29253,45.89992407,9774,39.2494227,67548.25647,103.4448474,1721
"KVWX20110805_105444",140459.7,"2011","08","05",0.513079525,66744.92,7.897577948,77119.84866,53.16833641,9765,41.04092405,77115.8963,115.4832661,1879,1.449696241,73714.78,9.045050859,88306.83154,55.31062971,9763,51.45850728,88302.79849,123.4096781,1716
"KVWX20110805_110027",164193.68,"2011","08","05",0.516552762,82369.9,9.68583413,94514.36944,53.72155028,9758,35.51702838,94510.81251,98.32709288,2661,1.45019475,81823.78,9.980946095,97384.09105,60.1232872,9757,56.98072411,97380.0575,134.0446338,1709
"KVWX20110805_110611",175223.53,"2011","08","05",0.511160637,88823.03,10.88186987,106087.3493,60.03367032,9749,33.2864953,106084.0605,101.3955655,3187,1.450033998,86400.5,10.42478438,101526.975,62.76191603,9739,51.98314019,101523.0728,132.2477814,1953
"KVWX20110805_111154",173573.7,"2011","08","05",0.512930184,83698.53,10.38236824,101176.1785,59.01051143,9745,31.00610781,101172.9298,98.80403876,3263,1.450073042,89875.17,11.50123432,112125.5333,65.8354674,9749,39.97221145,112122.0531,118.0238157,2805
"KVWX20110805_111738",201837.16,"2011","08","05",0.505296748,93482.12,11.59437427,113079.9322,65.86703089,9753,31.70971155,113076.8314,105.9706692,3566,1.44904034,108355.04,14.16990461,138156.57,72.88340923,9750,38.19560304,138153.4962,115.773912,3617
"KVWX20110805_112321",195603.85,"2011","08","05",0.515631304,84611.53,10.57642724,103215.3535,62.80581407,9759,27.56739819,103212.3388,99.07058183,3744,1.450114771,110992.32,14.71418641,143507.4601,71.64854764,9753,34.33126003,143504.6669,106.3287282,4180
"KVWX20110805_112905",200261.53,"2011","08","05",0.510873256,88182.58,11.10874737,108510.2443,59.76105739,9768,28.47212246,108507.2587,93.06347601,3811,1.451091788,112078.95,14.90824431,145429.9233,69.37603149,9755,32.91698697,145427.2484,100.1780271,4418
"KVWX20110805_113448",206283.91,"2011","08","05",0.511059538,88938.03,11.63644381,113583.328,57.9734755,9761,27.47472371,113580.5078,86.61124256,4134,1.450373783,117345.88,15.60124503,152221.3478,74.18604169,9757,40.83109606,152218.3261,115.6547355,3728
"KVWX20110805_114031",202980.28,"2011","08","05",0.518913769,81238.82,10.84570552,105854.0859,55.70732128,9760,28.47755104,105851.0572,87.45111373,3717,1.450438403,121741.46,16.50451436,161117.0692,75.79623941,9762,54.80056125,161113.6501,130.3118305,2940
"KVWX20110805_114615",202600.71,"2011","08","05",0.51062073,88085.07,12.08672395,118051.0328,64.12168817,9767,39.61329908,118047.6313,111.3022051,2980,1.449119878,114515.64,16.32342963,159251.3794,75.03189999,9756,57.7194174,159247.8726,132.3716789,2759
"KVWX20110805_115158",178484.83,"2011","08","05",0.516401322,73883.49,10.92318075,106610.2441,57.91520185,9760,42.55752815,106606.608,108.2849162,2505,1.446826682,104601.34,15.99612363,156090.1744,73.14535486,9758,57.04921604,156086.6551,129.3981805,2736
"KVWX20110805_115841",154694.98,"2011","08","05",0.531155368,63196.74,10.37183243,101239.4563,58.13662769,9761,45.82873306,101235.6713,115.3877417,2209,1.441176702,91498.24,15.28449573,149084.9714,72.19612014,9754,55.87759369,149081.42,129.5831946,2668
"KVWX20110805_120424",143572.29,"2011","08","05",0.507108767,55722.46,9.916920778,96838.73139,57.05161215,9765,48.36905129,96834.84068,118.4128843,2002,1.449673603,87849.83,15.82346389,154278.773,76.49274657,9750,58.70441534,154275.2035,138.5488931,2628
"KVWX20110805_121008",110364.57,"2011","08","05",0.51499946,44535.75,8.531713624,83312.18354,51.68155223,9765,44.31288919,83308.23168,110.8740342,1880,1.446307279,65828.82,12.82235465,125017.9578,65.75373997,9750,50.90158883,125014.3022,123.4103467,2456
"KVWX20110805_121552",93197.29,"2011","08","05",0.482879779,34492.48,7.29488903,71234.59138,47.47889462,9765,44.21508672,71230.5047,109.7162855,1611,1.442594765,58704.81,12.50890315,122011.8414,69.22879525,9754,56.2508252,122008.0399,138.1975157,2169
"KVWX20110805_122135",83159.26,"2011","08","05",0.508538019,33032.28,7.482059039,73039.86034,53.69027903,9762,52.24296739,73035.66841,133.4214605,1398,1.44978424,50126.98,11.50636178,112244.5592,66.79699245,9755,60.11816058,112240.6058,142.825187,1867
"KVWX20110805_122718",63348.92,"2011","08","05",0.512379943,23482.46,5.780049351,56413.28166,44.64662285,9760,47.40250965,56408.98649,119.941684,1190,1.449514933,39866.46,9.949081741,97033.39422,62.89252689,9753,62.72093179,97029.28148,147.1008513,1547
"KVWX20110805_123301",47587.6,"2011","08","05",0.505935938,22740.42,6.102680659,59586.57396,54.2845443,9764,61.67925933,59582.16451,162.424561,966,1.449500289,24847.18,6.67192224,65071.25761,53.94977271,9753,53.64136642,65066.97747,144.5598338,1213
"KVWX20110805_123845",14300.24,"2011","08","05",0.513440708,7129.57,2.033762109,19863.75452,26.43069858,9767,26.87311205,19859.2298,92.60655599,739,1.449678957,7170.67,2.029276188,19817.91125,21.82557146,9766,21.82100412,19813.47174,68.52902636,908
"KVWX20110805_124428",3777.21,"2011","08","05",0.482926246,1332.69,0.360059225,3518.49875,3.221236153,9772,6.617452502,3513.867278,12.23985543,531,1.44293384,2444.52,0.699841394,6841.649464,6.060408161,9776,10.6662576,6837.071119,21.31913948,641
"KVWX20110805_125012",7163.81,"2011","08","05",0.510063862,1866.69,0.251228061,2455.251836,5.15895018,9773,5.304297147,2450.585282,23.17984464,462,1.450350991,5297.12,0.609347736,5955.764774,14.23345913,9774,10.6651359,5951.145833,58.71277345,558
"KVWX20110805_125555",33351.14,"2011","08","05",0.513531771,13717.54,1.397713598,13643.08243,23.98918182,9761,25.63619732,13638.45697,99.7749255,532,1.449887074,19633.6,2.117351542,20678.05516,29.62149799,9766,33.29061481,20673.4718,113.0492668,621
"KVWX20110806_100446",342963.2,"2011","08","06",0.519611939,174934.12,22.06609304,207972.9269,108.4844676,9425,112.9039774,207969.1264,223.5685722,1842,1.447164159,168029.08,21.61165233,203581.7649,101.5643991,9420,94.55556097,203578.1228,195.5717494,2153
"KVWX20110806_101030",459666.02,"2011","08","06",0.50994873,236408.49,30.75788214,285125.5674,129.1782679,9270,130.2521784,285122.0185,240.2620146,2189,1.44917409,223257.53,29.34058528,270666.8992,121.4558089,9225,112.2153751,270663.4846,217.1006123,2412
"KVWX20110806_101613",486581.91,"2011","08","06",0.512112482,244861.53,33.78523261,304202.2344,129.9011284,9004,120.0943511,304198.9912,222.7789394,2533,1.450104746,241720.38,33.69388072,300414.6405,134.1905898,8916,115.0561013,300411.4805,228.3468711,2611
"KVWX20110806_102157",579464.07,"2011","08","06",0.504159348,264860.17,39.01704708,337653.5255,147.1507963,8654,130.9738092,337650.4802,246.2897918,2578,1.44951072,314603.9,46.15686697,401472.4289,159.5920301,8698,136.1375204,401469.5476,250.7687582,2949
"KVWX20110806_102741",661848.45,"2011","08","06",0.513982503,301735.27,49.02079556,405009.8129,166.5198723,8262,149.6147133,405007.0289,263.8107441,2707,1.450371451,360113.18,56.27641654,470358.2894,175.4222417,8358,150.561993,470355.6662,261.0491672,3124
"KVWX20110806_103324",799457.81,"2011","08","06",0.510475859,350719.32,59.36225541,469317.9913,178.1717008,7906,155.4539722,469315.542,261.164403,3019,1.449643949,448738.49,73.28044904,589907.6148,195.3357976,8050,181.341903,589905.2106,273.5649124,3253
"KVWX20110806_103908",965337.2,"2011","08","06",0.512791104,413229.08,75.47903339,577112.6893,194.5795798,7646,182.1112166,577110.4455,268.2190816,3169,1.449811279,552108.12,96.0731505,746200.16,224.6734958,7767,217.3603227,746197.9878,296.3990906,3433
"KVWX20110806_104451",1159116.16,"2011","08","06",0.516958709,507608.7,99.18156423,721248.3351,228.6722792,7272,222.9509465,721246.3118,299.9381163,3235,1.44983237,651507.46,120.6205226,905498.2632,254.7836304,7507,248.5578717,905496.3266,319.3396362,3643
"KVWX20110806_105035",1256163.18,"2011","08","06",0.507785654,593908.29,121.8438607,858755.5303,255.3127671,7048,253.0956966,858753.6985,319.6784773,3393,1.4500307,662254.89,130.4919754,940586.1589,263.8614862,7208,245.9687403,940584.4629,320.6865081,3824
"KVWX20110806_105618",1397504.2,"2011","08","06",0.507552339,659329.47,138.3959735,987040.0832,268.4629188,7132,260.2263142,987038.4097,322.2157816,3793,1.449174662,738174.73,150.0952959,1078434.701,277.2190879,7185,245.3214976,1078433.304,319.7690219,4396
"KVWX20110806_110202",1432117.99,"2011","08","06",0.508434897,674956.16,145.6510788,1047959.512,265.7976023,7195,248.2724524,1047958.021,308.144449,4221,1.44884786,757161.83,164.5582076,1180705.14,273.1754142,7175,238.7189694,1180704.023,300.9243054,4946
"KVWX20110806_110746",1497903.39,"2011","08","06",0.513644767,683925.28,156.0468952,1124317.88,265.0635982,7205,241.0627372,1124316.606,296.725727,4664,1.450140381,813978.11,182.1314104,1293133.014,283.0167517,7100,243.9871909,1293132.112,303.6643512,5300
"KVWX20110806_111329",1671131.18,"2011","08","06",0.511578249,744502.48,169.9058527,1245749.712,268.3652369,7332,228.5777557,1245748.769,288.93067,5450,1.451115637,926628.7,218.5287465,1543031.479,304.5254581,7061,267.3766822,1543030.833,316.8685326,5771
"KVWX20110806_111913",1743087.11,"2011","08","06",0.512938409,810480.94,193.0064096,1398524.444,281.300886,7246,245.6567128,1398523.666,296.2833937,5693,1.449949883,932606.17,233.7269846,1616455.826,305.9064595,6916,277.4554204,1616455.28,314.570954,5826
"KVWX20110806_112456",1862666.42,"2011","08","06",0.515913983,869154.84,218.2623032,1576290.354,294.9801722,7222,273.8039986,1576289.62,306.5118536,5757,1.450163413,993511.58,258.6996529,1781923.209,315.3850258,6888,299.4828133,1781922.739,320.8352455,5950
"KVWX20110806_113040",1904113.97,"2011","08","06",0.506582938,902026.87,244.771596,1686476.296,310.7134408,6890,300.2449098,1686475.658,319.0110596,5617,1.449431458,1002087.1,280.8548186,1825837.176,328.6819937,6501,324.074679,1825836.741,332.6418301,5634
"KVWX20110806_113623",1852706.99,"2011","08","06",0.510365249,867226.57,248.4417974,1676485.249,321.1124193,6748,311.0938148,1676484.568,331.0995197,5389,1.450164982,985480.42,287.0347909,1871466.837,333.426504,6520,333.2383162,1871466.384,337.1532638,5616
"KVWX20110806_114207",1791519.49,"2011","08","06",0.510629437,831486.5,249.698571,1664740.373,322.3753368,6667,316.4302734,1664739.668,332.5437825,5261,1.450663972,960032.99,291.9923355,1889190.41,335.6153479,6470,342.0586521,1889189.936,338.8596443,5523
"KVWX20110806_114750",1657549.64,"2011","08","06",0.513668756,766020.5,240.8144102,1564571.223,320.4783724,6497,302.3909084,1564570.56,332.1895665,5174,1.449135744,891529.14,274.9712576,1747717.313,332.7175891,6356,320.8586117,1747716.858,338.3078912,5447
"KVWX20110806_115334",1616411.54,"2011","08","06",0.519955465,750327.14,226.8822075,1484944.048,310.6977603,6545,287.0565166,1484943.36,323.827324,5173,1.445478347,866084.4,262.1565711,1638216.413,331.1425893,6249,311.9817011,1638215.912,339.0470791,5251
