"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KILX20110807_112756",117143.29,"2011","08","07",0.476235885,106477.22,30.22516149,254012.2572,86.99911334,8404,37.29977361,254011.4583,95.27229623,6810,0.862330364,10666.07,3.039387623,25634.19522,20.55405887,8434,5.520632181,25632.29522,27.4552226,4643
"KILX20110807_113231",63312,"2011","08","07",0.474888589,57645.89,15.44784613,130379.8213,49.48527297,8440,19.99062558,130378.86,55.48173294,6522,0.862465823,5666.11,1.539237167,12986.54397,5.0860122,8437,3.208387389,12984.34376,6.969834104,4047
"KILX20110807_113707",47637.01,"2011","08","07",0.475095743,43214.64,12.2807043,103415.8109,51.17262729,8421,17.56062861,103414.5419,60.43170773,5889,0.862073956,4422.37,1.056635667,8916.948395,5.309378605,8439,2.737822709,8914.350742,8.274831148,3256
"KILX20110807_114142",33592.56,"2011","08","07",0.475412588,30746.91,8.869696483,74744.93226,33.28603216,8427,13.26651268,74743.53244,39.98723671,5634,0.900325226,2845.65,0.730128051,6157.169852,3.076325212,8433,2.38813927,6154.2349,5.197830001,2577
"KILX20110807_114617",28567.12,"2011","08","07",0.475627858,25621.76,7.567910377,63797.48448,38.32461162,8430,12.83358497,63795.75087,49.22824339,4971,0.896252878,2945.36,0.808309646,6820.516795,5.494482077,8438,2.685135995,6817.560292,9.763039946,2539
"KILX20110807_115053",20240.69,"2011","08","07",0.476248605,18404.75,5.160918282,43568.47214,20.04031888,8442,8.758893048,43566.73402,25.49838613,4974,0.900476777,1835.94,0.471592726,3981.185794,3.860977962,8442,1.953818855,3977.975189,7.677034702,2036
"KILX20110807_115528",26920.9,"2011","08","07",0.475730706,21676.42,5.628891611,47406.52515,26.73845322,8422,9.415060105,47404.82763,34.06354846,5035,0.862255524,5244.48,1.516586263,12795.4383,16.07043924,8437,3.924185169,12792.84365,25.67216647,3260
"KILX20110807_120003",32992.64,"2011","08","07",0.477928723,30648.69,7.990806091,67386.46777,30.04695193,8433,12.24069033,67385.00029,36.48382333,5505,0.862924775,2343.95,0.609825337,5145.706194,2.51692592,8438,2.031100388,5142.746182,4.269665211,2532
"KILX20110807_120438",29752.16,"2011","08","07",0.474858661,27179.43,8.539059425,71915.95848,44.51236118,8422,14.61076886,71914.20432,57.46158464,4922,0.862113514,2572.73,0.727306546,6134.830719,3.999012751,8435,2.659045508,6131.758943,7.305976855,2306
"KILX20110807_120914",23798.83,"2011","08","07",0.47652237,20953.78,6.548382163,55196.31325,26.73000582,8429,12.35048748,55194.32855,35.72224014,4469,0.889794939,2845.05,0.952122252,8034.959685,13.86670689,8439,3.9879541,8031.739557,28.17627439,2014
"KILX20110807_121349",23782.18,"2011","08","07",0.473381415,21067.86,6.803350949,57331.83845,34.19340164,8427,13.21571902,57329.78909,46.7628063,4338,0.863980308,2714.32,0.919076643,7744.139797,10.03626337,8426,3.845467304,7740.925683,20.26135688,2013
"KILX20110807_121825",19963.78,"2011","08","07",0.476534588,17236.42,5.341777407,45041.86709,24.2337639,8432,10.99065274,45039.69495,33.85890891,4098,0.88609909,2727.36,0.776412829,6546.712974,10.77552905,8432,3.413379102,6543.447739,22.4036813,1917
"KILX20110807_122302",27400.73,"2011","08","07",0.474702773,22364.28,6.7990728,57343.38,35.20886851,8434,12.76238701,57341.40482,47.44626872,4493,0.85933364,5036.45,1.521365153,12841.84326,14.4958443,8441,4.960938874,12838.90981,25.8548256,2588
"KILX20110807_122740",37310.25,"2011","08","07",0.476974769,32587.31,9.723379446,82026.42901,48.47365817,8436,17.63589164,82024.53201,64.20846456,4651,0.881126572,4722.94,1.313983461,11082.13651,15.21815174,8434,4.974865577,11079.02564,29.31121249,2227
"KILX20110807_123215",44822.88,"2011","08","07",0.475545754,35069.62,10.11795936,85294.39737,40.53871837,8430,16.81970299,85292.71388,51.18039015,5071,0.861060964,9753.26,2.847778329,23995.3802,14.79287529,8426,6.886596823,23992.90333,22.39429337,3484
"KILX20110807_123650",85489.9,"2011","08","07",0.476871951,75161.94,23.68842767,198840.6619,81.35984899,8394,37.18009261,198839.1353,99.44130393,5348,0.904593338,10327.96,3.332241514,28104.12493,19.53672197,8434,9.073764965,28101.4501,31.42503064,3097
"KILX20110807_124125",91137.41,"2011","08","07",0.477468778,71718.72,22.1000927,185508.1782,76.70938836,8394,34.27058639,185506.6841,93.31846008,5413,0.861565072,19418.69,6.253271295,52740.09011,36.16857312,8434,14.19206822,52737.7255,53.44926748,3716
"KILX20110807_124601",45392.01,"2011","08","07",0.475755435,41554.94,12.28474672,103584.9844,51.17913986,8432,18.80259927,103583.5194,62.34382219,5509,0.89943957,3837.07,1.05001404,8864.218522,6.451269039,8442,3.123514053,8861.409368,10.83492167,2837
"KILX20110807_125036",34009.95,"2011","08","07",0.473381683,30067.05,8.597099067,72378.97704,37.60483699,8419,13.88135227,72377.37074,47.01250861,5214,0.859884193,3942.9,1.086524107,9171.349988,9.562668124,8441,3.410887893,9168.466658,16.71233537,2688
"KILX20110807_125511",25366.99,"2011","08","07",0.477902021,23506.14,7.404011374,62519.47204,36.36335539,8444,12.85314099,62517.67779,47.17709023,4864,0.898727965,1860.85,0.527665317,4455.078272,2.26702046,8443,2.0017812,4451.961389,4.070100814,2224
"KILX20110807_125946",42119.87,"2011","08","07",0.474689238,38632.7,13.11029058,110375.5364,67.04766609,8419,22.94195138,110373.7281,87.41738683,4811,0.86284039,3487.17,1.217726415,10269.08686,12.52402032,8433,4.548511974,10265.99153,23.89748254,2257
"KILX20110808_100215",11716.2,"2011","08","08",0.47490491,11586.78,2.966099341,24974.55645,19.09043677,8420,4.616090181,24973.04788,23.6565825,5410,1.480825029,129.42,0.037010401,312.0346913,0.229001703,8431,0.579089875,308.0758133,0.719943456,532
"KILX20110808_101156",7989,"2011","08","08",0.474344781,7851.18,2.07754772,17519.95992,10.40451102,8433,3.854347921,17518.0113,13.92948239,4545,1.480430193,137.82,0.037928022,319.7711559,0.229868495,8431,0.516942507,315.8518717,0.694576485,611
"KILX20110808_102138",3969.11,"2011","08","08",0.475073705,3804.21,1.018502041,8591.064712,3.884946418,8435,2.482963517,8588.570804,5.759736798,3459,1.480047737,164.9,0.04463673,376.3322697,0.248036501,8431,0.546913463,372.4480686,0.698455003,681
"KILX20110808_103217",2224.35,"2011","08","08",0.475397072,2049.2,0.552409598,4659.022548,2.154501495,8434,2.221300584,4655.846024,3.869999649,2096,1.48040348,175.15,0.041745361,351.9551421,0.284767025,8431,0.637368646,348.0032808,0.93503851,546
"KILX20110808_104158",11749.25,"2011","08","08",0.474132797,11529.98,2.722938258,22948.92364,22.71923365,8428,8.558762892,22946.04331,39.66186007,2681,1.481738493,219.27,0.048779733,411.2619283,0.26883649,8431,0.638489304,407.3561761,0.761338787,638
"KILX20110808_105140",21148.65,"2011","08","08",0.474689302,20823.62,5.127327297,43202.85981,26.43472712,8426,9.453156943,43200.92723,35.32197595,4570,1.481320203,325.03,0.068914175,581.2221509,0.283735697,8434,0.745972941,577.3830567,0.610650432,774
"KILX20110808_110121",26760.67,"2011","08","08",0.474972543,25746.57,6.643564273,55972.029,35.35165242,8425,9.785082743,55970.67329,42.54530763,5720,1.479982307,1014.1,0.216745946,1827.601817,0.80888713,8432,1.502458194,1823.984247,1.617110976,1214
"KILX20110808_111104",20030.17,"2011","08","08",0.474261197,18247.47,4.912705569,41404.28254,23.08218163,8428,7.340937097,41402.88523,27.89940902,5640,1.480209971,1782.7,0.36618988,3087.346878,1.141791329,8431,1.907193438,3083.931788,1.964881038,1617
"KILX20110808_112045",10075.39,"2011","08","08",0.478410572,8278.61,2.352789279,19848.13036,11.7386784,8436,4.626119449,19846.05243,16.13941889,4290,1.438722875,1796.78,0.36157461,3048.073962,1.148929582,8430,2.001716804,3044.611259,2.008905368,1521
"KILX20110808_112632",10538.74,"2011","08","08",0.474139556,9151.57,2.592466587,21854.49333,16.95759387,8430,5.878969931,21852.13123,25.15844395,3717,1.435065487,1387.17,0.27922904,2353.621575,0.944181788,8429,1.806340594,2350.049113,1.737725238,1301
"KILX20110808_113218",10159.4,"2011","08","08",0.474964627,9213.65,2.51451114,21174.69831,16.37208457,8421,5.892646416,21172.27857,24.66605159,3593,1.432758278,945.75,0.192373622,1622.286755,0.712908422,8433,1.463485132,1618.614556,1.420194157,1106
"KILX20110808_113804",10623.73,"2011","08","08",0.47558698,9769.75,2.917676969,24604.76988,19.85737432,8433,6.665508874,24602.39325,29.59834113,3691,1.431566265,853.98,0.167769922,1413.964904,0.636276829,8428,1.363886969,1410.259126,1.292408652,1034
"KILX20110808_114350",19648.15,"2011","08","08",0.477194692,7565.36,2.284091486,19264.02759,10.35017392,8434,5.323829153,19261.61387,15.28324105,3618,0.472946502,12082.79,3.716551402,31326.81177,19.31241993,8429,12.33222846,31323.86028,33.64154455,2540
"KILX20110808_114928",20470.52,"2011","08","08",0.473443949,9023.62,2.649818454,22359.16811,12.49964598,8438,6.071913218,22356.78447,18.36650225,3682,0.478405067,11446.9,3.526292974,29726.64977,20.82723561,8430,11.67008296,29723.70129,36.61987973,2547
"KILX20110808_115507",24904.85,"2011","08","08",0.474963112,11492.36,3.560504861,30000.81396,17.41933106,8426,8.279990824,29998.40676,25.82089764,3623,0.473753319,13412.49,4.262641934,35946.85943,23.96404142,8433,13.84056007,35943.9345,41.62545583,2597
"KILX20110808_120045",20697.49,"2011","08","08",0.474702502,10145.75,3.006374366,25358.76778,15.6377799,8435,6.994857122,25356.35707,23.26380506,3625,0.475214119,10551.74,3.158275892,26605.31611,15.30376979,8424,9.989646553,26602.42877,25.93836171,2663
"KILX20110808_120626",23004.07,"2011","08","08",0.47485482,10813.16,3.189579482,26869.01755,19.43145083,8424,7.450527685,26866.60283,29.1625966,3606,0.477118209,12190.91,3.549715571,29927.65198,18.20658271,8431,11.58525785,29924.72104,31.45036863,2583
"KILX20110808_121204",20751.66,"2011","08","08",0.475869514,10083.97,2.920321175,24632.90911,21.56993096,8435,7.414312624,24630.34654,33.88583647,3322,0.470263177,10667.69,3.096451644,26112.37671,13.69041511,8433,10.77119021,26109.36508,23.86520791,2424
"KILX20110808_121741",23201.91,"2011","08","08",0.474396005,11938.56,3.148914876,26557.94807,22.66977625,8434,7.574294985,26555.47822,34.68367985,3506,0.478733484,11263.35,3.142283218,26489.44753,19.25259828,8430,10.55658828,26486.48,34.16785329,2509
"KILX20110808_122319",20334.09,"2011","08","08",0.475668669,9359.36,2.518807266,21243.62048,17.52802307,8434,6.741025932,21240.97271,28.17860642,3151,0.47594934,10974.73,3.007664894,25357.62272,19.91098744,8431,11.26367187,25354.52539,37.31388739,2251
"KILX20110808_122857",17921.66,"2011","08","08",0.475192881,8516.17,2.350074749,19822.88051,17.34126492,8435,6.002516026,19820.30792,27.32040602,3302,0.471349715,9405.49,2.725457186,22970.15317,17.09424845,8428,9.990031053,22967.08139,31.60656229,2299
"KILX20110808_123434",11465.79,"2011","08","08",0.472420571,5338.21,1.52514048,12870.66051,7.518044022,8439,4.305095028,12867.92904,12.15082571,2989,0.478089118,6127.58,1.785980295,15048.66997,10.19647144,8426,7.641154799,15045.4338,20.00816384,1969
"KILX20110808_124012",8763.14,"2011","08","08",0.474526619,4878.6,1.276176075,10758.16431,13.48320321,8430,4.101927312,10755.25341,23.93856604,2622,0.470639218,3884.54,1.11662234,9420.942683,10.9141928,8437,5.632507268,9417.552152,23.99840642,1672
"KILX20110808_124549",5075.87,"2011","08","08",0.471801179,2619.07,0.747124291,6301.24627,3.877231511,8434,2.486493788,6298.288765,6.763314248,2533,0.476843405,2456.8,0.750511396,6324.559531,4.65892695,8427,4.078137333,6321.112867,10.22218231,1550
"KILX20110808_125127",6177.55,"2011","08","08",0.476746829,3277.42,0.933994034,7874.503701,4.851888585,8431,3.000988489,7871.592806,8.335575179,2623,0.473294404,2900.13,0.849358858,7160.095175,5.541813422,8430,4.812787782,7156.615432,12.4546851,1487
"KILX20110808_125704",8783.36,"2011","08","08",0.475355481,4322.25,1.143025434,9635.704405,5.881367487,8430,3.224967005,9632.976443,9.535617447,2987,0.471773521,4461.11,1.18656318,10002.72761,13.64770965,8430,5.763326892,9999.372157,29.64830935,1735
"KILX20110809_100206",34075.35,"2011","08","09",0.474885076,33751.55,7.328489405,61793.82267,18.96659108,8432,7.369564593,61793.79911,19.01171956,8385,1.480910142,323.8,0.107930328,910.3923175,0.578611348,8435,0.686989674,906.8263703,1.320195058,1320
"KILX20110809_101147",27257.38,"2011","08","09",0.47490474,26981.75,6.016804662,50757.76413,15.92005316,8436,6.128675072,50757.68695,16.0460515,8282,1.479881344,275.63,0.092104939,776.1683241,0.300079862,8427,0.542597268,772.6585099,0.537418273,1424
"KILX20110809_102129",19169.23,"2011","08","09",0.475061646,18701.16,4.219040072,35583.38397,12.01755654,8434,4.494521265,35583.12486,12.35377593,7917,1.480768259,468.07,0.138386291,1167.011595,2.835999612,8433,0.880732136,1163.447152,7.122015157,1321
"KILX20110809_103111",6684.69,"2011","08","09",0.474520504,6462.98,1.500365829,12649.5843,5.92029969,8431,2.044360698,12648.45964,6.830259868,6187,1.481677899,221.71,0.064274496,541.8982751,0.327840303,8431,0.538173953,538.1739528,0.80740279,1000
"KILX20110809_104150",2287.25,"2011","08","09",0.475999934,1904.49,0.460365934,3880.884827,1.581493046,8430,1.17205145,3878.318247,2.353505963,3309,1.481104453,382.76,0.095643349,806.8472918,0.628422649,8436,0.884443122,803.0743543,1.724715704,908
"KILX20110809_105131",7257.95,"2011","08","09",0.47425923,6806.23,1.381874527,11654.72976,8.743458796,8434,3.503358297,11652.1697,13.65493368,3326,1.481018392,451.72,0.103687844,874.3995917,1.015005447,8433,1.140963939,870.5554856,3.196196208,763
"KILX20110809_110113",10116.5,"2011","08","09",0.474620708,9538.31,1.863963527,15720.66839,7.482175604,8434,3.332373431,15718.80547,9.757731695,4717,1.481559045,578.19,0.126217153,1064.389248,1.717610376,8433,1.417831048,1060.537624,5.609640107,748
"KILX20110809_111055",11672.53,"2011","08","09",0.474736266,10568.05,2.085329355,17585.58245,8.202921461,8433,3.239512967,17584.07639,10.04026932,5428,1.480416835,1104.48,0.237576241,2003.242865,1.083147648,8432,1.392574206,1999.73656,2.298683644,1436
"KILX20110809_112037",20169.86,"2011","08","09",0.474335727,17496.4,3.262300337,27491.40494,14.53754694,8427,4.59011238,27490.18304,17.06727285,5989,1.4810248,2673.46,0.580730973,4895.5621,2.356316442,8430,2.007615299,4892.558485,4.043094552,2437
"KILX20110809_113019",16394.58,"2011","08","09",0.474837806,14392.97,2.835889968,23909.38832,20.68116537,8431,4.134196988,23908.06118,24.8640862,5783,1.481606129,2001.61,0.501535926,4229.953996,1.60058085,8434,1.495804437,4227.143338,2.481981093,2826
"KILX20110809_114001",25756.72,"2011","08","09",0.471422649,22862.93,4.628637162,39033.29719,16.32129267,8433,6.094032908,39032.28078,18.48814916,6405,1.483308043,2893.79,0.773103612,6518.809657,2.157616832,8432,1.869285939,6516.330785,3.035313463,3486
"KILX20110809_114943",20838.29,"2011","08","09",0.474942105,18771.02,4.433716425,37389.53062,10.14685866,8433,5.602135006,37388.64903,11.11542116,6674,1.479788822,2067.27,0.544163801,4588.38917,1.481144712,8432,1.385863278,4585.821588,2.103529083,3309
"KILX20110809_115926",23282.31,"2011","08","09",0.47488146,21816.14,4.906836024,41369.53452,12.35028217,8431,6.237731134,41368.63288,13.62382425,6632,1.441906718,1466.17,0.363485361,3065.635531,1.575636676,8434,1.447975664,3062.468529,2.88669335,2115
"KILX20110809_120515",23643.93,"2011","08","09",0.474328951,22743.82,4.951755247,41748.24849,12.31185563,8431,5.964785082,41747.53079,13.28747883,6999,1.432406403,900.11,0.218022688,1837.495213,0.787933809,8428,1.238361556,1834.013465,1.507023687,1481
"KILX20110809_121101",29683.41,"2011","08","09",0.47429183,29061,5.817470092,49029.63794,17.62396532,8428,6.60769983,49029.13274,18.64358371,7420,1.432317276,622.41,0.148321952,1250.205737,1.29129071,8429,1.279742697,1246.469386,3.604750966,974
"KILX20110809_121647",41622.91,"2011","08","09",0.473371947,40680.8,7.661907577,64589.88088,23.56348316,8430,8.672044671,64589.38871,24.89364657,7448,1.431763564,942.11,0.21590577,1820.085641,1.896918334,8430,1.620359022,1816.422463,4.980297996,1121
"KILX20110809_122233",55105.7,"2011","08","09",0.473960124,54431.47,9.824311445,82622.45925,36.17930388,8410,11.34137205,82621.89542,38.6509831,7285,1.432436689,674.23,0.140382063,1183.420789,1.257528965,8430,1.591858516,1179.567161,3.962300299,741
"KILX20110809_122820",49349.39,"2011","08","09",0.474179889,48692.44,8.878710439,74767.62061,34.5920458,8421,10.54540952,74766.95353,37.46601416,7090,1.434156055,656.95,0.141116491,1190.317603,0.993737325,8435,1.603325632,1186.460968,2.987203248,740
"KILX20110809_123406",57494.31,"2011","08","09",0.473188466,57039.06,10.5020783,88501.01381,41.132722,8427,12.1084216,88500.45348,43.94633999,7309,1.43583424,455.25,0.108330257,913.2240677,0.670063097,8430,1.333344383,909.340869,1.980430737,682
"KILX20110809_123952",53168.13,"2011","08","09",0.472895534,52537.64,9.718505889,81829.81959,37.10567808,8420,11.3462582,81829.21415,39.8623886,7212,1.437932413,630.49,0.144494331,1218.665189,1.28882639,8434,1.860283999,1214.765451,4.276507386,653
"KILX20110809_124538",50879.16,"2011","08","09",0.475106869,50520.25,9.316812332,78512.77752,34.64461344,8427,11.30320116,78512.03527,37.86481122,6946,1.431695796,358.91,0.090913005,766.396629,0.644391449,8430,1.298919621,762.4658175,2.09800509,587
"KILX20110809_125126",45429.25,"2011","08","09",0.476414421,44954.67,8.491130547,71614.19504,29.61389423,8434,10.07222665,71613.53146,32.00605938,7110,1.433059327,474.58,0.118991372,1002.621302,1.156559595,8426,1.610821023,998.7090343,3.974899716,620
"KILX20110809_125712",63598.83,"2011","08","09",0.475665121,63185.49,12.78170859,107724.24,42.59973234,8428,14.98659134,107723.6185,45.7689133,7188,1.439521688,413.34,0.10264042,865.4640183,0.670740484,8432,1.331626392,861.5622757,2.057455196,647
"KILX20110810_100047",2870.85,"2011","08","10",0.474888103,2688.34,0.797742725,6728.959882,1.48697869,8435,1.421619608,6727.103986,1.747847048,4732,1.481688324,182.51,0.057898742,488.1442959,0.196912426,8431,0.435288956,484.4766078,0.360159398,1113
"KILX20110810_101030",2510.3,"2011","08","10",0.474285949,2244.7,0.661427532,5576.495525,1.311313172,8431,1.324709841,5574.379012,1.602214486,4208,1.481602504,265.6,0.086838274,732.2203263,0.262417927,8432,0.530336934,728.6829468,0.433250951,1374
"KILX20110811_100842",2711.2,"2011","08","11",0.472006849,2595.52,0.774153411,6526.887412,2.018360035,8431,1.587523548,6524.721782,2.658305181,4110,1.480497617,115.68,0.043959659,370.6678458,0.141131047,8432,0.357656972,366.9560531,0.227342241,1026
"KILX20110811_101825",3493.43,"2011","08","11",0.47169272,3331.76,0.924882289,7796.7577,3.702921025,8430,1.792712018,7794.711853,5.003166426,4348,1.48242635,161.67,0.060564115,510.4949282,0.16988739,8429,0.404547812,506.8984086,0.234925468,1253
"KILX20110811_102807",3409.67,"2011","08","11",0.473908705,3188.13,0.855427559,7212.109752,2.128993514,8431,1.74406293,7209.956151,2.774043647,4134,1.481587241,221.54,0.081055564,683.6226241,0.21186343,8434,0.461420869,680.134361,0.285549304,1474
"KILX20110811_103751",4891.36,"2011","08","11",0.472296786,4561.47,1.136346745,9580.539405,4.281839831,8431,2.724139952,9578.07607,6.296416784,3516,1.479735894,329.89,0.115854113,976.6501752,0.260106552,8430,0.523310417,973.3573751,0.305980165,1860
"KILX20110811_104734",5817.41,"2011","08","11",0.474650282,5271.5,1.272508616,10731.06516,2.959051483,8433,2.780195058,10728.77273,3.865874748,3859,1.481766667,545.91,0.17467649,1472.173455,0.339436363,8428,0.581407182,1469.215949,0.384721028,2527
"KILX20110811_105717",7142.54,"2011","08","11",0.471600841,5964.78,1.460565475,12312.56696,11.46000492,8430,2.755894504,12310.58075,15.63015543,4467,1.480988171,1177.76,0.325891846,2747.920046,0.696760192,8432,0.863026819,2745.288312,0.907568408,3181
"KILX20110811_110700",8569.47,"2011","08","11",0.474440294,6485.19,1.706006415,14388.45811,13.96489003,8434,2.934262373,14386.68841,18.21782483,4903,1.481807224,2084.28,0.55404037,4672.222439,1.212529718,8433,1.322130838,4669.76612,1.579707231,3532
"KILX20110811_111740",8835.86,"2011","08","11",0.475662248,6177.08,1.875390759,15803.91792,17.37507383,8427,3.645182714,15801.86707,24.09310243,4335,1.480789194,2658.78,0.701411513,5913.600469,1.521379556,8431,1.604566051,5911.221333,1.961824318,3684
"KILX20110811_112723",5907.84,"2011","08","11",0.474576024,3560.86,0.996216673,8401.095207,11.44745715,8433,2.401664669,8398.621347,17.68304051,3497,1.481008367,2346.98,0.603201721,5086.196912,1.203882634,8432,1.35461014,5083.851857,1.496325826,3753
"KILX20110811_113706",4153.91,"2011","08","11",0.475066183,2265.75,0.661288547,5575.985031,13.58322839,8432,2.267286794,5572.990939,25.08922439,2458,1.481373206,1888.16,0.471806998,3976.861188,1.028877341,8429,1.186362883,3974.315658,1.347737746,3350
"KILX20110811_114649",2586.67,"2011","08","11",0.475787757,1363.19,0.343714068,2897.853308,1.346240398,8431,1.448038855,2894.629671,2.459147389,1999,1.48139492,1223.48,0.306575121,2584.428268,0.822754562,8430,0.981567066,2581.521382,1.227952771,2630
"KILX20110811_115632",1797.09,"2011","08","11",0.472834109,1214.04,0.32544242,2745.106814,2.245947885,8435,1.544658539,2741.768907,4.700844832,1775,1.482153407,583.05,0.144827607,1220.896731,0.479428958,8430,0.778424283,1217.455579,0.863915267,1564
"KILX20110811_120615",1346.15,"2011","08","11",0.475247312,1059.72,0.296712659,2501.287718,3.471322134,8430,1.857053388,2497.736806,8.524903706,1345,1.481230289,286.43,0.06619788,558.1143244,0.268437862,8431,0.684314539,554.2947764,0.572428417,810
"KILX20110811_121558",658.89,"2011","08","11",0.474364597,524.95,0.143595901,1210.369849,0.906923535,8429,1.249098849,1206.629488,2.40868884,966,1.479120896,133.94,0.031433929,265.0823258,0.186526115,8433,0.692426423,261.0447615,0.567146498,377
"KILX20110811_122542",513.08,"2011","08","11",0.472812205,430.2,0.124457793,1049.179199,0.622808571,8430,1.125317324,1045.419794,1.547967523,929,1.482648108,82.88,0.01943439,163.8707792,0.14177821,8432,0.657475543,159.7665569,0.528572507,243
"KILX20110811_123524",564.49,"2011","08","11",0.474971025,500.48,0.161153545,1358.524388,1.670548085,8430,1.444317157,1354.769493,4.821829045,938,1.482055012,64.01,0.014821736,124.9472368,0.135585159,8430,0.694307098,120.809435,0.649251002,174
"KILX20110811_124507",342.71,"2011","08","11",0.47574657,308.2,0.082038448,691.8302296,0.650682767,8433,1.250689765,687.8793706,2.24478313,550,1.482860451,34.51,0.008569077,72.24588924,0.106623114,8431,0.709046809,68.06849365,0.712221104,96
"KILX20110811_125450",2791.97,"2011","08","11",0.473131414,2732.43,0.639426667,5391.006229,17.91620405,8431,5.553883372,5387.266871,52.58513856,970,1.480770864,59.54,0.015241827,128.5343282,0.119396264,8433,0.573348267,124.4165739,0.485078806,217
"KILX20110812_100726",4386.67,"2011","08","12",0.474250547,4185.96,1.10127849,9285.980229,5.390229669,8432,2.594619191,9283.547466,8.037831778,3578,1.480953644,200.71,0.074656898,629.5069634,0.176368215,8432,0.366590738,626.1369804,0.216095032,1708
"KILX20110812_101709",2558.48,"2011","08","12",0.47299068,2295.61,0.626416243,5281.315349,2.340611324,8431,1.946330774,5278.449059,3.803458104,2712,1.480303167,262.87,0.096192849,811.194296,0.212245218,8433,0.419487576,807.9330707,0.248587261,1926
"KILX20110812_102652",1231.69,"2011","08","12",0.472258997,925.47,0.250093992,2108.542444,1.222470293,8431,1.443791266,2105.047666,2.631074272,1458,1.48165628,306.22,0.109517707,923.6723411,0.217319541,8434,0.434611352,920.5068426,0.216649958,2118
"KILX20110812_103635",3526.54,"2011","08","12",0.474857424,3146.97,0.694405739,5855.923597,12.59867847,8433,8.071807512,5852.060446,42.2961998,725,1.482657346,379.57,0.132969197,1121.462206,0.244873765,8434,0.473104907,1118.419999,0.230601844,2364
"KILX20110812_104617",4823.42,"2011","08","12",0.47452261,4400.31,0.989114403,8341.201759,5.653838473,8433,8.032269248,8337.49548,14.25818456,1038,1.481176914,423.11,0.1478917,1247.318596,0.292793306,8434,0.533788009,1244.25985,0.323101319,2331
"KILX20110812_105600",7384.65,"2011","08","12",0.472910007,6392.72,1.345498909,11341.2103,4.083822683,8429,5.660504081,11337.98967,6.765655077,2003,1.481851364,991.93,0.281321261,2372.100873,0.721568727,8432,0.84136584,2369.286206,1.043218992,2816
"KILX20110812_110543",6244.16,"2011","08","12",0.474851778,3834.67,0.759903062,6405.982815,2.150713196,8430,2.665679292,6402.961659,3.340248945,2402,1.481404902,2409.49,0.575695697,4853.69042,1.715429377,8431,1.459864687,4851.130356,2.485308862,3323
"KILX20110812_111526",4785.57,"2011","08","12",0.472496158,1673.1,0.300756536,2535.678353,0.943545353,8431,1.54689877,2532.273287,1.630712984,1637,1.481981145,3112.47,0.676294286,5703.189715,1.874966429,8433,2.09186383,5700.328938,2.814336184,2725
"KILX20110812_112509",3270.3,"2011","08","12",0.474020771,957.74,0.217127414,1830.601229,1.197636748,8431,2.216976575,1826.788698,3.202170782,824,1.482124614,2312.56,0.523521094,4412.759305,1.759602224,8429,2.240610332,4409.521134,3.068852809,1968
"KILX20110812_113548",2250.24,"2011","08","12",0.475895976,1187.26,0.278786278,2351.283466,1.902367023,8434,3.138277193,2347.431341,5.64544133,748,1.480705796,1062.98,0.235351845,1984.251407,1.025151032,8431,1.649148896,1980.627824,2.247224999,1201
"KILX20110812_114531",1305.03,"2011","08","12",0.473011458,779.49,0.171795122,1448.576471,1.089392454,8432,2.326347339,1444.661697,3.334516286,621,1.482545176,525.54,0.112339851,947.2496219,0.569144452,8432,1.207957796,943.4150384,1.475362415,781
"KILX20110812_115514",528.3,"2011","08","12",0.474391082,334.1,0.070290377,592.5478814,0.659402103,8430,1.916862337,588.4767375,2.902918592,307,1.481930337,194.2,0.040165501,338.7156669,0.243362367,8433,0.782017904,334.7036631,0.767070605,428
"KILX20110812_120457",252.97,"2011","08","12",0.473810476,168.98,0.037045,312.4375309,0.502142394,8434,1.693965571,308.3017339,2.987705162,182,1.483762839,83.99,0.015997766,134.8771675,0.116489291,8431,0.581175222,130.764425,0.425481148,225
"KILX20110812_121440",192.98,"2011","08","12",0.472644655,102.86,0.02118694,178.6694643,0.346897102,8433,1.544244129,174.4995865,2.586020188,113,1.482334655,90.12,0.016294896,137.3822693,0.1077208,8431,0.574452738,133.2730352,0.318935584,232
"KILX20110812_122423",1419.81,"2011","08","12",0.474577565,1378.07,0.278514463,2347.041381,9.192442091,8427,7.461704615,2342.975249,47.12760357,314,1.481872863,41.74,0.00763638,64.38995443,0.076942372,8432,0.60821779,60.21356121,0.374972894,99
"KILX20110812_123406",7389.18,"2011","08","12",0.472544577,7357.87,1.503783821,12658.85221,22.95764229,8418,11.73949304,12655.17349,63.23585431,1078,1.481579516,31.31,0.00599051,50.5059894,0.066388514,8431,0.609454869,46.31857006,0.350733612,76
"KILX20110812_124349",2572.48,"2011","08","12",0.474744261,2522.35,0.514109267,4333.941118,8.738320281,8430,4.477973897,4330.200758,25.46587063,967,1.480026517,50.13,0.009578317,80.74521448,0.088440068,8430,0.60780441,76.58335569,0.401519777,126
