"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KFWS20110705_121121",21128.75,"2011","07","05",0.546080842,11901.17,1.625200336,16276.38136,5.35295858,10015,3.461020535,16273.71856,7.39489235,4702,0.948750023,9227.58,1.241184569,12427.98109,3.172325447,10013,3.114025675,12424.96244,4.407513583,3990
"KFWS20110705_121536",18613.04,"2011","07","05",0.545403054,10351.1,1.391930027,13948.5308,4.274006646,10021,3.275931867,13945.64196,6.069132491,4257,0.948720826,8261.94,1.103145452,11060.1363,2.86620371,10026,3.049346029,11056.9287,4.096799457,3626
"KFWS20110705_121950",17201.21,"2011","07","05",0.544044502,9803.6,1.306259433,13101.78212,3.568794455,10030,3.143471,13098.84366,4.988483641,4167,0.945567189,7397.61,0.977136337,9803.608868,2.476656055,10033,2.82023657,9800.322082,3.537559333,3475
"KFWS20110705_122711",15495.67,"2011","07","05",0.550369514,8855.15,1.148407117,11501.29727,3.476711874,10015,3.126188486,11498.12125,5.170662512,3678,0.944677296,6640.52,0.877662698,8794.180233,2.496979535,10020,2.872775154,8790.69197,3.832560043,3060
"KFWS20110705_123125",11492.99,"2011","07","05",0.548160239,6860.12,0.900854688,9031.068252,2.841564395,10025,2.797539876,9027.661181,4.447778765,3227,0.945314132,4632.87,0.625076342,6265.765248,1.98753448,10024,2.395582039,6262.05145,3.303103158,2614
"KFWS20110705_123539",10422.11,"2011","07","05",0.549021699,6048.08,0.776568919,7787.433116,3.037922315,10028,2.63503308,7783.887718,5.141926666,2954,0.946505979,4374.03,0.572926958,5733.852992,2.228467721,10008,2.392499981,5730.037453,4.050197189,2395
"KFWS20110705_123953",8262.96,"2011","07","05",0.543277215,5123.15,0.676553019,6779.061254,2.226741937,10020,2.470074413,6775.414114,3.699538741,2743,0.945530538,3139.81,0.414114637,4148.186322,1.563619232,10017,2.1036311,4144.153268,2.980231334,1970
"KFWS20110705_124407",8077.76,"2011","07","05",0.548422068,5539.22,0.65085866,6524.207212,7.64749017,10024,2.802041072,6520.349574,15.68392445,2327,0.950415044,2538.54,0.336305548,3367.091147,1.099691219,10012,1.914031785,3362.953846,1.968151761,1757
"KFWS20110705_124822",6813.64,"2011","07","05",0.545738939,4617.12,0.556455526,5573.458549,3.518567113,10016,2.742223816,5569.456569,7.421760489,2031,0.948659348,2196.52,0.29374126,2943.874906,1.171166539,10022,1.879562573,2939.635864,2.410870657,1564
"KFWS20110705_125236",5518.95,"2011","07","05",0.542310401,3245.49,0.402410118,4031.344566,2.828382839,10018,2.322487158,4027.192731,6.46365126,1734,0.953016884,2273.46,0.284879522,2858.481121,2.048700913,10034,2.053344503,2854.148859,5.165652665,1390
"KFWS20110705_125650",7431.61,"2011","07","05",0.5451182,3722.64,0.434755838,4359.731542,3.394409685,10028,2.42517025,4355.605769,7.715830296,1796,0.945721118,3708.97,0.409657344,4107.224527,8.318794929,10026,2.95597642,4102.895271,22.19576075,1388
"KFWS20110706_100832",1783.21,"2011","07","06",0.546920107,1537.85,0.268271293,2686.200453,0.626722982,10013,0.963915512,2682.576869,0.862048606,2783,1.559572031,245.36,0.0552935,553.7091071,0.239483394,10014,0.564997296,549.1773721,0.550815379,972
"KFWS20110706_101808",1484.24,"2011","07","06",0.545343363,1228.19,0.220422211,2207.969289,0.574149771,10017,0.965014715,2204.093608,0.853083026,2284,1.55882492,256.05,0.058982465,591.1812497,0.197283881,10023,0.539249211,586.7031418,0.316014503,1088
"KFWS20110706_102743",1216.98,"2011","07","06",0.545013903,973.7,0.16690685,1671.739009,0.633227892,10016,1.003944364,1667.551589,1.256473328,1661,1.560400101,243.28,0.056846896,569.6627399,0.199108351,10021,0.566840548,565.1400263,0.331225129,997
"KFWS20110706_103720",613.57,"2011","07","06",0.545372118,415.26,0.069243861,693.754239,0.337501086,10019,0.954424794,689.0947013,0.858559717,722,1.559899515,198.31,0.046355019,464.1991587,0.192730933,10014,0.55506673,459.5952528,0.4090048,828
"KFWS20110706_104655",486.93,"2011","07","06",0.544369596,285.06,0.039649699,397.0520854,0.292171906,10014,1.114231859,392.2096144,1.111301804,352,1.55950604,201.87,0.045957714,460.0826781,0.194534736,10011,0.557496649,455.4747626,0.423038232,817
"KFWS20110706_105630",415.73,"2011","07","06",0.545455011,250.16,0.036451823,365.0650081,0.290756367,10015,1.098201242,360.2100074,1.191583605,328,1.558705325,165.57,0.039221428,392.7633787,0.152606298,10014,0.478607833,388.1509525,0.278487799,811
"KFWS20110706_110605",319.5,"2011","07","06",0.544036058,176.86,0.024933547,249.7094746,0.251301802,10015,1.316039276,244.7833053,1.307957607,186,1.560717971,142.64,0.032474341,325.4578453,0.186078843,10022,0.530145727,320.7381651,0.557176518,605
"KFWS20110706_111541",623.55,"2011","07","06",0.533317155,500.89,0.071393019,715.3580534,0.764788438,10020,3.2739397,710.4449149,4.074106339,217,1.540647151,122.66,0.026148663,262.2972387,0.211547987,10031,0.844008825,257.4226917,0.885663109,305
"KFWS20110706_112035",2751.65,"2011","07","06",0.54674236,2658.25,0.369243601,3697.236179,2.463477239,10013,5.716008605,3692.541559,7.974630788,646,1.521896195,93.4,0.020348611,203.6895987,0.148980721,10010,0.795192045,198.7980113,0.523396618,250
"KFWS20110706_112529",6880.51,"2011","07","06",0.540548946,6804.14,0.938963345,9407.47375,5.071677984,10019,7.54055921,9403.077335,12.52961114,1247,1.513344204,76.37,0.016715318,167.3537601,0.146963877,10012,0.745161158,162.4451324,0.671913498,218
"KFWS20110706_113024",13460.53,"2011","07","06",0.548744213,13369.71,1.907368829,19098.48409,8.653372255,10013,9.742065319,19094.44803,17.50250584,1960,1.523583216,90.82,0.018602197,186.3010061,0.1604094,10015,0.906909267,181.3818534,0.696863944,200
"KFWS20110706_113518",20224.28,"2011","07","06",0.548456507,20042.87,2.981850316,29887.08572,11.88357543,10023,10.44512276,29883.49621,20.41768826,2861,1.521393906,181.41,0.036272713,363.742766,0.22056202,10028,0.964793823,358.9033021,0.64576863,372
"KFWS20110706_114012",19938.27,"2011","07","06",0.550201693,19398.83,2.88296045,28890.14667,8.74775116,10021,7.849719739,28886.96864,13.01614724,3680,1.518219085,539.44,0.107486739,1078.091991,0.503647219,10030,1.399543016,1073.449494,1.229267167,767
"KFWS20110706_114506",20440.25,"2011","07","06",0.546870861,19104.83,2.81365757,28212.54446,7.567520526,10027,6.377964234,28209.7358,10.34919894,4423,1.523783333,1335.42,0.261257016,2619.885354,1.012605087,10028,1.98898746,2615.51851,2.094350469,1315
"KFWS20110706_115000",18916.69,"2011","07","06",0.548326222,16764.62,2.346720903,23511.79673,5.525268125,10019,5.210336147,23509.03669,7.271548869,4512,1.535247045,2152.07,0.421572752,4227.10998,1.48666525,10027,2.70177091,4222.867932,2.832499642,1563
"KFWS20110706_115454",15969.89,"2011","07","06",0.548224573,13167.45,1.778424958,17814.4828,3.826963643,10017,4.06380541,17811.65911,4.91807461,4383,1.522432584,2802.44,0.537348889,5387.997315,1.751087088,10027,2.94523418,5383.888081,3.119689135,1828
"KFWS20110706_115948",12896.18,"2011","07","06",0.54988973,10457.26,1.325765314,13286.81998,2.975562089,10022,3.46652339,13283.71763,3.967122666,3832,1.51775367,2438.92,0.474080652,4753.132617,1.560554028,10026,2.633949725,4749.011354,2.803090194,1803
"KFWS20110706_120442",11100.98,"2011","07","06",0.551126442,9282.56,1.135533033,11375.76992,2.668243556,10018,3.263269919,11372.49567,3.677682191,3485,1.525980682,1818.42,0.34796365,3484.855959,1.223446449,10015,2.320392233,3480.58835,2.328212347,1500
"KFWS20110706_120935",9048.35,"2011","07","06",0.549197549,7470.37,0.893284387,8958.749117,2.119087059,10029,2.995057278,8955.221261,2.961351518,2990,1.508711694,1577.98,0.303732738,3040.668438,1.21986051,10011,2.321335325,3036.306606,2.590480457,1308
"KFWS20110706_121429",7843.88,"2011","07","06",0.548961053,6430.77,0.763403478,7647.012642,1.95400295,10017,2.770342525,7643.375025,2.881849924,2759,1.51820166,1413.11,0.250736701,2512.131004,0.990425564,10019,2.154375422,2507.692991,2.084717768,1164
"KFWS20110706_121923",6065.59,"2011","07","06",0.551071037,5226.98,0.616827082,6177.523229,1.828398421,10015,2.691217769,6173.653563,3.002617403,2294,1.520100741,838.61,0.159495604,1599.581414,0.783093616,10029,1.940349128,1594.966983,2.007858439,822
"KFWS20110706_122416",4675.96,"2011","07","06",0.547929548,3967.63,0.464451004,4654.263511,1.48147995,10021,2.508182479,4650.170315,2.596224134,1854,1.521788364,708.33,0.136081432,1364.216358,0.700726662,10025,1.912163572,1359.5483,1.87943894,711
"KFWS20110706_122910",3484.8,"2011","07","06",0.548613237,2937.47,0.362684982,3632.290092,1.288709298,10015,2.334652218,3628.049547,2.470444532,1554,1.508795455,547.33,0.103010219,1032.677446,0.648824564,10025,1.832324794,1027.93421,2.088532092,561
"KFWS20110706_123403",2561.56,"2011","07","06",0.548560014,2152.14,0.270713742,2713.093118,0.954557652,10022,2.083632125,2708.721763,1.802706805,1300,1.505390779,409.42,0.071369534,714.7658851,0.439046384,10015,1.57771562,709.9720292,1.384926878,450
"KFWS20110706_123857",1723.79,"2011","07","06",0.548470165,1507.73,0.203925969,2042.522502,0.788417821,10016,1.994143664,2038.014824,1.588948557,1022,1.525101048,216.06,0.038687992,387.3828686,0.319335804,10013,1.536101512,382.4892764,1.344672165,249
"KFWS20110706_124351",1316.41,"2011","07","06",0.551139247,1139.38,0.153625688,1541.172899,0.680637659,10032,1.959869795,1536.537919,1.546381548,784,1.522632128,177.03,0.029457254,295.0143987,0.256025038,10015,1.436120041,290.0962484,1.111855375,202
"KFWS20110706_124844",1194.63,"2011","07","06",0.549659146,1086.44,0.145436591,1456.83833,0.784378104,10017,2.019719459,1452.178291,2.189242056,719,1.512679162,108.19,0.018570115,185.979697,0.177352777,10015,1.145819585,181.0394944,0.840810275,158
"KFWS20110706_125338",960.4,"2011","07","06",0.548940763,841.9,0.119001777,1192.040805,0.829012867,10017,2.090325856,1187.305086,2.830801115,568,1.513104793,118.5,0.021441644,214.7380692,0.188597401,10015,1.033598128,209.82042,0.844081443,203
"KFWS20110706_125831",682.3,"2011","07","06",0.55028827,604.01,0.09130852,915.5505253,0.502366053,10027,1.718473113,910.7907502,1.407986899,530,1.515734461,78.29,0.014800394,148.2999521,0.165476867,10020,1.046326414,143.3467187,0.964636329,137
"KFWS20110707_100337",1164.14,"2011","07","07",0.545738059,907.42,0.167040088,1672.40536,0.566740752,10012,0.952749887,1668.265053,1.043456145,1751,1.560916986,256.72,0.053697746,537.7829265,0.288891013,10015,0.598440061,533.2100942,0.782914277,891
"KFWS20110707_101312",1020,"2011","07","07",0.545344764,652.89,0.11903931,1192.178688,0.416556583,10015,0.874054755,1187.840412,0.787091892,1359,1.559581094,367.11,0.075181625,753.3198781,0.328135309,10020,0.589712197,748.9344898,0.739385834,1270
"KFWS20110707_102250",997.05,"2011","07","07",0.544764802,566.56,0.104935847,1051.771996,0.430761363,10023,0.882344992,1047.343506,0.939073043,1187,1.558602052,430.49,0.087262532,873.7597306,0.272923637,10013,0.590278066,869.4795916,0.458002941,1473
"KFWS20110707_103225",634.51,"2011","07","07",0.543858894,289.42,0.046001622,460.7062405,0.285190971,10015,0.980472908,455.9199024,0.915210658,465,1.560553439,345.09,0.069981184,701.4913924,0.308051423,10024,0.617936907,697.0328307,0.710865129,1128
"KFWS20110707_104203",497.95,"2011","07","07",0.545630161,219.62,0.033184627,332.3108511,0.271251088,10014,1.240243468,327.4242756,1.139787476,264,1.562077285,278.33,0.058450279,585.7887007,0.26048203,10022,0.586541351,581.2624787,0.614008615,991
"KFWS20110707_105139",437.63,"2011","07","07",0.545457042,191.77,0.026726739,267.6950219,0.265872489,10016,1.510128375,262.7623372,1.356400816,174,1.559262737,245.86,0.052368109,524.8331891,0.21002672,10022,0.549983524,520.2844138,0.440505904,946
"KFWS20110707_110115",430.1,"2011","07","07",0.546026099,254.02,0.029095042,291.59051,0.768854455,10022,2.924660489,286.6167279,7.246762755,98,1.559038905,176.08,0.038070688,381.4682941,0.184958098,10020,0.543713883,376.7937208,0.469283986,693
"KFWS20110707_111051",364.78,"2011","07","07",0.545589979,201.74,0.026310182,263.6543346,0.272231,10021,1.702027091,258.7081178,1.430938788,152,1.560994324,163.04,0.033215598,332.6542103,0.182897525,10015,0.578340376,327.9189933,0.525635249,567
"KFWS20110707_112027",4293.85,"2011","07","07",0.546091037,4169.38,0.587781144,5887.215941,3.103135876,10016,5.328577319,5882.74936,7.883597389,1104,1.561139783,124.47,0.027054249,270.9212526,0.167448431,10014,0.567457186,266.1374204,0.541168133,469
"KFWS20110707_113003",16247.9,"2011","07","07",0.545035236,15921.14,2.309525142,23143.75145,8.47837492,10021,7.050692856,23140.37395,13.64148292,3282,1.560625736,326.76,0.063412403,635.0752154,0.330099526,10015,0.861233189,630.4226943,0.897260501,732
"KFWS20110707_113939",28713.84,"2011","07","07",0.544936233,26902.66,3.991246119,40008.2511,10.65489366,10024,7.11471552,40006.04537,13.42283538,5623,1.560108497,1811.18,0.33531029,3358.803173,1.011567548,10017,1.746353754,3354.745561,1.6950799,1921
"KFWS20110707_114916",27832.29,"2011","07","07",0.544239217,22742.66,3.256837474,32643.28201,5.663471987,10023,4.740300578,32641.70978,6.297365418,6886,1.561346457,5089.63,0.91120442,9125.712267,2.156567151,10015,2.990892295,9122.221498,3.008936909,3050
"KFWS20110707_115853",23757.43,"2011","07","07",0.543979563,17054.23,2.268864572,22722.67869,3.87082586,10015,3.090078136,22721.34453,4.227395313,7353,1.561231705,6703.2,1.148457455,11502.94987,2.48982424,10016,3.212213471,11499.72423,3.273690224,3580
"KFWS20110707_120829",19665.54,"2011","07","07",0.545885921,14204.93,1.831829122,18347.60049,2.748617301,10016,2.482246634,18346.28487,2.936678564,7391,1.561076903,5460.61,0.908322522,9094.125088,2.067873611,10012,2.697565639,9090.796203,2.807012553,3370
"KFWS20110707_121806",15854.49,"2011","07","07",0.545662341,11548.79,1.498733102,15009.81202,2.39448407,10015,2.186832621,15008.23228,2.619652505,6863,1.559932989,4305.7,0.690282885,6913.183096,1.738613609,10015,2.333552084,6909.647721,2.528093439,2961
"KFWS20110707_122742",12025.06,"2011","07","07",0.544977503,9233.86,1.225029644,12266.22182,1.836063238,10013,1.939031374,12264.37344,1.988153371,6325,1.558958864,2791.2,0.439396993,4400.560881,1.306092516,10015,2.004852072,4396.640594,2.157320348,2193
"KFWS20110707_123718",9282.06,"2011","07","07",0.544977937,7507.52,1.033644445,10350.91547,1.61728981,10014,1.79978755,10348.77841,1.782377795,5750,1.562915916,1774.54,0.274124865,2746.731145,1.226047485,10020,2.077553649,2742.370816,2.769377607,1320
"KFWS20110707_124654",7175.8,"2011","07","07",0.545566729,6063.89,0.878689377,8800.952799,1.442818124,10016,1.673367849,8798.568151,1.623639375,5258,1.559430099,1111.91,0.162200143,1626.056431,0.804341285,10025,1.801647887,1621.483098,2.06339431,900
"KFWS20110707_125630",5087.48,"2011","07","07",0.545085963,4487.33,0.642499305,6439.770536,1.100809061,10023,1.481455649,6436.924795,1.246172143,4345,1.56009641,600.15,0.084916248,851.1155564,0.575259124,10023,1.781747833,846.3302206,1.991985527,475
"KFWS20110708_100549",1267.65,"2011","07","08",0.544544395,1241,0.243512586,2437.317475,0.578826552,10009,1.038172302,2433.475875,0.778562098,2344,1.560110706,26.65,0.004693016,46.99586153,0.067181376,10014,0.857174097,42.00153075,0.442706441,49
"KFWS20110708_101525",1067.58,"2011","07","08",0.545466145,1005.12,0.192811071,1930.810063,0.505034526,10014,0.95433535,1926.803071,0.734056762,2019,1.561957838,62.46,0.011146821,111.6465632,0.22483581,10016,1.616056822,106.6597503,2.270694465,66
"KFWS20110708_102501",721.72,"2011","07","08",0.545297339,693.16,0.125756219,1259.197025,0.463724787,10013,0.903437571,1254.874787,0.921108503,1389,1.560683814,28.56,0.004706869,47.14400055,0.087553931,10016,1.080606552,42.14365552,0.909750954,39
"KFWS20110708_103436",425.33,"2011","07","08",0.545533238,391.24,0.065001948,650.8645082,0.407543244,10013,1.18771832,646.1187663,1.314185277,544,1.559322148,34.09,0.005989028,59.95017106,0.091640253,10010,1.121588674,54.95784502,0.688769812,49
"KFWS20110708_104411",238.73,"2011","07","08",0.544401961,221.12,0.031987334,320.3211622,0.237241945,10014,1.185848079,315.435589,0.868210432,266,1.56036572,17.61,0.003232365,32.37536997,0.072173653,10016,1.189869824,27.36700594,0.946463786,23
"KFWS20110708_105346",327.84,"2011","07","08",0.545803457,286.87,0.042164161,422.3584044,0.361814855,10017,1.717941565,417.4598003,1.590037216,243,1.560772234,40.97,0.006425738,64.39874594,0.1170255,10022,1.212253177,59.40040566,1.169403728,49
"KFWS20110708_110321",207.16,"2011","07","08",0.544285622,167.32,0.026118559,261.5773665,0.245102303,10015,1.252003511,256.6607197,1.186281628,205,1.559583002,39.84,0.006711649,67.21045369,0.145837115,10014,1.637121312,62.21060985,1.73644094,38
"KFWS20110708_111257",190.64,"2011","07","08",0.545656674,147.57,0.026979078,270.1415088,0.249904179,10013,1.205606283,265.2333822,1.195098608,220,1.559623046,43.07,0.0077018,77.12582375,0.142864625,10014,1.243724201,72.13600365,1.421899871,58
"KFWS20110708_112231",6034.66,"2011","07","08",0.544432558,6005.65,0.845285263,8466.377195,4.488504222,10016,6.930359749,8461.969253,11.09869702,1221,1.56091428,29.01,0.00447283,44.82222659,0.076595601,10021,1.047865117,39.81887444,0.68298558,38
"KFWS20110708_113207",17552.18,"2011","07","08",0.544064079,17331.6,2.592779679,25961.50293,9.587248207,10013,10.19150415,25957.76106,16.85178786,2547,1.559211171,220.58,0.04274952,428.1364383,0.2917236,10015,1.108137439,423.3085017,1.026466343,382
"KFWS20110708_114141",21112.04,"2011","07","08",0.54576739,18853.67,2.907620519,29140.17284,8.856908503,10022,8.138811226,29136.94419,13.30624621,3580,1.559708969,2258.37,0.458220207,4593.199353,1.52159312,10024,2.699427924,4589.02747,2.757904007,1700
"KFWS20110708_115116",15863.38,"2011","07","08",0.543673533,11386.34,1.674220642,16770.66817,3.687870033,10017,4.330472203,16767.58837,4.866804609,3872,1.560320042,4477.04,0.826326855,8281.447746,2.296905638,10022,3.178851743,8277.729939,3.581982645,2604
"KFWS20110708_120051",11533.11,"2011","07","08",0.544418298,7023.63,0.981999002,9835.702006,2.628810945,10016,3.105580819,9832.268874,3.90785945,3166,1.558167576,4509.48,0.715177407,7163.216906,1.984369407,10016,2.701707608,7159.525161,3.085317015,2650
"KFWS20110708_121026",8511.96,"2011","07","08",0.54410566,5000.6,0.650146692,6512.519418,1.879785166,10017,2.412472657,6508.851229,2.978362563,2698,1.559902398,3511.36,0.514275096,5154.579286,1.525964124,10023,2.226854791,5150.715133,2.505864117,2313
"KFWS20110708_122002",6248.7,"2011","07","08",0.544592395,3964.98,0.503495502,5045.024927,1.426511233,10020,2.172916287,5041.165785,2.272330227,2320,1.560786445,2283.72,0.34159569,3421.080834,1.18715668,10015,2.020643969,3416.908951,2.226442556,1691
"KFWS20110708_122938",4064.48,"2011","07","08",0.545260988,2619.15,0.357778557,3582.794471,1.096925771,10014,1.976081299,3578.683232,1.859450943,1811,1.561014356,1445.33,0.218368997,2186.310396,0.859660143,10012,1.833520103,2181.888923,1.805320558,1190
"KFWS20110708_123913",2276.33,"2011","07","08",0.544343815,1592.75,0.249410555,2497.597298,0.881353791,10014,1.693828911,2493.316157,1.685225364,1472,1.559742018,683.58,0.104715595,1048.412542,0.510105866,10012,1.414315083,1043.764531,1.296332961,738
"KFWS20110708_124849",1826.88,"2011","07","08",0.544414577,1411.27,0.241821522,2421.600722,0.811538648,10014,1.562609677,2417.35717,1.483570838,1547,1.56039945,415.61,0.067370026,675.3171437,0.364484624,10024,1.025414403,670.6210193,1.02747499,654
"KFWS20110708_125824",1514.55,"2011","07","08",0.544969045,1191.96,0.214682143,2150.041667,0.876611918,10015,1.417292651,2145.781074,1.83877896,1514,1.55948816,322.59,0.055262874,553.4576784,0.274525302,10015,0.817845879,548.7745849,0.708653123,671
"KFWS20110709_100902",3543.34,"2011","07","09",0.544759976,3444.58,0.656671148,6577.218214,1.052187622,10016,1.69262228,6574.144934,1.04976827,3884,1.56024404,98.76,0.018563228,185.8550404,0.157113023,10012,0.800665585,180.9504221,0.685349496,226
"KFWS20110709_101837",3522.7,"2011","07","09",0.545877074,3411.66,0.641097243,6418.024501,1.019538305,10011,1.665352463,6414.937689,0.998105467,3852,1.559912694,111.04,0.019954381,199.8431268,0.256726832,10015,1.126649954,194.9104421,1.60739356,173
"KFWS20110709_102813",2247.98,"2011","07","09",0.545966475,2187.15,0.414611483,4156.065508,0.784695348,10024,1.292453135,4152.651922,0.887100172,3213,1.560939935,60.83,0.01090548,109.2292876,0.151795951,10016,1.04259515,104.259515,1.115791059,100
"KFWS20110709_103747",1319.57,"2011","07","09",0.544263727,1287.32,0.236937264,2372.68976,0.586108463,10014,1.108961333,2368.741407,0.802522695,2136,1.558239233,32.25,0.006148669,61.61581136,0.085373077,10021,0.820695594,56.62799601,0.629348433,69
"KFWS20110709_104722",522.92,"2011","07","09",0.544435908,507.37,0.089259022,894.7324386,0.360909998,10024,0.973924095,890.1666229,0.753569156,914,1.561660744,15.55,0.002711262,27.15329324,0.048635067,10015,0.851805153,22.14693397,0.442404843,26
"KFWS20110709_105657",206.44,"2011","07","09",0.544166599,186.26,0.036926852,369.822423,0.273216571,10015,1.011035904,364.9839614,1.043711425,361,1.560009264,20.18,0.003765075,37.73357981,0.06774016,10022,0.798322684,32.73123003,0.70698541,41
"KFWS20110709_110632",216.81,"2011","07","09",0.54465898,201.82,0.045109298,451.8598344,0.297285633,10017,1.085062939,447.045931,1.011502256,412,1.559757899,14.99,0.002474114,24.76836006,0.058765499,10011,1.234937104,19.75899366,0.825672542,16
"KFWS20110709_111607",208.57,"2011","07","09",0.544685334,192.19,0.041171446,412.6614076,0.258160517,10023,1.02215033,407.8379817,0.820666596,399,1.560055303,16.38,0.002636117,26.40070997,0.058239211,10015,1.12583381,21.39084238,0.743493728,19
"KFWS20110709_112542",4355.9,"2011","07","09",0.545726977,4336.15,0.666956511,6687.572936,3.347287019,10027,4.957880662,6683.223132,7.880902268,1348,1.559501165,19.75,0.002830363,28.3658935,0.061238966,10022,1.16765094,23.35301879,0.739504224,20
"KFWS20110709_113516",20269.42,"2011","07","09",0.544064031,20098.61,3.235473258,32403.26468,12.18588389,10015,12.26327382,32399.56943,21.26758983,2642,1.559016532,170.81,0.034736538,348.094848,0.231128461,10021,1.003637008,343.2438567,0.771313012,342
"KFWS20110709_114451",24578.61,"2011","07","09",0.544390441,22060.88,3.602944572,36079.88695,11.05733085,10014,9.677236181,36076.73648,16.42200571,3728,1.560175341,2517.73,0.515905511,5170.405029,1.739793133,10022,2.855881027,5166.288778,3.176717901,1809
"KFWS20110709_115426",17071.07,"2011","07","09",0.544718956,12422.68,1.89602962,19011.489,5.124448538,10027,5.44491929,19008.21324,7.490789859,3491,1.558640879,4648.39,0.866374677,8677.608763,2.476342023,10016,3.461230985,8673.844847,3.94121273,2506
"KFWS20110709_120402",10673.14,"2011","07","09",0.544744337,6649.9,0.923011361,9258.726963,2.825600207,10031,3.487200341,9255.029705,4.608758251,2654,1.560567687,4023.24,0.659431102,6610.13737,1.833249458,10024,2.569584606,6606.402022,2.863194157,2571
"KFWS20110709_121338",6678.33,"2011","07","09",0.545021152,3202.17,0.412168844,4127.870969,1.382373665,10015,2.220668973,4123.782284,2.50862148,1857,1.55871833,3476.16,0.543097762,5442.382672,1.461080153,10021,2.280316816,5438.555606,2.238351779,2385
"KFWS20110709_122313",4201.39,"2011","07","09",0.54389179,2294.93,0.267096976,2675.510407,1.064991136,10017,2.114903416,2671.123014,2.256468049,1263,1.558881683,1906.46,0.291852589,2924.654795,0.972438871,10021,1.872060417,2920.41425,1.765912781,1560
"KFWS20110709_123248",3049.07,"2011","07","09",0.545220944,2054.15,0.233064259,2333.905493,1.073741591,10014,2.306329508,2329.392803,2.579902189,1010,1.558553925,994.92,0.153293884,1535.084958,0.73230141,10014,1.787961548,1530.495086,1.831650098,856
"KFWS20110709_124224",1459.29,"2011","07","09",0.546093231,1085.11,0.128394247,1285.996778,0.707070754,10016,2.053348762,1281.289628,2.019633767,624,1.559522113,374.18,0.058862394,589.4480174,0.376185933,10014,1.412165749,584.63662,1.231240214,414
"KFWS20110709_125158",874.92,"2011","07","09",0.54443603,697.72,0.083762943,839.4722121,0.507711132,10022,1.79116495,834.6828668,1.5783336,466,1.559640516,177.2,0.028109683,281.4341505,0.25260138,10012,1.37570648,276.5170025,1.153860432,201
"KFWS20110710_100828",559.12,"2011","07","10",0.545280041,552.66,0.121231089,1214.129354,0.421087965,10015,0.919277756,1209.769527,0.785179728,1316,1.560843175,6.46,0.001091066,10.92374953,0.028868853,10012,0.738734056,5.909872447,0.754685901,8
"KFWS20110710_101803",400.44,"2011","07","10",0.544507694,389.79,0.085517751,856.545791,0.32983405,10016,0.885663245,852.0080417,0.651734457,962,1.55930084,10.65,0.001567464,15.72637057,0.038969932,10033,1.070297093,10.70297093,0.649951044,10
"KFWS20110710_102739",251.96,"2011","07","10",0.544858902,241.97,0.049732296,498.019214,0.24153576,10014,0.80082639,493.3090564,0.589700232,616,1.560803225,9.99,0.001500992,15.03693911,0.039010106,10018,0.835171638,10.02205965,0.791642216,12
"KFWS20110710_103714",133.56,"2011","07","10",0.544593327,124.46,0.024170396,242.0665161,0.186016341,10015,0.844085265,237.1879596,0.737143999,281,1.561657842,9.1,0.001665923,16.6858852,0.026686403,10016,0.417143825,11.68002711,0.290934695,28
"KFWS20110710_104650",117.31,"2011","07","10",0.544896096,96.61,0.014023407,140.444419,0.150650817,10015,0.940952777,135.4971999,0.843506616,144,1.56005037,20.7,0.003872347,38.80091629,0.063289224,10020,0.65009773,33.80508195,0.59905978,52
"KFWS20110710_105625",99.25,"2011","07","10",0.544464916,83.58,0.011130181,111.4798898,0.163241102,10016,1.365372962,106.4990911,1.262360207,78,1.560538691,15.67,0.003072545,30.7961201,0.049318614,10023,0.537432864,25.79677745,0.475010621,48
"KFWS20110710_110600",84.95,"2011","07","10",0.543969142,45.95,0.006755048,67.65180963,0.126343647,10015,1.49174927,62.65346935,1.276827883,42,1.56006572,39,0.006914572,69.29092394,0.149328115,10021,0.774820786,64.31012521,1.457037745,83
"KFWS20110710_111537",834.2,"2011","07","10",0.553333975,810.3,0.122953036,1231.251706,1.143719434,10014,3.169061438,1226.426776,4.925009819,387,1.560878125,23.9,0.004698364,47.0494209,0.053497172,10014,0.472754355,42.0751376,0.31951735,89
"KFWS20110710_112512",10639.56,"2011","07","10",0.544198998,10569.01,1.610363119,16126.17627,7.134288348,10014,10.28185156,16121.94325,15.36303812,1568,1.560333965,70.55,0.014640693,146.6119033,0.126674203,10014,0.656024402,141.7012708,0.570013003,216
"KFWS20110710_113447",29095.71,"2011","07","10",0.544858798,27318.58,4.335765238,43422.68886,16.20090673,10015,16.66755281,43418.97506,28.3503894,2605,1.559753083,1777.13,0.355155036,3556.877684,1.333907899,10015,2.219026043,3552.660695,2.645492331,1601
"KFWS20110710_114424",28873.02,"2011","07","10",0.544673832,21044.63,3.316148072,33194.6422,10.65197588,10010,11.1829895,33191.11284,17.16873931,2968,1.560421076,7828.39,1.468212622,14707.08583,4.101408807,10017,5.40368584,14703.42917,6.377381392,2721
