"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KIWX20110813_102353",3394.83,"2011","08","13",0.53514155,3096.78,1.072285002,5244.545944,15.2455782,4891,22.89174414,5242.209409,66.95742171,229,0.921343833,298.05,0.103671858,507.2664021,1.365275843,4893,6.556528369,504.8526844,8.781775458,77
"KIWX20110813_102833",5245.46,"2011","08","13",0.534277578,4138.59,1.395193943,6825.288771,18.4592907,4892,19.27405193,6823.014384,66.14862832,354,0.875705181,1106.87,0.374333592,1830.116933,3.379120927,4889,6.458687154,1827.808465,12.58915073,283
"KIWX20110813_103312",14059.73,"2011","08","13",0.53489952,11829.65,4.103808779,20055.3135,28.33013554,4887,30.89859703,20053.18947,72.26680929,649,0.920500398,2230.08,0.760906993,3720.835194,5.351302249,4890,6.652351614,3718.664552,14.5479604,559
"KIWX20110813_103750",10292.69,"2011","08","13",0.534346803,6877.95,2.232880457,10909.85391,11.85714342,4886,12.31134217,10907.84916,25.53077953,886,0.899720499,3414.74,1.074769666,5254.548899,4.597952787,4889,6.549252551,5252.500546,9.649637219,802
"KIWX20110813_104229",9228.09,"2011","08","13",0.534982699,5335.81,1.629957593,7965.602758,7.019466987,4887,8.044090537,7963.649631,13.84847754,990,0.919020404,3892.28,1.155197268,5643.138653,3.754909074,4885,5.692418799,5641.18703,6.610989119,991
"KIWX20110813_104708",7141.51,"2011","08","13",0.532186304,3606.86,1.03718555,5079.097638,4.078473937,4897,5.327514119,5077.120956,7.916273369,953,0.922920073,3534.65,1.026952716,5022.825732,3.33232839,4891,5.066469326,5020.871102,5.862110081,991
"KIWX20110813_105148",4856.48,"2011","08","13",0.533194138,2072.12,0.606018327,2963.429619,3.026588619,4890,4.64153381,2961.298571,7.179612139,638,0.881756265,2784.36,0.764207774,3733.919183,3.053560614,4886,4.949400898,3731.848277,6.304781298,754
"KIWX20110813_105627",2246.06,"2011","08","13",0.532451842,832.57,0.256849016,1256.762237,3.420451092,4893,4.099553239,1254.463291,13.10911857,306,0.879334157,1413.49,0.375891078,1838.483262,2.044085935,4891,3.665235628,1836.28305,5.365162298,501
"KIWX20110813_110105",675.84,"2011","08","13",0.53480438,314.61,0.097855745,478.1231709,1.184583965,4886,3.129937832,475.7505505,5.987038767,152,0.923996955,361.23,0.097929001,478.5790299,0.701687315,4887,2.675387299,476.2189392,2.580337756,178
"KIWX20110813_110545",184.14,"2011","08","13",0.533209636,76.29,0.024237618,118.5946627,0.297900776,4893,2.151285513,116.1694177,1.878877459,54,0.87620521,107.85,0.030869378,150.7969103,0.292025852,4885,1.95245659,148.3867009,1.323824375,76
"KIWX20110813_111024",233,"2011","08","13",0.53504766,150.45,0.060291765,294.8267316,1.858104516,4890,4.568875031,292.408002,15.716399,64,0.879426785,82.55,0.025539993,124.7884036,0.292224793,4886,1.882648923,122.37218,1.722816627,65
"KIWX20110813_111502",112.23,"2011","08","13",0.533588279,74.84,0.025262771,123.5602114,0.405613617,4891,2.472111487,121.1334629,3.253777933,49,0.880375587,37.39,0.011327144,55.38973176,0.165081772,4890,1.825981401,52.95346062,1.152158508,29
"KIWX20110813_111941",104.66,"2011","08","13",0.534451493,50.06,0.018738603,91.61302926,0.203513449,4889,1.651662759,89.18978898,1.035719302,54,0.876317466,54.6,0.01804028,88.23501073,0.235494073,4891,1.787661687,85.80776095,1.593753053,48
"KIWX20110813_112421",109.22,"2011","08","13",0.5336239,60.38,0.024175159,118.1198274,0.422067218,4886,2.966424946,115.6905729,3.734210425,39,0.876850244,48.84,0.017341895,84.83654802,0.181934732,4892,1.554930245,82.411303,0.822981105,53
"KIWX20110813_112859",126.16,"2011","08","13",0.534464892,76.3,0.027691203,135.576132,0.312909633,4896,2.256811683,133.1518893,1.774025713,59,0.876370511,49.86,0.017322897,84.62235413,0.217289349,4885,1.677522708,82.19861267,1.40067734,49
"KIWX20110813_113340",160.84,"2011","08","13",0.533963198,94.49,0.035991652,175.8912035,0.53423954,4887,2.195968295,173.4814953,3.616011439,79,0.877901773,66.35,0.023921244,116.9509603,0.261989564,4889,1.76204974,114.5332331,1.460352534,65
"KIWX20110813_113820",1052,"2011","08","13",0.535258583,393.18,0.166900286,815.4747966,3.203014494,4886,7.070292455,813.0836323,19.75819888,115,0.878910747,658.82,0.282949006,1382.488845,5.262469866,4886,10.78206403,1380.104196,30.84045604,128
"KIWX20110813_114300",1295.36,"2011","08","13",0.533955101,1043.62,0.439998255,2150.71147,9.858832802,4888,11.67583633,2148.353885,49.63595266,184,0.889374609,251.74,0.09708883,474.6672876,1.084730323,4889,2.951857333,472.2971732,5.262508627,160
"KIWX20110813_114738",1061.3,"2011","08","13",0.527783428,781.19,0.335376111,1638.312304,7.57766054,4885,7.903225845,1635.96775,36.07327322,207,0.920978204,280.11,0.112281234,549.1675137,2.373009761,4891,4.020473297,546.7843684,13.7166499,136
"KIWX20110813_115217",3446.93,"2011","08","13",0.535329516,2672.77,1.16631345,5700.940142,22.19083102,4888,30.47371155,5698.58406,109.728699,187,0.924283877,774.16,0.330930548,1616.926658,4.690678988,4886,11.13483123,1614.550529,25.00547224,145
"KIWX20110813_115656",1988.96,"2011","08","13",0.530869616,1790.3,0.762432687,3729.820706,14.35783906,4892,21.92620058,3727.454099,74.15729564,170,0.901956878,198.66,0.081959397,400.9453725,1.103304952,4892,3.188449704,398.556213,6.16690502,125
"KIWX20110813_120135",240.68,"2011","08","13",0.535105219,166.49,0.050376031,246.1876635,0.592675008,4887,2.834668181,243.7814636,3.493919862,86,0.922097489,74.19,0.021977834,107.4276545,0.262674911,4888,2.01930602,105.003913,1.581253758,52
"KIWX20110813_120614",89.03,"2011","08","13",0.534876333,69.94,0.024389135,119.1653145,0.379386095,4886,1.978747181,116.7460837,2.861789896,59,0.877888914,19.09,0.007269576,35.56276336,0.09857824,4892,1.273999472,33.12398628,0.47271489,26
"KIWX20110813_121052",63.86,"2011","08","13",0.534885327,31.79,0.011262135,55.02679115,0.1310753,4886,1.384132512,52.59703544,0.563414354,38,0.923312786,32.07,0.010761868,52.67934402,0.141370343,4895,1.477737437,50.24307287,0.855092344,34
"KIWX20110813_121531",455.6,"2011","08","13",0.532731341,176.25,0.0707238,345.9101066,0.793691066,4891,3.367744323,343.5099209,4.39175964,102,0.921802092,279.35,0.11471152,561.3981808,3.177775081,4894,6.352153124,558.9894749,22.9753416,88
"KIWX20110813_122010",4457.49,"2011","08","13",0.535330433,2770.09,1.187027271,5797.441193,25.1268728,4884,39.69223677,5795.066568,140.4375468,146,0.920954885,1687.4,0.727273083,3551.274466,19.79705234,4883,29.32965134,3548.887813,122.8774648,121
"KIWX20110813_122449",3587.28,"2011","08","13",0.534777397,3087.91,1.337804977,6536.51512,25.28889975,4886,47.00817255,6534.135984,143.0942547,139,0.882454901,499.37,0.209620914,1025.046268,4.318598849,4890,9.21307292,1022.651094,27.29875256,111
"KIWX20110813_122927",1969.4,"2011","08","13",0.534951226,1378.86,0.611998957,2990.838903,14.42335021,4887,32.83994735,2988.435209,101.1126833,91,0.913716497,590.54,0.249720651,1221.883147,11.46340926,4893,22.17197097,1219.458403,106.8162005,55
"KIWX20110813_123405",124.84,"2011","08","13",0.527383059,88.18,0.030294311,148.1694734,0.460491457,4891,3.554602813,145.7387153,3.617251633,41,0.87879951,36.66,0.013447044,65.74259897,0.318808017,4889,2.532192971,63.30482426,3.749400133,25
"KIWX20110813_123844",44.15,"2011","08","13",0.535313783,27.77,0.010774091,52.6637591,0.196180026,4888,2.183716661,50.22548321,1.894633378,23,0.882763367,16.38,0.006524997,31.92028573,0.112628206,4892,1.551473702,29.47800034,0.957879608,19
"KIWX20110813_124324",46.83,"2011","08","13",0.52734375,40.39,0.014430835,70.61007517,0.267473431,4893,2.434707117,68.17179928,2.617767047,28,0.877000367,6.44,0.002564479,12.55056067,0.059963544,4894,1.26271998,10.10175984,0.833980593,8
"KIWX20110813_124803",6.99,"2011","08","13",0.535587432,4.74,0.002028355,9.908514441,0.04456402,4885,1.243870321,7.463221928,0.294951298,6,0.921735166,2.25,0.000960261,4.691835358,0.022688186,4886,1.122018454,2.244036909,0,2
"KIWX20110813_125242",18.34,"2011","08","13",0.535541932,12.19,0.003696666,18.07669868,0.078928826,4890,1.736711532,15.63040379,0.64974891,9,0.878816382,6.15,0.002206173,10.78818645,0.102814796,4890,4.169191628,8.338383256,4.115737953,2
"KIWX20110813_125720",10.87,"2011","08","13",0.53482421,3.24,0.001401651,6.849869145,0.033687826,4887,1.100642971,4.402571883,0.485691209,4,0.92455041,7.63,0.003701224,18.09528226,0.067322923,4889,1.203961024,15.65149331,0.530425587,13
"KIWX20110814_100222",162753.67,"2011","08","14",0.533214281,56035.12,24.4721117,119693.0983,79.57584991,4891,75.75407525,119691.4389,125.3924891,1580,1.483029247,106718.55,46.14148132,224985.8629,128.8696001,4876,139.9155628,224984.225,193.0067563,1608
"KIWX20110814_100812",226781.33,"2011","08","14",0.53504855,71413.08,31.39078761,153595.1238,87.68235141,4893,96.29684695,153593.4709,131.68523,1595,1.485342863,155368.25,68.89729707,330638.1287,172.6569714,4799,174.7551119,330636.6717,239.015771,1892
"KIWX20110814_101402",283720.22,"2011","08","14",0.534787369,97872.89,42.2200715,206540.5898,106.911748,4892,117.285077,206539.0205,151.5093372,1761,1.484726391,185847.33,79.99122569,383477.9359,190.9053313,4794,185.3439199,383476.5702,254.8181398,2069
"KIWX20110814_101951",330779.16,"2011","08","14",0.533054977,122671.72,51.45942209,251482.1957,121.6751743,4887,128.8323385,251480.7248,164.6311537,1952,1.483151971,208107.44,89.35871184,422041.196,196.4200657,4723,185.757028,422039.9676,249.6099154,2272
"KIWX20110814_102541",445701.75,"2011","08","14",0.53528344,170035.05,69.47981004,339617.3115,151.879678,4888,147.4027849,339616.0164,193.5418021,2304,1.484832434,275666.7,120.5558683,557209.2231,231.4053322,4622,208.2243078,557208.2478,272.4741777,2676
"KIWX20110814_103130",533480.04,"2011","08","14",0.534952975,230594.17,92.60426199,449778.9005,178.6100613,4857,171.6054101,449777.7798,213.4603035,2621,1.486958867,302885.87,133.4668942,595262.3482,244.9781389,4460,218.8461309,595261.4761,282.3617482,2720
"KIWX20110814_103720",660407.96,"2011","08","14",0.532036939,304519.96,120.0535871,581179.415,215.5519204,4841,195.682989,581178.4773,246.8563296,2970,1.520345015,355888,161.2042866,700593.8297,262.9058571,4346,223.6173705,700593.2218,286.2304538,3133
"KIWX20110814_104308",751485.97,"2011","08","14",0.534151046,368175.93,144.2418219,689764.3925,233.3722059,4782,201.6263404,689763.7104,254.0916433,3421,1.482845766,383310.04,176.2974737,737628.63,279.7930604,4184,229.0770642,737628.1468,299.3889401,3220
"KIWX20110814_104858",868074.81,"2011","08","14",0.534738706,425747.31,164.8065653,780688.7,247.8333468,4737,207.9616962,780688.2074,261.7863663,3754,1.485522513,442327.5,195.6033862,822121.0322,287.7734581,4203,239.9651613,822120.6428,301.5831404,3426
"KIWX20110814_105447",974218.03,"2011","08","14",0.532116707,466467.28,174.6188167,832407.8993,247.0919099,4767,207.8939852,832407.5168,256.4612916,4004,1.480825267,507750.75,212.7787287,908352.3929,289.6732526,4269,246.7677528,908352.0982,298.2086342,3681
"KIWX20110814_110036",1074892.83,"2011","08","14",0.534160596,516823.52,188.1597102,901096.852,246.3053356,4789,218.5536062,901096.5182,252.6341388,4123,1.484275712,558069.31,230.817727,1001748.935,283.0989252,4340,238.0016321,1001748.869,284.4816795,4209
"KIWX20110814_110625",1152652.57,"2011","08","14",0.534711647,538442.84,191.826014,916736.5211,233.8304895,4779,214.0906754,916736.272,237.1847296,4282,1.485438708,614209.73,243.5885859,1062533.412,288.8891831,4362,246.3559905,1062533.387,289.3499805,4313
"KIWX20110814_111214",1166084,"2011","08","14",0.533916953,538457.43,188.0118441,899824.6858,231.487789,4786,206.1925926,899824.4743,234.563503,4364,1.484151386,627626.57,238.3605644,1070238.934,276.5418575,4490,239.3735014,1070238.925,276.6910519,4471
"KIWX20110814_111803",1071230.97,"2011","08","14",0.53227676,525199.01,178.9148379,861474.9445,224.988384,4815,193.6333471,861474.7611,227.8910957,4449,1.481970786,546031.96,203.7963842,936444.3855,248.5274312,4595,206.2652771,936444.3579,249.0079441,4540
"KIWX20110814_112352",1099267.69,"2011","08","14",0.534867319,491170.43,163.8845751,788776.4599,212.3780458,4813,179.1451861,788776.2544,215.8030574,4403,1.484473087,608097.26,215.2100405,986953.2459,259.0038187,4586,227.6708466,986953.1201,261.0180497,4335
"KIWX20110814_112940",1068411.25,"2011","08","14",0.532889089,473359.04,153.1969344,741932.7532,200.2516852,4843,172.703091,741932.479,204.5441631,4296,1.482438831,595052.21,206.5600502,954720.5518,254.5533704,4622,228.3473645,954720.3308,258.1810333,4181
"KIWX20110814_113529",936139.03,"2011","08","14",0.533476156,469762.96,148.1856132,716921.9967,192.1320724,4838,176.2344176,716921.6107,197.3813244,4068,1.480299067,466376.07,159.8146782,751448.6171,218.7523467,4702,186.3711015,751448.2813,225.5120674,4032
"KIWX20110814_114120",972870.69,"2011","08","14",0.535010771,445027.84,135.3405028,654235.9907,188.7179431,4834,171.8958159,654235.4755,197.3603614,3806,1.479709611,527842.85,171.1217936,799823.2632,230.3182203,4674,214.8905927,799822.7861,239.1864582,3722
"KIWX20110814_114707",887092.4,"2011","08","14",0.534444035,398790.11,117.4181864,570300.1315,171.2056222,4857,154.0933672,570299.5521,181.1526292,3701,1.481491005,488302.29,152.0410283,718545.8996,214.0089561,4726,196.1630813,718545.3668,224.5820175,3663
"KIWX20110814_115256",809752.94,"2011","08","14",0.531590774,359326.81,103.445824,503884.6088,163.0508521,4871,141.6598117,503883.9502,176.0525389,3557,1.45098466,450426.13,139.0088974,662655.4141,209.0984111,4767,184.0707859,662654.8292,222.7161568,3600
"KIWX20110814_115844",700102.4,"2011","08","14",0.532120561,317081.43,89.50827952,436531.8792,151.5494829,4877,126.7512082,436531.161,166.746607,3444,1.507740441,383020.97,114.9276235,547859.9814,182.8236447,4767,154.4571102,547859.37,197.0199345,3547
"KIWX20110814_120433",535572.1,"2011","08","14",0.53481689,253297.75,69.99356474,340798.6667,133.1500197,4869,103.0846592,340797.8834,150.6688066,3306,1.479887662,282274.35,83.66203739,405175.2471,151.9418088,4843,114.0373207,405174.6006,167.3494092,3553
"KIWX20110814_121021",447814.75,"2011","08","14",0.534402992,215411.58,57.83107436,280538.5417,134.4943285,4851,87.42216228,280537.7188,157.3519816,3209,1.480534098,232403.17,67.73099964,329714.5062,132.7304499,4868,93.37690064,329713.8362,147.9682878,3531
"KIWX20110814_121611",422019.5,"2011","08","14",0.531809139,167509.6,44.14798616,214250.1768,115.4345956,4853,67.97250137,214249.3243,137.4719141,3152,1.480379223,254509.9,71.42307233,344259.2086,149.6035558,4820,102.7944077,344258.4714,170.2616957,3349
"KIWX20110814_122200",336356.42,"2011","08","14",0.534436821,145915,38.56164635,186946.8615,100.0462728,4848,62.046446,186945.9418,121.0354216,3013,1.479629404,190441.42,52.46583027,256243.1151,119.9632752,4884,76.9265496,256242.3367,138.6380959,3331
"KIWX20110814_122748",323816.5,"2011","08","14",0.534444642,142863.55,37.24035925,181062.6267,101.2867391,4862,62.09247303,181061.6514,124.7560745,2916,1.481499824,180952.95,49.16119249,240103.2641,113.6226457,4884,77.82896676,240102.3625,134.9411287,3085
"KIWX20110814_123337",368824.24,"2011","08","14",0.531962694,159113.04,40.66948601,198304.4138,114.3343245,4876,74.13207876,198303.3107,146.1190134,2675,1.494722533,209711.2,55.67609052,271198.2369,134.7888192,4871,96.27163914,271197.2075,165.8622265,2817
"KIWX20110814_123927",351267.72,"2011","08","14",0.53485295,138302.3,35.38282733,172668.1974,97.51204811,4880,74.42539411,172666.9143,130.7607735,2320,1.484920522,212965.42,56.15284886,272790.5398,143.9174648,4858,109.4221237,272789.3545,185.8433868,2493
"KIWX20110814_124516",324763.54,"2011","08","14",0.534837185,132728.76,34.24232431,167479.2082,92.734499,4891,82.6642509,167477.7723,129.4679019,2026,1.477401968,192034.78,50.39979739,245699.0123,132.2994126,4875,113.9071164,245697.6501,179.8096648,2157
"KIWX20110814_125105",365648.74,"2011","08","14",0.532745849,135879.55,35.320593,172576.4174,102.1403053,4886,98.55787901,172574.8462,151.2809054,1751,1.480597545,229769.19,60.01441215,290889.8557,162.8668008,4847,151.8999406,290888.3862,230.6397984,1915
"KIWX20110814_125654",374918.07,"2011","08","14",0.534194446,154250.31,40.2564084,196451.273,114.3454627,4880,132.2002503,196449.572,175.4841369,1486,1.470269897,220667.76,57.56702898,278394.1521,159.1610135,4836,166.902017,278392.5644,234.9786742,1668
"KIWX20110815_100650",1649.41,"2011","08","15",0.535882684,1644.39,0.780037799,3816.724952,2.650342763,4893,2.930050068,3814.925189,4.484341587,1302,1.544281337,5.02,0.001905171,9.314380282,0.047200078,4889,1.144513837,6.86708302,0.780610674,6
"KIWX20110815_101633",1175.84,"2011","08","15",0.529340652,1172.9,0.526310258,2574.18347,2.363841861,4891,2.590362379,2572.229842,4.710992226,993,1.532068063,2.94,0.001159569,5.669134227,0.037313131,4889,1.609916108,3.219832216,1.275578664,2
"KIWX20110815_102616",5491.15,"2011","08","15",0.527966084,5484.59,1.945571359,9513.843948,17.50896867,4890,14.3899008,9511.724427,45.73355654,661,1.541834188,6.56,0.002402176,11.74423604,0.041402568,4889,0.774995491,9.299945897,0.330075231,12
"KIWX20110815_103559",3140.6,"2011","08","15",0.535958694,2554.21,0.896225419,4382.542298,3.749685706,4890,5.468780205,4380.492944,7.803190878,801,1.531923806,586.39,0.22330466,1092.853005,1.064728943,4894,2.740200169,1090.599667,2.656921452,398
"KIWX20110815_104542",3447.17,"2011","08","15",0.533927015,1501.62,0.588897342,2881.474693,2.156825457,4893,2.965508791,2879.509036,4.050551437,971,1.545677778,1945.55,0.748900897,3663.62319,2.289438413,4892,3.665337405,3661.672068,3.8715266,999
"KIWX20110815_105525",4751.76,"2011","08","15",0.534961671,2687.25,1.217289217,5957.413426,4.332238778,4894,4.395306069,5955.639724,7.338024017,1355,1.546365001,2064.51,0.754522188,3689.613499,1.931223187,4890,2.711650226,3687.844308,2.847339404,1360
"KIWX20110815_110509",4606.1,"2011","08","15",0.528346283,2844.96,1.28124024,6269.108495,3.864110591,4893,4.007314605,6267.440043,5.983598645,1564,1.543638615,1761.14,0.63713148,3116.847198,1.648900344,4892,2.468326377,3115.027888,2.454169877,1262
"KIWX20110815_111452",3833.41,"2011","08","15",0.53589691,2449.84,1.065952551,5212.507972,3.361026969,4890,3.252721641,5210.860068,5.232591834,1602,1.533735873,1383.57,0.500746326,2449.651027,1.421691077,4892,2.283336279,2447.736492,2.270947401,1072
"KIWX20110815_112435",2930.6,"2011","08","15",0.534598364,1999.82,0.811390677,3970.134582,2.278199749,4893,2.753924,3968.404484,3.504270656,1441,1.545672858,930.78,0.348210604,1703.794487,1.225585316,4893,2.127178909,1701.743127,2.325631414,800
"KIWX20110815_113418",2218.97,"2011","08","15",0.532507908,1647.58,0.668350864,3269.572426,2.257516026,4892,2.525323921,3267.769154,3.819135361,1294,1.545180807,571.39,0.216714895,1060.602697,0.895392073,4894,1.927914459,1058.425038,1.963231549,549
"KIWX20110815_114401",1491.39,"2011","08","15",0.534959171,1198.17,0.471613241,2307.131975,1.678251344,4892,2.235884472,2305.196891,3.070301755,1031,1.543061451,293.22,0.109862639,537.4480293,0.598514122,4892,1.766165284,535.1480811,1.693319779,303
"KIWX20110815_115344",1252,"2011","08","15",0.535115061,1081.2,0.419554226,2051.620167,1.588745342,4890,2.066196108,2049.666539,3.007916617,992,1.534849777,170.8,0.059769471,292.3922517,0.499260357,4892,1.747130366,290.0236408,2.103245562,166
"KIWX20110815_120327",1489.12,"2011","08","15",0.534118727,1417.65,0.587997697,2877.660731,5.588047548,4894,2.913579121,2875.702592,12.17284392,987,1.532404205,71.47,0.025692405,125.7386291,0.268290074,4894,1.485872498,123.3274173,1.449038823,83
"KIWX20110815_121311",1513.34,"2011","08","15",0.529401582,1476.11,0.601165147,2941.501063,3.781930268,4893,3.773349395,2939.439179,8.829072025,779,1.534187599,37.23,0.01283861,62.79364068,0.17757842,4891,1.472265429,60.3628826,1.28585093,41
"KIWX20110815_122253",773.8,"2011","08","15",0.535079778,750.83,0.314712458,1539.25863,1.935863657,4891,2.413071553,1537.126579,4.87272514,637,1.532463615,22.97,0.008556333,41.84902266,0.121418316,4891,1.313758384,39.41275152,0.844217501,30
"KIWX20110815_123236",403.24,"2011","08","15",0.534834939,385.85,0.156070079,763.3387574,0.717629545,4891,1.633306875,761.1210039,1.731616647,466,1.543433156,17.39,0.006212406,30.39730382,0.176528075,4893,1.863500833,27.9525125,2.679863767,15
"KIWX20110815_124220",315.75,"2011","08","15",0.529247044,305.42,0.117149207,573.093922,0.625033782,4892,1.590033538,570.8220403,1.729035308,359,1.533147253,10.33,0.00292373,14.30873526,0.099224177,4894,2.964482421,11.85792968,2.086600676,4
"KIWX20110815_125203",313.08,"2011","08","15",0.534874954,304.81,0.1222202,597.9012193,0.706530114,4892,1.772672054,595.6178102,2.086740144,336,1.538133099,8.27,0.002888027,14.12822899,0.067976398,4892,1.460053818,11.68043054,0.89329292,8
"KIWX20110816_100720",20743.45,"2011","08","16",0.534000901,20665.32,8.14273455,39695.83093,46.54699562,4875,17.63416962,39694.51582,67.27513102,2251,1.532757939,78.13,0.037051314,181.1438732,0.252076912,4889,0.885122815,178.7948086,0.889552781,202
"KIWX20110816_101703",11789.77,"2011","08","16",0.534808097,11703.54,4.752974163,23165.99607,35.5162081,4874,14.03051529,23164.38074,59.95910949,1651,1.53307796,86.23,0.03708269,181.3714382,0.575125648,4891,1.22598154,178.9933048,3.112538571,146
"KIWX20110816_102647",17664.57,"2011","08","16",0.528584761,17587.48,6.801561725,33116.80404,39.65568315,4869,20.08198315,33115.19021,66.16906882,1649,1.531920164,77.09,0.028817516,140.9752861,0.245757022,4892,1.019056174,138.5916397,1.082617014,136
"KIWX20110816_103630",138988.1,"2011","08","16",0.52869359,138012.31,49.14676623,236002.7714,124.5235569,4802,60.46690261,236002.3209,135.6244057,3903,1.533515787,975.79,0.34783549,1701.611217,1.643661242,4892,3.129708202,1699.431553,3.957054836,543
"KIWX20110816_104613",193952.22,"2011","08","16",0.53451197,191314.48,72.92671575,345818.4861,155.5172144,4742,78.04521107,345818.3302,159.636926,4431,1.544361434,2637.74,0.946848261,4633.875388,3.102095758,4894,4.034841412,4631.99794,5.346211531,1148
"KIWX20110816_105556",234371.75,"2011","08","16",0.535103678,230734.73,90.21441111,430683.5986,165.2870797,4774,96.2851437,430683.4478,169.038468,4473,1.544786205,3637.02,1.257377384,6151.090164,3.200813713,4892,4.240941433,6149.365078,4.682055229,1450
"KIWX20110816_110540",184876.43,"2011","08","16",0.534239548,181474.89,78.38388215,370520.6109,165.1775598,4727,88.03049449,370520.3513,172.6059573,4209,1.532845475,3401.54,1.171812739,5731.336106,3.428266523,4891,3.713323481,5729.658132,5.275312844,1543
"KIWX20110816_111523",205805.8,"2011","08","16",0.528726963,203311.69,86.07137918,405051.9104,178.1301084,4706,99.18011721,405051.5987,187.7862189,4084,1.533644919,2494.11,0.860079396,4207.508405,2.362646397,4892,3.237650223,4205.707639,3.65122575,1299
"KIWX20110816_112506",11943.06,"2011","08","16",0.53539522,10643.99,4.349821851,21257.57938,30.62888093,4887,9.209829645,21256.28682,44.06911762,2308,1.532752158,1299.07,0.466499808,2283.050058,1.466367716,4894,2.460692393,2281.061849,2.539779884,927
"KIWX20110816_113449",16347.39,"2011","08","16",0.533193671,15857.49,6.730971578,32853.87227,36.39863544,4881,13.78046175,32852.62081,51.14605248,2384,1.538233006,489.9,0.181362562,887.407018,0.789696168,4893,1.867494244,885.1922716,1.815250786,474
"KIWX20110816_114432",19246.72,"2011","08","16",0.528435384,19035.44,8.212673032,39962.86697,43.65878763,4866,17.69776788,39961.55988,62.774777,2258,1.531960846,211.28,0.078649326,384.9097997,0.46251556,4894,1.641947493,382.573766,1.390886896,233
"KIWX20110816_115415",8419.36,"2011","08","16",0.535886171,8346.79,3.69732243,18050.3281,33.05780203,4882,14.78173076,18048.49326,64.87058943,1221,1.53249057,72.57,0.027877496,136.3488335,0.305615491,4891,1.613724401,133.9391253,1.726370331,83
"KIWX20110816_120358",5524.21,"2011","08","16",0.53291224,5484.77,2.283285893,11156.13487,26.66768584,4886,10.73552147,11154.2068,57.06172274,1039,1.545012735,39.44,0.015087341,73.82235791,0.148392507,4893,1.151631006,71.40112239,0.660455727,62
"KIWX20110816_121341",7961.08,"2011","08","16",0.528733072,7929.42,3.481407747,16999.71403,35.11868636,4883,15.38264303,16997.82054,72.5991961,1105,1.533232688,31.66,0.011533691,56.43435021,0.168873163,4893,1.45947527,54.000585,1.305415261,37
"KIWX20110816_122324",13760.62,"2011","08","16",0.535872403,13737.52,5.652908999,27569.23719,44.78771495,4877,25.061222,27567.3442,91.72264846,1100,1.532677042,23.1,0.008625827,42.17166994,0.120128202,4889,1.241793861,39.73740355,0.833851517,32
"KIWX20110816_123307",18622.92,"2011","08","16",0.534223472,18588.82,7.694629803,37434.37399,48.08382194,4865,21.42690973,37432.81129,78.39967398,1747,1.546584562,34.1,0.011385046,55.6842598,0.205215685,4891,1.238476839,53.25450409,1.829735764,43
"KIWX20110816_124250",51852.22,"2011","08","16",0.53438014,51786.59,22.29110343,108624.547,78.94307972,4873,39.42776243,108623.4855,101.7296529,2755,1.532852213,65.63,0.023398428,114.4417096,0.542753669,4891,2.872049978,112.0099492,5.432558091,39
"KIWX20110816_125233",73882.81,"2011","08","16",0.534685629,73866.34,29.67468724,144604.7509,84.3232937,4873,40.39220751,144604.1029,96.15720347,3580,1.534070795,16.47,0.006128419,29.97409722,0.080897508,4891,0.983457989,27.5368237,0.434754614,28
"KIWX20110817_100732",351.36,"2011","08","17",0.528845357,344.92,0.139252683,681.0848708,2.442860986,4891,3.247551733,678.7383122,11.40850312,209,1.533034068,6.44,0.002301006,11.25652303,0.056061239,4892,1.467953701,8.807722203,0.702436642,6
"KIWX20110817_101715",559.67,"2011","08","17",0.533042444,556.65,0.198412357,970.4348398,2.470629127,4891,5.902839804,968.0657278,12.21655536,164,1.531758639,3.02,0.001181263,5.779920732,0.025748111,4893,0.832404087,3.329616347,0.398847996,4
"KIWX20110817_102658",2431.91,"2011","08","17",0.535155676,2428.12,0.826709626,4044.26349,4.42289155,4892,7.97251634,4042.065784,11.48943393,507,1.532068278,3.79,0.001121961,5.487509207,0.03114135,4891,1.518602411,3.037204822,0.367238734,2
"KIWX20110817_103640",6754.39,"2011","08","17",0.528174687,6404.73,2.151118153,10523.27,6.119442942,4892,6.185579492,10521.67072,9.097843601,1701,1.532458027,349.66,0.120709789,590.5122874,0.604583873,4892,2.021327577,588.2063249,1.52008193,291
"KIWX20110817_104623",8382.2,"2011","08","17",0.535622797,7582.3,2.525495033,12354.7217,6.192022105,4892,5.263504976,12353.44618,8.094335819,2347,1.531912304,799.9,0.301884797,1476.820427,1.016171527,4892,2.042562987,1474.730477,1.856154309,722
"KIWX20110817_105606",3967.93,"2011","08","17",0.53366802,3100.11,1.14368733,5593.774729,3.264631769,4891,3.705818233,5592.079714,5.006033503,1509,1.544019453,867.82,0.316839131,1549.343348,0.980634478,4890,1.926892897,1547.294996,1.660340248,803
